delta time, euler x , euler y , euler z

47.80929,-20.97,-3.97,14.23


47.83551,-20.21,-3.66,14.54


47.85438,-19.66,-3.35,14.87


47.87826,-18.93,-3.01,15.22


47.92484,-18.13,-2.78,15.5


47.94993,-17.76,-2.69,15.56


47.96866,-17.06,-2.57,15.63


47.99067,-17.06,-2.57,15.63


48.01561,-16.22,-2.33,15.85


48.03879,-15.16,-2.14,15.78


48.06806,-14.23,-2,15.84


48.09051,-13.71,-1.89,15.96


48.12143,-12.83,-1.67,16.19


48.14167,-12.83,-1.67,16.19


48.16537,-11.58,-1.46,16.14


48.18485,-9.69,-1.61,16.47


48.20806,-8.91,-1.88,16.74


48.24518,-6.97,-2.59,17.54


48.27456,-6.35,-2.78,17.83


48.3027,-5.7,-2.68,18.09


48.33234,-5.62,-2.59,18.1


48.35275,-5.38,-2.73,18.29


48.3731,-5.38,-2.73,18.29


48.40043,-5.15,-3.02,18.61


48.4245,-5.16,-2.92,18.58


48.44426,-5.16,-2.92,18.58


48.47006,-5.37,-2.79,18.49


48.49502,-5.53,-2.71,18.48


48.52023,-5.44,-2.35,18.52


48.55384,-5.45,-2.53,18.71


48.57535,-5.52,-2.44,18.97


48.6035,-5.34,-2.31,19.36


48.61979,-5.34,-2.31,19.36


48.63987,-5.57,-2.17,19.41


48.66333,-5.73,-1.83,19.3


48.68419,-5.76,-1.62,19.2


48.70522,-5.76,-1.62,19.2


48.73676,-5.8,-1.37,19.13


48.77074,-5.78,-0.92,18.72


48.79205,-5.92,-0.65,18.49


48.81174,-6.23,-0.6,18.32


48.83466,-6.44,-0.78,18.4


48.8526,-6.44,-0.78,18.4


48.87715,-6.51,-0.66,18.39


48.90273,-6.33,-0.01,18.32


48.92342,-6.1,0.4,18.31


48.94734,-5.92,0.67,18.28


48.97583,-5.67,0.75,18.42


49.00016,-5.63,0.71,18.49


49.01804,-5.65,0.65,18.6


49.04282,-5.33,0.72,18.96


49.07041,-5.04,0.89,19.17


49.09518,-4.68,1.01,19.51


49.11923,-4.41,0.96,19.71


49.14459,-4.12,0.85,19.92


49.1663,-3.99,0.72,20.02


49.20301,-3.86,0.46,20.07


49.22517,-3.83,0.22,20.08


49.25233,-3.74,0.05,20.12


49.27435,-3.74,0.05,20.12


49.29986,-3.63,-0.01,20.15


49.31998,-3.39,-0.11,20.19


49.34416,-3.39,-0.11,20.19


49.37347,-3.12,-0.18,20.33


49.40569,-3.12,-0.18,20.33


49.44097,-3.12,-0.18,20.33


49.46404,-3.12,-0.18,20.33


49.4846,-3.12,-0.18,20.33


49.50518,-2.14,-0.39,20.63


49.53699,-1.84,-0.38,20.73


49.56695,-1.84,-0.38,20.73


49.59988,-1.19,-0.23,20.86


49.63797,-0.82,-0.04,21.02


49.6588,-0.18,0.18,21.32


49.68498,0.41,0.36,21.57


49.70551,0.39,0.52,21.53


49.73497,0.45,0.68,21.48


49.76048,0.45,0.68,21.48


49.78208,0.52,0.69,21.53


49.80135,0.5,0.64,21.49


49.83221,0.45,0.56,21.44


49.85918,0.4,0.51,21.46


49.8874,0.3,0.46,21.44


49.91392,0.19,0.37,21.42


49.93839,0.19,0.37,21.42


49.96342,0,0.31,21.39


49.98727,-0.39,0.18,21.26


50.00582,-0.71,0.14,21.17


50.03923,-0.99,0.04,21.08


50.0619,-1.21,-0.04,20.98


50.08836,-1.21,-0.04,20.98


50.10549,-1.46,-0.09,20.76


50.12342,-1.46,-0.09,20.76


50.15068,-1.8,-0.22,20.66


50.17326,-2.16,-0.29,20.62


50.20148,-2.34,-0.36,20.62


50.22704,-2.57,-0.51,20.62


50.26683,-3.06,-0.63,20.44


50.28348,-3.83,-0.75,20.07


50.3017,-3.83,-0.75,20.07


50.32473,-4.66,-0.81,19.54


50.35495,-5,-0.83,19.23


50.38804,-5.19,-0.93,19.09


50.41804,-5.67,-1.1,18.81


50.43974,-6.09,-1.15,18.69


50.47383,-6.46,-1.23,18.59


50.49725,-6.57,-1.26,18.57


50.52192,-6.96,-1.29,18.49


50.55233,-7.58,-1.28,18.27


50.57787,-7.83,-1.24,18.15


50.60083,-7.92,-1.24,18


50.62232,-7.92,-1.24,18


50.65118,-7.89,-1.31,17.88


50.68515,-7.92,-1.36,17.79


50.70973,-8,-1.4,17.57


50.73852,-8.1,-1.38,17.41


50.75814,-8.13,-1.4,17.38


50.77934,-8.13,-1.4,17.38


50.80305,-8.21,-1.42,17.35


50.82246,-8.32,-1.45,17.29


50.84813,-8.38,-1.45,17.24


50.88121,-8.71,-1.52,17


50.91301,-8.89,-1.53,16.93


50.9356,-9,-1.52,16.9


50.95454,-9,-1.52,16.9


50.97574,-9.11,-1.54,16.87


51.00046,-9.06,-1.52,16.93


51.02638,-8.84,-1.52,17.12


51.05117,-8.68,-1.52,17.23


51.07134,-8.68,-1.52,17.23


51.09263,-8.33,-1.6,17.61


51.12551,-8.25,-1.64,17.73


51.14392,-8.22,-1.72,17.78


51.1708,-8.23,-1.81,17.79


51.19464,-8.19,-1.91,17.79


51.22575,-8.1,-1.98,17.82


51.24796,-7.89,-2.03,17.81


51.27032,-7.79,-2.06,17.81


51.28775,-7.79,-2.06,17.81


51.30831,-7.57,-2.11,17.83


51.34143,-7.27,-2.14,17.95


51.37356,-6.97,-2.2,18.1


51.39749,-6.86,-2.22,18.17


51.41374,-6.75,-2.23,18.23


51.43935,-6.7,-2.22,18.28


51.46275,-6.41,-2.15,18.49


51.48672,-6.16,-2.15,18.65


51.51091,-5.94,-2.12,18.86


51.54772,-5.79,-2.08,19.03


51.57276,-5.67,-2.03,19.22


51.59305,-5.61,-1.99,19.31


51.61694,-5.56,-1.98,19.38


51.63694,-5.53,-1.98,19.47


51.65526,-5.48,-2.01,19.62


51.67997,-5.48,-2.01,19.62


51.70625,-5.41,-1.99,19.72


51.73519,-5.33,-1.96,19.84


51.7729,-5.09,-1.93,20.07


51.79059,-5.09,-1.93,20.07


51.81105,-4.98,-1.94,20.11


51.8395,-4.89,-1.96,20.14


51.86167,-4.89,-1.96,20.14


51.89109,-4.77,-2.03,20.21


51.91608,-4.75,-2.04,20.22


51.93483,-4.55,-2.05,20.28


51.95301,-4.48,-2.07,20.25


51.988,-4.43,-2.09,20.24


52.01022,-4.43,-2.09,20.24


52.03625,-4.29,-2.12,20.23


52.05862,-4.04,-2.13,20.34


52.08694,-3.66,-2.17,20.52


52.10795,-3.54,-2.21,20.56


52.13018,-3.54,-2.21,20.56


52.1539,-3.5,-2.23,20.57


52.18338,-3.47,-2.27,20.62


52.20773,-3.41,-2.29,20.65


52.23372,-3.52,-2.3,20.63


52.25399,-3.6,-2.34,20.6


52.27617,-3.6,-2.34,20.6


52.30002,-3.66,-2.33,20.6


52.32517,-3.71,-2.32,20.59


52.35697,-3.87,-2.35,20.57


52.40049,-4.12,-2.49,20.43


52.42402,-4.12,-2.49,20.43


52.4454,-4.12,-2.5,20.41


52.47009,-4.23,-2.51,20.41


52.49147,-4.21,-2.51,20.4


52.51468,-4.21,-2.51,20.4


52.54546,-4.19,-2.5,20.41


52.57395,-4.19,-2.52,20.42


52.60083,-4.21,-2.55,20.38


52.61877,-4.25,-2.65,20.34


52.64136,-4.25,-2.67,20.33


52.66726,-4.26,-2.69,20.32


52.69404,-4.25,-2.66,20.33


52.72271,-4.26,-2.63,20.36


52.7426,-4.27,-2.62,20.38


52.76124,-4.27,-2.62,20.38


52.78338,-4.3,-2.62,20.4


52.81266,-4.34,-2.66,20.41


52.83925,-4.43,-2.65,20.41


52.86731,-4.45,-2.61,20.41


52.89581,-4.56,-2.64,20.3


52.92179,-4.65,-2.65,20.22


52.94201,-4.73,-2.65,20.14


52.96587,-4.81,-2.65,20.07


52.98767,-4.91,-2.71,20.03


53.02207,-5.01,-2.73,20


53.04602,-5.13,-2.7,20.01


53.07364,-5.21,-2.69,19.99


53.09233,-5.21,-2.69,19.99


53.12007,-5.33,-2.65,19.95


53.139,-5.35,-2.6,20.02


53.16068,-5.41,-2.59,20.03


53.18588,-5.36,-2.62,20.07


53.2114,-5.38,-2.66,20.05


53.25138,-5.46,-2.69,19.99


53.2705,-5.46,-2.69,19.99


53.29247,-5.44,-2.68,20.02


53.31613,-5.44,-2.72,20.01


53.3405,-5.43,-2.71,20.02


53.36941,-5.43,-2.7,20.06


53.39715,-5.43,-2.71,20.05


53.42924,-5.42,-2.72,20.05


53.4683,-5.41,-2.73,20.09


53.48838,-5.42,-2.74,20.1


53.51443,-5.4,-2.73,20.11


53.5491,-5.37,-2.73,20.13


53.58397,-5.34,-2.7,20.17


53.61396,-5.29,-2.68,20.27


53.64289,-5.29,-2.68,20.29


53.68058,-5.29,-2.67,20.34


53.70889,-5.25,-2.66,20.4


53.74598,-5.24,-2.65,20.44


53.77374,-5.23,-2.62,20.5


53.80075,-5.24,-2.6,20.54


53.82414,-5.23,-2.6,20.55


53.85564,-5.23,-2.6,20.59


53.89606,-5.24,-2.61,20.58


53.92781,-5.19,-2.62,20.59


53.95486,-5.19,-2.63,20.63


53.97626,-5.19,-2.66,20.64


53.99998,-5.19,-2.68,20.62


54.02906,-5.22,-2.68,20.61


54.06717,-5.2,-2.71,20.56


54.07787,-5.21,-2.75,20.57


54.08215,-5.21,-2.76,20.59


54.08676,-5.22,-2.79,20.58


54.09179,-5.22,-2.79,20.58


54.09599,-5.22,-2.79,20.58


54.10099,-5.22,-2.79,20.58


54.10465,-5.22,-2.79,20.58


54.10943,-5.22,-2.79,20.58


54.1162,-5.22,-2.79,20.58


54.1202,-5.22,-2.77,20.61


54.12581,-5.23,-2.78,20.65


54.13184,-5.23,-2.78,20.65


54.13737,-5.23,-2.76,20.69


54.1422,-5.2,-2.75,20.7


54.1468,-5.22,-2.74,20.7


54.15187,-5.25,-2.71,20.72


54.15699,-5.22,-2.72,20.69


54.16137,-5.24,-2.73,20.66


54.16533,-5.24,-2.73,20.66


54.16879,-5.25,-2.74,20.66


54.17204,-5.25,-2.74,20.66


54.17618,-5.26,-2.75,20.61


54.18022,-5.27,-2.75,20.58


54.1846,-5.28,-2.77,20.53


54.18904,-5.28,-2.77,20.53


54.19365,-5.3,-2.76,20.49


54.19981,-5.35,-2.76,20.43


54.20332,-5.38,-2.78,20.43


54.2074,-5.38,-2.78,20.43


54.21075,-5.38,-2.78,20.43


54.21504,-5.37,-2.79,20.45


54.21862,-5.39,-2.79,20.45


54.22258,-5.4,-2.78,20.45


54.2276,-5.39,-2.77,20.47


54.2319,-5.39,-2.77,20.47


54.23508,-5.35,-2.74,20.53


54.24059,-5.35,-2.74,20.54


54.24427,-5.37,-2.74,20.52


54.24816,-5.37,-2.74,20.52


54.25159,-5.38,-2.75,20.53


54.25551,-5.38,-2.75,20.53


54.26094,-5.4,-2.76,20.53


54.26577,-5.4,-2.72,20.5


54.26974,-5.42,-2.71,20.5


54.27401,-5.42,-2.71,20.5


54.27795,-5.42,-2.71,20.46


54.28339,-5.43,-2.72,20.42


54.28783,-5.43,-2.73,20.38


54.29156,-5.43,-2.73,20.38


54.29477,-6.07,-3.09,18.78


54.29864,-6.07,-3.09,18.78


54.30264,-7.74,-3.91,15.05


54.30656,-11.22,-5.46,7.18


54.31069,-12.97,-6.69,1.1


54.31382,-12.97,-6.69,1.1


54.31761,-14.04,-8.1,-10.24


54.32162,-14.04,-8.1,-10.24


54.32747,-11.8,-7.54,-18.45


54.33245,-8.62,-6.5,-25.27


54.33658,-6.24,-5.29,-30.7


54.34097,-5.3,-4.62,-32.53


54.3447,-5.3,-4.62,-32.53


54.34826,-4.34,-4.08,-34.41


54.3522,-4.34,-4.08,-34.41


54.356,-3.83,-3.85,-34.56


54.36047,-3.69,-3.79,-34.07


54.36372,-3.69,-3.79,-34.07


54.37151,-3.36,-3.78,-33.18


54.37354,-3.36,-3.78,-33.18


54.37675,-3.36,-3.78,-33.18


54.38035,-3.05,-3.68,-32.58


54.38531,-3.06,-3.59,-32.11


54.38907,-3.08,-3.59,-32


54.39232,-3.1,-3.56,-31.89


54.39574,-3.22,-3.49,-31.65


54.39886,-3.22,-3.49,-31.65


54.40253,-3.29,-3.46,-31.55


54.40562,-3.29,-3.46,-31.55


54.41146,-3.48,-3.29,-31.21


54.41414,-3.64,-3.16,-30.79


54.41898,-3.67,-3.1,-30.55


54.42347,-3.7,-3.05,-30.32


54.42862,-3.73,-2.97,-29.88


54.43191,-3.76,-2.97,-29.73


54.43526,-3.76,-2.97,-29.73


54.43888,-3.83,-2.97,-29.39


54.44159,-3.83,-2.97,-29.39


54.44563,-3.91,-2.94,-29.05


54.45213,-4,-2.95,-28.79


54.45601,-4.08,-2.96,-28.65


54.45977,-4.08,-2.96,-28.65


54.46351,-4.1,-2.96,-28.6


54.46777,-4.17,-3,-28.54


54.47097,-4.17,-3,-28.54


54.47383,-4.19,-2.99,-28.34


54.47733,-4.19,-2.99,-28.34


54.48125,-4.26,-3,-28.12


54.48494,-4.34,-3.01,-27.98


54.48827,-4.34,-3.01,-27.98


54.49354,-4.39,-3,-27.86


54.49742,-4.39,-3.04,-27.69


54.50121,-4.39,-3.04,-27.69


54.5041,-4.39,-3.11,-27.56


54.5088,-4.41,-3.15,-27.52


54.51261,-4.41,-3.15,-27.52


54.51607,-4.41,-3.21,-27.56


54.52077,-4.41,-3.21,-27.56


54.52537,-4.45,-3.22,-27.55


54.52935,-4.57,-3.21,-27.37


54.53537,-4.62,-3.22,-27.3


54.53819,-4.62,-3.22,-27.3


54.54262,-4.65,-3.24,-27.19


54.5458,-4.73,-3.34,-27.09


54.55128,-4.73,-3.38,-27.05


54.55409,-4.73,-3.38,-27.05


54.55845,-4.75,-3.43,-26.91


54.56143,-4.75,-3.43,-26.91


54.56573,-4.8,-3.5,-26.79


54.56933,-4.87,-3.54,-26.72


54.57242,-4.87,-3.54,-26.72


54.57883,-4.98,-3.56,-26.59


54.58239,-4.98,-3.56,-26.59


54.58616,-5.15,-3.62,-26.51


54.59003,-5.15,-3.62,-26.51


54.59366,-5.18,-3.66,-26.43


54.59698,-5.18,-3.66,-26.43


54.60036,-5.21,-3.67,-26.33


54.60363,-5.21,-3.67,-26.33


54.60884,-5.24,-3.68,-26.2


54.61221,-5.22,-3.68,-26.07


54.61617,-5.22,-3.68,-26.07


54.62266,-5.23,-3.71,-26.04


54.62672,-5.28,-3.71,-25.95


54.63108,-5.38,-3.66,-25.77


54.63497,-5.5,-3.66,-25.59


54.63842,-5.5,-3.66,-25.59


54.64231,-5.52,-3.63,-25.47


54.64597,-5.53,-3.61,-25.36


54.64928,-5.55,-3.62,-25.28


54.65376,-5.58,-3.6,-25.17


54.65697,-5.58,-3.6,-25.17


54.66233,-5.62,-3.59,-25.02


54.666,-5.65,-3.57,-24.87


54.66935,-5.65,-3.57,-24.87


54.67336,-5.65,-3.57,-24.79


54.67789,-5.64,-3.57,-24.66


54.68122,-5.64,-3.57,-24.66


54.68565,-5.65,-3.55,-24.49


54.68957,-5.67,-3.53,-24.28


54.69234,-5.67,-3.53,-24.28


54.69582,-5.7,-3.57,-24.21


54.69923,-5.7,-3.57,-24.21


54.70491,-5.72,-3.59,-24.11


54.70936,-5.75,-3.58,-24.04


54.71284,-5.75,-3.58,-24.04


54.7176,-5.73,-3.58,-23.95


54.7231,-5.76,-3.56,-23.86


54.72718,-5.73,-3.56,-23.6


54.7323,-5.72,-3.58,-23.55


54.73533,-5.72,-3.58,-23.55


54.73891,-5.76,-3.63,-23.45


54.74274,-5.76,-3.63,-23.45


54.74847,-5.7,-3.67,-23.24


54.77129,-5.7,-3.67,-23.24


54.79079,-5.73,-3.67,-23.05


54.80988,-5.69,-3.71,-22.91


54.83619,-5.67,-3.76,-22.81


54.8544,-5.67,-3.76,-22.81


54.87564,-5.65,-3.85,-22.65


54.90158,-5.67,-3.94,-22.56


54.92398,-5.67,-3.94,-22.56


54.9548,-5.7,-3.93,-22.38


54.97185,-5.74,-3.94,-22.31


54.99267,-5.77,-3.97,-22.19


55.00598,-5.77,-3.97,-22.19


55.02842,-5.79,-3.99,-22.07


55.05261,-5.86,-4,-21.99


55.0757,-5.86,-4,-21.99


55.1038,-5.87,-3.96,-21.85


55.12466,-5.89,-3.96,-21.72


55.15535,-5.93,-3.95,-21.64


55.1769,-5.97,-3.94,-21.47


55.19949,-5.99,-3.93,-21.28


55.21898,-5.99,-3.93,-21.28


55.24651,-6.01,-3.95,-21.13


55.26762,-6.03,-3.94,-21.04


55.28639,-6.03,-3.91,-20.86


55.30361,-6.03,-3.91,-20.86


55.32795,-6.03,-3.91,-20.86


55.36569,-6.03,-3.91,-20.86


55.38807,-6.03,-3.91,-20.86


55.41645,-6.03,-3.91,-20.86


55.44104,-6.03,-3.9,-20.55


55.46364,-6,-3.88,-20.42


55.48598,-5.97,-3.89,-20.25


55.51297,-5.97,-3.85,-20.12


55.52972,-5.96,-3.86,-20.07


55.57116,-5.94,-3.86,-20.04


55.59571,-5.97,-3.85,-19.95


55.616,-5.98,-3.83,-19.82


55.63699,-5.98,-3.83,-19.82


55.65951,-5.98,-3.83,-19.7


55.67235,-5.98,-3.83,-19.7


55.69465,-6.03,-3.81,-19.62


55.72211,-6.04,-3.81,-19.58


55.75061,-6.07,-3.81,-19.45


55.7822,-6.14,-3.81,-19.3


55.80476,-6.2,-3.75,-19.1


55.8228,-6.2,-3.75,-19.1


55.84015,-6.27,-3.75,-18.88


55.86124,-6.28,-3.75,-18.79


55.88715,-6.32,-3.7,-18.58


55.91109,-6.32,-3.7,-18.58


55.93471,-6.4,-3.68,-18.35


55.9575,-6.46,-3.58,-17.99


55.98894,-6.52,-3.55,-17.71


56.00729,-6.51,-3.53,-17.61


56.0301,-6.51,-3.53,-17.61


56.0555,-6.49,-3.48,-17.38


56.0779,-6.42,-3.39,-17.12


56.10292,-6.39,-3.31,-16.82


56.12626,-6.4,-3.29,-16.61


56.14938,-6.4,-3.29,-16.61


56.16922,-6.39,-3.29,-16.55


56.20605,-6.28,-3.22,-15.9


56.24287,-6.24,-3.29,-15.78


56.26287,-6.29,-3.31,-15.74


56.28421,-6.26,-3.32,-15.73


56.30999,-6.26,-3.32,-15.73


56.33896,-6.28,-3.35,-15.68


56.359,-6.3,-3.35,-15.64


56.37523,-6.25,-3.37,-15.65


56.39404,-6.25,-3.37,-15.65


56.42023,-6.25,-3.43,-15.68


56.43417,-6.25,-3.39,-15.64


56.45106,-6.25,-3.39,-15.64


56.4779,-6.23,-3.39,-15.71


56.49562,-6.24,-3.37,-15.65


56.51854,-6.24,-3.37,-15.65


56.53271,-6.19,-3.36,-15.62


56.5492,-6.19,-3.37,-15.61


56.57016,-6.2,-3.38,-15.6


56.582,-6.19,-3.39,-15.53


56.59985,-6.19,-3.39,-15.53


56.62661,-6.17,-3.41,-15.55


56.64636,-6.18,-3.42,-15.6


56.66448,-6.18,-3.42,-15.6


56.68609,-6.18,-3.41,-15.6


56.70473,-6.03,-3.36,-15.52


56.71593,-6.03,-3.36,-15.52


56.73802,-5.58,-3.31,-15.32


56.75645,-5.58,-3.31,-15.32


56.77701,-5.29,-3.3,-15.17


56.7976,-4.91,-3.29,-14.96


56.81581,-4.91,-3.29,-14.96


56.83522,-4.81,-3.31,-14.92


56.85863,-4.53,-3.27,-14.77


56.87313,-4.53,-3.27,-14.77


56.89573,-4.23,-3.26,-14.74


56.91513,-4.16,-3.29,-14.77


56.93876,-4.11,-3.33,-14.83


56.96149,-4.07,-3.38,-14.96


56.97713,-4,-3.39,-14.99


56.99235,-4,-3.39,-14.99


57.01657,-3.86,-3.41,-15.07


57.03419,-3.79,-3.38,-15.05


57.05143,-3.79,-3.38,-15.05


57.07442,-3.65,-3.36,-14.98


57.0887,-3.65,-3.36,-14.98


57.11176,-3.65,-3.36,-14.98


57.13043,-3.17,-3.24,-14.82


57.1526,-2.59,-3.11,-14.67


57.1715,-2.59,-3.11,-14.67


57.19061,-2.26,-2.97,-14.54


57.20951,-2.26,-2.97,-14.54


57.23309,-2.15,-2.93,-14.56


57.25197,-2.09,-2.88,-14.58


57.2769,-2.03,-2.85,-14.6


57.29907,-2.01,-2.86,-14.69


57.3231,-2.01,-2.86,-14.69


57.34599,-1.91,-2.86,-14.72


57.35832,-1.91,-2.86,-14.72


57.38275,-1.83,-2.9,-14.82


57.40434,-1.82,-2.95,-14.98


57.42555,-1.82,-2.99,-15.07


57.44725,-1.82,-2.99,-15.07


57.46607,-1.79,-2.99,-15.14


57.4863,-1.61,-3.02,-15.31


57.50473,-1.61,-3.02,-15.31


57.52061,-1.46,-3.02,-15.41


57.54453,-1.41,-3.04,-15.54


57.5633,-1.41,-3.04,-15.54


57.58715,-1.35,-3.06,-15.59


57.60279,-1.24,-3.08,-15.63


57.62144,-1.24,-3.08,-15.63


57.64054,-1.12,-3.11,-15.73


57.66431,-0.97,-3.14,-15.8


57.68078,-0.97,-3.14,-15.8


57.70471,-0.89,-3.18,-15.92


57.72069,-0.82,-3.21,-16.03


57.73828,-0.82,-3.21,-16.03


57.75191,-0.8,-3.23,-16.09


57.7732,-0.8,-3.23,-16.09


57.79207,-0.61,-3.28,-16.17


57.82097,-0.54,-3.31,-16.21


57.83784,-0.54,-3.31,-16.21


57.85851,-0.49,-3.37,-16.23


57.88423,-0.46,-3.39,-16.26


57.90427,-0.4,-3.42,-16.31


57.92281,-0.4,-3.42,-16.31


57.94464,-0.34,-3.42,-16.33


57.96031,-0.3,-3.41,-16.34


57.98595,-0.22,-3.41,-16.34


58.00412,-0.1,-3.43,-16.35


58.01527,-0.1,-3.43,-16.35


58.03815,-0.08,-3.44,-16.33


58.05981,0,-3.46,-16.3


58.08055,0,-3.46,-16.3


58.09737,0,-3.46,-16.3


58.11744,0.15,-3.46,-16.19


58.13904,0.15,-3.46,-16.19


58.14988,0.3,-3.4,-16.14


58.16354,0.3,-3.4,-16.14


58.18026,0.39,-3.36,-16.08


58.20552,0.49,-3.35,-16.04


58.23024,0.68,-3.29,-15.92


58.24991,0.68,-3.29,-15.92


58.27382,0.63,-3.24,-15.8


58.2942,0.63,-3.24,-15.8


58.31707,0.55,-3.22,-15.74


58.33641,0.54,-3.21,-15.72


58.35178,0.47,-3.17,-15.65


58.37277,0.47,-3.17,-15.65


58.38791,0.35,-3.13,-15.56


58.40609,0.35,-3.13,-15.56


58.42855,0.17,-3.11,-15.43


58.44886,0.04,-3.11,-15.43


58.47355,-0.03,-3.11,-15.44


58.49136,-0.03,-3.11,-15.44


58.50842,-0.19,-3.06,-15.42


58.52869,-0.27,-2.95,-15.27


58.54744,-0.27,-2.95,-15.27


58.56964,-0.28,-2.85,-15.15


58.58267,-0.28,-2.85,-15.15


58.60165,-0.34,-2.85,-15.1


58.62223,-0.38,-2.79,-15.05


58.63379,-0.38,-2.79,-15.05


58.6493,-0.4,-2.76,-15


58.67182,-0.4,-2.76,-15


58.6982,-0.42,-2.72,-14.89


58.71332,-0.46,-2.73,-14.86


58.73414,-0.46,-2.73,-14.86


58.75422,-0.51,-2.71,-14.83


58.77134,-0.54,-2.73,-14.82


58.79633,-0.54,-2.73,-14.82


58.81866,-0.58,-2.73,-14.77


58.83674,-0.61,-2.71,-14.7


58.85714,-0.61,-2.71,-14.7


58.87639,-0.67,-2.74,-14.71


58.89965,-0.67,-2.74,-14.74


58.92155,-0.67,-2.74,-14.75


58.94201,-0.67,-2.74,-14.75


58.95948,-0.67,-2.78,-14.75


58.97704,-0.67,-2.78,-14.75


58.99613,-0.68,-2.8,-14.75


59.01663,-0.7,-2.8,-14.72


59.03076,-0.7,-2.8,-14.72


59.05265,-0.73,-2.82,-14.71


59.07115,-0.73,-2.82,-14.7


59.09197,-0.73,-2.82,-14.7


59.10558,-0.74,-2.83,-14.7


59.13262,-0.77,-2.87,-14.72


59.1521,-0.77,-2.87,-14.72


59.17318,-0.79,-2.9,-14.72


59.18828,-0.79,-2.9,-14.72


59.21118,-0.79,-2.87,-14.68


59.23719,-0.81,-2.86,-14.64


59.25896,-0.81,-2.86,-14.61


59.26691,-0.81,-2.86,-14.61


59.28536,-0.83,-2.89,-14.59


59.31149,-0.88,-2.87,-14.56


59.33902,-0.95,-2.86,-14.53


59.36645,-1.17,-2.82,-14.36


59.39071,-1.17,-2.82,-14.36


59.41358,-1.23,-2.82,-14.31


59.43396,-1.2,-2.87,-14.24


59.44792,-1.2,-2.87,-14.24


59.47015,-1.2,-2.94,-14.2


59.48348,-1.2,-2.94,-14.2


59.50663,-1.22,-2.98,-14.12


59.51864,-1.21,-3,-14.1


59.53871,-1.21,-3,-14.1


59.5616,-1.2,-3.05,-14.07


59.58382,-1.19,-3.09,-14.03


59.60266,-1.19,-3.09,-14.03


59.61606,-1.13,-3.12,-14.01


59.63432,-1.13,-3.12,-14.01


59.6556,-1.09,-3.14,-13.92


59.67685,-1.08,-3.14,-13.88


59.69193,-1.08,-3.14,-13.88


59.71734,-1.04,-3.16,-13.82


59.73851,-1.02,-3.2,-13.72


59.75116,-1.02,-3.2,-13.72


59.77161,-0.99,-3.18,-13.59


59.78455,-0.99,-3.18,-13.59


59.80591,-0.99,-3.18,-13.51


59.8217,-0.97,-3.18,-13.47


59.83989,-0.97,-3.18,-13.47


59.85789,-0.93,-3.17,-13.42


59.88676,-0.91,-3.17,-13.42


