delta time, euler x , euler y , euler z
25.54916,-19.38,-2.43,7.62


25.57685,-19.3,-2.41,7.59


25.59082,-19.3,-2.41,7.59


25.60664,-19.27,-2.42,7.58


25.62534,-19.27,-2.42,7.58


25.65381,-19.29,-2.4,7.6


25.68248,-19.22,-2.42,7.62


25.6977,-19.22,-2.42,7.62


25.71572,-19.22,-2.42,7.62


25.73681,-19.14,-2.43,7.67


25.76212,-19.02,-2.42,7.64


25.78417,-19.02,-2.42,7.64


25.80039,-18.79,-2.44,7.6


25.81578,-18.79,-2.44,7.6


25.83535,-17.83,-2.57,7.5


25.84898,-17.83,-2.57,7.5


25.8643,-17.83,-2.57,7.5


25.88419,-12.75,-2.76,6.39


25.89771,-12.75,-2.76,6.39


25.91588,-8.46,-2.97,5.49


25.93585,-8.46,-2.97,5.49


25.94942,-3,-3.13,4.53


25.96238,-3,-3.13,4.53


25.97647,1.68,-3.11,3.78


25.9955,1.68,-3.11,3.78


26.01561,5.07,-3.12,3.15


26.03447,7.9,-3.22,2.67


26.05731,8.84,-3.27,2.58


26.08075,8.84,-3.27,2.58


26.10612,9.82,-3.46,2.5


26.11852,10.67,-3.66,2.36


26.13427,10.67,-3.66,2.36


26.15545,11.53,-3.84,2.18


26.16863,11.53,-3.84,2.18


26.19279,11.85,-3.86,2.15


26.20701,11.85,-3.86,2.15


26.22671,11.88,-3.83,2.15


26.24562,12.03,-3.78,2.09


26.26568,12.03,-3.78,2.09


26.28458,12.28,-3.79,2.03


26.29874,12.6,-3.81,1.97


26.31483,12.6,-3.81,1.97


26.33735,12.98,-3.84,1.87


26.35093,12.98,-3.84,1.87


26.36539,13.15,-3.86,1.84


26.38356,13.15,-3.86,1.84


26.4043,13.61,-3.9,1.79


26.41781,14.41,-3.99,1.67


26.43069,14.41,-3.99,1.67


26.44437,14.41,-3.99,1.67


26.46811,15.28,-4.04,1.6


26.48357,16.05,-4.09,1.53


26.50344,16.05,-4.09,1.53


26.51743,16.43,-4.1,1.49


26.53123,16.43,-4.1,1.49


26.54742,17.37,-4.15,1.42


26.56566,17.37,-4.15,1.42


26.58708,18.56,-4.25,1.39


26.60124,19.64,-4.39,1.47


26.6141,19.64,-4.39,1.47


26.62842,19.98,-4.41,1.48


26.6595,20.62,-4.42,1.42


26.68628,20.93,-4.43,1.4


26.71604,21.43,-4.49,1.43


26.7436,21.6,-4.51,1.44


26.75994,21.86,-4.53,1.41


26.77398,21.86,-4.53,1.41


26.79297,21.95,-4.5,1.45


26.82581,21.95,-4.5,1.45


26.84019,22.17,-4.51,1.47


26.85506,22.17,-4.51,1.47


26.87582,22.17,-4.51,1.47


26.88933,22.17,-4.51,1.47


26.90718,22.25,-4.5,1.48


26.92777,22.23,-4.49,1.49


26.94347,22.24,-4.48,1.5


26.96422,22.25,-4.48,1.5


26.98238,22.25,-4.48,1.5


26.99899,22.25,-4.48,1.5


27.03072,22.44,-4.47,1.44


27.04779,22.38,-4.46,1.45


27.06412,22.34,-4.46,1.46


27.08461,22.39,-4.48,1.45


27.09962,22.39,-4.48,1.45


27.12001,22.25,-4.46,1.47


27.13444,22.25,-4.46,1.47


27.15007,21.49,-4.47,1.69


27.18251,20.36,-4.51,2.05


27.20581,19.3,-4.53,2.32


27.23596,18.19,-4.64,2.66


27.24993,18.19,-4.64,2.66


27.26523,17.8,-4.72,2.77


27.28166,17.8,-4.72,2.77


27.30087,17.02,-4.79,2.94


27.31619,16.27,-4.81,3.12


27.33614,15.19,-4.82,3.38


27.35048,15.19,-4.82,3.38


27.36471,15.19,-4.82,3.38


27.38175,12.32,-4.83,4.11


27.39978,10.8,-4.83,4.53


27.41924,9.55,-4.83,4.83


27.43242,9.55,-4.83,4.83


27.44938,5.52,-4.61,5.7


27.46981,2.63,-4.37,6.29


27.48463,2.63,-4.37,6.29


27.50107,0.23,-4.12,6.85


27.5194,0.23,-4.12,6.85


27.53462,-1.77,-3.91,7.32


27.5556,-1.77,-3.91,7.32


27.56873,-2.72,-3.81,7.5


27.58304,-2.72,-3.81,7.5


27.60049,-4.64,-3.64,7.88


27.63226,-5.54,-3.58,8.08


27.65804,-7.73,-3.36,8.46


27.68254,-8.95,-3.28,8.65


27.69666,-8.95,-3.28,8.65


27.72063,-9.49,-3.26,8.74


27.73854,-10.01,-3.26,8.82


27.75013,-10.51,-3.25,8.94


27.76408,-10.51,-3.25,8.94


27.78783,-11.41,-3.18,9.12


27.80594,-12.25,-3.07,9.2


27.81681,-12.25,-3.07,9.2


27.83007,-12.83,-3.05,9.28


27.85504,-12.83,-3.05,9.28


27.87357,-13.16,-3.03,9.32


27.88612,-13.63,-3,9.41


27.90266,-14.06,-2.97,9.42


27.92154,-15.18,-2.99,9.5


27.93517,-15.18,-2.99,9.5


27.94857,-16.25,-3.13,9.59


27.96046,-16.25,-3.13,9.59


27.97601,-16.73,-3.17,9.68


27.99241,-17.14,-3.17,9.76


28.00976,-17.52,-3.17,9.76


28.03104,-17.52,-3.17,9.76


28.04906,-18.51,-3.12,9.72


28.06529,-18.51,-3.12,9.72


28.08647,-19.72,-2.98,9.65


28.10476,-20.56,-2.89,9.55


28.13277,-21.32,-2.83,9.57


28.15425,-21.32,-2.83,9.57


28.16765,-21.32,-2.83,9.57


28.18188,-21.32,-2.83,9.57


28.20028,-22.2,-2.7,9.51


28.21697,-22.2,-2.7,9.51


28.23758,-22.66,-2.73,9.53


28.25225,-22.91,-2.82,9.51


28.26926,-22.91,-2.82,9.51


28.30473,-22.98,-2.84,9.45


28.31727,-22.97,-2.85,9.44


28.33087,-22.97,-2.85,9.44


28.34712,-22.92,-2.88,9.4


28.36875,-22.72,-2.91,9.34


28.38517,-22.72,-2.91,9.34


28.39996,-22.53,-2.94,9.28


28.42015,-22.53,-2.94,9.28


28.43366,-22.15,-2.95,9.15


28.45159,-22.15,-2.95,9.15


28.47017,-21.76,-2.94,9.03


28.50182,-21.27,-2.98,8.88


28.51594,-21.05,-3,8.81


28.53369,-20.88,-3.03,8.79


28.55416,-20.74,-3.02,8.73


28.56826,-20.74,-3.02,8.73


28.5827,-20.54,-2.99,8.64


28.59859,-20.54,-2.99,8.64


28.621,-20.42,-2.98,8.59


28.63819,-20.34,-2.99,8.6


28.6674,-20.22,-3.01,8.6


28.68993,-20.24,-3.01,8.61


28.71897,-20.23,-3,8.6


28.73398,-19.94,-3.06,8.52


28.75927,-19.95,-3.04,8.54


28.78433,-19.95,-3.04,8.54


28.79613,-19.94,-3.01,8.54


28.80952,-19.94,-3.01,8.54


28.83105,-20.01,-2.96,8.6


28.85016,-20.02,-2.98,8.63


28.87031,-20.02,-2.98,8.63


28.88521,-20.15,-2.94,8.66


28.90372,-20.15,-2.94,8.66


28.93208,-20.15,-2.94,8.66


28.94475,-20.15,-2.94,8.66


28.95763,-20.15,-2.94,8.66


28.97188,-20.1,-2.94,8.62


28.98953,-20.1,-2.94,8.62


29.01032,-19.99,-2.96,8.63


29.02482,-19.99,-2.96,8.63


29.0469,-19.91,-2.97,8.63


29.07356,-19.9,-2.92,8.62


29.09714,-19.82,-2.89,8.56


29.10588,-19.82,-2.89,8.56


29.13885,-19.68,-2.85,8.5


29.15514,-19.53,-2.79,8.45


29.1678,-19.53,-2.79,8.45


29.18778,-19.28,-2.76,8.36


29.20252,-19.28,-2.76,8.36


29.22134,-19.18,-2.75,8.34


29.23459,-19.18,-2.75,8.34


29.2497,-19.05,-2.7,8.33


29.26517,-19.05,-2.7,8.33


29.28782,-18.96,-2.69,8.3


29.3022,-18.79,-2.68,8.25


29.31851,-18.79,-2.68,8.25


29.33689,-18.22,-2.67,8.07


29.35227,-18.22,-2.67,8.07


29.37368,-17.97,-2.69,8.01


29.38761,-17.78,-2.66,7.94


29.40312,-17.78,-2.66,7.94


29.42418,-17.46,-2.65,7.85


29.43708,-17.46,-2.65,7.85


29.45144,-17.17,-2.66,7.78


29.46763,-17.17,-2.66,7.78


29.48841,-16.5,-2.76,7.67


29.50291,-16.5,-2.76,7.67


29.51759,-15.8,-2.82,7.51


29.53404,-15.8,-2.82,7.51


29.554,-14.65,-2.9,7.2


29.5701,-9.32,-3.29,5.63


29.58944,-9.32,-3.29,5.63


29.60662,-6.07,-3.64,4.89


29.6304,-3.29,-3.9,4.24


29.66042,-2.13,-3.98,3.99


29.67396,-2.13,-3.98,3.99


29.68909,-0.17,-4.12,3.56


29.71803,1.07,-4.26,3.31


29.74268,1.07,-4.26,3.31


29.75659,1.83,-4.39,3.2


29.77057,1.83,-4.39,3.2


29.79029,2.33,-4.41,3.17


29.80356,2.33,-4.41,3.17


29.81925,2.64,-4.44,3.13


29.83384,2.64,-4.44,3.13


29.85443,3.2,-4.47,3.03


29.87481,3.2,-4.47,3.03


29.89181,3.2,-4.47,3.03


29.91225,3.2,-4.47,3.03


29.93107,3.59,-4.47,3.01


29.95234,3.98,-4.5,2.93


29.97785,4.26,-4.52,2.9


29.99266,4.31,-4.52,2.92


30.01361,4.31,-4.52,2.92


30.0366,4.37,-4.5,2.94


30.0556,4.42,-4.49,2.93


30.06956,4.42,-4.49,2.93


30.08908,4.36,-4.48,2.96


30.10245,4.36,-4.48,2.96


30.12033,4.35,-4.48,2.97


30.13872,4.31,-4.44,2.97


30.15432,4.31,-4.44,2.97


30.17209,4.22,-4.39,2.99


30.19542,4.22,-4.39,2.99


30.22137,4.16,-4.37,3.03


30.2399,4.28,-4.39,3


30.25336,4.28,-4.39,3


30.26682,4.34,-4.37,2.98


30.28481,4.36,-4.37,2.97


30.30416,4.38,-4.4,2.97


30.3176,4.38,-4.4,2.97


30.33388,4.48,-4.4,2.93


30.35485,4.48,-4.4,2.93


30.38593,4.39,-4.32,2.94


30.39983,4.36,-4.31,2.95


30.41607,4.36,-4.31,2.95


30.43192,4.4,-4.33,2.94


30.45232,4.45,-4.32,2.92


30.46702,4.45,-4.32,2.92


30.4868,4.46,-4.31,2.91


30.49914,4.46,-4.31,2.91


30.51497,4.46,-4.3,2.93


30.53865,4.44,-4.3,2.95


30.55206,4.44,-4.3,2.95


30.56453,4.44,-4.3,2.95


30.5774,4.46,-4.3,2.95


30.60999,4.47,-4.29,2.94


30.63474,4.47,-4.29,2.94


30.65939,4.29,-4.24,2.96


30.68324,4.17,-4.22,2.97


30.69852,3.84,-4.16,3.03


30.71399,3.84,-4.16,3.03


30.73691,3.35,-4.09,3.15


30.75087,2.57,-4.01,3.34


30.76611,2.57,-4.01,3.34


30.78598,1.36,-3.9,3.64


30.80387,1.36,-3.9,3.64


30.81832,0.28,-3.82,3.91


30.83298,0.28,-3.82,3.91


30.85049,-0.17,-3.81,4.03


30.87247,-0.99,-3.78,4.26


30.88567,-0.99,-3.78,4.26


30.89921,-1.73,-3.75,4.49


30.91317,-1.73,-3.75,4.49


30.9376,-2.37,-3.81,4.73


30.95354,-2.37,-3.81,4.73


30.96988,-2.81,-3.83,4.92


30.98758,-2.81,-3.83,4.92


31.00611,-3.05,-3.83,5.02


31.01989,-3.45,-3.81,5.17


31.03515,-3.45,-3.81,5.17


31.05155,-3.45,-3.81,5.17


31.06816,-3.45,-3.81,5.17


31.08709,-3.62,-3.79,5.23


31.10336,-3.62,-3.79,5.23


31.13487,-4.08,-3.7,5.4


31.15671,-3.83,-3.8,5.42


31.17116,-3.83,-3.8,5.42


31.18333,-3.83,-3.8,5.42


31.19671,-3.83,-3.8,5.42


31.21195,-3,-3.86,5.21


31.23793,-1.69,-3.86,4.89


31.25161,-1.69,-3.86,4.89


31.26722,-1.09,-3.84,4.77


31.28741,-1.09,-3.84,4.77


31.30227,-0.84,-3.81,4.71


31.32156,-0.45,-3.8,4.64


31.33557,-0.45,-3.8,4.64


31.35033,-0.44,-3.8,4.69


31.36806,-0.44,-3.8,4.69


31.38802,-0.86,-3.77,4.83


31.40294,-0.86,-3.77,4.83


31.419,-1.21,-3.77,4.94


31.4376,-1.3,-3.78,4.95


31.45223,-1.3,-3.78,4.95


31.47225,-1.5,-3.77,4.99


31.4857,-1.5,-3.77,4.99


31.50114,-1.22,-3.82,4.92


31.51811,-1.22,-3.82,4.92


31.53788,-0.81,-3.86,4.81


31.55191,-0.81,-3.86,4.81


31.57146,-0.39,-3.88,4.72


31.58895,-0.26,-3.87,4.68


31.61804,-0.26,-3.87,4.68


31.63939,-0.04,-3.87,4.63


31.65328,0.08,-3.84,4.58


31.66704,0.08,-3.84,4.58


31.68113,0.07,-3.82,4.59


31.70045,0.07,-3.82,4.59


31.71599,-0.03,-3.8,4.65


31.73873,-0.04,-3.78,4.66


31.76657,-0.04,-3.78,4.66


31.78872,-0.12,-3.76,4.7


31.80291,-0.13,-3.78,4.75


31.81751,-0.13,-3.78,4.75


31.83804,0.16,-3.83,4.69


31.85258,0.16,-3.83,4.69


31.87248,0.55,-3.92,4.63


31.88598,0.55,-3.92,4.63


31.90028,0.84,-3.96,4.6


31.91149,0.84,-3.96,4.6


31.93189,1.34,-4.04,4.55


31.94718,1.34,-4.04,4.55


31.96577,1.42,-4.04,4.59


31.9836,1.23,-4.05,4.66


32.00351,1.23,-4.05,4.66


32.02185,0.29,-3.95,4.91


32.03551,0.29,-3.95,4.91


32.05318,-0.04,-3.92,5


32.08057,-0.03,-3.93,5.07


32.10562,0.48,-3.99,4.97


32.11982,0.48,-3.99,4.97


32.1347,0.98,-4.05,4.89


32.15352,0.98,-4.05,4.89


32.16882,1.81,-4.14,4.79


32.18931,2.33,-4.19,4.71


32.20333,2.33,-4.19,4.71


32.2203,3.02,-4.22,4.62


32.23914,3.02,-4.22,4.62


32.25428,3.25,-4.2,4.62


32.26912,3.25,-4.2,4.62


32.2892,3.48,-4.17,4.61


32.30294,3.48,-4.17,4.61


32.3175,3.6,-4.13,4.59


32.33413,3.6,-4.13,4.59


32.35246,3.61,-4.12,4.59


32.37202,3.39,-4.07,4.64


32.39031,3.39,-4.07,4.64


32.40433,3.28,-4.05,4.67


32.41879,3.28,-4.05,4.67


32.43826,2.96,-3.97,4.76


32.45314,2.96,-3.97,4.76


32.47344,2.75,-3.93,4.82


32.48856,2.59,-3.88,4.87


32.50195,2.59,-3.88,4.87


32.52008,2.41,-3.84,4.92


32.53947,2.2,-3.78,4.97


32.5547,1.9,-3.7,5.05


32.56993,1.9,-3.7,5.05


32.59097,1.77,-3.71,5.1


32.61553,1.5,-3.64,5.18


32.63946,1.34,-3.63,5.23


32.65261,1.34,-3.63,5.23


32.67319,0.92,-3.58,5.41


32.68792,0.92,-3.58,5.41


32.70382,0.73,-3.55,5.51


32.73029,-0.04,-3.41,5.96


32.75975,-0.41,-3.33,6.18


32.77246,-0.41,-3.33,6.18


32.78787,-0.51,-3.32,6.25


32.80946,-0.51,-3.32,6.25


32.82275,-0.56,-3.33,6.42


32.83693,-0.56,-3.33,6.42


32.85453,-0.56,-3.33,6.42


32.88566,-0.39,-3.34,6.64


32.89807,-0.39,-3.34,6.64


32.91058,0.11,-3.34,6.72


32.92945,0.11,-3.34,6.72


32.94739,0.46,-3.37,6.72


32.96516,0.46,-3.37,6.72


32.9782,0.46,-3.37,6.72


32.99085,0.46,-3.37,6.72


33.01372,1.05,-3.44,6.71


33.04484,2.04,-3.6,6.7


33.07133,2.94,-3.58,6.64


33.09811,3.29,-3.58,6.65


33.10708,3.29,-3.58,6.65


33.12287,3.78,-3.54,6.67


33.14067,3.78,-3.54,6.67


33.15823,4.32,-3.52,6.7


33.17836,4.32,-3.52,6.7


33.19933,4.53,-3.52,6.76


33.21553,4.6,-3.51,6.81


33.2382,4.6,-3.51,6.81


33.25975,4.65,-3.53,6.82


33.27568,4.65,-3.53,6.82


33.30081,4.64,-3.52,6.85


33.32233,4.64,-3.52,6.85


33.34316,4.58,-3.59,6.88


33.35789,4.58,-3.59,6.88


33.37534,4.56,-3.62,6.94


33.38727,4.56,-3.62,6.94


33.40907,4.56,-3.62,6.94


33.42609,4.25,-3.7,7.09


33.44015,4.25,-3.7,7.09


33.4587,4.56,-3.76,7.15


33.47857,4.61,-3.8,7.18


33.50714,4.51,-3.79,7.23


33.52424,4.49,-3.8,7.26


33.54263,4.54,-3.81,7.28


33.55438,4.54,-3.81,7.28


33.57435,4.5,-3.81,7.31


33.59035,4.5,-3.81,7.31


33.61893,4.38,-3.81,7.36


33.64383,4.58,-3.8,7.37


33.65676,4.58,-3.8,7.37


33.67282,4.64,-3.78,7.38


33.70266,4.72,-3.77,7.37


33.73769,4.85,-3.77,7.38


33.75471,4.67,-3.75,7.44


33.77318,4.67,-3.75,7.44


33.79346,4.72,-3.77,7.45


33.80683,4.72,-3.77,7.45


33.82885,4.78,-3.77,7.45


33.84728,4.79,-3.75,7.46


33.857,4.79,-3.75,7.46


33.87444,4.85,-3.73,7.46


33.90039,5.02,-3.72,7.44


33.91687,5.02,-3.72,7.44


33.94549,5.11,-3.71,7.45


33.96414,5.09,-3.73,7.47


33.97358,5.09,-3.73,7.47


33.99596,5.12,-3.74,7.47


34.01332,5.12,-3.74,7.47


34.03154,4.92,-3.77,7.51


34.04953,3.85,-3.86,7.61


34.06785,1.83,-4.02,8.11


34.08366,-3.31,-4.31,9.07


34.10609,-3.31,-4.31,9.07


34.12468,-8.98,-3.95,9.8


34.15178,-12.15,-3.67,10.07


34.17756,-18.57,-2.91,10.53


34.20243,-23.84,-2.12,10.73


34.21484,-23.84,-2.12,10.73


34.23862,-28.44,-1.3,10.72


34.259,-32.88,-0.37,10.54


34.27453,-32.88,-0.37,10.54


34.2954,-34.67,-0.02,10.39


34.3078,-34.67,-0.02,10.39


34.32397,-37.76,0.27,10.27


34.34605,-37.76,0.27,10.27


34.37658,-39.01,0.34,10.14


34.39535,-42.02,0.28,10.1


34.40744,-43.01,0.2,10.07


34.42928,-43.98,0,10.04


34.44247,-44.97,-0.34,10.14


34.4607,-44.97,-0.34,10.14


34.48189,-45.85,-0.73,10.23


34.49713,-45.85,-0.73,10.23


34.51901,-47.89,-1.85,10.17


34.53897,-48.86,-2.2,10.11


34.5581,-49.46,-2.36,10.05


34.58815,-49.52,-2.43,10.01


34.6005,-49.52,-2.43,10.01


34.63158,-49.57,-2.44,9.8


34.66057,-49.59,-2.39,9.59


34.68362,-49.71,-2.3,9.47


34.69417,-49.71,-2.3,9.47


34.7117,-49.79,-2.2,9.28


34.73529,-49.79,-2.2,9.28


34.75543,-49.83,-2.17,9.23


34.76904,-49.83,-2.13,9.16


34.80124,-49.54,-2.2,9.27


34.81487,-49.54,-2.2,9.27


34.83555,-49.08,-2.32,9.39


34.85528,-49.08,-2.32,9.39


34.87381,-48.92,-2.4,9.38


34.88966,-48.95,-2.39,9.37


34.90871,-48.95,-2.39,9.37


34.93478,-48.79,-2.4,9.37


34.95697,-48.7,-2.37,9.34


34.97469,-48.7,-2.37,9.34


35.00673,-48.64,-2.4,9.34


35.02663,-48.59,-2.4,9.33


35.04568,-48.56,-2.39,9.36


35.05956,-48.56,-2.39,9.36


35.07436,-48.5,-2.39,9.4


35.09634,-48.5,-2.39,9.4


35.10941,-48.4,-2.42,9.38


35.14115,-48.45,-2.41,9.4


35.17232,-48.48,-2.42,9.36


35.1865,-48.48,-2.42,9.36


35.21669,-48.54,-2.37,9.37


35.23088,-48.54,-2.35,9.36


35.25151,-48.56,-2.35,9.32


35.27017,-48.56,-2.35,9.32


35.28674,-48.63,-2.35,9.32


35.30745,-48.63,-2.35,9.32


35.32718,-48.6,-2.36,9.31


35.3409,-48.58,-2.37,9.3


35.36193,-48.58,-2.37,9.3


35.37971,-48.59,-2.4,9.31


35.39241,-48.59,-2.4,9.31


35.4298,-48.48,-2.41,9.25


35.44132,-48.48,-2.41,9.25


35.46135,-48.18,-2.49,9.26


35.4806,-48.18,-2.49,9.26


35.49486,-47.71,-2.59,9.29


35.51234,-47.71,-2.59,9.29


35.53059,-47.71,-2.59,9.29


35.5476,-46.77,-2.69,9.11


35.56451,-46.77,-2.69,9.11


35.58399,-39.93,-3.43,7.01


35.61396,-34.32,-4.3,6.18


35.65564,-24.14,-5.59,5.26


35.67234,-16.76,-5.93,4.35


35.68861,-16.76,-5.93,4.35


35.71155,-11.23,-6.24,4.05


35.7258,-11.23,-6.24,4.05


35.7395,-8.03,-6.66,4.01


35.76218,-5.1,-6.86,3.87


35.77999,-5.1,-6.86,3.87


35.79768,-3.83,-6.98,3.89


35.8109,-3.83,-6.98,3.89


35.83561,-2.08,-7.21,3.86


35.87202,-0.77,-7.27,3.89


35.8899,0.73,-7.43,3.97


35.90419,0.73,-7.43,3.97


35.92674,1.28,-7.55,4.01


35.94665,1.22,-7.52,4.05


35.95881,1.22,-7.52,4.05


35.97082,1.27,-7.4,4


35.99211,1.27,-7.4,4


36.0146,1.35,-7.29,3.99


36.03269,1.21,-7.2,4.06


36.05206,1.21,-7.2,4.06


36.09254,1,-7.12,4.07


36.11924,0.94,-7.1,4.11


36.13419,0.94,-7.1,4.11


36.14993,0.84,-7.07,4.11


36.17008,0.84,-7.07,4.11


36.1888,0.76,-7.05,4.09


36.20888,0.75,-7.02,4.07


36.22653,0.75,-7.02,4.07


36.24633,0.77,-6.98,4.05


36.25967,0.77,-6.98,4.05


36.28999,0.8,-6.98,4.09


36.30362,0.7,-6.98,4.08


36.32298,0.7,-6.98,4.08


36.33979,0.52,-6.93,4.13


36.35873,0.48,-6.93,4.15


36.37943,0.48,-6.94,4.14


36.39691,0.45,-6.93,4.12


36.40715,0.45,-6.93,4.12


36.42268,0.41,-6.89,4.11


36.4507,0.35,-6.86,4.1


36.47004,0.35,-6.86,4.1


36.49681,0.19,-6.84,4.12


36.51056,-0.02,-6.84,4.17


36.52497,-0.02,-6.84,4.17


36.54603,-0.06,-6.84,4.15


36.56384,-0.06,-6.84,4.15


36.57553,-0.11,-6.82,4.17


36.5937,-0.11,-6.82,4.17


36.62,-0.03,-6.83,4.11


36.64944,-0.09,-6.83,4.12


36.67757,-0.08,-6.85,4.1


36.70307,-0.08,-6.85,4.1


36.7263,-0.49,-6.78,4.21


36.75108,-0.52,-6.77,4.24


36.76997,-0.52,-6.77,4.24


36.78306,-0.52,-6.79,4.24


36.80389,-0.52,-6.79,4.24


36.82035,-0.51,-6.85,4.25


36.83563,-0.51,-6.85,4.25


36.85865,-0.56,-6.86,4.27


36.87119,-0.55,-6.88,4.26


36.88752,-0.55,-6.88,4.26


36.91531,-0.5,-6.89,4.26


36.92627,-0.5,-6.89,4.26


36.94131,-0.41,-6.89,4.2


36.95757,-0.41,-6.89,4.2


36.97839,-0.42,-6.9,4.17


36.99184,-0.41,-6.89,4.15


37.00546,-0.41,-6.89,4.15


37.02285,-0.34,-6.91,4.09


37.04847,-0.33,-6.93,4.09


37.07405,-0.33,-6.94,4.09


37.08972,-0.39,-6.96,4.11


37.10987,-0.46,-6.95,4.15


37.12615,-0.46,-6.95,4.15


37.13988,-0.48,-6.94,4.16


37.15402,-0.48,-6.94,4.16


37.1716,-0.48,-6.94,4.17


37.18823,-0.48,-6.94,4.17


37.20479,-0.53,-6.92,4.16


37.22458,-0.53,-6.92,4.16


37.2387,-0.56,-6.91,4.17


37.25363,-0.56,-6.91,4.17


37.27595,-0.57,-6.93,4.18


37.28949,-0.57,-6.93,4.18


37.30706,-0.57,-6.93,4.18


37.32308,-0.61,-6.93,4.18


37.34372,-0.61,-6.93,4.18


37.35827,-0.59,-6.93,4.19


37.37621,-0.59,-6.93,4.19


37.39502,-0.57,-6.94,4.19


37.40771,-0.57,-6.94,4.19


37.424,-0.56,-6.94,4.18


37.44389,-0.51,-6.95,4.15


37.45835,-0.51,-6.95,4.15


37.47104,-0.46,-6.93,4.12


37.48479,-0.46,-6.93,4.12


37.50213,-0.44,-6.91,4.13


37.51974,-0.44,-6.91,4.13


37.53818,-0.38,-6.9,4.11


37.55112,-0.38,-6.9,4.11


37.57378,-0.36,-6.91,4.1


37.59048,-0.34,-6.93,4.1


37.61979,-0.29,-6.93,4.07


37.64321,-0.29,-6.93,4.07


37.65869,-0.28,-6.9,4.07


37.6885,-0.26,-6.87,4.09


37.71285,-0.22,-6.85,4.07


37.72559,-0.22,-6.85,4.07


37.73989,-0.22,-6.84,4.06


37.75403,-0.22,-6.84,4.06


37.77372,-0.2,-6.82,4.06


37.78616,-0.2,-6.82,4.06


37.79987,-0.2,-6.82,4.06


37.81981,-0.05,-6.8,4


37.84141,-0.07,-6.82,4.02


37.85698,-0.07,-6.82,4.02


37.87881,-0.06,-6.81,4.01


37.89415,-0.04,-6.78,4.02


37.91072,-0.04,-6.78,4.02


37.95027,0.01,-6.8,4.02


37.96457,0.04,-6.84,4.03


37.98136,0.04,-6.84,4.03


38.00385,0.03,-6.86,4.06


38.01959,0.06,-6.88,4.06


38.03319,0.06,-6.88,4.06


38.04779,0.1,-6.93,4.07


38.06727,0.1,-6.93,4.07


38.08619,0.07,-6.94,4.1


38.10513,0.1,-6.94,4.09


38.1327,0.1,-6.94,4.09


38.15498,0.18,-7,4.07


38.16925,0.18,-7.02,4.07


38.1825,0.18,-7.02,4.07


38.19739,0.19,-7.06,4.08


38.21509,0.19,-7.06,4.08


38.23445,0.24,-7.11,4.11


