delta time, euler x , euler y , euler z
13.44081,2.88,-6.39,0.27


13.45619,2.88,-6.39,0.27


13.47513,2.65,-6.39,0.32


13.48869,2.37,-6.39,0.38


13.50874,2.37,-6.39,0.38


13.52382,2.15,-6.41,0.48


13.53808,2.15,-6.41,0.48


13.55682,1.86,-6.35,0.62


13.57481,1.86,-6.35,0.62


13.59031,1.69,-6.34,0.68


13.60921,1.3,-6.33,0.85


13.62357,1.3,-6.33,0.85


13.65094,0.85,-6.33,1.12


13.67545,0.46,-6.29,1.33


13.68857,0.46,-6.29,1.33


13.7089,0.16,-6.31,1.54


13.72178,0.16,-6.31,1.54


13.74052,0.02,-6.34,1.69


13.76737,-0.41,-6.48,2.06


13.79182,-0.72,-6.46,2.3


13.80477,-0.72,-6.46,2.3


13.81898,-1.07,-6.51,2.55


13.83523,-1.07,-6.51,2.55


13.86022,-1.4,-6.47,2.73


13.88846,-1.57,-6.44,2.8


13.90953,-1.57,-6.44,2.8


13.92713,-1.88,-6.42,3.02


13.9429,-1.98,-6.33,3.23


13.95653,-1.98,-6.33,3.23


13.97484,-2.01,-6.3,3.43


13.98948,-2.01,-6.3,3.43


14.00753,-2.01,-6.25,3.64


14.02645,-2.01,-6.25,3.64


14.04217,-2.03,-6.24,3.71


14.0665,-2.05,-6.2,3.85


14.09047,-2.11,-6.2,3.94


14.10224,-2.11,-6.2,3.94


14.11774,-2.1,-6.19,3.97


14.13714,-2.1,-6.2,3.99


14.15489,-2.14,-6.2,4.04


14.17463,-2.14,-6.2,4.04


14.18968,-2.16,-6.23,4.06


14.20916,-2.14,-6.26,4.08


14.22426,-2.14,-6.26,4.08


14.24611,-1.89,-6.3,4.05


14.25786,-1.89,-6.3,4.05


14.27417,-1.14,-6.45,3.76


14.31313,-0.2,-6.5,3.46


14.32386,-0.2,-6.5,3.46


14.33848,0.47,-6.59,3.24


14.35085,0.47,-6.59,3.24


14.36643,0.47,-6.59,3.24


14.39308,1.15,-6.62,3.08


14.4127,1.15,-6.62,3.08


14.42483,3.56,-6.53,2.39


14.44136,3.56,-6.53,2.39


14.46104,5.11,-6.58,2.08


14.47548,5.11,-6.58,2.08


14.4888,5.11,-6.58,2.08


14.50597,5.11,-6.58,2.08


14.52749,5.63,-6.38,2.01


14.54117,5.32,-6.38,2.07


14.55616,5.32,-6.38,2.07


14.5756,4.77,-6.38,2.19


14.59125,4.77,-6.38,2.19


14.61165,4.05,-6.51,2.36


14.62662,3.69,-6.54,2.44


14.65,3.69,-6.54,2.44


14.67463,2.83,-6.68,2.63


14.69013,1.89,-6.83,2.79


14.71845,1.06,-6.94,2.98


14.74233,1.06,-6.94,2.98


14.75683,0.27,-7,3.12


14.7725,0.27,-7,3.12


14.78966,-0.16,-7.04,3.17


14.80555,-0.16,-7.04,3.17


14.82618,-1.08,-7.05,3.33


14.84038,-1.83,-6.88,3.43


14.85465,-1.83,-6.88,3.43


14.87209,-2.51,-6.9,3.61


14.89004,-2.51,-6.9,3.61


14.90931,-2.72,-6.87,3.62


14.92165,-2.72,-6.87,3.62


14.94296,-2.92,-6.86,3.69


14.95782,-2.92,-6.86,3.69


14.97557,-3.36,-6.81,3.85


14.9915,-3.5,-6.81,3.88


15.00393,-3.5,-6.81,3.88


15.01608,-3.5,-6.81,3.88


15.03293,-3.55,-6.82,3.86


15.05065,-3.61,-6.84,3.86


15.06635,-3.61,-6.84,3.86


15.08244,-3.63,-6.87,3.88


15.10082,-3.63,-6.87,3.88


15.1195,-3.64,-6.82,3.88


15.13123,-3.64,-6.82,3.88


15.1538,-3.74,-6.84,3.91


15.1803,-3.82,-6.87,3.93


15.20409,-3.89,-6.84,3.91


15.21468,-3.89,-6.84,3.91


15.23237,-3.95,-6.85,3.95


15.25035,-3.95,-6.85,3.95


15.26946,-3.97,-6.85,3.95


15.28385,-3.97,-6.85,3.95


15.304,-3.86,-6.8,3.93


15.33862,-3.92,-6.81,3.92


15.3532,-3.93,-6.8,3.92


15.36747,-3.93,-6.8,3.92


15.38257,-3.93,-6.8,3.92


15.39776,-3.93,-6.8,3.92


15.41272,-3.99,-6.76,3.93


15.43097,-3.99,-6.76,3.93


15.45137,-4.09,-6.77,3.96


15.46648,-4.11,-6.76,3.96


15.48673,-4.15,-6.78,3.97


15.50174,-4.26,-6.8,3.99


15.52046,-4.26,-6.8,3.99


15.56051,-4.47,-6.83,4.04


15.57333,-4.47,-6.83,4.04


15.58671,-4.47,-6.83,4.04


15.60769,-4.55,-6.84,4.04


15.63212,-4.66,-6.85,4.06


15.65696,-4.83,-6.87,4.1


15.68302,-4.87,-6.87,4.11


15.7012,-4.87,-6.87,4.11


15.71982,-4.87,-6.85,4.12


15.73384,-4.87,-6.85,4.12


15.77698,-4.59,-6.8,4.09


15.79193,-4.59,-6.8,4.09


15.81241,-4.19,-6.76,4.05


15.82878,-3.96,-6.74,3.99


15.84228,-3.96,-6.74,3.99


15.86647,-3.56,-6.76,3.95


15.882,-3.56,-6.76,3.95


15.90453,-3.25,-6.73,3.89


15.92026,-3.09,-6.76,3.85


15.94052,-3.09,-6.76,3.85


15.98391,-2.78,-6.77,3.76


16.00045,-2.78,-6.77,3.76


16.01443,-2.64,-6.79,3.69


16.03691,-2.64,-6.79,3.69


16.0611,-2.6,-6.79,3.67


16.0835,-2.63,-6.78,3.69


16.10111,-2.63,-6.78,3.69


16.11281,-2.67,-6.78,3.7


16.13873,-2.75,-6.77,3.7


16.17798,-2.86,-6.77,3.74


16.20968,-2.95,-6.77,3.73


16.22826,-3.05,-6.81,3.73


16.2506,-3.06,-6.83,3.72


16.26795,-3.06,-6.83,3.72


16.28001,-3.15,-6.82,3.73


16.30005,-3.15,-6.82,3.73


16.32383,-3.32,-6.86,3.77


16.34501,-3.3,-6.81,3.77


16.3653,-3.3,-6.81,3.77


16.38158,-3.38,-6.84,3.79


16.39517,-3.38,-6.84,3.79


16.41916,-3.41,-6.82,3.78


16.441,-3.41,-6.82,3.77


16.46405,-3.41,-6.83,3.81


16.48646,-3.41,-6.83,3.81


16.50015,-3.4,-6.8,3.8


16.51713,-3.4,-6.8,3.8


16.53893,-3.51,-6.79,3.82


16.55817,-3.5,-6.73,3.83


16.57506,-3.5,-6.73,3.83


16.5949,-3.5,-6.73,3.83


16.61782,-3.5,-6.7,3.83


16.63816,-3.53,-6.72,3.81


16.66088,-3.53,-6.72,3.81


16.67578,-3.56,-6.71,3.76


16.68869,-3.56,-6.71,3.76


16.70799,-3.6,-6.76,3.76


16.72127,-3.6,-6.76,3.76


16.74265,-3.58,-6.75,3.73


16.75875,-3.58,-6.75,3.73


16.77775,-3.46,-6.71,3.68


16.79465,-3.45,-6.73,3.67


16.81,-3.45,-6.73,3.67


16.82846,-3.51,-6.74,3.64


16.84774,-3.51,-6.74,3.64


16.86144,-3.57,-6.73,3.63


16.87476,-3.57,-6.73,3.63


16.88914,-3.62,-6.76,3.63


16.90846,-3.67,-6.79,3.63


16.92472,-3.7,-6.8,3.62


16.94475,-3.78,-6.82,3.61


16.96321,-3.78,-6.82,3.61


16.97935,-3.79,-6.84,3.59


16.99138,-3.79,-6.84,3.59


17.00748,-3.85,-6.88,3.59


17.02587,-3.85,-6.88,3.59


17.04334,-3.87,-6.91,3.58


17.06519,-3.88,-6.93,3.55


17.07873,-3.88,-6.93,3.55


17.09173,-3.9,-6.96,3.54


17.10957,-3.9,-6.96,3.54


17.14224,-3.9,-6.98,3.53


17.16733,-3.86,-6.99,3.51


17.17967,-3.84,-7.01,3.53


17.19469,-3.84,-7.01,3.53


17.21491,-3.81,-7.02,3.51


17.22909,-3.81,-7.02,3.51


17.24683,-3.79,-7,3.5


17.26034,-3.79,-7,3.5


17.27907,-3.78,-7.03,3.5


17.29396,-3.78,-7.03,3.5


17.31331,-3.79,-7.02,3.48


17.32885,-3.83,-7.06,3.5


17.34319,-3.83,-7.06,3.5


17.36302,-3.8,-7.07,3.51


17.37708,-3.8,-7.07,3.51


17.39094,-3.76,-7.06,3.53


17.40658,-3.76,-7.06,3.53


17.42887,-3.81,-7.05,3.51


17.44455,-3.81,-7.05,3.51


17.46349,-3.8,-7.07,3.51


17.4782,-3.79,-7.09,3.51


17.49642,-3.79,-7.09,3.51


17.5202,-3.79,-7.09,3.51


17.53666,-3.79,-7.09,3.51


17.55989,-3.82,-7.06,3.54


17.58208,-3.82,-7.06,3.54


17.60301,-3.86,-7.07,3.58


17.61785,-3.86,-7.07,3.58


17.64074,-3.87,-7.05,3.59


17.66244,-3.84,-7.03,3.59


17.68601,-3.84,-7.03,3.59


17.71,-3.84,-7.03,3.59


17.72368,-3.83,-7.03,3.61


17.7437,-3.83,-7.03,3.61


17.77223,-3.83,-7.05,3.59


17.79583,-3.82,-7.04,3.58


17.81065,-3.84,-7.06,3.58


17.82836,-3.84,-7.06,3.58


17.84522,-3.85,-7.06,3.6


17.8629,-3.85,-7.06,3.6


17.87793,-3.9,-7.05,3.61


17.89201,-3.9,-7.05,3.61


17.90745,-3.92,-7.04,3.61


17.92193,-3.92,-7.04,3.61


17.94097,-3.93,-7.04,3.63


17.95787,-3.93,-7.04,3.63


17.97423,-3.93,-7.03,3.63


17.99098,-3.98,-7.01,3.66


18.00514,-3.98,-7.01,3.66


18.02134,-4.05,-6.98,3.67


18.03926,-4.05,-6.98,3.67


18.05586,-4.06,-6.94,3.69


18.08312,-4.09,-6.91,3.71


18.10479,-4.09,-6.91,3.71


18.11354,-4.09,-6.87,3.73


18.12981,-4.09,-6.87,3.73


18.14558,-4.09,-6.85,3.74


18.16171,-4.09,-6.85,3.74


18.18486,-4.05,-6.82,3.73


18.1997,-3.95,-6.79,3.73


18.21648,-3.95,-6.79,3.73


18.23479,-3.89,-6.71,3.71


18.24978,-3.89,-6.71,3.71


18.27178,-3.8,-6.68,3.75


18.28611,-3.8,-6.68,3.75


18.30499,-3.69,-6.63,3.81


18.31901,-3.62,-6.57,3.84


18.3347,-3.58,-6.55,3.86


18.35247,-3.56,-6.55,3.97


18.36929,-3.56,-6.55,3.97


18.38857,-3.56,-6.54,4


18.4026,-3.56,-6.54,4


18.42515,-3.52,-6.48,4.04


18.44564,-3.55,-6.48,4.09


18.46654,-3.55,-6.48,4.09


18.48644,-3.63,-6.51,4.16


18.52998,-3.64,-6.61,4.25


18.55295,-3.64,-6.61,4.25


18.57266,-3.6,-6.62,4.25


18.59404,-3.39,-6.74,4.11


18.61618,-3.39,-6.74,4.11


18.6357,-3.21,-6.85,3.9


18.6495,-2.97,-6.92,3.67


18.68809,-2.8,-6.95,3.55


18.73897,-2.37,-7.16,3.23


18.76934,-2.18,-7.1,3.15


18.78591,-2.18,-7.1,3.15


18.80492,-2.13,-7.07,3.14


18.82315,-2.13,-7.07,3.14


18.84456,-2.18,-7.06,3.13


18.86326,-2.24,-7.05,3.12


18.88451,-2.24,-7.05,3.12


18.90178,-2.25,-7,3.1


18.91444,-2.25,-7,3.1


18.93425,-2.32,-6.93,3.13


18.95589,-2.4,-6.96,3.2


18.97586,-2.4,-6.96,3.2


18.99548,-2.43,-6.96,3.23


19.0184,-2.47,-6.96,3.31


19.03251,-2.47,-6.96,3.31


19.05163,-2.45,-6.89,3.38


19.07185,-2.45,-6.89,3.38


19.09162,-2.41,-6.84,3.42


19.10986,-2.37,-6.78,3.43


19.12555,-2.37,-6.78,3.43


19.14438,-2.39,-6.77,3.44


19.16467,-2.48,-6.79,3.51


19.18997,-2.63,-6.81,3.61


19.2129,-2.63,-6.81,3.61


19.22753,-2.77,-6.8,3.73


19.24753,-2.81,-6.82,3.79


19.26368,-2.85,-6.83,3.84


19.27798,-2.88,-6.84,3.87


19.29602,-2.88,-6.84,3.87


19.31012,-2.87,-6.88,3.87


19.3264,-2.87,-6.88,3.87


19.34545,-2.86,-6.9,3.82


19.36162,-2.86,-6.9,3.82


19.38436,-2.75,-6.89,3.73


19.39651,-2.75,-6.89,3.73


19.41202,-2.71,-6.91,3.64


19.42523,-2.71,-6.91,3.64


19.44207,-2.75,-6.93,3.63


19.45803,-2.75,-6.93,3.63


19.47754,-2.75,-6.92,3.59


19.49092,-2.75,-6.91,3.6


19.51074,-2.75,-6.91,3.6


19.52497,-2.75,-6.91,3.61


19.5475,-2.73,-6.89,3.64


19.56512,-2.73,-6.89,3.64


19.57944,-2.68,-6.89,3.65


19.59671,-2.68,-6.89,3.65


19.61106,-2.42,-6.82,3.64


19.62967,-2.42,-6.82,3.64


19.6562,-1.87,-6.65,3.57


19.67976,-1.47,-6.61,3.53


19.69442,-1.47,-6.61,3.53


19.70902,-1.22,-6.53,3.49


19.72434,-1.22,-6.53,3.49


19.74227,-1.08,-6.5,3.47


19.75892,-0.93,-6.45,3.44


19.77432,-0.83,-6.45,3.44


19.79467,-0.59,-6.42,3.43


19.80887,-0.59,-6.42,3.43


19.82133,-0.59,-6.42,3.43


19.83541,-0.59,-6.42,3.43


19.85209,-0.44,-6.42,3.41


19.86962,-0.44,-6.42,3.41


19.8899,-0.23,-6.38,3.36


19.90362,-0.23,-6.38,3.36


19.91945,-0.14,-6.37,3.32


19.9412,-0.13,-6.38,3.3


19.9547,-0.13,-6.38,3.3


19.97235,-0.08,-6.39,3.31


19.99111,-0.08,-6.39,3.31


20.00754,-0.05,-6.37,3.29


20.02748,-0.05,-6.37,3.29


20.04588,-0.05,-6.4,3.29


20.0629,-0.01,-6.44,3.27


20.07902,-0.01,-6.44,3.27


20.09611,0,-6.46,3.24


20.11552,0,-6.46,3.24


20.13879,-0.01,-6.48,3.22


20.16342,0.01,-6.49,3.21


20.17821,0.01,-6.51,3.21


20.19242,0.01,-6.51,3.21


20.21616,0.03,-6.55,3.22


20.23054,0.03,-6.55,3.22


20.24499,0.04,-6.58,3.23


20.26004,0.04,-6.58,3.23


20.27736,0.09,-6.58,3.21


20.29592,0.09,-6.58,3.21


20.31144,0.18,-6.61,3.17


20.32932,0.2,-6.62,3.15


20.3488,0.2,-6.62,3.15


20.36368,0.21,-6.66,3.15


20.37687,0.21,-6.66,3.15


20.38966,0.23,-6.67,3.15


20.40725,0.23,-6.67,3.15


20.42301,0.26,-6.68,3.17


20.44181,0.26,-6.68,3.17


20.45988,0.28,-6.74,3.18


20.47427,0.28,-6.74,3.18


20.4923,0.32,-6.75,3.19


20.50543,0.32,-6.75,3.19


20.5255,0.4,-6.76,3.17


20.5454,0.52,-6.82,3.14


20.56037,0.52,-6.82,3.14


20.57887,0.58,-6.84,3.11


20.59012,0.58,-6.84,3.11


20.60965,0.72,-6.87,3.06


20.62673,0.72,-6.87,3.06


20.66245,0.81,-6.89,3.06


20.68808,0.82,-6.9,3.07


20.70209,0.82,-6.9,3.07


20.71633,0.82,-6.9,3.07


20.74148,0.83,-6.89,3.09


20.76047,0.81,-6.89,3.1


20.77686,0.81,-6.89,3.1


20.80363,0.79,-6.9,3.09


20.83176,0.71,-6.93,3.12


20.85224,0.48,-6.95,3.17


20.87001,0.21,-7,3.24


20.88933,0.21,-7,3.24


20.90308,0.04,-6.99,3.28


20.92425,0.04,-6.99,3.28


20.96492,-0.25,-6.94,3.38


20.97834,-0.25,-6.94,3.38


20.98853,-0.32,-6.98,3.42


21.00422,-0.32,-6.98,3.42


21.02053,-0.27,-6.95,3.4


21.04125,-0.27,-6.95,3.4


21.05795,-0.25,-6.94,3.38


21.07463,-0.25,-6.94,3.38


21.09513,-0.27,-6.95,3.37


21.11794,-0.3,-6.96,3.37


21.14196,-0.34,-6.94,3.38


21.15129,-0.34,-6.94,3.38


21.16744,-0.35,-6.93,3.39


21.1848,-0.35,-6.93,3.39


21.20791,-0.33,-6.92,3.38


21.22222,-0.33,-6.92,3.38


21.2417,-0.33,-6.93,3.39


21.25568,-0.33,-6.93,3.39


21.27484,-0.28,-6.91,3.38


21.29031,-0.18,-6.91,3.37


21.30822,-0.18,-6.91,3.37


21.32584,-0.07,-6.88,3.37


21.34024,-0.07,-6.88,3.37


21.36294,0.05,-6.86,3.37


21.38356,0.11,-6.86,3.37


21.39685,0.11,-6.86,3.37


21.41136,0.34,-6.86,3.34


21.43019,0.34,-6.86,3.34


21.44791,0.58,-6.82,3.3


21.46851,0.91,-6.74,3.25


21.48282,0.91,-6.74,3.25


21.49564,0.91,-6.74,3.25


21.50831,1.1,-6.75,3.22


21.5225,1.1,-6.75,3.22


21.53983,1.2,-6.73,3.22


21.55421,1.2,-6.73,3.22


21.57525,1.5,-6.65,3.17


21.59197,1.76,-6.61,3.13


21.61487,1.76,-6.61,3.13


21.63314,2.02,-6.57,3.1


21.65974,2.2,-6.54,3.06


21.68491,2.21,-6.55,3.07


21.69876,2.21,-6.55,3.07


21.71357,2.22,-6.56,3.05


21.73119,2.22,-6.56,3.05


21.75824,2.16,-6.58,3.05


21.7828,2.09,-6.62,3.05


21.79744,2.01,-6.63,3.07


21.81658,1.95,-6.64,3.09


21.83083,1.89,-6.65,3.1


21.8497,1.89,-6.65,3.1


21.86883,1.72,-6.72,3.12


21.88295,1.72,-6.72,3.12


21.89775,1.61,-6.74,3.16


21.91424,1.61,-6.74,3.16


21.93112,1.52,-6.78,3.17


21.94687,1.52,-6.78,3.17


21.96611,1.58,-6.75,3.17


21.98455,1.63,-6.74,3.15


21.99878,1.63,-6.74,3.15


22.01288,1.63,-6.74,3.15


22.02623,1.63,-6.74,3.15


22.04568,1.78,-6.71,3.13


22.07677,1.78,-6.71,3.14


22.10155,1.84,-6.67,3.13


22.11498,1.84,-6.67,3.13


22.12784,1.84,-6.68,3.13


22.1406,1.84,-6.68,3.13


22.15625,1.84,-6.68,3.13


22.17386,1.85,-6.67,3.12


22.19662,1.83,-6.66,3.13


22.21866,1.83,-6.66,3.13


22.23908,1.79,-6.68,3.14


22.25036,1.69,-6.7,3.15


22.2736,1.69,-6.7,3.15


22.29434,1.65,-6.7,3.16


22.31141,1.61,-6.72,3.19


22.32818,1.61,-6.72,3.19


22.34488,1.66,-6.69,3.18


22.36295,1.66,-6.69,3.18


22.38236,1.65,-6.69,3.17


22.39828,1.65,-6.69,3.17


22.41529,1.57,-6.7,3.17


22.43404,1.54,-6.69,3.16


22.45104,1.54,-6.69,3.16


22.46895,1.49,-6.69,3.17


22.48216,1.49,-6.69,3.17


22.49759,0.86,-6.79,3.28


22.50978,0.86,-6.79,3.28


22.52876,0.07,-6.84,3.39


22.5445,0.07,-6.84,3.39


22.56352,-1.17,-7,3.55


22.58418,-1.95,-7.06,3.63


22.59809,-1.95,-7.06,3.63


22.61661,-3.25,-7.1,3.79


22.63528,-3.25,-7.1,3.79


22.66028,-4.76,-7.03,3.91


22.68433,-6.17,-7.15,4.06


22.71033,-7.18,-7.2,4.27


22.7338,-7.61,-7.13,4.34


22.74776,-7.61,-7.13,4.34


22.76557,-8.22,-7.1,4.5


22.78384,-8.22,-7.1,4.5


22.80071,-8.72,-7.01,4.65


22.81878,-8.95,-6.97,4.72


22.83343,-9.15,-6.97,4.74


22.84838,-9.62,-6.92,4.82


22.86777,-9.62,-6.92,4.82


22.90121,-9.84,-6.91,4.87


22.91443,-10.26,-6.88,4.94


22.92902,-10.26,-6.88,4.94


22.94668,-10.61,-6.85,4.99


22.96825,-10.89,-6.8,5.03


22.98273,-10.89,-6.8,5.03


23.00204,-11.02,-6.75,5.04


23.01643,-11.02,-6.75,5.04


23.0305,-11.04,-6.75,5.04


23.04946,-11.04,-6.75,5.04


23.06784,-11.09,-6.76,5.02


23.09351,-11.14,-6.74,5.02


23.10624,-11.14,-6.74,5.02


23.12348,-11.15,-6.74,5.01


23.13893,-11.15,-6.74,5.01


23.15516,-11.15,-6.74,5.01


23.1807,-11.13,-6.75,4.96


23.2049,-11.13,-6.75,4.96


23.21898,-10.91,-6.69,4.93


23.233,-10.91,-6.69,4.93


23.25265,-10.87,-6.66,4.93


23.26688,-10.85,-6.66,4.93


23.28128,-10.81,-6.65,4.94


23.29841,-10.81,-6.65,4.94


23.32361,-10.75,-6.66,4.93


23.3505,-10.75,-6.66,4.93


23.37877,-10.75,-6.66,4.93


23.39651,-10.75,-6.66,4.93


23.42343,-10.75,-6.66,4.93


23.44961,-10.75,-6.66,4.93


23.47251,-10.67,-6.67,4.92


23.49503,-10.67,-6.67,4.92


23.51846,-10.67,-6.67,4.92


23.54484,-10.59,-6.67,4.9


23.56731,-10.52,-6.69,4.89


23.59105,-10.53,-6.78,4.86


23.61444,-10.56,-6.8,4.88


23.63604,-10.59,-6.8,4.89


23.65733,-10.59,-6.8,4.89


23.68823,-10.62,-6.84,4.89


23.71244,-10.62,-6.84,4.89


23.7236,-10.59,-6.83,4.9


23.74069,-10.59,-6.83,4.9


23.76718,-10.55,-6.82,4.9


23.78817,-10.53,-6.82,4.9


23.80396,-10.53,-6.82,4.9


23.8196,-10.51,-6.81,4.88


23.84265,-10.51,-6.84,4.88


23.86648,-10.47,-6.85,4.87


23.88945,-10.39,-6.86,4.86


23.90331,-10.33,-6.87,4.86


23.92384,-10.33,-6.87,4.86


23.94312,-10.33,-6.85,4.85


23.96166,-10.32,-6.88,4.88


23.98104,-10.32,-6.88,4.88


24.00498,-10.25,-6.88,4.86


24.02557,-10.17,-6.88,4.85


24.04016,-10.17,-6.88,4.85


24.06467,-9.87,-6.86,4.82


24.08635,-9.67,-6.82,4.77


24.10691,-9.67,-6.82,4.77


24.1253,-9.6,-6.8,4.76


24.17254,-9.67,-6.84,4.78


24.19857,-9.81,-6.87,4.81


24.22463,-9.81,-6.87,4.81


24.24022,-9.85,-6.87,4.81


24.26085,-9.9,-6.92,4.83


24.27872,-9.9,-6.92,4.83


24.29851,-9.94,-6.91,4.83


24.3165,-9.94,-6.91,4.83


24.33484,-9.96,-6.9,4.84


24.37019,-9.96,-6.91,4.86


24.38458,-9.91,-6.9,4.85


24.40273,-9.91,-6.9,4.85


24.42087,-9.91,-6.92,4.85


24.43336,-9.91,-6.92,4.85


24.45002,-9.83,-6.89,4.86


24.47095,-9.8,-6.88,4.85


24.48552,-9.8,-6.88,4.85


24.50062,-9.82,-6.89,4.84


24.51963,-9.82,-6.89,4.84


24.53315,-9.85,-6.91,4.85


24.5511,-9.85,-6.91,4.85


24.57249,-9.84,-6.92,4.82


24.58724,-9.83,-6.95,4.83


24.60108,-9.86,-6.96,4.83


24.62197,-9.93,-6.98,4.83


24.64862,-9.97,-6.95,4.83


24.6734,-9.97,-6.95,4.83


24.69849,-10,-6.95,4.84


24.70776,-10.01,-6.96,4.85


24.72337,-10.01,-6.96,4.85


24.73926,-10.05,-6.95,4.85


24.75499,-10.05,-6.95,4.85


24.78802,-10.06,-6.96,4.86


24.80178,-10,-6.98,4.85


24.81538,-10,-6.98,4.85


24.82979,-9.95,-6.95,4.84


24.84645,-9.95,-6.95,4.84


24.86143,-10,-6.94,4.84


24.88242,-10,-6.94,4.84


24.90004,-10.01,-6.95,4.84


24.91569,-10.01,-6.95,4.84


24.93357,-9.94,-6.95,4.85


24.9535,-9.97,-6.97,4.84


24.96832,-9.97,-6.97,4.84


24.98698,-9.98,-6.96,4.83


25.00153,-9.98,-6.96,4.83


25.01989,-10,-6.95,4.83


25.03291,-10,-6.95,4.83


25.05044,-9.99,-6.96,4.83


25.06613,-9.99,-6.96,4.83


25.08808,-10,-6.96,4.84


25.10298,-9.96,-6.94,4.82


25.11662,-9.96,-6.94,4.82


25.1421,-9.97,-6.94,4.81


25.16884,-9.96,-6.94,4.82


25.20012,-9.97,-6.93,4.83


25.21231,-9.97,-6.93,4.83


25.22553,-9.98,-6.94,4.81


25.24048,-9.98,-6.94,4.81


25.25653,-9.98,-6.96,4.82


25.27342,-9.98,-6.96,4.82


25.29533,-9.97,-6.95,4.81


25.31089,-10,-6.97,4.81


25.3279,-10,-6.97,4.81


25.34497,-10,-6.97,4.81


25.35784,-10,-6.97,4.81


25.37156,-10,-6.97,4.81


25.40323,-9.96,-6.95,4.82


25.41932,-9.96,-6.95,4.82


25.44245,-9.88,-6.97,4.81


25.45485,-9.88,-6.97,4.81


25.47123,-9.68,-6.91,4.78


25.49266,-9.57,-6.94,4.78


25.5054,-9.57,-6.94,4.78


25.52431,-9.51,-6.95,4.78


25.54144,-9.51,-6.95,4.78


25.56049,-9.21,-6.92,4.75


25.57538,-9.21,-6.92,4.75


25.60979,-8.63,-6.91,4.6


25.62828,-8.63,-6.91,4.6


25.63848,-8.23,-6.94,4.52


25.67021,-7.43,-6.86,4.32


25.69426,-7.43,-6.86,4.32


25.70912,-6.68,-6.89,4.14


25.72507,-6.68,-6.89,4.14


25.74205,-6.36,-6.83,4.06


25.75764,-6.06,-6.79,4


25.77853,-5.85,-6.73,3.96


25.82265,-4.82,-6.62,3.78


25.8434,-4.82,-6.62,3.78


25.8528,-4.44,-6.56,3.73


25.86723,-4.44,-6.56,3.73


25.88584,-4.21,-6.53,3.7


25.90523,-4.21,-6.53,3.7


25.919,-3.94,-6.53,3.69


25.93258,-3.94,-6.53,3.69


25.95242,-3.78,-6.48,3.68


25.97083,-3.59,-6.47,3.66


25.98502,-3.59,-6.47,3.66


26.01574,-3.42,-6.47,3.64


26.02786,-3.34,-6.46,3.64


26.0415,-3.34,-6.46,3.64


