delta time, euler x , euler y , euler z
38.72878,6.34,-10.65,11.39


38.74722,6.39,-10.64,11.34


38.75938,6.39,-10.64,11.34


38.77837,6.4,-10.54,11.14


38.79548,6.4,-10.54,11.14


38.81539,6.25,-10.4,10.93


38.82873,6.25,-10.4,10.93


38.84855,5.93,-10.16,10.68


38.86059,5.65,-9.93,10.51


38.88351,5.15,-9.65,10.28


38.9045,2.39,-9.35,9.96


38.91437,2.39,-9.35,9.96


38.93751,0,-9.37,9.94


38.9555,-6.75,-9.71,10.05


38.97501,-6.75,-9.71,10.05


38.99733,-14.96,-10.2,10.64


39.01966,-24.03,-10.42,11.12


39.02851,-24.03,-10.42,11.12


39.05371,-32.09,-10.45,11.23


39.07652,-35.41,-10.51,11.28


39.09059,-35.41,-10.51,11.28


39.11238,-41.05,-10.65,11.57


39.12992,-41.05,-10.65,11.57


39.14803,-45.58,-10.91,12.15


39.1576,-45.58,-10.91,12.15


39.17791,-48.68,-10.85,12.22


39.19615,-51.01,-10.67,11.89


39.21585,-51.01,-10.67,11.89


39.23197,-52.12,-10.65,11.69


39.24632,-52.12,-10.65,11.69


39.25823,-53.85,-10.58,11.25


39.27914,-53.85,-10.58,11.25


39.30128,-55.04,-10.6,10.91


39.32165,-55.87,-10.63,10.56


39.3373,-55.87,-10.63,10.56


39.35887,-56.48,-10.73,10.31


39.37899,-56.75,-10.79,10.23


39.39592,-56.75,-10.79,10.23


39.41734,-56.99,-10.99,10.2


39.42733,-56.99,-10.99,10.2


39.45031,-57.03,-11.17,10.07


39.46997,-57.02,-11.27,10.01


39.48817,-57.02,-11.27,10.01


39.50919,-56.74,-11.22,9.98


39.53239,-56.52,-11.16,9.97


39.5553,-56.3,-11.1,10.01


39.56862,-56.3,-11.1,10.01


39.58601,-56.12,-11.03,10.09


39.61152,-55.55,-10.83,10.31


39.63507,-55.22,-10.67,10.37


39.64896,-55.22,-10.67,10.37


39.66883,-55.22,-10.67,10.37


39.69025,-54.44,-10.33,10.63


39.71163,-54.21,-10.13,10.91


39.72993,-54.09,-10.02,11.03


39.74817,-53.97,-9.94,11.13


39.76258,-53.7,-9.83,11.3


39.77992,-53.7,-9.83,11.3


39.79386,-53.53,-9.76,11.42


39.81323,-53.53,-9.76,11.42


39.83521,-53.21,-9.7,11.41


39.84513,-53.21,-9.7,11.41


39.86441,-52.64,-9.63,11.41


39.88462,-52.64,-9.63,11.41


39.90583,-48.75,-9.16,11.08


39.91706,-40.89,-7.94,9.81


39.93835,-40.89,-7.94,9.81


39.95801,-30.11,-6.01,8.1


39.98127,-23.96,-4.95,7.38


40.00475,-8.89,-2.31,5.86


40.01496,-8.89,-2.31,5.86


40.03273,9.16,2.31,4.01


40.05503,9.16,2.31,4.01


40.07555,18.36,5.12,3.55


40.09608,44.04,12.54,5.33


40.11428,44.04,12.54,5.33


40.13126,51.18,14.21,6.56


40.14521,51.18,14.21,6.56


40.16631,61.52,16.07,8.49


40.17808,61.52,16.07,8.49


40.19688,69.95,17.04,10.21


40.21671,74.7,17.52,11.18


40.23298,74.7,17.52,11.18


40.24742,78.56,17.99,12.13


40.26618,78.56,17.99,12.13


40.28431,80.62,18,12.74


40.29891,80.62,18,12.74


40.31287,83.21,17.94,13.69


40.33801,84.35,17.85,14.17


40.36337,86.2,17.97,14.96


40.38231,86.2,17.97,14.96


40.40229,87.45,18.09,15.6


40.4123,87.45,18.09,15.6


40.43659,87.91,18.08,15.89


40.46059,88.8,18.03,16.5


40.48022,88.91,18.01,16.66


40.49713,89.17,17.98,16.83


40.51631,90.65,17.87,17.53


40.52957,90.65,17.87,17.53


40.55114,90.93,17.77,17.79


40.56851,90.93,17.77,17.79


40.58456,90.77,17.7,17.78


40.60574,90.36,17.64,17.79


40.6338,90.1,17.59,17.75


40.64691,90.1,17.59,17.75


40.66492,89.67,17.45,17.89


40.68328,89.67,17.45,17.89


40.70196,89.14,17.46,17.81


40.71341,89.14,17.46,17.81


40.73551,88.94,17.49,17.76


40.75291,88.94,17.49,17.76


40.77199,88.99,17.58,17.76


40.79247,88.72,17.66,17.74


40.81235,88.44,17.69,17.68


40.83113,88.44,17.69,17.68


40.85013,88.06,17.78,17.54


40.86461,88.06,17.78,17.54


40.87815,87.68,17.81,17.45


40.89709,87.68,17.81,17.45


40.92432,87.31,17.9,17.45


40.94429,86.71,17.92,17.33


40.96712,85.54,17.89,17.03


40.97981,85.54,17.89,17.03


40.99854,84.95,17.87,16.92


41.01768,84.95,17.87,16.92


41.03277,83.45,17.8,16.65


41.04518,83.45,17.8,16.65


41.06591,82.01,17.8,16.31


41.08676,80.49,17.69,15.83


41.0989,80.49,17.69,15.83


41.11257,77.7,17.57,15.06


41.13575,77.7,17.57,15.06


41.15638,72.92,17.33,13.95


41.1698,72.92,17.33,13.95


41.1903,70.3,17.31,13.5


41.20711,63.69,17.47,12.74


41.22184,63.69,17.47,12.74


41.24161,54.46,18.56,12.63


41.26121,49.68,20.19,13.33


41.2795,45.26,22.81,14.61


41.30026,36.62,30.7,17.33


41.31895,36.62,30.7,17.33


41.33397,31.91,35.34,17.96


41.34748,31.91,35.34,17.96


41.36965,21.92,44.27,16.78


41.38842,11.11,51.16,11.72


41.40017,11.11,51.16,11.72


41.42728,-0.05,54.89,4.16


41.4515,-8.44,55.94,-2.29


41.46422,-8.44,55.94,-2.29


41.47749,-11.07,56.1,-4.44


41.49888,-11.07,56.1,-4.44


41.51973,-14.4,56.21,-7.14


41.5321,-15.71,56.17,-8.2


41.55961,-16.9,56.09,-9.17


41.58291,-18.75,55.67,-10.68


41.60277,-20.41,54.93,-12.01


41.62387,-20.41,54.93,-12.01


41.64071,-21.11,54.62,-12.56


41.65939,-22.11,54.23,-13.41


41.674,-22.11,54.23,-13.41


41.69396,-22.7,53.95,-13.92


41.71474,-23.35,53.54,-14.4


41.7299,-23.35,53.54,-14.4


41.75771,-24.12,53.23,-14.96


41.77118,-24.12,53.23,-14.96


41.79604,-24.31,53.18,-15.11


41.8157,-24.3,53.17,-15.12


41.82996,-24.3,53.17,-15.12


41.84949,-24.26,53.16,-15.05


41.86515,-24.16,53.2,-14.94


41.88001,-24.16,53.2,-14.94


41.90187,-23.95,53.22,-14.68


41.92353,-23.84,53.18,-14.54


41.94587,-23.84,53.18,-14.54


41.96483,-23.55,53.08,-14.18


41.98767,-23.22,53.03,-13.85


42.00127,-23.22,53.03,-13.85


42.02324,-23.03,52.9,-13.63


42.04645,-22.77,52.69,-13.36


42.06576,-22.77,52.69,-13.36


42.08622,-22.62,52.61,-13.22


42.09655,-22.62,52.61,-13.22


42.11837,-22.21,52.46,-12.87


42.13558,-21.26,52.08,-12.09


42.15373,-21.26,52.08,-12.09


42.17176,-19.9,50.99,-10.72


42.18979,-19.9,50.99,-10.72


42.20869,-17.85,49.02,-8.69


42.22436,-16.34,47.31,-7.14


42.23613,-16.34,47.31,-7.14


42.25869,-12,41.88,-3.59


42.27383,-12,41.88,-3.59


42.29231,-7.03,34.99,-0.82


42.31208,-1.29,24.85,2.43


42.33036,-1.29,24.85,2.43


42.35303,5.94,6.83,4.89


42.37614,7.95,-2.2,4.95


42.39009,7.95,-2.2,4.95


42.40662,8.66,-19.36,5.28


42.42817,8.66,-19.36,5.28


42.44548,12.68,-36.02,5.41


42.45986,12.68,-36.02,5.41


42.4831,14.73,-40.99,5.77


42.50935,13.47,-49.02,9.38


42.52171,13.51,-50.75,9.84


42.54836,13.51,-50.75,9.84


42.56929,14.8,-52.04,8.93


42.59072,16.4,-51.87,7.07


42.59971,16.4,-51.87,7.07


42.62464,17.58,-51.34,5.53


42.64434,18.09,-50.18,4.47


42.65942,18.09,-50.18,4.47


42.67805,18.06,-49.71,4.21


42.69313,18.06,-49.71,4.21


42.71589,17.72,-48.86,3.88


42.73438,17.39,-48.2,3.71


42.7485,17.39,-48.2,3.71


42.76183,17.23,-47.83,3.48


42.7809,17.23,-47.83,3.48


42.79882,17.36,-47.49,3.1


42.8177,17.36,-47.49,3.1


42.8378,17.49,-47.39,2.94


42.84989,17.49,-47.39,2.94


42.86655,17.81,-47.3,2.61


42.8912,18.11,-47.23,2.4


42.90983,18.11,-47.23,2.4


42.92255,18.16,-47.25,2.41


42.94548,18.35,-47.33,2.28


42.96518,18.35,-47.33,2.28


42.98622,18.46,-47.38,2.21


43.00804,18.11,-47.48,2.43


43.02576,18.11,-47.48,2.43


43.04322,17.37,-47.49,2.93


43.06206,16.86,-47.42,3.31


43.07861,16.86,-47.42,3.31


43.09577,16.44,-47.07,3.58


43.11634,16.44,-47.07,3.58


43.13437,16.34,-46.82,3.7


43.14845,16.34,-46.82,3.7


43.16303,16.41,-45.98,4.96


43.17882,16.41,-45.98,4.96


43.19791,15.1,-44.1,9.29


43.21829,10.76,-42,15.09


43.23256,10.76,-42,15.09


43.25074,8.9,-38.44,19.53


43.26738,8.9,-38.44,19.53


43.28044,8.82,-36.06,21.67


43.3024,8.82,-36.06,21.67


43.32382,7.62,-31.43,26.81


43.34644,7.12,-25.89,32.9


43.36719,5.39,-20.53,40.39


43.37984,5.39,-20.53,40.39


43.39431,3.51,-15.77,47.55


43.41123,3.51,-15.77,47.55


43.43312,3.33,-13.45,50.2


43.44728,3.33,-13.45,50.2


43.46977,2.98,-10.2,54.13


43.48677,3.19,-8.08,56.56


43.49941,3.19,-8.08,56.56


43.52031,2.93,-6.42,58.14


43.54319,2.28,-5.33,59.21


43.56078,2.28,-5.33,59.21


43.58221,2,-4.8,59.54


43.60325,1.7,-4.33,59.79


43.6225,1.49,-4.01,60.01


43.63344,1.52,-3.78,60.36


43.65289,1.52,-3.78,60.36


43.67789,1.77,-3.47,60.53


43.6981,1.66,-3.19,60.65


43.71588,1.66,-3.19,60.65


43.73506,1.71,-3.17,60.65


43.75455,1.85,-3.21,60.67


43.76774,1.85,-3.21,60.67


43.7825,1.74,-3.35,60.85


43.80456,1.74,-3.35,60.85


43.81632,1.95,-3.55,60.9


43.8414,1.86,-3.73,60.96


43.85911,1.86,-3.73,60.96


43.87407,1.81,-3.76,61.01


43.89303,1.81,-3.76,61.01


43.91687,1.88,-3.94,61.18


43.93793,1.96,-4.14,61.38


43.957,1.96,-4.14,61.38


43.97525,2.02,-4.21,61.52


43.99629,2.03,-4.41,61.7


44.01459,2.03,-4.41,61.7


44.03395,2.07,-4.54,61.74


44.05153,2.11,-4.67,61.76


44.07265,2.13,-4.79,61.77


44.08245,2.2,-4.91,61.68


44.09794,2.2,-4.91,61.68


44.11979,2.27,-5,61.42


44.1342,2.27,-5,61.42


44.15046,2.42,-5.01,60.84


44.17163,2.5,-4.95,60.38


44.18245,2.5,-4.95,60.38


44.19765,2.5,-4.95,60.38


44.21724,2.23,-4.46,59.32


44.23273,1.6,-3.93,58.14


44.24981,1.6,-3.93,58.14


44.26878,0.93,-4.22,55.79


44.28504,0.93,-4.22,55.79


44.30514,0.61,-4.67,53.87


44.31776,0.61,-4.67,53.87


44.34243,0.56,-5.28,48.89


44.36308,0.58,-5.37,45.79


44.37687,0.58,-5.37,45.79


44.40091,0.87,-4.74,34.67


44.4176,0.92,-4.24,30.14


44.43974,0.92,-4.24,30.14


44.45329,-0.7,-3.02,15.6


44.47519,-1.71,-2.64,10.24


44.49472,-1.71,-2.64,10.24


44.50989,-2.34,-0.55,1.03


44.54248,-1.77,2.39,-6.57


44.56248,-2.12,3.46,-9.23


44.5747,-2.12,3.46,-9.23


44.60288,-2.93,5.48,-14.08


44.62502,-3.31,5.92,-15.2


44.64198,-3.31,5.92,-15.2


44.65377,-4.1,6.62,-17.08


44.67826,-4.1,6.62,-17.08


44.69928,-4.89,7,-18.35


44.71551,-5.51,7.26,-19.25


44.73971,-5.51,7.26,-19.25


44.75728,-5.51,7.26,-19.25


44.77915,-5.51,7.26,-19.25


44.80613,-5.51,7.26,-19.25


44.82747,-5.51,7.26,-19.25


44.84291,-6.48,7.42,-20.41


44.87153,-6.48,7.42,-20.41


44.89497,-6.67,7.38,-20.42


44.90787,-6.67,7.38,-20.42


44.92851,-6.7,7.39,-20.37


44.94522,-6.7,7.39,-20.37


44.96206,-6.87,7.24,-20.33


44.97792,-6.87,7.24,-20.33


44.99924,-6.81,7.1,-20.13


45.01606,-6.76,6.89,-19.96


45.03435,-6.76,6.89,-19.96


45.05875,-6.8,6.73,-19.73


45.07934,-6.79,6.66,-19.59


45.09725,-6.79,6.66,-19.59


45.11441,-6.83,6.5,-19.35


45.13446,-4.88,4.92,-15.3


45.15078,-4.88,4.92,-15.3


45.16649,-1.9,2.46,-8.86


45.1849,-1.9,2.46,-8.86


45.20537,-1.5,0.27,-0.65


45.21522,-1.5,0.27,-0.65


45.23893,-0.78,-0.09,2.83


45.25644,0.95,0.52,7.03


45.26791,0.95,0.52,7.03


45.29168,1.82,0.9,10.86


45.31398,2.58,1.58,14.17


45.33337,2.58,1.58,14.17


45.35263,2.28,2.03,15.36


45.37542,2.42,2.13,15.42


45.39587,2.42,2.13,15.42


45.41311,2.55,2.51,15.45


45.43185,2.35,2.75,15.38


45.45164,2.17,2.85,15.14


45.47049,2.2,2.87,14.41


45.48079,2.2,2.87,14.41


45.49536,2.24,3.19,13.85


45.52192,2.21,3.38,13.68


45.54014,2.21,3.38,13.68


45.56195,2.4,3.65,13.5


45.57941,2.4,3.65,13.5


45.60233,2.65,3.88,13.48


45.62631,2.77,4.12,13.43


45.64459,2.83,4.31,13.33


45.65906,2.83,4.31,13.33


45.68036,2.93,4.38,13.24


45.70245,3.03,4.43,13.06


45.72036,3.03,4.43,13.06


45.73645,2.99,4.54,12.98


45.74979,2.99,4.54,12.98


45.77208,2.99,4.62,12.96


45.79195,3.01,4.64,12.95


45.80497,3.01,4.65,12.97


45.81983,3.01,4.65,12.97


45.84159,2.95,4.65,12.99


45.86466,2.89,4.64,13.04


45.88562,2.82,4.62,13.06


45.9066,2.82,4.62,13.06


45.92139,2.86,4.64,13.09


45.93496,2.86,4.64,13.09


45.95858,2.78,4.65,13.11


45.97019,2.78,4.65,13.11


45.99454,2.74,4.64,13.11


46.01952,2.67,4.63,13.11


46.04435,2.65,4.59,13.07


46.06381,2.73,4.56,13.07


46.07417,2.73,4.56,13.07


46.08811,2.73,4.56,13.07


46.10637,2.74,4.5,13.17


46.13809,2.69,4.43,13.18


46.15428,2.55,4.37,13.16


46.16548,2.55,4.37,13.16


46.17825,2.55,4.37,13.16


46.20121,2.56,4.32,13.12


46.21556,2.57,4.21,13.06


46.23542,2.57,4.21,13.06


46.24972,2.59,4.19,12.99


46.26515,2.59,4.19,12.99


46.28259,2.63,4.19,12.97


46.30266,2.72,4.21,12.97


46.32561,2.72,4.21,12.97


46.34717,2.89,4.18,13


46.36373,2.85,4.1,13.01


46.38333,2.85,4.1,13.01


46.40087,2.86,4.01,13.01


46.41994,2.86,4.01,13.01


46.43473,2.84,3.97,13.01


46.44783,2.84,3.97,13.01


46.46385,2.83,3.92,13.07


46.4856,2.87,3.92,13.13


46.50068,2.87,3.92,13.13


46.52322,2.84,3.9,13.2


46.55051,2.84,3.9,13.27


46.56626,2.84,3.9,13.27


46.58744,2.86,3.91,13.31


46.60721,2.87,3.91,13.36


46.61991,2.87,3.91,13.36


46.64737,2.84,3.91,13.35


46.6703,2.78,3.89,13.34


46.68991,2.78,3.89,13.34


46.70331,2.75,3.89,13.3


46.71751,2.75,3.89,13.3


46.73976,2.75,3.89,13.27


46.75837,2.77,3.87,13.19


46.77746,2.77,3.87,13.19


46.79764,2.78,3.81,13.13


46.81786,2.77,3.71,13.12


46.83686,2.77,3.71,13.12


46.85322,2.78,3.62,13.09


46.86739,2.78,3.62,13.09


46.89173,2.8,3.61,13.08


46.90482,2.82,3.63,13.07


46.91999,2.82,3.63,13.07


46.94042,2.72,3.6,13.06


46.95398,2.72,3.6,13.06


46.97806,2.73,3.55,13.05


46.99845,2.73,3.5,13.08


47.0087,2.73,3.5,13.08


47.02598,2.71,3.47,13.09


47.04356,2.71,3.47,13.09


47.06254,2.69,3.4,13.1


47.08024,2.69,3.4,13.1


47.09908,2.67,3.38,13.12


47.11466,2.67,3.33,13.14


47.13555,2.67,3.33,13.14


47.15145,2.67,3.27,13.16


47.16683,2.67,3.27,13.16


47.18473,2.63,3.21,13.16


47.20043,2.63,3.21,13.16


47.22033,2.55,3.04,13.12


47.23424,2.56,2.72,13.09


47.24923,2.56,2.72,13.09


47.2695,2.62,2.45,13.09


47.28479,2.62,2.45,13.09


47.30263,2.69,2.21,13.02


47.31908,2.69,2.21,13.02


47.33776,2.7,2.13,12.97


47.35142,2.81,1.95,12.89


47.36557,2.81,1.95,12.89


47.38564,2.78,1.65,12.74


47.40805,2.78,1.65,12.74


47.42175,2.82,1.37,12.6


47.44074,2.82,1.37,12.6


47.46402,2.93,1.14,12.46


47.48077,2.91,1.06,12.42


47.49723,2.91,1.06,12.42


47.51447,3,0.87,12.4


47.53743,3,0.87,12.4


47.5605,3.33,0.59,12.44


47.57104,3.79,0.41,12.48


47.59616,3.79,0.41,12.48


47.61698,4.33,0.33,12.54


47.64007,4.47,0.28,12.57


47.66111,4.65,0.27,12.66


47.67377,4.65,0.27,12.66


47.69882,4.83,0.37,12.74


47.7289,4.86,0.61,12.74


47.75147,4.89,0.86,12.72


47.77052,4.89,0.86,12.72


47.79159,4.92,0.95,12.72


47.81353,4.92,1.13,12.73


47.82714,4.92,1.13,12.73


47.85345,4.95,1.38,12.77


47.8778,4.9,1.62,12.75


47.90012,4.86,1.69,12.77


47.92558,4.86,1.68,12.82


47.94801,4.86,1.68,12.82


47.96247,4.88,1.67,12.95


47.99056,4.68,1.66,13.04


48.00465,4.68,1.66,13.04


48.01999,4.45,1.54,13.18


48.04264,4.45,1.54,13.18


48.06173,4.13,1.45,13.36


48.08057,4,1.44,13.44


48.0944,4,1.44,13.44


48.12017,3.94,1.44,13.58


48.14169,3.94,1.46,13.66


48.15383,3.94,1.46,13.66


48.17226,3.84,1.52,13.69


48.19173,3.84,1.52,13.69


48.20589,3.83,1.59,13.68


48.22342,3.85,1.71,13.64


48.2381,3.85,1.71,13.64


48.26372,3.76,1.78,13.6


48.27757,3.76,1.78,13.6


48.29777,3.77,1.88,13.55


48.31528,3.78,1.96,13.46


48.33673,3.78,1.96,13.46


48.35527,3.8,2.05,13.37


48.3692,3.8,2.05,13.37


48.3844,3.85,2.08,13.36


48.40254,3.85,2.08,13.36


48.42394,3.88,2.01,13.35


48.43648,3.86,1.49,13.54


48.45025,3.86,1.49,13.54


48.46397,4.41,-0.53,14.3


48.48254,4.41,-0.53,14.3


48.49968,4.97,-5.54,15.32


48.51983,4.97,-5.54,15.32


48.54346,4.83,-9.52,16.09


48.5564,4.57,-20.65,18.28


48.5731,4.57,-20.65,18.28


48.59825,5.1,-31.7,20.28


48.61752,5.8,-39.72,22.33


48.63804,5.8,-39.72,22.33


48.65916,5.61,-45.12,24.22


48.67022,5.62,-46.81,24.74


48.68792,5.62,-46.81,24.74


48.70839,5.54,-48.56,25.15


48.72144,5.54,-48.56,25.15


48.7371,4.94,-49.12,25.42


48.75723,4.94,-49.12,25.42


48.77086,3.95,-48.96,25.54


48.78308,3.95,-48.96,25.54


48.79543,3.01,-48.68,25.87


48.81438,3.01,-48.68,25.87


48.83713,2.59,-48.51,26.02


48.85537,1.67,-48.12,26.28


48.87749,1.67,-48.12,26.28


48.89035,1.15,-47.79,26.39


48.91428,0.76,-47.65,26.54


48.92812,0.76,-47.65,26.54


48.94789,0.27,-47.57,26.79


48.96262,0.27,-47.57,26.79


48.98325,0.09,-47.51,26.87


48.99734,0.09,-47.51,26.87


49.0176,-0.09,-47.47,27.08


49.03828,-0.49,-47.4,27.42


49.0596,-0.49,-47.4,27.42


49.08118,-0.59,-47.28,27.44


49.09562,-0.56,-47.18,27.4


49.11689,-0.56,-47.18,27.4


49.12921,-0.62,-47.12,27.45


49.1486,-0.62,-47.12,27.45


49.16622,-0.84,-47.04,27.66


49.1827,-0.83,-46.91,27.63


49.19923,-0.83,-46.91,27.63


49.21717,-0.8,-46.73,27.55


49.23668,-0.8,-46.73,27.55


49.25547,-0.78,-46.63,27.43


49.2697,-0.78,-46.63,27.43


49.28479,-0.72,-46.6,27.34


49.30344,-0.62,-46.56,27.23


49.32225,-0.47,-46.51,27.08


49.33908,-0.23,-46.48,26.8


49.35363,-0.23,-46.48,26.8


49.37874,0.01,-46.5,26.54


49.39904,0.33,-46.5,26.26


49.41227,0.33,-46.5,26.26


49.43031,0.51,-46.49,26.11


49.45168,0.77,-46.5,25.89


49.4703,0.95,-46.53,25.75


49.49111,1.13,-46.54,25.65


49.50386,1.13,-46.54,25.65


49.51699,1.43,-46.51,25.47


49.52965,1.43,-46.51,25.47


49.5591,1.95,-46.44,25.02


49.57183,2.32,-46.42,24.7


49.58977,2.32,-46.42,24.7


49.61372,3.17,-46.34,23.93


49.6331,3.59,-46.3,23.56


49.64852,3.9,-46.23,23.28


49.6642,4.37,-46.1,22.82


49.68213,4.37,-46.1,22.82


49.6967,5.02,-46.05,22.24


49.7202,5.02,-46.05,22.24


49.7359,5.36,-46.02,21.93


49.75358,5.67,-45.99,21.63


49.77311,5.93,-45.93,21.39


49.7905,6.23,-45.82,21.07


49.80315,6.23,-45.82,21.07


49.82116,6.42,-45.76,20.85


49.84459,6.47,-45.75,20.78


49.86192,6.51,-45.73,20.71


49.87583,6.54,-45.69,20.66


49.9011,6.55,-45.65,20.61


49.92236,6.6,-45.6,20.55


49.93785,6.69,-45.49,20.42


49.95644,6.69,-45.49,20.42


49.97573,6.72,-45.43,20.36


49.99184,6.75,-45.41,20.32


50.01131,6.78,-45.39,20.28


50.02324,6.79,-45.39,20.28


50.04432,6.79,-45.39,20.28


50.06398,6.79,-45.4,20.29


50.07924,6.79,-45.4,20.29


50.09814,6.8,-45.39,20.29


50.11225,6.8,-45.39,20.29


50.13353,6.83,-45.32,20.32


50.15646,6.82,-45.25,20.33


50.182,6.85,-45.22,20.33


50.19269,6.85,-45.22,20.33


50.21557,6.87,-45.19,20.36


50.23766,6.84,-45.12,20.42


50.26175,6.84,-45.12,20.42


50.28171,6.83,-45.07,20.45


50.29563,6.75,-45.01,20.52


50.32422,6.71,-44.98,20.54


50.35198,6.7,-44.97,20.54


50.37238,6.69,-44.96,20.54


50.39552,6.67,-44.93,20.52


50.41747,6.67,-44.91,20.5


50.43265,6.68,-44.89,20.48


50.45628,6.62,-44.88,20.48


50.47681,6.6,-44.85,20.44


50.48962,6.6,-44.85,20.44


50.51051,6.63,-44.8,20.34


50.52873,6.63,-44.8,20.34


50.55246,6.64,-44.76,20.28


50.5776,6.56,-44.73,20.3


50.58959,6.56,-44.73,20.3


50.60687,6.57,-44.69,20.24


50.63131,6.56,-44.66,20.23


50.65728,6.56,-44.62,20.23


50.68059,6.57,-44.6,20.22


50.69092,6.61,-44.57,20.19


50.70702,6.61,-44.57,20.19


50.73215,6.74,-44.51,20.08


50.75274,6.86,-44.5,20


50.77331,6.87,-44.51,20


50.79132,6.87,-44.51,20


50.81257,6.84,-44.5,20.05


50.82578,6.84,-44.5,20.05


50.83942,6.76,-44.47,20.16


50.86518,6.65,-44.42,20.3


50.89009,6.62,-44.37,20.34


50.90886,6.64,-44.32,20.34


50.92636,6.66,-44.25,20.33


50.94606,6.66,-44.25,20.33


50.96695,6.64,-44.16,20.32


50.97921,6.64,-44.16,20.32


50.99674,6.68,-44.11,20.26


51.01523,6.68,-44.11,20.26


51.03051,6.72,-44.09,20.2


51.05076,6.77,-44.03,20.14


51.06423,6.77,-44.03,20.14


51.08187,6.81,-44,20.1


51.10149,6.85,-43.95,20.06


51.11748,6.85,-43.95,20.06


51.13173,6.84,-43.93,20.09


51.14968,6.81,-43.91,20.13


51.16396,6.78,-43.85,20.17


51.18333,6.78,-43.85,20.17


51.19848,6.8,-43.79,20.18


51.21635,6.8,-43.79,20.18


51.23164,6.79,-43.78,20.21


51.24809,6.79,-43.78,20.21


51.26702,6.74,-43.74,20.27


51.28384,6.7,-43.69,20.3


51.30078,6.7,-43.69,20.3


51.31854,6.7,-43.61,20.25


51.33501,6.7,-43.61,20.25


51.35557,6.7,-43.54,20.24


51.37426,6.68,-43.53,20.26


51.38959,6.68,-43.53,20.26


51.41304,6.67,-43.48,20.29


51.4321,6.67,-43.48,20.29


51.44604,6.69,-43.43,20.27


51.46621,6.71,-43.38,20.24


51.48439,6.71,-43.38,20.24


51.502,6.8,-43.35,20.23


51.51834,6.8,-43.35,20.23


51.53581,6.83,-43.33,20.22


51.55811,6.9,-43.29,20.19


51.57216,6.9,-43.29,20.19


51.59387,6.91,-43.26,20.17


51.61179,6.91,-43.26,20.17


51.62313,6.95,-43.21,20.12


51.64572,6.95,-43.21,20.12


51.66114,6.96,-43.16,20.11


51.6875,6.97,-43.14,20.11


51.70713,6.98,-43.09,20.11


51.72208,6.98,-43.09,20.11


51.74506,6.99,-43.02,20.11


51.75755,6.99,-43.02,20.11


51.77213,7,-43.01,20.11


