delta time, euler x , euler y , euler z
24.97215,0.26,-10.99,-2.64


24.98854,0.26,-10.99,-2.64


25.00442,0.26,-10.99,-2.64


25.02005,0.26,-10.99,-2.64


25.04058,-2.06,-11.03,-1.83


25.0551,-3.39,-11.15,-1.37


25.07664,-4.21,-11.26,-1.08


25.10413,-5.03,-11.39,-0.74


25.12417,-6.52,-11.36,-0.37


25.13426,-6.52,-11.36,-0.37


25.14975,-6.52,-11.36,-0.37


25.16467,-6.52,-11.36,-0.37


25.19024,-8.42,-11.29,0.23


25.20927,-9.59,-10.86,0.64


25.22388,-9.59,-10.86,0.64


25.24275,-9.8,-10.75,0.7


25.25709,-9.8,-10.75,0.7


25.27251,-10.14,-10.67,0.82


25.29172,-10.14,-10.67,0.82


25.3104,-10.7,-10.64,0.99


25.32594,-11.58,-10.58,1.34


25.34584,-11.58,-10.58,1.34


25.35973,-11.58,-10.58,1.34


25.37568,-11.58,-10.58,1.34


25.39567,-13.18,-10.42,2.06


25.41233,-13.18,-10.42,2.06


25.42719,-14.05,-10.31,2.42


25.44551,-14.45,-10.29,2.59


25.45762,-14.45,-10.29,2.59


25.47203,-14.45,-10.29,2.59


25.49127,-15.45,-10.2,2.94


25.51254,-15.9,-10.16,3.17


25.52493,-15.9,-10.16,3.17


25.53955,-16.03,-10.13,3.25


25.5569,-16.03,-10.13,3.25


25.57992,-16.31,-10.11,3.4


25.59468,-16.47,-10.11,3.53


25.61164,-16.47,-10.11,3.53


25.62622,-16.54,-10.1,3.56


25.65273,-16.54,-10.1,3.56


25.67309,-16.54,-10.1,3.56


25.68602,-16.49,-10.04,3.53


25.70157,-16.49,-10.04,3.53


25.72321,-16.57,-10.03,3.56


25.74952,-16.7,-9.99,3.64


25.77053,-16.7,-9.99,3.64


25.78446,-16.72,-9.97,3.65


25.79738,-16.72,-9.97,3.65


25.80886,-16.68,-9.97,3.66


25.82473,-16.68,-9.97,3.66


25.84185,-16.62,-9.95,3.63


25.8577,-16.62,-9.95,3.63


25.87056,-16.6,-9.97,3.66


25.88605,-16.6,-9.97,3.66


25.90465,-16.71,-9.96,3.72


25.92112,-16.71,-9.96,3.72


25.94375,-16.69,-9.93,3.73


25.95769,-16.71,-9.94,3.75


25.96974,-16.71,-9.94,3.75


25.99078,-16.77,-9.94,3.82


26.01095,-16.77,-9.94,3.82


26.02805,-16.89,-9.94,3.88


26.04702,-16.9,-9.95,3.88


26.06966,-16.9,-9.95,3.88


26.09422,-16.83,-9.95,3.85


26.10389,-16.86,-9.94,3.89


26.12195,-16.86,-9.94,3.89


26.14459,-16.84,-9.93,3.92


26.15963,-16.84,-9.93,3.92


26.17501,-16.76,-9.91,3.88


26.19518,-16.76,-9.91,3.88


26.21343,-16.57,-9.91,3.81


26.23051,-16.45,-9.94,3.78


26.24463,-16.45,-9.94,3.78


26.26514,-16.51,-9.93,3.78


26.27971,-16.51,-9.93,3.78


26.29457,-16.51,-9.94,3.82


26.30957,-16.51,-9.94,3.82


26.32632,-16.06,-9.96,3.71


26.34807,-14.77,-9.96,3.22


26.36168,-14.77,-9.96,3.22


26.38089,-12.24,-9.67,2.18


26.40047,-12.24,-9.67,2.18


26.4126,-9.76,-9.6,1.61


26.42985,-9.76,-9.6,1.61


26.44783,-8.37,-9.63,1.36


26.46457,-6.72,-9.67,1.01


26.4843,-4.94,-9.59,0.55


26.5026,-1.84,-9.28,-0.22


26.51721,-1.84,-9.28,-0.22


26.53038,0.02,-9.31,-0.6


26.54203,0.02,-9.31,-0.6


26.55911,1.1,-9.44,-0.69


26.5758,1.1,-9.44,-0.69


26.59665,1.33,-9.5,-0.75


26.6137,1.72,-9.59,-0.8


26.63209,1.72,-9.59,-0.8


26.65854,1.87,-9.82,-0.9


26.68412,1.57,-9.96,-0.94


26.7,1.57,-9.96,-0.94


26.72623,0.7,-10.12,-0.86


26.75037,0.01,-10.24,-0.81


26.76071,0.01,-10.24,-0.81


26.77873,-1.96,-10.49,-0.3


26.7946,-4.39,-10.51,0.35


26.81114,-4.39,-10.51,0.35


26.83098,-6.88,-10.68,1.09


26.8448,-6.88,-10.68,1.09


26.86471,-9.32,-10.66,1.77


26.87829,-9.32,-10.66,1.77


26.8986,-10.52,-10.63,2.17


26.9325,-12.22,-10.61,2.82


26.94359,-13.18,-10.53,3.07


26.95715,-13.18,-10.53,3.07


26.97279,-13.71,-10.53,3.21


26.99044,-13.71,-10.53,3.21


27.00902,-15.62,-10.65,3.74


27.02949,-15.62,-10.65,3.74


27.04885,-16.17,-10.65,3.97


27.07307,-16.91,-10.68,4.27


27.08639,-16.91,-10.68,4.27


27.10135,-17.62,-10.65,4.59


27.1169,-17.62,-10.65,4.59


27.13566,-18.23,-10.67,4.93


27.15143,-18.47,-10.67,5.02


27.17446,-18.68,-10.69,5.09


27.18771,-18.87,-10.7,5.18


27.21283,-19.05,-10.64,5.24


27.23732,-19.05,-10.64,5.24


27.25234,-19.02,-10.58,5.21


27.26621,-19.02,-10.58,5.21


27.27939,-19.02,-10.57,5.2


27.30026,-19.02,-10.57,5.2


27.32089,-19,-10.57,5.19


27.33515,-18.91,-10.56,5.15


27.34757,-18.91,-10.56,5.15


27.36093,-18.85,-10.56,5.09


27.37835,-18.85,-10.57,5.11


27.39574,-18.85,-10.57,5.11


27.41422,-18.85,-10.57,5.11


27.43118,-18.74,-10.56,5.02


27.44816,-18.74,-10.56,5.02


27.46941,-18.63,-10.56,4.98


27.49005,-18.62,-10.56,5


27.50369,-18.62,-10.56,5


27.52327,-18.58,-10.56,4.97


27.53667,-18.58,-10.56,4.97


27.55779,-18.55,-10.56,4.95


27.57125,-18.49,-10.57,4.92


27.5945,-18.24,-10.58,4.84


27.61511,-17.77,-10.56,4.64


27.64213,-17.56,-10.56,4.55


27.66668,-17.21,-10.5,4.42


27.68649,-17.21,-10.5,4.42


27.71084,-16.83,-10.43,4.27


27.72528,-16.53,-10.38,4.17


27.74002,-16.53,-10.38,4.17


27.76318,-16.44,-10.38,4.16


27.77611,-16.44,-10.38,4.16


27.79253,-16.33,-10.36,4.12


27.81205,-16.33,-10.36,4.12


27.83079,-16.1,-10.36,4.04


27.84529,-15.86,-10.32,3.91


27.867,-15.86,-10.32,3.91


27.88356,-15.8,-10.32,3.89


27.90384,-15.8,-10.32,3.89


27.9184,-15.82,-10.29,3.88


27.93159,-15.83,-10.3,3.89


27.942,-15.83,-10.3,3.89


27.9576,-15.83,-10.3,3.89


27.97555,-15.75,-10.32,3.87


27.99353,-15.57,-10.31,3.8


28.01372,-15.57,-10.31,3.8


28.02853,-15.19,-10.29,3.65


28.048,-15.19,-10.29,3.65


28.06513,-14.7,-10.27,3.44


28.07962,-14.7,-10.27,3.44


28.09814,-14.5,-10.27,3.4


28.11446,-13.93,-10.21,3.29


28.13288,-13.93,-10.21,3.29


28.15213,-13.37,-10.2,3.17


28.17805,-11.06,-10.06,2.55


28.20416,-9.68,-9.89,2.25


28.21842,-9.68,-9.89,2.25


28.23748,-9.1,-9.89,2.15


28.25383,-9.1,-9.89,2.15


28.27181,-8.35,-9.96,2.02


28.28638,-8.35,-9.96,2.02


28.3059,-7.88,-10,1.89


28.31889,-7.88,-10,1.89


28.33245,-7.56,-10.05,1.82


28.34802,-7.56,-10.05,1.82


28.38638,-7.29,-10.19,1.69


28.39793,-7.29,-10.19,1.69


28.41026,-7.29,-10.19,1.69


28.42708,-7.11,-10.26,1.59


28.44411,-7.09,-10.3,1.56


28.46243,-7.12,-10.36,1.57


28.48193,-7.08,-10.49,1.56


28.49767,-7.08,-10.49,1.56


28.51686,-6.84,-10.51,1.51


28.5379,-6.73,-10.56,1.46


28.55041,-6.73,-10.56,1.46


28.58614,-6.62,-10.7,1.4


28.5982,-6.62,-10.7,1.4


28.60938,-6.62,-10.7,1.4


28.62825,-6.43,-10.9,1.27


28.65641,-6.15,-11.22,1.11


28.68161,-6.15,-11.22,1.11


28.69031,-6.25,-11.33,1.13


28.70243,-6.25,-11.33,1.13


28.72017,-6.45,-11.49,1.19


28.73804,-6.45,-11.49,1.19


28.75845,-6.81,-11.74,1.23


28.77963,-7.46,-11.92,1.33


28.79579,-7.46,-11.92,1.33


28.81586,-8.91,-12.4,2.04


28.82904,-8.91,-12.4,2.04


28.84925,-9.83,-12.68,2.57


28.86527,-10.67,-12.85,3.04


28.88537,-10.67,-12.85,3.04


28.90185,-12.12,-12.98,3.59


28.91923,-12.12,-12.98,3.59


28.93351,-13.98,-13.09,4.49


28.95023,-13.98,-13.09,4.49


28.97327,-15.03,-13.04,4.94


29.00235,-15.43,-13.06,5.13


29.01464,-15.92,-13,5.27


29.0336,-15.92,-13,5.27


29.05835,-16.29,-12.98,5.41


29.07015,-16.29,-12.98,5.41


29.09149,-16.67,-13.04,5.59


29.12146,-16.88,-12.97,5.68


29.14748,-16.94,-12.94,5.69


29.16459,-17.04,-12.9,5.73


29.18157,-17.04,-12.9,5.73


29.20104,-17.05,-12.84,5.74


29.22573,-17.05,-12.84,5.74


29.23894,-17.05,-12.84,5.74


29.25864,-17.05,-12.84,5.74


29.2829,-17.05,-12.84,5.74


29.30705,-17.05,-12.84,5.74


29.32879,-16.98,-12.82,5.73


29.33988,-16.98,-12.82,5.73


29.36137,-16.94,-12.84,5.67


29.38666,-16.9,-12.83,5.68


29.40941,-16.73,-12.84,5.59


29.42317,-16.73,-12.84,5.59


29.43781,-16.69,-12.84,5.56


29.45415,-16.69,-12.84,5.56


29.47588,-16.57,-12.85,5.51


29.4922,-16.57,-12.85,5.51


29.51457,-16.51,-12.9,5.47


29.53256,-16.51,-12.92,5.44


29.55305,-16.59,-12.96,5.49


29.57161,-16.65,-13,5.52


29.58911,-16.72,-13.05,5.52


29.61085,-16.72,-13.05,5.52


29.62483,-16.77,-13.11,5.54


29.63947,-16.77,-13.11,5.54


29.67471,-16.76,-13.13,5.52


29.70282,-16.8,-13.21,5.53


29.71286,-16.8,-13.21,5.53


29.73143,-16.8,-13.21,5.52


29.76291,-16.77,-13.21,5.5


29.79057,-16.77,-13.21,5.5


29.80574,-16.58,-13.2,5.44


29.82114,-16.58,-13.2,5.44


29.8435,-16.32,-13.18,5.36


29.86165,-16.08,-13.19,5.22


29.88164,-16.08,-13.19,5.22


29.8978,-16.02,-13.21,5.17


29.91722,-16,-13.28,5.19


29.93279,-16,-13.28,5.19


29.9563,-16,-13.28,5.19


29.97088,-16,-13.28,5.19


29.98468,-16.03,-13.26,5.22


29.99653,-16.03,-13.26,5.22


30.01604,-16.09,-13.27,5.22


30.03602,-16.03,-13.28,5.2


30.05793,-16.03,-13.28,5.2


30.07606,-15.98,-13.26,5.16


30.08945,-15.98,-13.26,5.16


30.11328,-15.98,-13.24,5.17


30.13259,-15.85,-13.25,5.12


30.15113,-15.85,-13.25,5.12


30.17088,-15.62,-13.24,5.04


30.19361,-15.48,-13.23,4.97


30.21772,-15.22,-13.23,4.89


30.23826,-15.22,-13.23,4.89


30.25516,-15.11,-13.26,4.84


30.26989,-15.11,-13.26,4.84


30.29194,-14.91,-13.26,4.81


30.30621,-14.69,-13.25,4.75


30.32695,-14.69,-13.25,4.75


30.34123,-14.02,-13.18,4.45


30.36216,-14.02,-13.18,4.45


30.37817,-13.26,-13.11,4.2


30.39645,-12.96,-13.08,4.12


30.41651,-12.72,-13.06,4.09


30.43552,-12.1,-13,3.87


30.45737,-11.61,-13.05,3.72


30.47788,-11.61,-13.05,3.72


30.4894,-11.36,-13.08,3.6


30.50467,-11.36,-13.08,3.6


30.52362,-10.93,-13.21,3.49


30.54825,-10.93,-13.21,3.49


30.56684,-10.93,-13.21,3.49


30.58942,-10.12,-13.29,3.23


30.60918,-8.24,-13.48,2.46


30.62355,-8.24,-13.48,2.46


30.6468,-7.62,-13.69,2.3


30.674,-7.04,-13.79,2.09


30.69965,-6.51,-13.87,1.92


30.72399,-6.16,-13.96,1.78


30.7378,-6.16,-13.96,1.78


30.75371,-5.9,-14.02,1.69


30.77174,-5.9,-14.02,1.69


30.79066,-5.71,-14.05,1.59


30.80534,-5.71,-14.05,1.59


30.82248,-5.23,-14.13,1.45


30.84159,-5.23,-14.13,1.45


30.85575,-5,-14.13,1.37


30.89208,-4.19,-14.14,1.08


30.90523,-3.81,-14.19,0.94


30.91902,-3.81,-14.19,0.94


30.93277,-3.79,-14.18,0.94


30.95107,-3.79,-14.18,0.94


30.96886,-3.79,-14.18,0.94


30.98909,-3.79,-14.18,0.94


31.00984,-4.31,-14.27,1.07


31.02316,-5.4,-14.36,1.48


31.04774,-5.4,-14.36,1.48


31.06264,-7.42,-14.38,2.29


31.0869,-8.13,-14.37,2.63


31.1083,-8.13,-14.37,2.63


31.12315,-9.31,-14.34,3.16


31.1388,-9.31,-14.34,3.16


31.16096,-10.57,-14.38,3.7


31.18638,-11.68,-14.35,4.11


31.21365,-12.18,-14.38,4.28


31.22823,-12.18,-14.38,4.28


31.24123,-13.15,-14.42,4.64


31.26592,-13.15,-14.42,4.64


31.28489,-13.99,-14.48,4.98


31.30063,-14.56,-14.42,5.17


31.32382,-15.05,-14.4,5.33


31.33607,-15.05,-14.4,5.33


31.34979,-15.05,-14.4,5.33


31.37421,-15.41,-14.37,5.45


31.39389,-15.56,-14.35,5.49


31.40552,-15.56,-14.35,5.49


31.42175,-15.56,-14.35,5.49


31.43971,-15.56,-14.35,5.49


31.45848,-15.93,-14.31,5.63


31.48397,-16.02,-14.25,5.64


31.50273,-16.02,-14.25,5.64


31.5212,-16.08,-14.21,5.65


31.5383,-16.13,-14.2,5.69


31.55705,-16.13,-14.2,5.69


31.57005,-16.13,-14.17,5.65


31.58903,-16.13,-14.17,5.65


31.61172,-16.22,-14.15,5.69


31.62292,-16.41,-14.14,5.8


31.65212,-16.4,-14.11,5.78


31.67866,-16.34,-14.09,5.75


31.702,-16.34,-14.09,5.74


31.71485,-16.38,-14.09,5.78


31.73476,-16.38,-14.09,5.78


31.7592,-16.4,-14.1,5.79


31.77465,-16.35,-14.07,5.79


31.78887,-16.35,-14.07,5.79


31.80299,-16.35,-14.07,5.79


31.82216,-16.32,-14.09,5.77


31.83983,-16.31,-14.11,5.79


31.85371,-16.31,-14.11,5.79


31.86692,-16.2,-14.07,5.77


31.88855,-16.2,-14.07,5.77


31.90909,-16.05,-14.07,5.73


31.92967,-15.7,-14.07,5.59


31.94205,-15.7,-14.07,5.59


31.96066,-15.56,-14.05,5.57


31.98274,-15.56,-14.05,5.57


31.99955,-15.38,-14.04,5.52


32.02095,-15.11,-13.99,5.39


32.04122,-15.11,-13.99,5.39


32.0593,-14.94,-13.98,5.37


32.07362,-14.68,-13.98,5.27


32.09233,-14.68,-13.98,5.27


32.1074,-14.59,-13.97,5.25


32.12227,-14.59,-13.97,5.25


32.15134,-14.54,-13.97,5.26


32.17747,-14.31,-13.93,5.17


32.19124,-14.21,-13.92,5.13


32.20599,-14.15,-13.91,5.1


32.22719,-14.1,-13.91,5.09


32.24805,-14.11,-13.91,5.1


32.26142,-14.08,-13.89,5.05


32.27939,-14.08,-13.89,5.05


32.30016,-14.05,-13.91,5.04


32.32014,-13.96,-13.87,5.01


32.3371,-13.96,-13.87,5.01


32.35558,-13.9,-13.89,5.01


32.37741,-13.9,-13.89,5.01


32.39071,-13.9,-13.89,5.01


32.40588,-13.67,-13.85,4.88


32.42368,-13.67,-13.85,4.88


32.448,-13.6,-13.84,4.87


32.46566,-13.43,-13.82,4.77


32.48346,-13.43,-13.82,4.77


32.5034,-13.34,-13.83,4.76


32.52116,-13.34,-13.83,4.76


32.54283,-13.3,-13.83,4.76


32.56256,-13.13,-13.83,4.7


32.57484,-13.13,-13.83,4.7


32.58822,-12.99,-13.8,4.66


32.60653,-12.99,-13.8,4.66


32.63767,-12.66,-13.77,4.5


32.66195,-12.49,-13.77,4.42


32.6776,-12.3,-13.77,4.37


32.69108,-12.3,-13.77,4.37


32.71622,-11.85,-13.73,4.17


32.73728,-11.6,-13.69,4.06


32.75328,-11.6,-13.69,4.06


32.77101,-10.85,-13.56,3.79


32.79049,-10.85,-13.56,3.79


32.81179,-10.15,-13.38,3.43


32.82586,-9.63,-13.31,3.21


32.83981,-9.63,-13.31,3.21


32.8571,-9.13,-13.2,3.04


32.87997,-9.13,-13.2,3.04


32.8956,-8.89,-13.17,2.98


32.90926,-8.89,-13.17,2.98


32.93295,-8.45,-13.14,2.79


32.95406,-8.21,-13.12,2.71


32.97108,-8.21,-13.12,2.71


32.99399,-7.91,-13.14,2.59


33.00862,-7.6,-13.1,2.45


33.02273,-7.6,-13.1,2.45


33.04005,-7.39,-13.09,2.37


33.06114,-7.39,-13.09,2.37


33.07559,-7.04,-13.09,2.22


33.08915,-7.04,-13.09,2.22


33.12191,-6.73,-13.12,2.06


33.1474,-6.56,-13.13,2.03


33.16366,-6.41,-13.16,1.96


33.20001,-6.41,-13.16,1.96


33.21963,-6.5,-13.25,1.96


33.23278,-6.5,-13.25,1.96


33.25741,-6.57,-13.31,1.99


33.27637,-6.72,-13.36,2.03


33.29062,-6.72,-13.36,2.03


33.30703,-6.8,-13.41,2.08


33.32568,-6.8,-13.41,2.08


33.34391,-6.82,-13.41,2.1


33.35813,-6.82,-13.41,2.1


33.37542,-6.84,-13.43,2.11


33.40445,-6.84,-13.43,2.11


33.41813,-6.84,-13.43,2.11


33.4328,-6.83,-13.47,2.13


33.44873,-6.83,-13.47,2.13


33.46878,-6.78,-13.47,2.14


33.48278,-6.71,-13.48,2.12


33.50217,-6.71,-13.48,2.12


33.51665,-6.71,-13.48,2.12


33.53466,-6.71,-13.48,2.12


33.5525,-6.5,-13.45,2.08


33.56739,-6.5,-13.45,2.08


33.58907,-6.39,-13.43,2.04


33.60756,-6.46,-13.44,2.08


33.62526,-6.46,-13.44,2.08


33.64607,-6.55,-13.45,2.09


33.67067,-6.79,-13.47,2.2


33.68889,-6.79,-13.47,2.2


33.71015,-6.93,-13.47,2.2


33.73232,-7.2,-13.5,2.32


33.74473,-7.2,-13.5,2.32


33.76872,-7.48,-13.5,2.41


33.79298,-7.68,-13.54,2.52


33.8191,-8.12,-13.6,2.65


33.83267,-8.12,-13.6,2.65


33.84765,-8.75,-13.71,2.9


33.86855,-8.75,-13.71,2.9


33.88368,-9.51,-13.81,3.22


33.90403,-10.18,-13.9,3.52


33.91992,-10.18,-13.9,3.52


33.94036,-10.35,-13.9,3.61


33.9589,-10.35,-13.9,3.61


33.97763,-10.69,-13.94,3.75


33.99065,-10.69,-13.94,3.75


34.00557,-10.91,-13.98,3.84


34.01902,-10.91,-13.98,3.84


34.03493,-11.07,-13.95,3.89


34.06017,-11.18,-13.94,3.95


34.08678,-11.07,-13.94,3.91


34.10902,-11.07,-13.94,3.91


34.12407,-10.69,-13.85,3.75


34.14153,-10.69,-13.85,3.75


34.16241,-10.48,-13.82,3.67


34.17681,-9.36,-13.71,3.23


34.1893,-9.36,-13.71,3.23


34.20676,-8.46,-13.63,2.82


34.22308,-8.46,-13.63,2.82


34.241,-8.12,-13.6,2.65


34.26036,-8.12,-13.6,2.65


34.27799,-7.82,-13.6,2.55


34.29049,-7.82,-13.6,2.55


34.30879,-7.11,-13.55,2.3


34.3309,-5.34,-13.29,1.52


34.34419,-5.34,-13.29,1.52


34.35857,-4.87,-13.26,1.34


34.37416,-4.87,-13.26,1.34


34.39741,-4.02,-13.26,1.03


34.41069,-4.02,-13.26,1.03


34.43435,-2.93,-13.14,0.64


34.4544,-1.69,-12.98,0.15


34.46951,-1.69,-12.98,0.15


34.49313,-0.78,-12.96,-0.16


34.50802,0.24,-12.92,-0.49


34.52351,0.24,-12.92,-0.49


34.54195,0.84,-12.91,-0.7


34.56491,0.84,-12.91,-0.7


34.58022,1.67,-12.84,-0.95


34.59504,2.32,-12.86,-1.19


34.61903,2.32,-12.86,-1.19


34.63476,2.71,-12.86,-1.36


34.66592,2.7,-12.9,-1.42


34.69006,2.39,-12.94,-1.3


34.70191,2.39,-12.94,-1.3


34.73404,1.71,-13,-1.14


34.75986,0.44,-13.11,-0.64


34.7751,-0.95,-13.13,-0.18


34.79424,-0.95,-13.13,-0.18


34.81276,-2.83,-13.04,0.57


34.82573,-2.83,-13.04,0.57


34.84441,-3.76,-12.99,0.96


34.86505,-3.76,-12.99,0.96


34.87816,-5.76,-12.81,1.75


34.8952,-7.93,-12.47,2.54


34.91791,-7.93,-12.47,2.54


34.93225,-9.98,-11.91,3.37


34.95435,-11.52,-11.71,4.06


34.97121,-11.52,-11.71,4.06


34.9847,-12.08,-11.71,4.28


35.0012,-12.08,-11.71,4.28


35.02013,-13.01,-11.57,4.62


35.03448,-13.01,-11.57,4.62


35.06958,-13.82,-11.39,4.9


35.08568,-14.26,-11.38,5.03


35.09892,-14.26,-11.38,5.03


35.11739,-14.6,-11.35,5.14


35.13891,-14.76,-11.34,5.14


35.15292,-14.76,-11.34,5.14


35.16866,-15.17,-11.37,5.36


35.18924,-15.17,-11.37,5.36


35.21638,-15.25,-11.37,5.4


35.23895,-15.38,-11.39,5.42


35.24812,-15.38,-11.39,5.42


35.26588,-15.52,-11.44,5.48


35.28814,-15.53,-11.47,5.49


35.30163,-15.53,-11.47,5.49


35.31637,-15.4,-11.46,5.44


35.33554,-15.4,-11.46,5.44


35.35587,-15.44,-11.48,5.47


35.36755,-15.44,-11.48,5.47


35.3837,-15.41,-11.47,5.45


35.40118,-15.41,-11.47,5.45


35.42186,-15.38,-11.48,5.45


35.43537,-15.36,-11.49,5.44


35.45081,-15.36,-11.49,5.44


35.47134,-15.34,-11.48,5.47


35.48529,-15.34,-11.48,5.47


35.50508,-15.09,-11.46,5.38


35.51921,-15.09,-11.46,5.38


35.53727,-14.64,-11.43,5.19


35.55562,-14.64,-11.43,5.19


35.5746,-14.22,-11.45,5.09


35.59144,-13.98,-11.45,4.96


35.60913,-13.98,-11.45,4.96


35.62842,-13.77,-11.51,4.87


35.65557,-13.7,-11.5,4.86


35.67197,-13.7,-11.5,4.86


35.69611,-13.44,-11.53,4.79


35.72032,-13.22,-11.53,4.68


35.73476,-13.11,-11.52,4.64


35.74966,-13.11,-11.52,4.64


35.76882,-12.94,-11.52,4.57


35.77992,-12.94,-11.52,4.57


35.79761,-12.19,-11.52,4.33


35.82096,-12.19,-11.52,4.33


35.83628,-10.89,-11.42,3.73


35.85046,-10.89,-11.42,3.73


35.87425,-10.2,-11.4,3.5


35.8905,-9.99,-11.43,3.4


35.90368,-9.99,-11.43,3.4


35.92246,-9.35,-11.38,3.23


35.93936,-9.35,-11.38,3.23


35.96,-8.89,-11.32,3.03


35.97374,-8.84,-11.36,3.03


35.99562,-8.81,-11.35,3.03


36.01223,-8.88,-11.37,3.04


36.02728,-8.88,-11.37,3.04


36.04538,-9.04,-11.41,3.07


36.05932,-9.04,-11.41,3.07


36.07443,-9.27,-11.45,3.14


36.09003,-9.27,-11.45,3.14


36.11255,-9.41,-11.51,3.15


36.13005,-9.56,-11.52,3.17


36.15312,-9.64,-11.55,3.2


36.17709,-9.64,-11.55,3.2


36.19081,-9.88,-11.59,3.32


36.2158,-9.87,-11.59,3.32


36.22668,-9.77,-11.58,3.28


36.24343,-9.68,-11.56,3.23


36.26048,-9.68,-11.56,3.23


36.28235,-9.45,-11.55,3.13


36.29366,-9.45,-11.55,3.13


36.31077,-9.38,-11.58,3.1


36.33072,-9.38,-11.58,3.1


36.34579,-9.37,-11.57,3.11


36.36482,-9.34,-11.57,3.08


36.37985,-9.37,-11.58,3.07


36.39886,-9.52,-11.63,3.13


36.41748,-9.52,-11.63,3.13


36.43667,-9.7,-11.67,3.21


36.45692,-9.7,-11.67,3.21


36.47479,-9.95,-11.75,3.29


36.49142,-10.03,-11.79,3.33


36.50915,-10.03,-11.79,3.33


36.52645,-10.03,-11.79,3.33


36.54572,-10.34,-11.91,3.43


36.56243,-10.52,-11.98,3.52


36.58295,-10.86,-12.09,3.68


36.59534,-10.86,-12.09,3.68


36.60957,-11.31,-12.24,3.89


36.62328,-11.31,-12.24,3.89


36.65399,-11.41,-12.28,3.94


36.67781,-11.71,-12.4,4.09


36.68946,-11.71,-12.4,4.09


36.70965,-11.97,-12.48,4.19


36.73005,-12.16,-12.52,4.28


36.74462,-12.16,-12.52,4.28


36.76113,-12.4,-12.58,4.41


36.78693,-12.49,-12.59,4.45


36.8093,-12.49,-12.59,4.45


36.82285,-12.41,-12.54,4.4


36.83666,-12.41,-12.54,4.4


36.85418,-12.33,-12.53,4.38


36.87298,-12.33,-12.53,4.38


36.88665,-12.13,-12.5,4.31


36.89764,-12.13,-12.5,4.31


36.91642,-11.6,-12.4,4.09


36.93776,-11.1,-12.3,3.88


36.95559,-11.1,-12.3,3.88


36.97377,-10.29,-12.14,3.46


36.98648,-10.29,-12.14,3.46


36.99968,-10.29,-12.14,3.46


37.01345,-10.29,-12.14,3.46


37.03015,-9.41,-12.04,3.17


37.05154,-9.41,-12.04,3.17


37.0696,-9.13,-11.99,3.07


37.09734,-9.05,-12.02,2.99


37.11972,-9.11,-12.03,3.02


37.12957,-9.11,-12.03,3.02


37.14659,-8.92,-12,2.96


37.16394,-8.92,-12,2.96


37.18462,-8.82,-12,2.91


