delta time, euler x , euler y , euler z
24.34561,-2.42,12.18,5.67


24.3618,-2.32,12.39,5.58


24.38163,-2.32,12.39,5.58


24.39945,-1.91,13.05,5.36


24.41221,-1.91,13.05,5.36


24.43463,-1.72,13.49,5.24


24.44718,-1.72,13.49,5.24


24.46938,-1.66,13.74,5.21


24.48443,-1.57,14.24,5.16


24.50424,-1.57,14.24,5.16


24.52444,-1.42,14.74,5.08


24.5409,-1.16,15.25,5.03


24.56225,-1.16,15.25,5.03


24.57773,-0.92,15.68,4.97


24.59201,-0.92,15.68,4.97


24.61137,-0.82,15.84,4.97


24.62582,-0.82,15.84,4.97


24.65835,-0.71,16.05,5


24.68197,-0.72,15.96,5.02


24.70116,-0.66,15.87,5.02


24.71525,-0.66,15.87,5.02


24.73545,-0.66,15.86,5.03


24.75431,-0.69,15.85,5.06


24.77371,-0.69,15.85,5.06


24.80097,-0.7,15.79,5.06


24.82812,-0.71,15.66,5.04


24.84244,-0.72,15.55,5.06


24.86063,-0.72,15.55,5.06


24.88207,-0.83,15.08,5.22


24.89494,-0.83,15.08,5.22


24.90979,-0.85,14.73,5.29


24.92546,-0.85,14.73,5.29


24.94626,-0.86,14.07,5.59


24.96065,-0.68,13.71,5.74


24.97629,-0.68,13.71,5.74


24.99545,-0.17,13.46,5.73


25.01365,-0.17,13.46,5.73


25.03375,0.23,13.27,5.7


25.04541,0.23,13.27,5.7


25.06266,1,12.96,5.69


25.08499,1.56,12.78,5.6


25.11484,2.02,12.7,5.55


25.14054,2.13,12.71,5.52


25.15233,2.13,12.71,5.52


25.171,2.18,12.65,5.56


25.18781,2.18,12.65,5.56


25.20816,2.27,12.65,5.56


25.22429,2.27,12.65,5.56


25.24544,2.25,12.61,5.55


25.26479,2.07,12.55,5.57


25.27813,2.07,12.55,5.57


25.29144,2.13,12.46,5.59


25.30927,2.13,12.46,5.59


25.32919,2.25,12.37,5.57


25.34567,2.25,12.37,5.57


25.36131,2.26,12.36,5.58


25.37628,2.26,12.36,5.58


25.39751,2.14,12.34,5.6


25.41171,1.88,12.32,5.67


25.42558,1.88,12.32,5.67


25.44531,1.57,12.27,5.69


25.46487,1.57,12.27,5.69


25.47944,1.27,12.21,5.75


25.49312,1.27,12.21,5.75


25.51102,1.16,12.19,5.76


25.52939,1.16,12.19,5.76


25.54412,1.16,12.19,5.76


25.56166,1.01,12.18,5.79


25.57824,1.01,12.18,5.79


25.5923,0.21,12.24,5.92


25.61095,0.21,12.24,5.92


25.63953,-0.68,12.29,6.12


25.66313,-1.01,12.29,6.18


25.67632,-1.01,12.29,6.18


25.69231,-1.16,12.24,6.23


25.70999,-1.26,12.2,6.25


25.7305,-1.26,12.2,6.25


25.75527,-1.35,12.17,6.27


25.78515,-1.36,12.12,6.25


25.7969,-1.36,12.12,6.25


25.81406,-1.38,12.1,6.25


25.83467,-1.38,12.09,6.26


25.84937,-1.38,12.09,6.26


25.87139,-1.43,12.07,6.27


25.88983,-1.52,12.07,6.29


25.90762,-1.58,12.07,6.31


25.92703,-1.68,12.06,6.3


25.94604,-1.68,12.06,6.3


25.95972,-1.72,12.04,6.31


25.97585,-1.72,12.04,6.31


25.99541,-1.71,11.95,6.3


26.01459,-1.67,11.87,6.38


26.0315,-1.67,11.87,6.38


26.05562,-1.61,11.84,6.38


26.08316,-1.48,11.78,6.37


26.10806,-1.41,11.74,6.37


26.11957,-1.41,11.74,6.37


26.13585,-1.26,11.6,6.42


26.15203,-1.26,11.6,6.42


26.17343,-1.16,11.52,6.45


26.18776,-1.16,11.52,6.45


26.20844,-0.92,11.25,6.67


26.22733,-1,10.96,6.84


26.2463,-1,10.96,6.84


26.26119,-1.04,10.82,6.91


26.28163,-1.03,10.57,7.07


26.29508,-1.03,10.57,7.07


26.3087,-0.91,10.37,7.21


26.32393,-0.91,10.37,7.21


26.34644,-0.81,10.2,7.27


26.36062,-0.81,10.2,7.27


26.3764,-0.67,10.11,7.27


26.39538,-0.67,10.11,7.27


26.4124,-0.62,10.08,7.27


26.43118,-0.5,10.06,7.24


26.44598,-0.5,10.06,7.24


26.46405,-0.4,10.07,7.2


26.47867,-0.4,10.07,7.2


26.49825,-0.29,10.13,7.12


26.51407,-0.29,10.13,7.12


26.52793,-0.28,10.25,7.09


26.54637,-0.28,10.25,7.09


26.56451,-0.3,10.29,7.06


26.5793,-0.31,10.33,7.06


26.59344,-0.3,10.34,7.06


26.61424,-0.23,10.37,7.03


26.63959,-0.18,10.4,7


26.66662,-0.18,10.4,7


26.69223,-0.2,10.4,7.01


26.71455,-0.22,10.41,7.03


26.72792,-0.23,10.41,7.03


26.74283,-0.23,10.41,7.03


26.75625,-0.23,10.41,7.03


26.77361,-0.29,10.39,7.04


26.79273,-0.31,10.31,7.08


26.81298,-0.31,10.31,7.08


26.8311,-0.32,10.19,7.13


26.84533,-0.32,10.19,7.13


26.86724,-0.34,10.12,7.18


26.88087,-0.34,9.98,7.25


26.89465,-0.34,9.98,7.25


26.91037,-0.34,9.86,7.29


26.92974,-0.34,9.86,7.29


26.94807,-0.34,9.79,7.3


26.96234,-0.34,9.79,7.3


26.97769,-0.33,9.74,7.29


26.99351,-0.33,9.74,7.29


27.01534,-0.33,9.7,7.3


27.03082,-0.31,9.67,7.29


27.04465,-0.31,9.67,7.29


27.06536,-0.3,9.63,7.29


27.07942,-0.3,9.63,7.29


27.09516,-0.24,9.57,7.28


27.11369,-0.24,9.57,7.28


27.13154,-0.21,9.54,7.27


27.14833,-0.21,9.54,7.27


27.17531,-0.2,9.52,7.27


27.19989,-0.13,9.5,7.24


27.21282,-0.07,9.47,7.22


27.22654,-0.07,9.47,7.22


27.23952,-0.11,9.48,7.26


27.25518,-0.11,9.48,7.26


27.27392,-0.12,9.49,7.22


27.29616,-0.12,9.49,7.22


27.31195,-0.1,9.49,7.2


27.33286,-0.08,9.43,7.14


27.34881,-0.08,9.43,7.14


27.36207,0,9.36,7.1


27.38058,0,9.36,7.1


27.39856,0.06,9.3,7.08


27.41465,0.06,9.3,7.08


27.43088,0.07,9.26,7.1


27.44957,0.07,9.26,7.11


27.46259,0.07,9.26,7.11


27.48276,0.05,9.23,7.1


27.49701,0.05,9.23,7.1


27.51146,0.01,9.23,7.11


27.5304,0.01,9.23,7.11


27.5493,0.03,9.2,7.12


27.56382,0.03,9.2,7.12


27.58199,0.01,9.18,7.17


27.60098,0,9.18,7.18


27.61348,0,9.18,7.18


27.64166,-0.01,9.14,7.2


27.66795,-0.01,9.08,7.19


27.68162,-0.01,9.08,7.19


27.69785,-0.03,9.04,7.2


27.71591,-0.03,9.04,7.2


27.73161,-0.08,9.02,7.22


27.74579,-0.08,9.02,7.22


27.76434,-0.12,9.01,7.25


27.78031,-0.16,8.94,7.28


27.79842,-0.16,8.94,7.28


27.81228,-0.2,8.87,7.28


27.8325,-0.2,8.87,7.28


27.84833,-0.24,8.76,7.26


27.86153,-0.24,8.76,7.26


27.88108,-0.43,8.39,7.35


27.89614,-0.43,8.39,7.35


27.91477,-0.57,7.82,7.53


27.93093,-1.07,5.33,8.63


27.94852,-1.07,5.33,8.63


27.96554,-1.4,2.71,10.22


27.98051,-1.4,2.71,10.22


27.99662,-1.39,0.62,11.81


28.01142,-1.39,0.62,11.81


28.03171,-1.82,-1.45,13.2


28.04748,-1.82,-1.45,13.2


28.06774,-2.32,-2.58,13.66


28.09428,-2.9,-4.34,14.28


28.12074,-2.88,-5.4,14.82


28.13848,-2.88,-5.4,14.82


28.15686,-3,-6.59,15.22


28.17307,-3.42,-8.08,15.62


28.19336,-3.42,-8.08,15.62


28.20996,-3.38,-8.69,15.77


28.22938,-3.13,-9.23,15.9


28.25279,-2.78,-9.74,16.01


28.26686,-2.15,-10.88,16.2


28.28046,-2.15,-10.88,16.2


28.29932,-1.68,-12,16.13


28.31736,-1.68,-12,16.13


28.33588,-0.89,-12.86,16.06


28.34922,-0.37,-13.17,15.86


28.36996,-0.37,-13.17,15.86


28.38725,0.7,-14.03,15.53


28.40198,0.7,-14.03,15.53


28.42624,1.38,-15.05,15.31


28.44734,1.87,-15.99,15.22


28.46731,1.87,-15.99,15.22


28.48625,2.1,-16.75,15.09


28.50056,2.13,-17.24,15.02


28.51532,2.13,-17.24,15.02


28.53418,2.09,-18.52,14.99


28.54838,2.09,-18.52,14.99


28.56692,1.98,-19.85,14.84


28.58206,1.98,-19.85,14.84


28.59759,1.82,-21.2,14.48


28.61618,1.82,-21.2,14.48


28.63029,1.82,-21.2,14.48


28.66345,2.08,-23.44,13.86


28.68793,2.76,-24.65,13.45


28.70025,2.76,-24.65,13.45


28.73102,3.54,-25.58,13.07


28.7603,4.19,-26.17,12.74


28.77987,4.41,-26.41,12.69


28.7953,4.41,-26.41,12.69


28.81871,4.41,-26.4,12.66


28.83367,4.3,-26.38,12.73


28.84838,4.3,-26.38,12.73


28.87053,4.17,-26.27,12.86


28.8845,4.17,-26.27,12.86


28.90438,4.11,-26.26,12.93


28.92022,4.04,-26.31,12.95


28.94095,4.04,-26.31,12.95


28.95592,3.99,-26.32,12.98


28.97289,3.99,-26.32,12.98


28.9907,3.94,-26.37,13.04


29.00521,3.94,-26.37,13.04


29.02441,3.92,-26.42,13.03


29.04738,3.86,-26.47,13.04


29.06259,3.86,-26.47,13.04


29.08368,3.89,-26.48,12.97


29.09764,3.89,-26.48,12.97


29.1126,3.92,-26.47,12.9


29.13204,3.83,-26.53,12.99


29.14728,3.83,-26.53,12.99


29.16738,3.69,-26.55,13.12


29.18334,3.69,-26.55,13.12


29.21124,3.6,-26.5,13.2


29.23722,3.54,-26.4,13.23


29.25126,3.52,-26.36,13.23


29.27234,3.52,-26.36,13.23


29.29112,3.5,-26.36,13.24


29.30964,3.5,-26.36,13.24


29.32752,3.52,-26.37,13.21


29.34538,3.53,-26.32,13.18


29.36593,3.53,-26.32,13.18


29.38476,3.51,-26.32,13.19


29.39982,3.5,-26.31,13.18


29.41294,3.5,-26.31,13.18


29.43085,3.54,-26.31,13.12


29.45104,3.54,-26.31,13.12


29.46914,3.51,-26.34,13.12


29.48577,3.51,-26.34,13.12


29.50039,3.42,-26.34,13.16


29.51846,3.42,-26.34,13.16


29.53274,3.37,-26.33,13.2


29.55085,3.36,-26.32,13.18


29.56771,3.36,-26.32,13.18


29.58677,3.35,-26.25,13.14


29.59882,3.35,-26.25,13.14


29.61582,3.26,-26.24,13.17


29.6348,3.26,-26.24,13.17


29.66476,3.24,-26.18,13.11


29.68919,3.21,-26.15,13.09


29.71564,3.21,-26.13,13.06


29.72906,3.15,-26.1,13.08


29.74685,3.15,-26.1,13.08


29.76653,3.06,-26.03,13.1


29.78051,3.06,-26.03,13.1


29.80056,3.01,-25.97,13.06


29.81605,3.01,-25.97,13.06


29.83208,3,-25.87,13.04


29.8501,3,-25.83,13.03


29.86583,3,-25.83,13.03


29.88527,2.99,-25.81,13.01


29.90013,2.99,-25.81,13.01


29.91582,3.01,-25.8,12.98


29.93146,3.01,-25.8,12.98


29.95317,3.03,-25.79,12.97


29.96883,3.02,-25.78,12.97


29.98146,3.02,-25.74,12.95


30.00141,3.03,-25.7,12.94


30.01589,3.03,-25.7,12.94


30.03182,3.04,-25.72,12.92


30.05037,3.04,-25.72,12.92


30.06607,3.08,-25.72,12.86


30.08109,3.08,-25.72,12.86


30.10152,3.1,-25.67,12.82


30.11652,3.1,-25.67,12.82


30.13195,3.09,-25.63,12.83


30.1639,3.1,-25.62,12.83


30.18822,3.11,-25.6,12.8


30.2017,3.11,-25.6,12.8


30.21992,3.1,-25.6,12.82


30.23472,3.1,-25.6,12.82


30.25492,3.07,-25.63,12.84


30.27078,3.09,-25.59,12.79


30.29183,3.09,-25.59,12.79


30.31093,3.09,-25.58,12.8


30.32558,3.09,-25.58,12.8


30.34202,3.09,-25.55,12.77


30.36157,3.08,-25.53,12.79


30.37908,3.08,-25.53,12.79


30.39846,3.09,-25.51,12.75


30.41835,3.09,-25.51,12.75


30.44386,3.08,-25.5,12.75


30.47138,3.07,-25.5,12.75


30.49294,3.08,-25.47,12.71


30.50863,3.08,-25.47,12.71


30.53341,3.08,-25.46,12.71


30.55355,3.08,-25.46,12.71


30.57215,3.08,-25.46,12.71


30.58828,3.08,-25.46,12.71


30.60835,3.08,-25.48,12.72


30.62861,3.05,-25.48,12.74


30.65478,3.05,-25.48,12.74


30.69489,3.04,-25.49,12.76


30.72419,3.05,-25.49,12.75


30.74153,3.05,-25.49,12.75


30.75777,3.05,-25.49,12.75


30.78035,3.08,-25.5,12.72


30.81541,3.1,-25.5,12.68


30.84548,3.11,-25.48,12.68


30.86447,3.11,-25.48,12.68


30.88404,3.11,-25.42,12.67


30.91183,3.11,-25.42,12.67


30.93375,3.11,-25.42,12.67


30.95975,3.11,-25.42,12.67


30.98133,3.09,-25.37,12.69


31.00589,3.11,-25.31,12.63


31.03189,3.14,-25.27,12.6


31.07587,3.14,-25.26,12.6


31.09143,3.15,-25.23,12.59


31.1183,3.15,-25.17,12.58


31.14469,3.16,-25.14,12.57


31.16134,3.16,-25.14,12.57


31.17525,3.16,-25.1,12.54


31.19933,3.15,-25.09,12.55


31.21788,3.15,-25.09,12.55


31.23415,3.12,-25.07,12.54


31.24885,3.12,-25.07,12.54


31.26899,3.1,-25.06,12.56


31.28281,3.1,-25.06,12.56


31.29977,3.08,-25.04,12.57


31.31717,3.08,-25.04,12.57


31.33584,3.05,-25.04,12.61


31.35228,3.03,-25.03,12.62


31.37152,3.03,-25.03,12.62


31.38614,3.02,-25.02,12.62


31.40372,3.02,-25.02,12.62


31.42206,2.97,-25.03,12.66


31.43468,2.97,-25.03,12.66


31.45694,2.97,-25.04,12.66


31.47694,2.94,-25.01,12.69


31.49763,2.94,-25.01,12.69


31.51288,2.93,-24.99,12.7


31.53411,2.91,-24.97,12.68


31.55095,2.91,-24.97,12.68


31.56986,2.86,-24.97,12.69


31.58523,2.86,-24.97,12.69


31.59929,2.82,-24.94,12.68


31.61605,2.82,-24.94,12.68


31.63637,2.74,-24.87,12.71


31.66585,2.7,-24.84,12.73


31.68829,2.61,-24.77,12.76


31.70189,2.61,-24.77,12.76


31.71562,2.57,-24.71,12.73


31.73232,2.57,-24.71,12.73


31.76454,2.54,-24.68,12.73


31.78794,2.48,-24.62,12.75


31.80227,2.44,-24.57,12.76


31.81624,2.44,-24.57,12.76


31.8327,2.38,-24.48,12.76


31.85186,2.38,-24.48,12.76


31.87026,2.26,-24.4,12.77


31.88443,2.26,-24.4,12.77


31.89916,2.14,-24.29,12.79


31.92075,2.05,-24.18,12.78


31.9346,2.05,-24.18,12.78


31.94691,2.05,-24.18,12.78


31.96017,2,-24.13,12.78


31.97636,2,-24.13,12.78


32.01855,1.68,-23.71,12.78


32.03268,1.68,-23.71,12.78


32.05398,1.62,-23.51,12.76


32.08393,1.53,-23.24,12.81


32.11194,1.43,-23.06,12.83


32.12431,1.43,-23.06,12.83


32.13917,1.22,-22.63,12.81


32.1553,1.22,-22.63,12.81


32.17973,0.94,-22.11,12.83


32.20961,0.79,-21.53,12.8


32.22666,0.81,-20.88,12.68


32.24361,0.81,-20.88,12.68


32.26091,0.85,-20.39,12.55


32.27557,0.85,-20.39,12.55


32.29393,0.8,-19.12,12.38


32.3161,0.82,-17.22,12.03


32.32939,0.82,-17.22,12.03


32.34988,0.56,-15.03,11.96


32.37019,-0.03,-13.08,11.9


32.38428,-0.03,-13.08,11.9


32.41047,-0.35,-12.18,11.86


32.4247,-0.35,-12.18,11.86


32.4408,-0.76,-10.3,11.73


32.46085,-1,-8.7,11.58


32.48334,-1,-8.7,11.58


32.49833,-1.1,-7.38,11.34


32.51594,-1.1,-7.38,11.34


32.53798,-0.84,-6.33,11.16


32.55275,-0.63,-5.93,11.06


32.5672,-0.63,-5.93,11.06


32.5873,-0.03,-5.19,10.65


32.61466,0.48,-4.25,10.32


32.62943,0.48,-4.25,10.32


32.66222,0.88,-3.43,10.14


32.69069,1.02,-2.79,10.18


32.7155,1.09,-2.51,10.2


32.74251,1.24,-2.23,10.18


32.75646,1.24,-2.23,10.18


32.77493,2.17,-1.48,10.03


32.79497,3.09,-1.2,9.87


32.82257,4.33,-0.94,9.52


32.83736,4.33,-0.94,9.52


32.85012,4.95,-0.85,9.39


32.86365,4.95,-0.85,9.39


32.8822,6.01,-0.63,9.22


32.89808,6.01,-0.63,9.22


32.91706,6.82,-0.5,9.15


32.93522,6.82,-0.5,9.15


32.95049,7.21,-0.39,9.08


32.97218,8.53,-0.19,8.89


32.98592,8.53,-0.19,8.89


33.00062,8.96,-0.18,8.87


33.01743,8.96,-0.18,8.87


33.03415,9.9,-0.16,8.83


33.05392,9.9,-0.16,8.83


33.07346,11.07,-0.14,8.75


33.08631,11.07,-0.14,8.75


33.10251,12.1,-0.17,8.7


33.11936,13.28,-0.21,8.42


33.13919,13.28,-0.21,8.42


33.15292,13.78,-0.26,8.31


33.18426,14.81,-0.33,8.24


33.20943,15.98,-0.44,8.18


33.22212,15.98,-0.44,8.18


33.23848,16.45,-0.51,8.11


33.25393,16.45,-0.51,8.11


33.27153,17.79,-0.65,7.9


33.28686,17.79,-0.65,7.9


33.30233,18.24,-0.69,7.86


33.32177,18.24,-0.69,7.86


33.33635,19.09,-0.81,7.85


33.35357,19.09,-0.81,7.85


33.37443,19.82,-0.92,7.78


33.38614,19.82,-0.92,7.78


33.40262,20.3,-1,7.78


33.42469,20.77,-1.08,7.78


33.43666,20.77,-1.08,7.78


33.45578,20.97,-1.11,7.78


33.47286,20.97,-1.11,7.78


33.49374,21.04,-1.2,7.84


33.50816,21.04,-1.2,7.84


33.52774,20.75,-1.26,7.91


33.54544,20.2,-1.32,8.09


33.56204,20.2,-1.32,8.09


33.57937,19.35,-1.35,8.35


33.59781,19.35,-1.35,8.35


33.61574,18.71,-1.33,8.52


33.63536,17.45,-1.29,8.84


33.66567,16.26,-1.24,9.12


33.6921,14.69,-1.06,9.4


33.7055,14.69,-1.06,9.4


33.7215,13.61,-0.83,9.55


33.74052,13.61,-0.83,9.55


33.75845,13.19,-0.75,9.64


33.77639,13.19,-0.75,9.64


33.80416,12.33,-0.64,9.85


33.82755,11.97,-0.55,9.94


33.84069,12.2,-0.54,9.83


33.85569,12.2,-0.54,9.83


33.87216,12.6,-0.57,9.68


33.89122,12.6,-0.57,9.68


33.90557,12.83,-0.56,9.6


33.92453,12.83,-0.56,9.6


33.94179,13.6,-0.59,9.35


33.95887,13.6,-0.59,9.35


33.97813,14.43,-0.65,9.08


33.99182,15.07,-0.69,8.84


34.0084,15.07,-0.69,8.84


34.02825,15.61,-0.72,8.71


34.04442,15.61,-0.72,8.71


34.06385,15.86,-0.72,8.65


34.08307,16.26,-0.71,8.57


34.11069,16.44,-0.71,8.52


34.13949,16.65,-0.68,8.47


34.15261,16.65,-0.68,8.47


34.16655,16.65,-0.68,8.47


34.18468,16.75,-0.67,8.47


34.20308,16.79,-0.65,8.48


34.22031,16.79,-0.65,8.48


34.23441,16.96,-0.62,8.43


34.25214,16.96,-0.62,8.43


34.27038,17.02,-0.59,8.4


34.28901,17,-0.58,8.39


34.30814,17,-0.58,8.39


34.31951,17.07,-0.55,8.37


34.335,17.07,-0.55,8.37


34.35684,17.16,-0.51,8.34


34.37256,17.16,-0.51,8.34


34.38588,17.26,-0.49,8.35


34.4037,17.26,-0.49,8.35


34.42351,17.39,-0.49,8.34


34.43582,17.39,-0.49,8.34


34.45165,17.59,-0.52,8.31


34.47392,17.79,-0.57,8.31


34.48834,17.79,-0.57,8.31


34.50515,17.91,-0.59,8.33


34.52053,17.91,-0.59,8.33


34.53411,18.15,-0.62,8.34


34.54909,18.15,-0.62,8.34


34.56689,18.49,-0.67,8.32


34.58753,18.49,-0.67,8.32


34.60246,18.78,-0.76,8.33


34.63147,19.14,-0.9,8.39


34.65646,19.32,-0.97,8.44


34.6702,19.32,-0.97,8.44


34.68349,19.66,-1.09,8.55


34.6984,19.66,-1.09,8.55


34.72129,20.19,-1.18,8.59


34.74886,20.94,-1.31,8.61


34.77306,21.69,-1.48,8.71


34.78722,21.69,-1.48,8.71


34.80076,22.09,-1.54,8.79


34.81672,22.09,-1.54,8.79


34.83509,22.97,-1.63,9.05


34.85177,22.97,-1.63,9.05


34.87351,23.91,-1.81,9.5


34.8872,23.91,-1.81,9.5


34.90062,25.19,-2.19,10.12


34.91811,25.19,-2.19,10.12


34.93679,26.36,-2.65,10.73


34.95605,26.79,-2.88,10.96


34.97113,26.79,-2.88,10.96


34.98975,27.25,-3.25,11.53


35.00408,27.25,-3.25,11.53


35.01815,27.39,-3.47,12.05


35.0355,27.39,-3.47,12.05


35.05446,27.11,-3.55,12.54


35.07025,26.39,-3.65,12.87


35.08891,26.39,-3.65,12.87


35.1078,25.99,-3.7,13


35.11835,25.99,-3.7,13


35.13132,25.3,-3.83,13.26


35.14973,25.3,-3.83,13.26


35.16446,24.58,-4.02,13.46


35.18345,24.58,-4.02,13.46


35.20037,23.69,-4.13,13.64


35.23062,22.94,-4.15,13.74


35.26351,22.5,-4.12,13.82


35.28642,21.68,-3.9,13.92


35.3038,21.68,-3.9,13.92


35.33937,20.67,-3.42,13.9


35.35265,20.67,-3.42,13.9


35.37302,20.6,-3.3,13.89


35.3876,20.6,-3.3,13.89


35.40416,20.59,-3.29,13.89


35.42126,20.59,-3.29,13.89


35.43822,20.46,-3.32,13.9


35.45816,20.39,-3.32,13.91


35.47272,20.38,-3.3,13.89


35.48806,20.38,-3.26,13.85


35.50652,20.34,-3.21,13.83


35.52576,20.19,-3.06,13.74


35.5377,20.19,-3.06,13.74


35.55372,20.1,-2.98,13.69


35.5712,20.1,-2.98,13.69


35.59243,20.11,-2.94,13.71


35.60564,20.11,-2.94,13.71


35.62299,20.03,-2.96,13.76


35.63991,19.98,-2.98,13.76


35.66733,19.97,-3,13.76


35.69568,19.95,-2.99,13.79


35.72176,19.92,-2.97,13.8


35.73811,19.83,-2.93,13.79


35.75657,19.83,-2.93,13.79


35.77135,19.59,-2.88,13.82


35.78599,19.59,-2.88,13.82


35.80445,19.42,-2.79,13.78


35.81836,19.42,-2.79,13.78


35.83886,19.21,-2.7,13.76


35.85708,19.1,-2.63,13.74


35.87109,19.1,-2.63,13.74


35.89059,18.82,-2.52,13.75


35.9047,18.82,-2.52,13.75


35.91939,18.61,-2.44,13.73


35.93883,18.56,-2.41,13.72


35.95408,18.52,-2.39,13.73


35.97344,18.52,-2.39,13.73


35.98746,18.52,-2.39,13.73


36.00959,18.53,-2.34,13.67


36.02837,18.53,-2.34,13.67


36.04641,18.52,-2.31,13.68


36.06709,18.52,-2.28,13.67


36.08609,18.52,-2.28,13.67


36.10664,18.51,-2.24,13.67


36.127,18.5,-2.23,13.65


36.15255,18.51,-2.22,13.66


36.17775,18.51,-2.22,13.66


36.19042,18.54,-2.21,13.65


36.20593,18.54,-2.21,13.65


36.22666,18.58,-2.22,13.62


36.24028,18.64,-2.23,13.58


36.25521,18.64,-2.23,13.58


36.27499,18.65,-2.2,13.57


36.29016,18.65,-2.2,13.57


36.30358,18.67,-2.19,13.55


36.32375,18.67,-2.19,13.55


36.34195,18.71,-2.17,13.52


36.35436,18.71,-2.17,13.52


36.37412,18.72,-2.17,13.49


36.3885,18.73,-2.15,13.47


36.40393,18.73,-2.15,13.47


36.42133,18.71,-2.15,13.47


36.44065,18.71,-2.15,13.47


36.45573,18.7,-2.16,13.46


36.47204,18.7,-2.16,13.46


36.49356,18.73,-2.16,13.43


36.50695,18.73,-2.16,13.43


36.52339,18.83,-2.15,13.38


36.54379,18.88,-2.13,13.36


36.557,18.88,-2.13,13.36


36.57088,18.86,-2.11,13.36


36.58979,18.86,-2.11,13.36


36.605,18.84,-2.12,13.36


36.6235,18.84,-2.12,13.36


36.63868,18.83,-2.13,13.36


36.66866,18.83,-2.14,13.35


36.69411,18.86,-2.13,13.32


36.70683,18.86,-2.13,13.32


36.72148,18.86,-2.15,13.28


36.7386,18.86,-2.15,13.28


36.75825,18.85,-2.16,13.29


36.78418,18.82,-2.18,13.28


36.80753,18.81,-2.17,13.29


36.82108,18.8,-2.16,13.29


36.83844,18.8,-2.16,13.29


36.85789,18.76,-2.15,13.32


36.87255,18.75,-2.15,13.31


36.88761,18.75,-2.15,13.31


36.90758,18.75,-2.14,13.29


36.92095,18.75,-2.14,13.29


36.94038,18.75,-2.12,13.25


36.95405,18.75,-2.12,13.25


36.97233,18.7,-2.11,13.22


36.99165,18.66,-2.14,13.19


37.00821,18.66,-2.14,13.19


37.02248,18.64,-2.14,13.21


37.04092,18.64,-2.14,13.21


37.05624,18.62,-2.13,13.21


37.07146,18.62,-2.13,13.21


37.10337,18.59,-2.12,13.2


37.12862,18.59,-2.12,13.2


37.14783,18.51,-2.1,13.17


37.16097,18.51,-2.1,13.17


37.18181,18.44,-2.1,13.13


37.19717,18.44,-2.1,13.13


37.21802,18.45,-2.1,13.13


37.23455,18.44,-2.08,13.11


37.25089,18.44,-2.08,13.11


37.272,18.39,-2.06,13.09


