delta time, euler x , euler y , euler z

26.35415,-0.5,0.14,61.73


26.37247,-0.52,0.14,63.1


26.38678,-0.52,0.14,63.1


26.40707,-0.53,0.15,64.37


26.42684,-0.53,0.15,64.37


26.44498,-0.55,0.13,65.04


26.46263,-0.57,0.13,66.48


26.48001,-0.57,0.13,66.48


26.49981,-0.57,0.13,67.81


26.52752,-0.56,0.13,68.87


26.54054,-0.56,0.13,68.87


26.56071,-0.56,0.14,69.71


26.57543,-0.56,0.14,69.71


26.59556,-0.54,0.15,70.03


26.6157,-0.53,0.15,70.41


26.6337,-0.53,0.15,70.41


26.66499,-0.54,0.16,70.69


26.69069,-0.55,0.17,70.89


26.70418,-0.53,0.16,70.91


26.73438,-0.52,0.14,70.81


26.7533,-0.52,0.14,70.81


26.78337,-0.5,0.14,70.61


26.80737,-0.5,0.13,70.65


26.82051,-0.5,0.13,70.65


26.83511,-0.5,0.13,70.65


26.85348,-0.5,0.13,70.71


26.87204,-0.5,0.13,70.71


26.88983,-0.5,0.13,70.75


26.90006,-0.5,0.13,70.75


26.91928,-0.5,0.13,70.79


26.94765,-0.5,0.13,70.83


26.96208,-0.5,0.13,70.83


26.98123,-0.5,0.13,70.87


26.99578,-0.5,0.13,70.87


27.01341,-0.47,0.14,70.74


27.03425,-0.47,0.13,70.4


27.05345,-0.47,0.13,70.4


27.07131,-0.42,0.23,69.39


27.1003,-0.39,0.27,68.2


27.12487,-0.34,0.14,66.81


27.15139,-0.29,0.05,66.27


27.16731,-0.29,0.05,66.27


27.1857,-0.27,0.03,65.53


27.20289,-0.27,0.03,65.53


27.21944,-0.24,-0.02,62.5


27.23674,-0.24,-0.02,62.5


27.25607,-0.22,-0.07,59.52


27.268,-0.22,-0.09,57.89


27.28724,-0.23,-0.12,56.19


27.30382,-0.22,-0.15,52.19


27.31865,-0.22,-0.15,52.19


27.33226,-0.2,-0.18,49.93


27.36035,-0.18,-0.22,47.8


27.37867,-0.18,-0.22,47.8


27.39573,-0.11,-0.47,43.21


27.41716,-0.11,-0.47,43.21


27.43745,-0.1,-0.49,41.54


27.4531,-0.09,-0.49,41.03


27.47053,-0.09,-0.49,41.03


27.49199,-0.08,-0.5,40.49


27.50208,-0.08,-0.5,40.49


27.52502,-0.09,-0.49,40.13


27.54358,-0.08,-0.51,39.74


27.57385,-0.08,-0.51,39.4


27.58663,-0.08,-0.51,39.4


27.6005,-0.08,-0.52,39.17


27.62109,-0.08,-0.52,39.17


27.64993,-0.07,-0.52,39.13


27.67435,-0.07,-0.52,39.11


27.68611,-0.07,-0.52,39.11


27.70014,-0.06,-0.52,39.15


27.71873,-0.06,-0.52,39.15


27.73945,-0.06,-0.53,39.18


27.76683,-0.03,-0.51,39.93


27.80209,-0.01,-0.5,40.5


27.81559,-0.02,-0.47,41.81


27.82713,-0.02,-0.47,41.81


27.84826,0.02,-0.38,43.67


27.86621,0.02,-0.38,43.67


27.88347,0,-0.31,44.71


27.89867,0,-0.31,44.71


27.92037,-0.24,-0.19,47.77


27.94009,-0.28,-0.17,48.89


27.95324,-0.28,-0.17,48.89


27.96672,-0.26,-0.17,51.37


27.98427,-0.26,-0.17,51.37


28.01888,-0.28,-0.14,55.27


28.03219,-0.28,-0.14,55.27


28.05297,-0.27,-0.13,56.29


28.08372,-0.28,-0.13,56.66


28.10913,-0.3,-0.12,56.97


28.12318,-0.3,-0.12,56.97


28.13658,-0.3,-0.12,56.97


28.15367,-0.36,-0.1,57.01


28.17466,-0.39,-0.09,57.07


28.19046,-0.39,-0.09,57.07


28.21506,-0.39,-0.09,57.1


28.23302,-0.39,-0.09,57.12


28.25307,-0.39,-0.09,57.12


28.2725,-0.39,-0.1,57.16


28.28553,-0.39,-0.1,57.16


28.30465,-0.39,-0.1,57.2


28.32248,-0.39,-0.1,57.24


28.33612,-0.39,-0.1,57.24


28.34818,-0.39,-0.1,57.26


28.3622,-0.39,-0.1,57.26


28.38803,-0.39,-0.1,57.3


28.40795,-0.39,-0.1,57.31


28.43491,-0.39,-0.1,57.33


28.45066,-0.39,-0.1,57.37


28.47097,-0.39,-0.1,57.41


28.48834,-0.39,-0.1,57.41


28.50437,-0.39,-0.1,57.45


28.52071,-0.39,-0.1,57.45


28.54044,-0.39,-0.1,57.47


28.55335,-0.39,-0.1,57.47


28.56928,-0.4,-0.1,57.51


28.58917,-0.4,-0.1,57.55


28.60421,-0.4,-0.1,57.55


28.62116,-0.4,-0.1,57.59


28.66604,-0.4,-0.1,57.61


28.68834,-0.4,-0.1,57.64


28.70453,-0.4,-0.1,57.64


28.73903,-0.4,-0.11,57.72


28.76168,-0.4,-0.11,57.72


28.77809,-0.4,-0.11,57.76


28.79336,-0.4,-0.11,57.76


28.81211,-0.4,-0.11,57.8


28.82961,-0.4,-0.11,57.82


28.8611,-0.4,-0.11,57.86


28.87715,-0.4,-0.11,57.86


28.8963,-0.4,-0.11,57.9


28.91837,-0.4,-0.11,57.91


28.93156,-0.4,-0.11,57.93


28.94396,-0.4,-0.11,57.93


28.9591,-0.39,-0.11,57.95


28.97365,-0.39,-0.11,57.95


28.99231,-0.39,-0.11,57.99


29.01205,-0.39,-0.11,58.03


29.02622,-0.39,-0.11,58.03


29.04656,-0.39,-0.11,58.07


29.07929,-0.39,-0.11,58.11


29.09162,-0.39,-0.11,58.11


29.10588,-0.39,-0.11,58.15


29.1213,-0.39,-0.11,58.15


29.14268,-0.39,-0.12,58.16


29.15574,-0.39,-0.12,58.16


29.17687,-0.39,-0.12,58.2


29.2076,-0.39,-0.12,58.24


29.23232,-0.4,-0.12,58.28


29.24222,-0.4,-0.12,58.28


29.25742,-0.39,-0.12,58.3


29.27305,-0.39,-0.12,58.3


29.29538,-0.39,-0.12,58.34


29.31052,-0.39,-0.12,58.34


29.33353,-0.39,-0.12,58.38


29.34998,-0.39,-0.12,58.42


29.37182,-0.39,-0.12,58.46


29.38694,-0.39,-0.12,58.46


29.40274,-0.4,-0.12,58.49


29.42376,-0.4,-0.12,58.49


29.43974,-0.4,-0.12,58.51


29.4523,-0.4,-0.12,58.51


29.47231,-0.4,-0.12,58.55


29.48565,-0.4,-0.12,58.55


29.50672,-0.4,-0.12,58.59


29.52054,-0.4,-0.12,58.63


29.53387,-0.4,-0.12,58.63


29.54866,-0.4,-0.12,58.63


29.57058,-0.4,-0.12,58.65


29.58541,-0.4,-0.12,58.69


29.60361,-0.4,-0.12,58.69


29.61967,-0.39,-0.12,58.73


29.63808,-0.39,-0.12,58.73


29.656,-0.4,-0.13,58.77


29.68264,-0.39,-0.12,58.81


29.70929,-0.39,-0.12,58.85


29.72109,-0.39,-0.12,58.85


29.73731,-0.39,-0.12,58.86


29.75287,-0.39,-0.12,58.86


29.77232,-0.4,-0.13,58.9


29.78696,-0.4,-0.13,58.9


29.80553,-0.4,-0.13,58.92


29.83395,-0.4,-0.13,58.98


29.85779,-0.4,-0.13,59.02


29.86972,-0.4,-0.13,59.02


29.8827,-0.4,-0.13,59.04


29.89364,-0.4,-0.13,59.04


29.90842,-0.4,-0.13,59.06


29.92415,-0.4,-0.13,59.08


29.94297,-0.4,-0.13,59.08


29.96894,-0.4,-0.13,59.1


29.99008,-0.4,-0.13,59.13


30.00797,-0.4,-0.13,59.19


30.02214,-0.4,-0.13,59.19


30.04003,-0.4,-0.14,59.21


30.05885,-0.4,-0.14,59.25


30.07545,-0.4,-0.14,59.25


30.09021,-0.4,-0.14,59.29


30.13729,-0.4,-0.14,59.33


30.16264,-0.4,-0.14,59.37


30.19068,-0.4,-0.14,59.39


30.21039,-0.4,-0.14,59.4


30.2216,-0.4,-0.14,59.4


30.23646,-0.4,-0.14,59.4


30.2534,-0.4,-0.14,59.46


30.27356,-0.4,-0.14,59.5


30.28731,-0.4,-0.14,59.5


30.30238,-0.4,-0.14,59.54


30.32816,-0.4,-0.14,59.54


30.34082,-0.4,-0.14,59.54


30.35454,-0.4,-0.14,59.54


30.37009,-0.4,-0.14,59.6


30.38924,-0.4,-0.14,59.64


30.40512,-0.4,-0.14,59.64


30.42013,-0.4,-0.14,59.68


30.43664,-0.4,-0.14,59.68


30.45548,-0.4,-0.14,59.72


30.47353,-0.4,-0.14,59.72


30.48716,-0.4,-0.14,59.74


30.5014,-0.4,-0.14,59.74


30.5181,-0.4,-0.14,59.77


30.54482,-0.4,-0.14,59.81


30.56048,-0.4,-0.14,59.81


30.57818,-0.4,-0.14,59.85


30.5917,-0.4,-0.14,59.85


30.61391,-0.4,-0.14,59.87


30.64078,-0.4,-0.14,59.91


30.66944,-0.4,-0.15,59.95


30.68335,-0.4,-0.15,59.95


30.70069,-0.4,-0.15,59.99


30.72056,-0.4,-0.15,60.02


30.75246,-0.4,-0.15,60.06


30.76445,-0.4,-0.15,60.06


30.77779,-0.4,-0.15,60.06


30.79309,-0.4,-0.15,60.08


30.80897,-0.4,-0.15,60.12


30.82568,-0.4,-0.15,60.12


30.84443,-0.4,-0.15,60.16


30.85851,-0.4,-0.15,60.16


30.87839,-0.4,-0.15,60.2


30.89563,-0.4,-0.15,60.2


30.91516,-0.4,-0.16,60.22


30.93088,-0.4,-0.15,60.26


30.96216,-0.4,-0.15,60.3


30.97467,-0.4,-0.15,60.3


30.99036,-0.4,-0.16,60.34


31.00605,-0.4,-0.16,60.34


31.0277,-0.4,-0.16,60.38


31.05074,-0.4,-0.16,60.39


31.07683,-0.4,-0.16,60.39


31.11048,-0.4,-0.16,60.47


31.1393,-0.4,-0.16,60.5


31.16956,-0.4,-0.16,60.56


31.18425,-0.4,-0.16,60.56


31.19603,-0.4,-0.16,60.56


31.213,-0.4,-0.16,60.57


31.22938,-0.4,-0.16,60.61


31.24817,-0.4,-0.16,60.61


31.26769,-0.4,-0.16,60.63


31.27995,-0.4,-0.16,60.63


31.29796,-0.4,-0.16,60.69


31.31784,-0.4,-0.16,60.69


31.33905,-0.4,-0.16,60.73


31.35697,-0.4,-0.16,60.77


31.38245,-0.4,-0.16,60.79


31.39594,-0.4,-0.16,60.79


31.40732,-0.4,-0.16,60.81


31.42408,-0.4,-0.16,60.83


31.44107,-0.4,-0.16,60.87


31.46167,-0.4,-0.16,60.87


31.47486,-0.4,-0.16,60.91


31.48941,-0.4,-0.16,60.91


31.50979,-0.4,-0.16,60.93


31.52859,-0.4,-0.16,60.93


31.54167,-0.4,-0.16,60.96


31.56289,-0.4,-0.16,61


31.59213,-0.4,-0.16,61.04


31.60488,-0.4,-0.16,61.04


31.62044,-0.4,-0.16,61.08


31.6408,-0.4,-0.16,61.08


31.66886,-0.4,-0.16,61.12


31.69509,-0.4,-0.16,61.14


31.71925,-0.4,-0.17,61.16


31.74843,-0.4,-0.17,61.22


31.76366,-0.4,-0.17,61.22


31.79103,-0.4,-0.17,61.26


31.80515,-0.4,-0.17,61.3


31.8247,-0.4,-0.17,61.3


31.83898,-0.4,-0.17,61.32


31.85275,-0.4,-0.17,61.32


31.87011,-0.4,-0.17,61.36


31.88756,-0.4,-0.17,61.38


31.90794,-0.4,-0.17,61.4


31.92201,-0.4,-0.17,61.43


31.93945,-0.4,-0.17,61.43


31.95481,-0.4,-0.17,61.47


31.97485,-0.4,-0.17,61.47


32.00309,-0.4,-0.17,61.49


32.01659,-0.4,-0.17,61.53


32.02886,-0.4,-0.17,61.53


32.05055,-0.41,-0.17,61.57


32.06753,-0.41,-0.17,61.57


32.08797,-0.4,-0.17,61.61


32.10782,-0.41,-0.17,61.63


32.12113,-0.41,-0.17,61.63


32.13853,-0.41,-0.17,61.67


32.15368,-0.41,-0.17,61.67


32.18274,-0.41,-0.17,61.71


32.21946,-0.41,-0.17,61.79


32.23217,-0.41,-0.17,61.79


32.24603,-0.41,-0.17,61.79


32.26524,-0.41,-0.17,61.83


32.28204,-0.41,-0.17,61.85


32.30058,-0.41,-0.17,61.85


32.31765,-0.41,-0.17,61.89


32.33182,-0.41,-0.17,61.89


32.3509,-0.41,-0.17,61.93


32.36622,-0.41,-0.17,61.93


32.38243,-0.41,-0.17,61.96


32.39889,-0.41,-0.17,61.96


32.42584,-0.41,-0.17,61.98


32.44001,-0.41,-0.17,62.02


32.4543,-0.41,-0.17,62.02


32.47141,-0.41,-0.17,62.06


32.49113,-0.41,-0.17,62.1


32.50782,-0.41,-0.17,62.1


32.52667,-0.41,-0.18,62.14


32.54349,-0.41,-0.18,62.14


32.56079,-0.41,-0.17,62.16


32.57492,-0.41,-0.17,62.16


32.58865,-0.41,-0.17,62.2


32.60789,-0.41,-0.17,62.24


32.63306,-0.41,-0.17,62.24


32.65693,-0.41,-0.17,62.28


32.68411,-0.41,-0.18,62.32


32.69777,-0.41,-0.18,62.32


32.71031,-0.41,-0.18,62.34


32.72872,-0.41,-0.18,62.36


32.74454,-0.41,-0.18,62.38


32.76516,-0.41,-0.18,62.42


32.78399,-0.41,-0.18,62.42


32.80017,-0.41,-0.18,62.46


32.81479,-0.41,-0.18,62.46


32.84343,-0.41,-0.18,62.5


32.85775,-0.41,-0.18,62.54


32.87123,-0.41,-0.18,62.54


32.88863,-0.41,-0.18,62.56


32.90505,-0.41,-0.18,62.56


32.92411,-0.41,-0.18,62.59


32.94504,-0.41,-0.18,62.63


32.95842,-0.41,-0.18,62.63


32.9724,-0.41,-0.18,62.67


32.99171,-0.41,-0.18,62.67


33.0086,-0.41,-0.18,62.69


33.02431,-0.41,-0.18,62.69


33.05091,-0.41,-0.17,62.71


33.0647,-0.41,-0.17,62.77


33.07765,-0.41,-0.17,62.77


33.09417,-0.42,-0.17,62.79


33.11407,-0.42,-0.17,62.79


33.14149,-0.42,-0.17,62.85


33.16425,-0.42,-0.17,62.89


33.17773,-0.42,-0.17,62.89


33.19271,-0.42,-0.17,62.91


33.21164,-0.42,-0.18,62.95


33.22513,-0.42,-0.18,62.95


33.25264,-0.42,-0.18,62.99


33.26669,-0.42,-0.18,62.99


33.28117,-0.42,-0.18,63.03


33.29888,-0.42,-0.18,63.03


33.31558,-0.42,-0.18,63.05


33.33407,-0.42,-0.18,63.09


33.34734,-0.42,-0.18,63.09


33.36823,-0.42,-0.18,63.13


33.38792,-0.42,-0.18,63.15


33.40809,-0.42,-0.18,63.16


33.424,-0.41,-0.18,63.2


33.44363,-0.41,-0.18,63.2


33.46928,-0.42,-0.18,63.24


33.47978,-0.42,-0.18,63.24


33.49324,-0.42,-0.18,63.24


33.50802,-0.42,-0.18,63.28


33.52525,-0.42,-0.18,63.3


33.54702,-0.42,-0.18,63.34


33.56022,-0.42,-0.18,63.34


33.57942,-0.42,-0.18,63.38


33.59342,-0.42,-0.18,63.38


33.61506,-0.42,-0.18,63.4


33.63003,-0.42,-0.18,63.44


33.6584,-0.42,-0.18,63.46


33.69249,-0.42,-0.18,63.52


33.70617,-0.42,-0.18,63.52


33.72628,-0.42,-0.19,63.56


33.74304,-0.42,-0.19,63.56


33.77117,-0.42,-0.19,63.59


33.79348,-0.42,-0.19,63.61


33.80843,-0.42,-0.19,63.66


33.82223,-0.42,-0.19,63.66


33.83805,-0.42,-0.19,63.66


33.85303,-0.42,-0.19,63.69


33.86789,-0.42,-0.19,63.71


33.89806,-0.41,-0.19,63.77


33.91144,-0.41,-0.19,63.77


33.92564,-0.41,-0.19,63.77


33.94447,-0.41,-0.19,63.79


33.95821,-0.41,-0.19,63.81


33.97147,-0.41,-0.19,63.83


33.98556,-0.41,-0.19,63.83


34.0086,-0.41,-0.19,63.87


34.02454,-0.41,-0.19,63.91


34.04317,-0.41,-0.19,63.91


34.06232,-0.41,-0.19,63.93


34.09262,-0.41,-0.19,63.97


34.12633,-0.42,-0.19,64.01


34.14036,-0.42,-0.19,64.05


34.15932,-0.42,-0.19,64.05


34.17421,-0.42,-0.19,64.09


34.19573,-0.42,-0.19,64.09


34.20981,-0.42,-0.19,64.13


34.22383,-0.42,-0.19,64.13


34.24435,-0.42,-0.19,64.15


34.2591,-0.42,-0.2,64.19


34.27296,-0.42,-0.2,64.19


34.29178,-0.42,-0.2,64.23


34.31,-0.42,-0.2,64.23


34.33597,-0.42,-0.2,64.26


34.34874,-0.42,-0.2,64.28


34.36417,-0.42,-0.2,64.28


34.37995,-0.42,-0.2,64.32


34.39886,-0.42,-0.2,64.32


34.41196,-0.42,-0.2,64.36


34.43192,-0.42,-0.2,64.36


34.44584,-0.42,-0.2,64.4


34.46544,-0.42,-0.2,64.4


34.47771,-0.42,-0.2,64.44


34.49394,-0.42,-0.2,64.44


34.51382,-0.42,-0.2,64.48


34.54171,-0.42,-0.2,64.5


34.5597,-0.42,-0.2,64.5


34.57268,-0.42,-0.2,64.52


34.58806,-0.42,-0.2,64.54


34.60883,-0.42,-0.2,64.54


34.62771,-0.42,-0.2,64.6


34.65164,-0.42,-0.2,64.66


34.67647,-0.42,-0.2,64.66


34.68967,-0.42,-0.2,64.68


34.70557,-0.42,-0.2,64.68


34.73753,-0.43,-0.2,64.74


34.77485,-0.43,-0.2,64.79


34.78807,-0.43,-0.2,64.79


34.80207,-0.43,-0.2,64.84


34.81864,-0.43,-0.2,64.84


34.83302,-0.43,-0.2,64.85


34.84754,-0.43,-0.2,64.85


34.86393,-0.43,-0.2,64.9


34.88234,-0.43,-0.2,64.9


34.89775,-0.43,-0.2,64.94


34.91174,-0.43,-0.2,64.94


34.93216,-0.43,-0.21,64.98


34.94379,-0.43,-0.21,64.98


34.97408,-0.43,-0.21,64.99


34.9879,-0.43,-0.21,65.03


35.00812,-0.43,-0.21,65.08


35.02717,-0.43,-0.21,65.08


35.04173,-0.45,-0.2,65.24


35.06077,-0.45,-0.2,65.24


35.07909,-0.45,-0.2,65.3


35.09792,-0.45,-0.2,65.3


35.11655,-0.45,-0.2,65.3


35.13391,-0.45,-0.2,65.3


35.15695,-0.45,-0.2,65.3


35.19172,-0.44,-0.21,65.61


35.2268,-0.44,-0.21,65.65


35.25253,-0.44,-0.21,65.66


35.26596,-0.44,-0.21,65.66


35.28305,-0.44,-0.2,65.7


35.30153,-0.44,-0.2,65.7


35.31783,-0.44,-0.21,65.74


35.33195,-0.44,-0.21,65.74


35.35239,-0.45,-0.22,65.54


35.36652,-0.45,-0.22,65.54


35.39667,-0.49,-0.22,65.42


35.40837,-0.56,-0.2,65.49


35.42179,-0.56,-0.2,65.49


35.4354,-0.57,-0.18,65.62


35.4514,-0.57,-0.18,65.62


35.46925,-0.57,-0.18,65.65


35.48745,-0.57,-0.18,65.65


35.50554,-0.57,-0.18,65.56


35.52542,-0.58,-0.2,65.35


35.54414,-0.58,-0.2,65.35


35.55933,-0.58,-0.21,65.25


35.57656,-0.58,-0.21,65.25


35.5999,-0.59,-0.22,65.14


35.61581,-0.62,-0.24,64.88


35.63009,-0.62,-0.24,64.88


35.66203,-0.67,-0.27,64.73


35.69038,-0.77,-0.29,64.59


35.71478,-1.01,-0.3,64.56


35.72884,-1.07,-0.31,64.55


35.7433,-1.07,-0.31,64.55


35.76197,-1.19,-0.31,64.57


35.77652,-1.19,-0.31,64.57


35.79935,-1.29,-0.31,64.55


35.81191,-1.29,-0.31,64.55


35.82799,-1.35,-0.32,64.55


35.84934,-1.44,-0.32,64.52


35.8628,-1.44,-0.32,64.52


35.87915,-1.56,-0.33,64.42


35.90023,-1.72,-0.33,64.32


35.91975,-2.07,-0.35,64.16


35.9313,-2.07,-0.35,64.16


35.95029,-2.43,-0.36,64.01


35.96658,-2.43,-0.36,64.01


35.98494,-2.7,-0.38,63.88


36.01183,-2.93,-0.39,63.82


36.02402,-2.93,-0.39,63.82


36.03851,-3.01,-0.4,63.82


36.05012,-3.01,-0.4,63.82


36.06862,-3.08,-0.39,63.85


36.08574,-3.08,-0.39,63.85


36.10455,-3.13,-0.39,63.84


36.11933,-3.13,-0.39,63.84


36.14888,-3.19,-0.37,63.76


36.17433,-3.19,-0.37,63.76


36.18858,-3.26,-0.35,63.7


36.22223,-3.38,-0.33,63.65


36.24186,-3.44,-0.32,63.65


36.25841,-3.44,-0.32,63.65


36.2756,-3.48,-0.3,63.62


36.29229,-3.48,-0.3,63.62


36.31184,-3.64,-0.29,63.6


36.32617,-3.64,-0.29,63.6


36.34564,-3.7,-0.3,63.61


36.35773,-3.78,-0.3,63.61


36.37173,-3.95,-0.3,63.6


36.38438,-3.95,-0.3,63.6


36.40459,-4.42,-0.28,63.59


36.43351,-4.82,-0.29,63.67


36.44593,-4.82,-0.29,63.67


36.46076,-4.93,-0.29,63.72


36.47804,-4.93,-0.29,63.72


36.49546,-5.28,-0.3,63.8


36.51159,-5.68,-0.3,63.89


36.53056,-5.68,-0.3,63.89


36.5445,-6.32,-0.3,63.96


36.55886,-6.32,-0.3,63.96


36.57572,-7.11,-0.29,64.05


36.59343,-7.11,-0.29,64.05


36.60847,-8.14,-0.26,64.15


36.64653,-8.7,-0.23,64.2


36.67192,-9.55,-0.21,64.35


36.68303,-9.55,-0.21,64.35


36.70216,-10.31,-0.17,64.51


36.71962,-10.31,-0.17,64.51


36.73585,-10.31,-0.17,64.51


36.75488,-11.8,-0.07,64.66


36.78301,-13.36,0.01,64.75


36.80957,-14.09,0.05,64.81


36.83442,-14.09,0.05,64.81


36.85651,-16.13,0.1,64.99


36.87275,-17.25,0.14,65.08


36.89243,-17.25,0.14,65.08


36.91387,-18.19,0.19,65.16


36.92643,-18.19,0.19,65.16


36.94027,-18.19,0.19,65.16


36.9509,-18.19,0.19,65.16


36.96793,-20.18,0.25,65.22


36.98424,-20.18,0.25,65.22


37.00484,-21.91,0.32,65.24


37.02403,-23.64,0.41,65.31


37.05669,-24.26,0.43,65.33


37.07187,-24.26,0.43,65.33


37.09886,-24.93,0.44,65.33


37.12235,-28.23,0.6,65.37


37.13274,-28.23,0.6,65.37


37.15138,-30.06,0.65,65.44


37.17312,-32.17,0.73,65.48


37.18722,-32.17,0.73,65.48


37.20678,-33.72,0.77,65.5


37.22148,-33.72,0.77,65.5


37.23989,-33.96,0.8,65.53


37.2663,-34.22,0.84,65.56


37.28013,-34.22,0.84,65.56


37.29435,-34.73,0.84,65.55


37.312,-34.73,0.84,65.55


37.33295,-35.31,0.86,65.57


37.34602,-35.31,0.86,65.57


37.35989,-35.66,0.86,65.58


37.37224,-35.66,0.86,65.58


37.39108,-36.28,0.92,65.59


37.40641,-36.28,0.92,65.59


37.42646,-36.99,0.96,65.56


37.44644,-37.53,0.98,65.56


37.47031,-37.83,1,65.56


37.48193,-37.83,1,65.56


37.49787,-37.83,1,65.56


37.51451,-38.55,1.04,65.54


37.53455,-39.35,1.09,65.54


37.54822,-39.35,1.09,65.54


37.56898,-40.59,1.14,65.53


37.58311,-40.59,1.14,65.53


37.60612,-42.06,1.14,65.52


37.62381,-43.18,1.19,65.58


37.64342,-43.18,1.19,65.58


37.6701,-43.9,1.23,65.61


37.7067,-44.45,1.29,65.68


37.73346,-44.45,1.29,65.68


37.75999,-44.74,1.34,65.7


37.7738,-45.22,1.34,65.68


37.79544,-45.22,1.34,65.68


37.81448,-46.06,1.38,65.65


37.82856,-46.37,1.4,65.67


37.84293,-46.37,1.4,65.67


37.86284,-47.3,1.39,65.67


37.87736,-47.3,1.39,65.67


37.90762,-47.51,1.41,65.69


37.92206,-47.35,1.41,65.72


37.93632,-47.35,1.41,65.72


37.95552,-47.25,1.4,65.73


37.96844,-47.25,1.4,65.73


37.9852,-47.03,1.37,65.75


38.0058,-47.03,1.37,65.75


38.02131,-46.2,1.21,65.85


38.04191,-44,1.03,65.95


38.05842,-44,1.03,65.95


38.07442,-40.75,0.84,66.16


38.08794,-40.75,0.84,66.16


38.11852,-39.01,0.72,66.34


38.13108,-35.26,0.49,66.54


38.14867,-35.26,0.49,66.54


38.16928,-31.29,0.16,66.77


38.18713,-31.29,0.16,66.77


38.21748,-26.16,-0.17,66.87


38.2422,-24.51,-0.29,66.91


38.25378,-20.71,-0.53,67


38.26821,-20.71,-0.53,67


38.28578,-18.82,-0.55,67.05


38.30343,-18.82,-0.55,67.05


38.33186,-15.22,-0.22,67.3


38.34804,-11.7,0.3,67.52


38.36082,-11.7,0.3,67.52


38.38046,-7.93,1.05,67.6


38.39471,-7.93,1.05,67.6


38.41308,-5.68,1.51,67.68


38.42632,-5.68,1.51,67.68


38.44442,-0.7,2.35,68


38.46397,5.32,3.1,68.58


38.47783,5.32,3.1,68.58


38.49392,11.08,3.65,69.19


38.51278,11.08,3.65,69.19


38.5451,14.99,3.89,69.67


38.55863,16.26,3.76,69.89


38.57057,16.26,3.76,69.89


38.58911,16.92,3.53,69.98


38.60985,18.56,3.03,70.05


38.6391,21.23,2.24,70.05


38.66909,23.89,1.4,70.1


38.69328,23.89,1.4,70.1


38.72026,24.85,1.1,70.1


38.75382,27.18,0.5,70.14


38.77343,29.32,0.11,70.1


38.78722,29.32,0.11,70.1


38.80972,31.06,-0.1,70.08


38.83225,32.2,-0.16,70.04


38.85299,33.38,-0.2,70.07


38.86573,33.38,-0.2,70.07


38.88966,34.05,-0.2,70.07


38.90918,35.21,-0.03,69.9


38.92912,35.21,-0.03,69.9


38.97097,35.84,0.2,69.62


38.98315,35.84,0.2,69.62


38.99879,35.91,0.22,69.58


39.02008,35.91,0.22,69.58


