delta time, euler x , euler y , euler z
27.7576,9.86,3.37,22.96


27.77066,9.86,3.37,22.96


27.79087,9.74,2.91,23.07


27.80891,9.63,2.78,23.03


27.82446,9.51,2.72,23


27.8502,9.39,2.7,23


27.86551,9.06,2.69,22.93


27.88596,9.06,2.69,22.93


27.90691,8.84,2.51,22.92


27.91868,8.84,2.51,22.92


27.93953,8.79,2.36,22.91


27.954,8.79,2.36,22.91


27.97531,8.73,1.98,22.91


27.99245,8.92,1.65,23.12


28.01436,8.92,1.65,23.12


28.03347,9.07,1.42,23.17


28.05613,9.26,0.7,23.21


28.06941,9.26,0.7,23.21


28.0882,9.42,0.28,23.22


28.11105,9.53,-0.21,23.26


28.13164,9.53,-0.21,23.26


28.15243,9.53,-0.21,23.26


28.17236,9.45,-0.99,23.13


28.20268,9.25,-1.37,23.11


28.2343,9.25,-1.37,23.11


28.24941,9.25,-1.37,23.11


28.26972,8.7,-1.8,22.94


28.28587,8.7,-1.8,22.94


28.30611,8.7,-1.8,22.94


28.32361,7.99,-1.99,22.82


28.33809,7.99,-1.99,22.82


28.36094,7.12,-2.34,22.87


28.3795,7.12,-2.34,22.87


28.39897,6.7,-2.69,22.78


28.41548,6.7,-2.69,22.78


28.43793,6.55,-2.88,22.76


28.45126,6.55,-2.88,22.76


28.46596,6.36,-3.29,22.75


28.48643,6.36,-3.29,22.75


28.50398,5.85,-3.85,22.58


28.52763,5.71,-4.18,22.57


28.55055,5.71,-4.18,22.57


28.57265,5.61,-4.31,22.56


28.59379,5.4,-4.51,22.57


28.60675,5.4,-4.51,22.57


28.63583,5.33,-4.73,22.52


28.66218,5.16,-5.01,22.54


28.70003,5.02,-5.29,22.59


28.73802,4.83,-5.7,22.73


28.75855,4.83,-5.7,22.73


28.77493,4.61,-5.82,22.78


28.80038,4.35,-5.87,22.8


28.82471,4.35,-5.87,22.8


28.84369,3.89,-5.99,22.78


28.85957,3.61,-6.04,22.78


28.88582,3.31,-6.05,22.73


28.91284,2.96,-6.1,22.65


28.92931,2.63,-6.14,22.62


28.9523,1.94,-6.14,22.49


28.97504,1.94,-6.14,22.49


28.99642,0.78,-5.99,22.13


29.0099,0.14,-5.8,21.95


29.03561,-0.16,-5.64,21.83


29.05559,-0.16,-5.64,21.83


29.07017,-0.87,-5.29,21.55


29.08443,-0.87,-5.29,21.55


29.107,-0.87,-5.29,21.55


29.1208,-0.87,-5.29,21.55


29.1412,-2.25,-4.43,20.84


29.17268,-2.25,-4.43,20.84


29.20217,-3.48,-3.81,20.49


29.22062,-4.66,-3.06,20.35


29.24145,-4.66,-3.06,20.35


29.25659,-5.94,-2.48,20.48


29.27102,-5.94,-2.48,20.48


29.29626,-7.38,-2,20.62


29.31798,-8.12,-1.78,20.79


29.3382,-9.74,-1.33,21.33


29.35184,-9.74,-1.33,21.33


29.37348,-11.29,-1.12,22.1


29.38605,-11.29,-1.12,22.1


29.40537,-12.58,-0.88,22.57


29.42571,-13.16,-0.87,22.91


29.44179,-13.58,-0.84,23.26


29.46328,-14.23,-0.89,23.6


29.48058,-14.23,-0.89,23.6


29.50712,-14.49,-0.89,23.64


29.52862,-15.05,-0.83,23.68


29.54065,-15.05,-0.83,23.68


29.56391,-15.57,-0.65,23.61


29.58349,-16.04,-0.5,23.52


29.60437,-16.04,-0.5,23.52


29.6293,-16.37,-0.38,23.32


29.65039,-16.37,-0.38,23.32


29.6935,-16.37,-0.38,23.32


29.73269,-16.64,-0.07,22.94


29.75795,-16.48,-0.13,22.9


29.77456,-16.48,-0.13,22.9


29.79493,-16.01,-0.23,22.71


29.83521,-15.4,-0.38,22.63


29.86827,-14.24,-0.71,22.6


29.88581,-12.09,-1.38,22.57


29.9041,-12.09,-1.38,22.57


29.92207,-10.6,-1.81,22.36


29.93518,-8.92,-2.23,22.03


29.95677,-8.92,-2.23,22.03


29.97155,-3.58,-3.92,21.77


29.98537,-3.58,-3.92,21.77


30.00939,-0.41,-4.92,21.54


30.02805,-0.41,-4.92,21.54


30.05061,2.47,-5.69,21.2


30.07062,3.89,-6.21,21.19


30.08863,5.3,-6.73,21.1


30.10166,5.3,-6.73,21.1


30.12573,11.02,-8.3,20.63


30.1578,15.03,-9.51,20.21


30.19088,19.37,-10.9,19.72


30.20654,21.71,-11.54,19.35


30.22156,21.71,-11.54,19.35


30.2464,26.13,-12.34,18.47


30.26413,26.13,-12.34,18.47


30.28504,26.13,-12.34,18.47


30.30543,32.14,-13.22,17.78


30.31898,32.14,-13.22,17.78


30.33787,37.84,-13.71,17.01


30.35295,37.84,-13.71,17.01


30.37473,41.48,-14.31,16.76


30.39009,43.35,-14.61,16.66


30.40511,43.35,-14.61,16.66


30.42862,46.97,-14.69,16.06


30.45055,49.78,-14.92,15.72


30.47062,49.78,-14.92,15.72


30.49114,52.37,-14.11,14.71


30.50449,53.49,-13.64,14.48


30.52072,53.49,-13.64,14.48


30.54567,54.45,-13.01,14.2


30.56109,54.45,-13.01,14.2


30.58681,55.16,-12.44,14.12


30.60831,56.34,-11.67,13.81


30.62352,56.34,-11.67,13.81


30.65659,56.6,-10.73,13.65


30.68407,56.68,-10.53,13.57


30.69913,56.78,-10.38,13.48


30.71779,56.79,-10.22,13.4


30.73944,56.73,-10,13.31


30.75508,56.74,-9.77,13.17


30.76994,56.74,-9.77,13.17


30.80446,56.87,-9.64,12.98


30.83442,56.97,-9.6,12.98


30.84863,56.97,-9.6,12.98


30.87092,57.19,-9.51,12.92


30.88695,57.19,-9.51,12.92


30.90614,57.37,-9.37,12.96


30.92562,57.37,-9.37,12.96


30.93852,57.71,-9.33,12.97


30.96008,57.99,-9.37,12.95


30.97772,58.29,-9.42,12.94


30.9967,58.54,-9.46,12.92


31.01503,58.54,-9.46,12.92


31.03214,59.23,-9.5,12.88


31.05457,60.09,-9.5,12.93


31.06941,60.09,-9.5,12.93


31.09272,60.88,-9.55,12.93


31.12196,61.03,-9.54,12.94


31.1544,61.01,-9.51,12.89


31.17,60.62,-9.4,12.84


31.18908,60.62,-9.4,12.84


31.21102,60.17,-9.27,12.83


31.22197,60.17,-9.27,12.83


31.24535,59.89,-9.15,12.81


31.26526,59.89,-9.17,12.82


31.27833,59.89,-9.17,12.82


31.2991,59.57,-9.14,12.77


31.31922,58.42,-8.96,12.74


31.34283,58.42,-8.96,12.74


31.35942,57.54,-8.83,12.93


31.37264,57.54,-8.83,12.93


31.39767,56.9,-8.71,12.84


31.41804,56.11,-8.61,12.82


31.43344,56.11,-8.61,12.82


31.45515,53.74,-8.25,12.96


31.47367,52.48,-8.15,13.18


31.49299,52.48,-8.15,13.18


31.51216,50.99,-7.97,13.07


31.5257,50.99,-7.97,13.07


31.5519,49,-7.69,13.33


31.57137,46.31,-7.35,13.45


31.59185,44.52,-7.13,13.58


31.61116,44.52,-7.13,13.58


31.62219,40.35,-6.4,13.97


31.63943,40.35,-6.4,13.97


31.67872,30.15,-4.56,15.15


31.71184,27.77,-4.18,15.5


31.7429,23.32,-3.28,16.43


31.77031,21.66,-2.92,16.83


31.78881,21.66,-2.92,16.83


31.81763,17.55,-2.31,17.42


31.84064,14.89,-1.79,17.8


31.86897,12.78,-1.55,17.95


31.88632,12.78,-1.55,17.95


31.90842,11.81,-1.51,17.94


31.92907,9.88,-1.35,17.96


31.93913,9.88,-1.35,17.96


31.96121,8.2,-1.34,18.17


31.98452,6.77,-1.4,18.16


32.00606,5.92,-1.49,18.16


32.02045,5.92,-1.49,18.16


32.04031,4.01,-1.66,18.32


32.05533,4.01,-1.66,18.32


32.07061,2.18,-1.81,18.36


32.09211,2.18,-1.81,18.36


32.10688,0.16,-2.1,18.37


32.1219,0.16,-2.1,18.37


32.14694,-1.85,-2.45,18.36


32.16615,-3.64,-2.89,18.43


32.18413,-3.64,-2.89,18.43


32.21887,-6.32,-3.67,18.92


32.24379,-6.32,-3.67,18.92


32.26417,-8.07,-4.12,19.34


32.27684,-8.87,-4.32,19.62


32.29946,-9.59,-4.46,19.79


32.31831,-10.3,-4.57,19.92


32.33728,-11.75,-4.75,20.21


32.35818,-11.75,-4.75,20.21


32.37613,-13.1,-4.85,20.4


32.38833,-13.1,-4.85,20.4


32.40934,-14.11,-4.91,20.61


32.43282,-15.11,-4.96,20.67


32.45008,-15.11,-4.96,20.67


32.4685,-15.97,-5.02,20.67


32.49332,-16.3,-5.06,20.56


32.50713,-16.3,-5.06,20.56


32.52747,-16.75,-5.16,20.26


32.54277,-16.75,-5.16,20.26


32.55943,-16.75,-5.16,20.26


32.57767,-16.75,-5.16,20.26


32.59147,-17.89,-5.39,20.01


32.61499,-18.22,-5.41,19.91


32.63536,-18.59,-5.39,19.88


32.67104,-18.97,-5.4,19.88


32.7042,-20.02,-5.47,19.91


32.73232,-20.8,-5.73,20.07


32.74669,-20.8,-5.73,20.07


32.76665,-21.28,-5.92,20.24


32.78164,-21.28,-5.92,20.24


32.80009,-21.46,-6.01,20.31


32.81927,-21.72,-6.23,20.55


32.84002,-21.72,-6.23,20.55


32.86142,-22.03,-6.23,21.09


32.87424,-22.03,-6.23,21.09


32.89139,-22.32,-6.07,21.51


32.91277,-22.43,-6,21.75


32.93178,-22.43,-6,21.75


32.94876,-22.7,-5.87,22.23


32.97091,-22.88,-5.73,22.81


32.98967,-22.88,-5.73,22.81


33.00763,-22.89,-5.78,23.26


33.02173,-22.89,-5.78,23.26


33.04564,-22.85,-5.89,23.45


33.0598,-22.83,-6,23.66


33.07483,-22.83,-6,23.66


33.10123,-22.78,-6.04,24.48


33.11995,-22.66,-6.06,24.73


33.13533,-22.66,-6.06,24.73


33.15518,-22.53,-6.17,25.11


33.17818,-22.39,-6.39,25.23


33.20846,-22.42,-6.47,25.29


33.23775,-22.47,-6.46,25.39


33.25379,-22.47,-6.46,25.39


33.2736,-22.52,-6.53,25.35


33.28899,-22.52,-6.53,25.35


33.31205,-22.63,-6.6,25.57


33.33624,-22.76,-6.66,25.72


33.35796,-22.98,-6.65,25.99


33.37939,-22.98,-6.65,25.99


33.40059,-23.1,-6.65,26.11


33.41892,-23.42,-6.67,26.5


33.44052,-23.42,-6.67,26.5


33.46281,-23.68,-6.72,26.8


33.48795,-24.02,-6.72,27.35


33.50911,-24.23,-6.65,27.61


33.53075,-24.23,-6.65,27.61


33.55236,-24.58,-6.52,28.07


33.57401,-24.95,-6.34,28.73


33.59452,-24.95,-6.34,28.73


33.61639,-25.28,-6.12,29.28


33.63914,-25.4,-5.92,29.77


33.67652,-25.34,-5.87,30.06


33.70993,-24.76,-5.83,30.36


33.74334,-23.47,-6,30.64


33.76328,-21.43,-6.68,30.62


33.81214,-16.35,-8.56,30.6


33.82462,-16.35,-8.56,30.6


33.84654,-10.83,-9.98,30.82


33.8568,-10.83,-9.98,30.82


33.87988,-4.31,-11.55,30.61


33.90169,-0.18,-13.21,30.43


33.92001,-0.18,-13.21,30.43


33.94055,4.09,-14.49,30.42


33.96283,8.66,-15.02,30.28


33.983,8.66,-15.02,30.28


33.99377,10.41,-14.94,30.44


34.00849,10.41,-14.94,30.44


34.03285,12.56,-13.93,30.28


34.05802,13.34,-12.17,29.44


34.077,13.39,-11.21,29.41


34.09756,13.41,-10.52,29.6


34.11784,13.5,-9.72,29.7


34.13003,13.5,-9.72,29.7


34.15491,13.49,-9.39,29.77


34.1897,13.24,-8.74,30.21


34.22287,12.27,-8.02,30.43


34.2376,10.2,-7,30.73


34.25834,8.95,-6.37,30.87


34.27216,8.95,-6.37,30.87


34.29633,6.4,-4.98,30.62


34.30901,6.4,-4.98,30.62


34.32518,3.39,-3.44,29.87


34.34804,0.83,-1.93,29.02


34.36768,0.83,-1.93,29.02


34.38375,-1.57,-0.43,28.5


34.40707,-3.81,0.62,27.87


34.42537,-3.81,0.62,27.87


34.44584,-4.65,0.87,27.85


34.45623,-4.65,0.87,27.85


34.47595,-5.87,1.27,28.2


34.50236,-7.13,1.75,28.15


34.52425,-7.77,2.11,28.03


34.5435,-8.33,2.57,27.9


34.56112,-8.81,3.07,27.71


34.57333,-8.81,3.07,27.71


34.59703,-9.79,4.1,27.28


34.61282,-9.79,4.1,27.28


34.63963,-11.06,4.92,26.99


34.67138,-12.54,5.49,26.99


34.70303,-14.54,5.77,26.76


34.72098,-16.65,5.76,27.2


34.7431,-17.46,5.63,27.27


34.75769,-17.46,5.63,27.27


34.77538,-19.15,5.8,27.04


34.78989,-19.15,5.8,27.04


34.81134,-20.73,6.15,26.72


34.82434,-20.73,6.15,26.72


34.8395,-21.7,6.45,26.3


34.85946,-22.03,6.5,26.23


34.87384,-22.03,6.5,26.23


34.88928,-22.47,6.48,26.26


34.90894,-22.47,6.48,26.26


34.92925,-22.61,6.4,26.49


34.94164,-22.61,6.4,26.49


34.96433,-22.06,6.13,26.51


34.98356,-21.41,5.88,26.36


34.99812,-21.41,5.88,26.36


35.02001,-20.12,5.61,26.69


35.04224,-18.78,5.3,26.79


35.06303,-18.78,5.3,26.79


35.07686,-15.13,4.24,26.35


35.09115,-15.13,4.24,26.35


35.11662,-12.16,3.31,26.23


35.15308,-8.98,2.53,26.75


35.18391,-5.52,1.22,26.53


35.20565,-3.42,0.45,26.57


35.22471,0.21,-1.07,27.32


35.24199,0.21,-1.07,27.32


35.26464,3.85,-2.34,28.06


35.28412,8.33,-3.97,28.6


35.29877,8.33,-3.97,28.6


35.32179,12.62,-5.42,29.32


35.34469,14.38,-6.05,29.58


35.35871,14.38,-6.05,29.58


35.37736,17.35,-7.5,30.2


35.3891,17.35,-7.5,30.2


35.40591,19.69,-9,30.72


35.42699,21.57,-10.56,30.81


35.44323,21.57,-10.56,30.81


35.46168,22.09,-11.37,30.94


35.47593,22.09,-11.37,30.94


35.49227,22.72,-12.74,31.44


35.51304,22.72,-12.74,31.44


35.5289,23.52,-14.08,31.69


35.54307,23.52,-14.08,31.69


35.56748,25.09,-15.61,31.81


35.58664,27.26,-17.07,31.68


35.60974,29.64,-18.28,31.22


35.62999,29.64,-18.28,31.22


35.65928,30.67,-18.8,31.02


35.69275,33.3,-19.97,30.63


35.71115,36.23,-21.02,29.94


35.7285,38.78,-21.79,29.57


35.74234,38.78,-21.79,29.57


35.76603,39.81,-22.21,29.49


35.80009,42.61,-22.83,28.96


35.83306,45.49,-23.69,28.28


35.84808,47.18,-23.64,27.9


35.86873,47.18,-23.64,27.9


35.88386,47.45,-23.18,27.29


35.9071,46.68,-22.76,26.94


35.93238,45.35,-21.97,26.67


35.95478,43.44,-20.83,26.42


35.97052,37.32,-18.35,25.97


35.99462,37.32,-18.35,25.97


36.01944,31.59,-16.13,26.06


36.03399,27.56,-15.37,25.93


36.0598,25.9,-14.97,26.07


36.08195,25.9,-14.97,26.07


36.10175,25.9,-14.97,26.07


36.14124,21.4,-14.37,25.95


36.17537,14.82,-13.33,27.51


36.18943,14.82,-13.33,27.51


36.21029,13.4,-12.74,28.07


36.22945,13.4,-12.74,28.07


36.24896,12.96,-12.59,28.12


36.26004,12.96,-12.59,28.12


36.28489,12.23,-12.22,28.34


36.3092,11.45,-11.91,28.67


36.32854,11.12,-11.84,28.88


36.34887,11.12,-11.84,28.88


36.36192,10.22,-11.95,29.69


36.38479,10.22,-11.95,29.69


36.40364,9.92,-12.12,30.08


36.42409,9.75,-12.54,31.06


36.44413,10.09,-13,31.58


36.46241,10.78,-13.7,31.99


36.48193,12.82,-15.06,32.62


36.5029,12.82,-15.06,32.62


36.52334,15.15,-16.04,33.66


36.54464,16.88,-16.16,34.37


36.56572,16.88,-16.16,34.37


36.58733,20.92,-15.43,36.17


36.60814,24.88,-14.27,37.24


36.63056,28.16,-13.34,37.61


36.6677,29.62,-12.91,37.89


36.70515,32.27,-11.93,38.48


36.72652,33.94,-11.38,38.73


36.75028,34.67,-11.22,38.52


36.78194,35.1,-10.96,38.25


36.8177,35.32,-11.18,37.99


36.83758,35.34,-11.48,37.86


36.85724,35.34,-11.48,37.86


36.87839,35.05,-11.74,37.5


36.89964,34.1,-11.6,37.03


36.91328,34.1,-11.6,37.03


36.93633,32.84,-11.31,36.61


36.96145,31.99,-11.16,36.4


36.98347,31.99,-11.16,36.4


37.00292,29.94,-10.95,35.84


37.01984,28.75,-10.93,35.57


37.04399,27.09,-10.8,35.27


37.06833,26.49,-10.68,35.18


37.10171,25.18,-10.74,35.04


37.14177,23.74,-11.23,34.99


37.16095,23.74,-11.23,34.99


37.18843,23.13,-11.41,35.04


37.20974,22.61,-11.39,35.21


37.23459,21.99,-11.22,35.39


37.25607,21.76,-11.14,35.45


37.27868,21.76,-11.14,35.45


37.30442,21.36,-11.16,35.61


37.32459,21.23,-11.31,35.76


37.37211,20.89,-11.21,35.68


37.40176,20.89,-11.21,35.68


37.42621,20.53,-11.09,35.5


37.45013,20.33,-11.05,35.41


37.47255,20.14,-11.04,35.34


37.49229,20.14,-11.04,35.34


37.51423,19.32,-11.12,34.93


37.53543,18.2,-11.1,34.9


37.54773,18.2,-11.1,34.9


37.59426,16.24,-11.03,35.05


37.61104,16.24,-11.03,35.05


37.6249,14.93,-11.13,35.18


37.66143,13.71,-10.96,35.39


37.6991,12.83,-10.76,35.55


37.73032,12.51,-10.68,35.61


37.75067,12.05,-10.52,35.64


37.78494,11.94,-10.35,35.54


37.82633,13.15,-10.42,35.74


37.84439,13.15,-10.42,35.74


37.86309,14.03,-10.46,36.01


37.88433,15.43,-10.47,36.41


37.90305,17.61,-10.52,36.93


37.91665,17.61,-10.52,36.93


37.93831,24.72,-10.47,38.55


37.95725,34.06,-10.83,41.68


37.97999,43.02,-11.68,42.88


38.00057,43.02,-11.68,42.88


38.01467,47.31,-12.28,42.83


38.02906,47.31,-12.28,42.83


38.05463,55.03,-13.84,42.61


38.09138,58.56,-15.24,42.82


38.12417,64.79,-20.52,43.85


38.14357,71.54,-25.39,42.67


38.16706,77.38,-28.04,39.42


38.17864,77.38,-28.04,39.42


38.19687,82.39,-29.58,37.24


38.21935,82.39,-29.58,37.24


38.24095,82.39,-29.58,37.24


38.26031,90,-29.04,31.96


