delta time, euler x , euler y , euler z


65.65442,-0.19,-0.99,7.89


65.68463,-3.11,-0.89,7.81


65.71592,-4.32,-0.84,7.79


65.73394,-6.55,-0.71,7.59


65.75417,-6.55,-0.71,7.59


65.78418,-8.53,-0.54,7.37


65.81676,-10.04,-0.51,7.25


65.83434,-11.15,-0.47,7


65.85377,-11.6,-0.47,6.88


65.87407,-11.6,-0.47,6.88


65.88851,-12.12,-0.46,6.76


65.90556,-12.12,-0.46,6.76


65.92743,-12.53,-0.6,6.69


65.9415,-12.79,-0.65,6.59


65.96523,-13.15,-0.73,6.53


65.98362,-13.55,-0.84,6.55


66.00542,-13.67,-0.9,6.56


66.02422,-13.67,-0.9,6.56


66.04157,-14.07,-1.03,6.62


66.05863,-14.07,-1.03,6.62


66.08855,-14.49,-1.21,6.66


66.11617,-14.58,-1.28,6.67


66.13455,-13.29,-1.43,6.56


66.15041,-13.61,-1.37,6.23


66.17414,-13.61,-1.37,6.23


66.19308,-13.84,-1.49,6.38


66.2046,-13.84,-1.49,6.38


66.22995,-13.7,-1.51,6.37


66.24671,-13.4,-1.5,6.33


66.2681,-13.4,-1.5,6.33


66.28693,-13.19,-1.56,6.19


66.30312,-13.13,-1.58,6.12


66.32475,-13.13,-1.58,6.12


66.33881,-13.13,-1.58,6.12


66.35258,-13.13,-1.58,6.12


66.37277,-12.93,-1.66,5.7


66.38763,-12.93,-1.66,5.7


66.40682,-12.32,-1.81,5.02


66.42548,-12.08,-1.88,4.67


66.43758,-12.08,-1.88,4.67


66.46027,-12.27,-1.95,4.58


66.48045,-12.64,-2.05,4.57


66.49805,-13.1,-2.13,4.57


66.51201,-14.02,-2.36,4.5


66.53342,-14.02,-2.36,4.5


66.55385,-14.91,-2.66,4.54


66.57453,-15.92,-3.09,4.68


66.58981,-15.92,-3.09,4.68


66.60636,-16.44,-3.2,4.75


66.62756,-16.44,-3.2,4.75


66.6625,-17.42,-3.55,4.91


66.70287,-17.42,-3.55,4.91


66.72481,-17.42,-3.55,4.91


66.75532,-19.12,-4.21,4.93


66.78957,-19.18,-4.24,4.88


66.80537,-19.18,-4.24,4.88


66.82084,-19.29,-4.29,4.91


66.84239,-19.39,-4.35,4.85


66.85731,-19.39,-4.35,4.85


66.87395,-19.49,-4.35,4.84


66.89321,-19.49,-4.35,4.84


66.914,-19.5,-4.38,4.86


66.93151,-19.48,-4.4,4.85


66.9549,-19.47,-4.46,4.85


66.97453,-19.46,-4.46,4.84


66.99358,-19.48,-4.49,4.88


67.00589,-19.48,-4.49,4.88


67.02729,-19.46,-4.54,4.92


67.04847,-19.43,-4.55,4.91


67.07973,-19.34,-4.6,4.89


67.10715,-19.34,-4.6,4.89


67.12601,-19.31,-4.61,4.9


67.13914,-19.31,-4.61,4.9


67.15517,-19.32,-4.61,4.89


67.17753,-19.38,-4.61,4.91


67.19179,-19.38,-4.61,4.91


67.21309,-19.43,-4.63,4.95


67.23222,-19.41,-4.68,4.93


67.25076,-19.41,-4.68,4.93


67.2711,-19.45,-4.69,4.95


67.28986,-19.43,-4.7,4.96


67.31017,-19.43,-4.7,4.96


67.32307,-19.4,-4.7,4.94


67.34463,-19.4,-4.7,4.94


67.36446,-19.34,-4.7,4.92


67.38334,-19.28,-4.73,4.92


67.4024,-19.24,-4.74,4.9


67.42437,-19.14,-4.77,4.85


67.44553,-19.05,-4.77,4.85


67.46018,-19.05,-4.77,4.85


67.48555,-18.96,-4.76,4.83


67.50745,-18.86,-4.76,4.82


67.52254,-18.86,-4.76,4.82


67.53709,-18.71,-4.77,4.81


67.55927,-18.67,-4.77,4.81


67.57645,-18.58,-4.78,4.8


67.59245,-18.38,-4.81,4.77


67.61352,-18.38,-4.81,4.77


67.63367,-18.29,-4.8,4.7


67.6685,-18.22,-4.8,4.73


67.69611,-18,-4.79,4.69


67.72633,-17.96,-4.79,4.72


67.7533,-17.95,-4.79,4.7


67.77229,-17.83,-4.78,4.66


67.79002,-17.83,-4.78,4.66


67.80807,-17.83,-4.78,4.67


67.82067,-17.83,-4.78,4.67


67.84171,-17.78,-4.77,4.65


67.85565,-17.78,-4.77,4.65


67.86975,-17.69,-4.79,4.64


67.89007,-17.62,-4.8,4.65


67.90678,-17.62,-4.8,4.65


67.92593,-17.59,-4.77,4.64


67.94048,-17.59,-4.77,4.64


67.9601,-17.59,-4.78,4.66


67.97597,-17.59,-4.78,4.66


67.99225,-17.52,-4.79,4.68


68.01681,-17.36,-4.77,4.65


68.03813,-17.36,-4.77,4.65


68.05806,-17.27,-4.76,4.64


68.07391,-17.19,-4.78,4.59


68.08763,-17.19,-4.78,4.59


68.10632,-17.15,-4.78,4.57


68.12881,-17.15,-4.78,4.57


68.14446,-17.14,-4.78,4.55


68.15802,-17.14,-4.78,4.55


68.18391,-17.23,-4.75,4.57


68.21756,-17.26,-4.72,4.57


68.24556,-17.28,-4.71,4.59


68.26297,-17.3,-4.7,4.6


68.28176,-17.3,-4.7,4.6


68.29999,-17.29,-4.7,4.6


68.32097,-17.34,-4.72,4.62


68.34288,-17.29,-4.73,4.63


68.36033,-17.29,-4.73,4.63


68.37806,-17.25,-4.74,4.62


68.39204,-17.25,-4.74,4.62


68.41783,-17.04,-4.74,4.56


68.43762,-16.35,-4.82,4.58


68.45934,-15.59,-4.9,4.54


68.47765,-14.5,-5.06,4.42


68.49414,-11.41,-5.6,3.95


68.51625,-11.41,-5.6,3.95


68.53625,-8.7,-5.73,3.56


68.55824,-7.14,-5.9,3.37


68.57816,-7.14,-5.9,3.37


68.59079,-2.61,-6.23,2.73


68.61348,-0.22,-6.41,2.36


68.65166,5.57,-6.76,1.85


68.68224,8.42,-6.97,1.67


68.71005,9.49,-7.05,1.57


68.72302,9.49,-7.05,1.57


68.73925,11.16,-7.17,1.49


68.76184,11.78,-7.19,1.42


68.78278,12.19,-7.21,1.35


68.80032,12.77,-7.21,1.2


68.81983,12.77,-7.21,1.2


68.84059,13.33,-7.2,1.1


68.85871,13.58,-7.17,1.04


68.87517,13.58,-7.17,1.04


68.89805,14.01,-7.17,0.98


68.91806,14.28,-7.23,0.91


68.93592,14.28,-7.23,0.91


68.95654,14.5,-7.31,0.88


68.97511,14.63,-7.31,0.86


68.99383,14.63,-7.31,0.86


69.00699,14.64,-7.31,0.87


69.02728,14.64,-7.31,0.87


69.04214,14.63,-7.32,0.87


69.06265,14.6,-7.31,0.9


69.07688,14.5,-7.31,0.91


69.10191,13.96,-7.28,1.01


69.12629,13.54,-7.24,1.13


69.15541,12.23,-7.17,1.44


69.18194,10.58,-7.02,1.91


69.19846,10.58,-7.02,1.91


69.21663,8.93,-6.83,2.33


69.23366,8.93,-6.83,2.33


69.25447,5.75,-6.41,3.1


69.28003,0.31,-6,4.26


69.29591,0.31,-6,4.26


69.3118,-2.68,-5.8,4.62


69.33428,-7.54,-5.65,4.84


69.35066,-7.54,-5.65,4.84


69.37549,-10.9,-5.31,5


69.39637,-13.2,-5.07,5.05


69.40861,-13.2,-5.07,5.05


69.43356,-14.92,-4.83,5.01


69.45692,-15.71,-4.72,4.97


69.47604,-15.71,-4.72,4.97


69.49278,-16.82,-4.58,4.97


69.50916,-16.82,-4.58,4.97


69.53232,-17.72,-4.51,4.95


69.54831,-18.19,-4.49,4.8


69.57178,-18.43,-4.44,4.69


69.59251,-18.43,-4.44,4.69


69.61279,-18.49,-4.43,4.59


69.63384,-18.51,-4.43,4.52


69.66281,-18.48,-4.52,4.56


69.6953,-18.25,-4.54,4.51


69.70959,-18.25,-4.54,4.51


69.73097,-17.73,-4.58,4.4


69.74871,-17.73,-4.58,4.4


69.78384,-15.85,-4.63,3.9


69.81422,-13.07,-4.84,3.28


69.83432,-13.07,-4.84,3.28


69.85332,-9.09,-5.19,2.46


69.87598,-4.67,-5.51,1.83


69.89097,-4.67,-5.51,1.83


69.90997,-2.23,-5.66,1.48


69.9244,-2.23,-5.66,1.48


69.94182,2.6,-6.15,0.81


69.96174,2.6,-6.15,0.81


69.97901,6.68,-6.68,0.23


69.99525,9.57,-6.99,-0.2


70.01529,9.57,-6.99,-0.2


70.03664,11.66,-7.26,-0.38


70.05791,12.45,-7.36,-0.51


70.08061,13.74,-7.48,-0.72


70.10928,14.14,-7.5,-0.82


70.13608,14.14,-7.5,-0.82


70.15276,14.78,-7.47,-0.93


70.17387,14.88,-7.45,-0.93


70.19244,14.88,-7.45,-0.93


70.2124,14.75,-7.45,-0.9


70.2248,14.75,-7.45,-0.9


70.24898,14.16,-7.4,-0.76


70.26967,13.7,-7.34,-0.62


70.29232,13.58,-7.33,-0.57


70.31389,13.43,-7.31,-0.54


70.3294,12.72,-7.25,-0.39


70.35053,12.38,-7.2,-0.31


70.36992,12.38,-7.2,-0.31


70.39204,11.37,-7.14,-0.04


70.40701,11.37,-7.14,-0.04


70.42682,8.74,-6.94,0.61


70.44675,3.67,-6.54,2.01


70.46268,3.67,-6.54,2.01


70.48541,-1.53,-6.38,3.24


70.50774,-3.77,-6.32,3.54


70.5267,-3.77,-6.32,3.54


70.54292,-7.69,-6.09,3.78


70.55789,-7.69,-6.09,3.78


70.58327,-10.53,-5.96,3.85


70.60361,-12.21,-5.82,3.84


70.62766,-13.34,-5.71,3.9


70.65455,-13.69,-5.68,3.85


70.68444,-13.97,-5.68,3.8


70.70209,-13.97,-5.68,3.8


70.72094,-14.1,-5.67,3.79


70.75202,-14.21,-5.68,3.79


70.78258,-14.16,-5.74,3.77


70.799,-14.16,-5.74,3.77


70.81892,-14.05,-5.76,3.74


70.83571,-13.72,-5.84,3.68


70.85557,-13.72,-5.84,3.68


70.87656,-13.47,-5.93,3.6


70.89474,-13.47,-5.93,3.6


70.90826,-13.47,-5.93,3.6


70.93216,-13.61,-6.03,3.58


70.94756,-13.61,-6.03,3.58


70.96764,-13.82,-6.03,3.59


70.98449,-14.35,-6,3.61


71.00463,-14.35,-6,3.61


71.02254,-14.84,-5.98,3.58


71.04874,-15.38,-5.94,3.51


71.07603,-15.93,-5.93,3.55


71.10419,-16.15,-5.97,3.56


71.1249,-16.15,-5.97,3.56


71.14351,-16.62,-6.02,3.61


71.16501,-17.02,-6,3.62


71.17772,-17.02,-6,3.62


71.20302,-17.24,-6,3.58


71.22106,-17.38,-5.99,3.6


71.24293,-17.54,-5.99,3.59


71.26381,-17.71,-5.99,3.59


71.27702,-17.71,-5.99,3.59


71.30073,-18.04,-6,3.59


71.3225,-18.43,-6.04,3.57


71.34692,-18.84,-6.02,3.53


71.36102,-18.84,-6.02,3.53


71.38012,-19.36,-5.99,3.48


71.39921,-19.36,-5.99,3.48


71.41806,-19.6,-5.96,3.47


71.43628,-19.99,-5.92,3.42


71.45596,-19.99,-5.92,3.42


71.47372,-20.35,-5.85,3.37


71.49462,-20.52,-5.86,3.34


71.50872,-20.52,-5.86,3.34


71.53263,-20.59,-5.88,3.28


71.5535,-20.63,-5.89,3.28


71.5724,-20.63,-5.89,3.28


71.59254,-20.61,-5.91,3.26


71.60897,-20.54,-5.91,3.26


71.63203,-20.54,-5.91,3.26


71.6591,-20.33,-5.99,3.26


71.6901,-20.02,-6.04,3.22


71.7197,-19.76,-6.05,3.19


71.75065,-19.24,-6.05,3.08


71.77027,-19.09,-6.05,3.06


71.78664,-19.09,-6.05,3.06


71.81047,-18.9,-6,3.04


71.8303,-18.55,-6.01,2.95


71.8433,-18.55,-6.01,2.95


71.86543,-18.31,-6.01,2.89


71.88242,-18.31,-6.01,2.89


71.90205,-18.12,-5.97,2.83


71.92042,-17.94,-5.84,2.82


71.93826,-17.94,-5.84,2.82


71.96062,-17.93,-5.73,2.85


71.98153,-18.03,-5.68,2.93


71.99406,-18.03,-5.68,2.93


72.01231,-18.07,-5.66,2.97


72.03396,-18.07,-5.65,2.98


72.05378,-18.06,-5.64,2.98


72.07508,-17.98,-5.62,2.96


72.09373,-17.75,-5.6,2.93


72.11324,-17.75,-5.6,2.93


72.12901,-17.36,-5.6,2.89


72.14826,-17.36,-5.6,2.89


72.1822,-17.05,-5.56,2.9


72.20785,-16.98,-5.54,2.92


72.22393,-16.88,-5.48,2.95


72.24785,-16.84,-5.46,3


72.26408,-16.84,-5.46,3


72.2788,-16.74,-5.43,3.03


72.29977,-16.74,-5.43,3.03


72.31942,-16.69,-5.42,3.04


72.33652,-16.64,-5.43,3.09


72.35444,-16.64,-5.43,3.09


72.37637,-16.48,-5.46,3.14


72.39615,-16.28,-5.47,3.18


72.41647,-16.28,-5.47,3.18


72.42807,-16.12,-5.44,3.17


72.45439,-16.06,-5.42,3.17


72.4737,-16.06,-5.42,3.17


72.4957,-15.98,-5.41,3.22


72.51743,-15.88,-5.4,3.25


72.53361,-15.88,-5.4,3.25


72.55688,-15.78,-5.38,3.26


72.57755,-15.75,-5.37,3.29


72.59522,-15.75,-5.37,3.29


72.61289,-15.72,-5.34,3.29


72.63505,-15.68,-5.31,3.3


72.6666,-15.68,-5.27,3.32


72.69698,-15.73,-5.24,3.33


72.71081,-15.73,-5.24,3.33


72.73152,-15.89,-5.21,3.33


72.74934,-15.89,-5.21,3.33


72.76985,-15.95,-5.18,3.3


72.80489,-16.24,-5.14,3.34


72.83234,-16.38,-5.09,3.24


72.8493,-16.53,-5.07,3.25


72.86852,-16.53,-5.07,3.25


72.88707,-16.69,-5.03,3.27


72.9027,-16.79,-5.01,3.26


72.92701,-16.79,-5.01,3.26


72.94516,-17.01,-4.94,3.3


72.96185,-17.18,-4.94,3.3


72.98109,-17.18,-4.94,3.3


72.99802,-17.35,-4.93,3.31


73.01834,-17.35,-4.93,3.31


73.03812,-17.48,-4.9,3.31


73.05936,-17.52,-4.91,3.33


73.08286,-17.67,-4.91,3.35


73.10987,-17.83,-4.96,3.38


73.13885,-17.83,-4.96,3.38


73.15488,-17.84,-5,3.36


73.17524,-17.8,-5.02,3.35


73.19768,-17.8,-5.02,3.35


73.21453,-17.71,-5.03,3.32


73.23494,-17.62,-5.05,3.34


73.25639,-17.62,-5.05,3.34


73.28024,-17.3,-5.1,3.37


73.30065,-16.71,-5.21,3.4


73.3132,-16.71,-5.21,3.4


73.33847,-15.45,-5.28,3.29


73.35589,-14.57,-5.34,3.16


73.37615,-14.57,-5.34,3.16


73.39915,-13.55,-5.45,2.97


73.4164,-8.83,-5.61,2.02


73.4304,-8.83,-5.61,2.02


73.45184,-7,-5.51,1.73


73.47264,-5.95,-5.24,1.45


73.49022,-5.95,-5.24,1.45


73.5153,-5.29,-5.12,1.3


73.53008,-4.21,-5.04,0.98


73.54802,-4.21,-5.04,0.98


73.5703,-3.54,-5.01,0.92


73.58884,-3.54,-5.01,0.92


73.61065,-2.9,-4.99,0.8


73.62984,-2.25,-4.99,0.7


73.66048,-1.96,-5,0.67


73.69371,-1.48,-5.05,0.64


73.70772,-1.48,-5.05,0.64


73.73034,-1.03,-5.09,0.6


73.75999,-0.56,-5.15,0.58


73.78514,-0.13,-5.21,0.57


73.80286,-0.13,-5.21,0.57


73.82451,0.06,-5.25,0.6


73.84369,0.36,-5.31,0.63


73.86656,0.71,-5.33,0.62


73.87954,0.71,-5.33,0.62


73.89625,0.87,-5.35,0.63


73.92189,1.3,-5.37,0.61


73.93777,1.3,-5.37,0.61


73.95825,1.45,-5.38,0.6


73.97908,1.57,-5.4,0.58


73.99809,1.67,-5.39,0.58


74.01212,1.92,-5.38,0.54


74.02664,1.92,-5.38,0.54


74.05225,2.23,-5.39,0.49


74.08044,2.6,-5.39,0.45


74.1093,2.86,-5.4,0.4


74.12137,2.86,-5.4,0.4


74.14898,3.54,-5.44,0.28


74.16608,4.27,-5.51,0.19


74.17896,4.27,-5.51,0.19


74.19931,4.9,-5.6,0.09


74.22686,5.76,-5.71,-0.03


74.24639,5.76,-5.71,-0.03


74.26625,6.23,-5.77,-0.1


74.28356,6.96,-5.85,-0.21


74.29634,6.96,-5.85,-0.21


74.32278,7.46,-5.85,-0.26


74.34071,7.94,-5.87,-0.34


74.36365,7.94,-5.87,-0.34


74.38411,8.23,-5.88,-0.4


74.39566,8.23,-5.88,-0.4


74.42054,8.83,-5.97,-0.49


74.44284,9.31,-6.02,-0.55


74.46034,9.31,-6.02,-0.55


74.48355,9.92,-6.09,-0.68


74.50322,10.39,-6.13,-0.73


74.5154,10.39,-6.13,-0.73


74.53896,10.78,-6.21,-0.81


74.55975,10.91,-6.23,-0.8


74.5781,10.91,-6.23,-0.8


74.59747,11.32,-6.31,-0.81


74.62152,11.79,-6.38,-0.87


74.65403,12.08,-6.43,-0.92


74.6859,12.33,-6.44,-0.96


74.7065,12.41,-6.46,-0.99


74.73828,11.98,-6.45,-0.91


74.76752,9.73,-6.25,-0.34


74.78082,9.73,-6.25,-0.34


74.79708,5.98,-5.97,0.79


74.82043,5.98,-5.97,0.79


74.8419,2.36,-5.73,1.73


74.86475,0.76,-5.56,2.04


74.88309,-2.64,-5.33,2.61


74.89614,-2.64,-5.33,2.61


74.92149,-6.36,-5.29,3.01


74.94063,-6.36,-5.29,3.01


74.96314,-9.39,-5.36,3.19


74.98084,-10.41,-5.36,3.2


74.99848,-10.41,-5.36,3.2


75.01853,-12,-5.3,3.26


75.03,-13.17,-5.3,3.3


75.05545,-13.17,-5.3,3.3


75.07427,-13.87,-5.29,3.29


75.09518,-14.39,-5.29,3.31


75.11639,-14.39,-5.29,3.31


75.13551,-14.68,-5.32,3.31


75.15326,-14.78,-5.33,3.34


75.17478,-14.78,-5.33,3.34


75.21288,-14.79,-5.4,3.24


75.24608,-14.69,-5.39,3.17


75.26078,-14.69,-5.39,3.17


75.28513,-14.64,-5.41,3.13


75.30515,-14.62,-5.44,3.14


75.31962,-14.62,-5.44,3.14


75.3404,-14.5,-5.48,3.1


75.36095,-14.43,-5.48,3.1


75.38148,-14.34,-5.49,3.07


75.40231,-14.03,-5.55,3


75.41449,-14.03,-5.55,3


75.42965,-14.12,-5.54,3.03


75.45348,-14.23,-5.55,3.02


75.4669,-14.23,-5.55,3.02


75.49131,-14.67,-5.56,3.09


75.5086,-14.67,-5.56,3.09


75.52847,-15.21,-5.54,3.09


75.55284,-15.97,-5.48,3.08


75.56908,-15.97,-5.48,3.08


75.58683,-16.62,-5.45,3.09


75.60815,-16.81,-5.43,3.08


75.62858,-16.81,-5.43,3.08


75.66236,-17.34,-5.38,2.97


75.69245,-17.5,-5.4,2.95


75.72152,-17.68,-5.41,2.93


75.74084,-17.68,-5.41,2.93


75.75553,-17.78,-5.41,2.93


75.7742,-17.78,-5.41,2.93


75.79261,-17.81,-5.4,2.91


75.81631,-17.66,-5.4,2.89


75.8382,-17.66,-5.4,2.89


75.85111,-17.36,-5.43,2.85


75.87383,-17.18,-5.46,2.83


75.89325,-17.08,-5.47,2.81


75.91474,-17.1,-5.47,2.83


75.93427,-17.19,-5.5,2.86


75.95086,-17.19,-5.5,2.86


75.97179,-17.18,-5.55,2.9


75.99358,-17.04,-5.6,2.94


76.01324,-17.04,-5.6,2.94


76.0351,-16.99,-5.63,2.97


76.0486,-16.95,-5.67,2.98


76.06626,-16.92,-5.7,2.98


76.09095,-16.8,-5.76,3.01


76.11242,-16.43,-5.88,3.04


76.13473,-16.43,-5.88,3.04


76.16414,-16.04,-5.93,3


76.19798,-15.8,-5.94,2.99


76.21156,-15.78,-5.91,3.01


76.23254,-15.83,-5.87,2.99


76.24976,-15.83,-5.87,2.99


76.26545,-15.86,-5.86,3.02


76.28649,-15.86,-5.86,3.02


76.30682,-15.79,-5.86,2.99


76.32141,-15.8,-5.84,3


76.34461,-15.8,-5.84,3


76.36485,-15.8,-5.82,3.01


76.38708,-15.81,-5.79,3.01


76.39901,-15.81,-5.79,3.01


76.42347,-15.81,-5.74,3.02


76.44536,-15.98,-5.72,3.05


76.46614,-15.98,-5.72,3.05


76.48328,-16.26,-5.69,3.06


76.49973,-16.26,-5.69,3.06


76.52101,-16.49,-5.65,3.12


76.54237,-16.92,-5.62,3.11


76.56416,-17.28,-5.57,3.16


76.58343,-17.28,-5.57,3.16


76.60479,-17.57,-5.53,3.15


76.61784,-17.57,-5.53,3.15


76.63496,-17.93,-5.49,3.16


76.66099,-18.1,-5.45,3.13


76.69601,-18.22,-5.46,3.06


76.7354,-18.22,-5.46,3.06


76.75806,-18.22,-5.46,3.06


76.79733,-18.22,-5.46,3.06


76.83253,-18.27,-5.28,2.87


76.85104,-18.27,-5.28,2.87


76.86465,-18.38,-5.21,2.8


76.8829,-18.38,-5.21,2.8


76.89945,-18.47,-5.15,2.76


76.92299,-18.49,-5.09,2.7


76.94171,-18.49,-5.09,2.7


76.96011,-18.6,-5.06,2.69


76.97743,-18.6,-5.06,2.69


76.99944,-18.86,-4.97,2.65


77.01905,-18.91,-4.89,2.61


77.03229,-18.91,-4.89,2.61


77.05679,-18.96,-4.85,2.6


77.07959,-19.05,-4.81,2.59


77.11361,-19.1,-4.77,2.58


77.14658,-19.16,-4.7,2.59


77.1628,-19.12,-4.65,2.61


77.18615,-19.12,-4.65,2.61


77.20573,-19.08,-4.6,2.59


77.223,-19.06,-4.6,2.59


77.24455,-19.06,-4.6,2.59


77.26607,-19.04,-4.6,2.6


77.28201,-18.96,-4.6,2.6


77.30065,-18.96,-4.6,2.6


77.3204,-18.84,-4.57,2.59


77.3327,-18.84,-4.57,2.59


77.35543,-18.62,-4.55,2.59


77.37482,-18.29,-4.49,2.55


77.39207,-18.29,-4.49,2.55


77.41505,-18.07,-4.48,2.53


77.43485,-17.63,-4.43,2.51


77.45427,-17.63,-4.43,2.51


77.46731,-17.06,-4.41,2.5


77.49247,-16.51,-4.43,2.46


77.5127,-16.51,-4.43,2.46


77.53271,-15.94,-4.47,2.33


77.54961,-15.94,-4.47,2.33


77.56647,-15.83,-4.47,2.32


77.58621,-15.78,-4.48,2.33


77.60033,-15.78,-4.48,2.33


77.62326,-15.59,-4.5,2.28


77.65785,-15.48,-4.54,2.29


77.68452,-15.44,-4.58,2.3


77.70508,-15.39,-4.58,2.28


77.72513,-15.39,-4.58,2.28


77.75487,-15.38,-4.63,2.27


77.78355,-15.42,-4.61,2.25


77.8015,-15.67,-4.57,2.27


77.8166,-15.67,-4.57,2.27


77.83978,-16.21,-4.52,2.28


77.85564,-16.53,-4.51,2.3


77.87729,-16.53,-4.51,2.3


77.90036,-16.98,-4.5,2.38


77.92161,-17.25,-4.48,2.41


77.93269,-17.25,-4.48,2.41


77.95483,-17.5,-4.44,2.41


77.97809,-17.69,-4.41,2.44


77.99789,-17.69,-4.41,2.44


78.01812,-18.04,-4.39,2.46


78.04076,-18.36,-4.4,2.52


78.05947,-18.36,-4.4,2.52


78.07842,-18.54,-4.44,2.5


78.10437,-18.7,-4.45,2.51


78.1259,-18.81,-4.48,2.51


78.13998,-18.81,-4.48,2.51


78.16695,-18.88,-4.48,2.5


78.18987,-19.06,-4.5,2.48


78.20833,-19.06,-4.5,2.48


78.24558,-19.32,-4.53,2.49


78.27857,-19.34,-4.53,2.47


78.29332,-19.34,-4.53,2.47


78.31633,-19.39,-4.59,2.44


78.34113,-19.39,-4.61,2.45


78.36386,-19.43,-4.64,2.51


78.38696,-19.43,-4.64,2.51


78.41109,-19.38,-4.62,2.54


78.4291,-19.4,-4.6,2.58


78.45757,-19.4,-4.6,2.6


78.47678,-19.4,-4.6,2.6


78.49348,-19.39,-4.59,2.6


78.51717,-19.35,-4.62,2.61


78.5344,-19.35,-4.62,2.61


78.55541,-19.31,-4.6,2.6


78.57916,-19.26,-4.61,2.61


78.60123,-19.23,-4.6,2.61


78.62804,-19.23,-4.59,2.64


78.64192,-19.22,-4.6,2.66


78.68018,-19.17,-4.62,2.67


78.71421,-19.12,-4.63,2.69


78.74879,-19.08,-4.67,2.7


78.77,-19.07,-4.66,2.72


78.79241,-19.02,-4.65,2.75


78.81189,-19.02,-4.65,2.75


78.83269,-18.93,-4.67,2.77


78.86147,-18.9,-4.63,2.81


78.87524,-18.83,-4.6,2.85


78.89116,-18.83,-4.6,2.85


78.92072,-18.78,-4.59,2.85


78.94501,-18.64,-4.55,2.84


78.9623,-18.43,-4.52,2.86


78.9834,-18.43,-4.52,2.86


79.00748,-18.29,-4.49,2.92


79.02261,-18.19,-4.48,2.93


79.04909,-18.09,-4.48,2.95


79.07306,-18.01,-4.49,2.98


79.08813,-17.86,-4.52,3.04


79.11584,-17.75,-4.54,3.1


79.14237,-17.61,-4.56,3.19


79.16951,-17.54,-4.56,3.2


79.20093,-17.41,-4.59,3.22


79.22024,-17.41,-4.59,3.22


79.23985,-17.35,-4.59,3.23


79.2642,-17.28,-4.59,3.22


79.29353,-17.22,-4.6,3.2


79.31258,-17.22,-4.6,3.2


79.33691,-17.17,-4.6,3.16


79.35862,-17.15,-4.62,3.13


79.37276,-17.15,-4.62,3.13


79.3942,-17.13,-4.63,3.13


79.4148,-17.15,-4.63,3.12


79.43954,-17.19,-4.62,3.12


79.45955,-17.28,-4.61,3.15


79.47244,-17.37,-4.59,3.15


79.49206,-17.37,-4.59,3.15


79.51648,-17.4,-4.6,3.16


79.53815,-17.52,-4.62,3.18


79.55167,-17.52,-4.62,3.18


79.57011,-17.52,-4.62,3.18


79.59461,-17.53,-4.63,3.18


