delta time, euler x , euler y , euler z
28.32748,-2.59,-14.74,-0.73


28.34615,-2.59,-14.74,-0.73


28.36284,-2.56,-14.74,-0.75


28.38253,-2.49,-14.73,-0.79


28.40133,-2.49,-14.73,-0.79


28.42085,-2.49,-14.74,-0.81


28.43835,-2.49,-14.74,-0.81


28.45712,-2.46,-14.75,-0.81


28.4791,-2.39,-14.76,-0.81


28.49559,-2.39,-14.76,-0.81


28.51336,-2.47,-14.73,-0.81


28.53463,-2.49,-14.72,-0.8


28.54631,-2.47,-14.73,-0.81


28.57368,-2.46,-14.75,-0.8


28.59307,-2.49,-14.74,-0.79


28.61588,-2.49,-14.74,-0.79


28.64396,-2.5,-14.73,-0.81


28.67655,-2.55,-14.74,-0.81


28.70481,-2.55,-14.74,-0.81


28.73199,-2.49,-14.78,-0.84


28.74625,-2.45,-14.76,-0.86


28.76047,-2.45,-14.76,-0.86


28.78192,-2.45,-14.74,-0.85


28.7954,-2.45,-14.74,-0.85


28.81356,-2.45,-14.76,-0.87


28.83579,-2.52,-14.74,-0.82


28.85136,-2.52,-14.74,-0.82


28.87421,-2.52,-14.73,-0.82


28.8943,-2.52,-14.72,-0.83


28.91066,-2.52,-14.72,-0.83


28.93256,-2.54,-14.72,-0.81


28.94524,-2.54,-14.72,-0.81


28.96124,-2.53,-14.73,-0.84


28.98269,-2.53,-14.73,-0.85


28.99623,-2.53,-14.73,-0.85


29.01718,-2.55,-14.72,-0.84


29.03242,-2.55,-14.72,-0.84


29.05646,-2.54,-14.73,-0.86


29.07961,-2.56,-14.72,-0.86


29.0948,-2.56,-14.72,-0.86


29.11124,-2.58,-14.75,-0.87


29.12707,-2.58,-14.75,-0.87


29.14809,-2.56,-14.74,-0.9


29.17721,-2.6,-14.72,-0.88


29.20445,-2.59,-14.73,-0.89


29.21906,-2.59,-14.73,-0.89


29.2437,-2.59,-14.72,-0.9


29.25831,-2.63,-14.7,-0.91


29.27657,-2.63,-14.7,-0.91


29.2948,-2.63,-14.72,-0.9


29.31074,-2.64,-14.71,-0.91


29.33277,-2.64,-14.71,-0.91


29.34747,-2.67,-14.71,-0.91


29.36255,-2.67,-14.71,-0.91


29.38458,-2.67,-14.71,-0.91


29.40322,-2.65,-14.71,-0.91


29.42141,-2.65,-14.71,-0.91


29.44208,-2.63,-14.73,-0.93


29.46187,-2.63,-14.72,-0.94


29.47893,-2.63,-14.72,-0.94


29.49947,-2.65,-14.71,-0.94


29.51442,-2.65,-14.71,-0.94


29.53074,-2.64,-14.74,-0.96


29.55365,-2.67,-14.71,-0.95


29.56964,-2.67,-14.71,-0.95


29.59262,-2.66,-14.69,-0.96


29.61719,-2.66,-14.7,-0.97


29.63691,-2.66,-14.7,-0.97


29.6685,-2.68,-14.68,-0.97


29.70236,-2.71,-14.71,-0.97


29.72052,-2.71,-14.71,-0.97


29.73683,-2.72,-14.69,-0.99


29.75833,-2.72,-14.69,-0.99


29.78598,-2.77,-14.67,-0.97


29.81691,-2.79,-14.68,-0.97


29.84893,-2.76,-14.65,-0.97


29.87193,-2.73,-14.64,-1


29.89129,-2.75,-14.64,-1


29.91516,-2.72,-14.63,-1.02


29.93763,-2.72,-14.63,-1.02


29.95912,-2.71,-14.63,-1.04


29.97703,-2.71,-14.62,-1.04


30.02292,-2.72,-14.59,-1.04


30.04016,-2.73,-14.56,-1.07


30.05282,-2.73,-14.56,-1.07


30.0707,-2.68,-14.58,-1.08


30.09401,-2.68,-14.58,-1.09


30.12667,-2.66,-14.55,-1.11


30.15804,-2.59,-14.55,-1.15


30.17344,-2.59,-14.55,-1.15


30.19465,-2.55,-14.55,-1.17


30.21389,-2.5,-14.55,-1.2


30.23239,-2.5,-14.55,-1.2


30.24709,-2.42,-14.56,-1.2


30.26669,-2.42,-14.56,-1.2


30.28122,-1.89,-14.62,-1.35


30.30231,-1.05,-14.67,-1.62


30.32208,-1.05,-14.67,-1.62


30.33815,0.5,-14.74,-2.05


30.35707,0.5,-14.74,-2.05


30.38003,1.78,-14.77,-2.38


30.3955,2.11,-14.75,-2.45


30.41106,2.11,-14.75,-2.45


30.43108,2.55,-14.76,-2.52


30.44737,2.55,-14.76,-2.52


30.46866,2.93,-14.59,-2.56


30.48218,3.35,-14.46,-2.63


30.49732,3.35,-14.46,-2.63


30.52242,3.77,-14.32,-2.71


30.54001,3.89,-14.17,-2.73


30.56233,3.89,-14.17,-2.73


30.58146,4.41,-14.09,-2.83


30.59588,4.41,-14.09,-2.83


30.61465,4.91,-14,-2.92


30.63495,5.22,-13.87,-2.94


30.66424,5.34,-13.67,-2.93


30.69641,5.42,-13.58,-2.92


30.71011,5.42,-13.58,-2.92


30.73237,5.56,-13.45,-2.93


30.76184,5.64,-13.3,-2.89


30.79499,5.74,-13.06,-2.86


30.80932,5.83,-12.96,-2.86


30.83035,5.87,-12.88,-2.85


30.84539,5.94,-12.83,-2.82


30.867,5.94,-12.83,-2.82


30.88186,6.03,-12.81,-2.78


30.89697,6.03,-12.81,-2.78


30.91998,6.42,-12.76,-2.75


30.93426,6.81,-12.85,-2.74


30.95203,6.81,-12.85,-2.74


30.97241,7.56,-12.96,-2.78


30.98693,7.56,-12.96,-2.78


31.00791,7.88,-12.99,-2.78


31.02927,8.32,-12.97,-2.78


31.04836,8.49,-12.96,-2.78


31.07753,8.68,-12.97,-2.81


31.11076,8.94,-13.07,-2.86


31.12449,8.94,-13.07,-2.86


31.14165,9.02,-13.11,-2.87


31.16057,9.02,-13.11,-2.87


31.18164,9.6,-13.23,-2.96


31.19572,9.6,-13.23,-2.96


31.21642,10.01,-13.38,-3.05


31.23079,10.15,-13.4,-3.11


31.2462,10.15,-13.4,-3.11


31.26995,10.28,-13.41,-3.15


31.2843,10.28,-13.41,-3.15


31.29946,10.3,-13.41,-3.16


31.32204,10.32,-13.41,-3.18


31.34163,10.37,-13.42,-3.19


31.36362,10.51,-13.47,-3.23


31.3832,10.62,-13.51,-3.25


31.39792,10.62,-13.51,-3.25


31.41776,10.67,-13.53,-3.26


31.43192,10.67,-13.53,-3.26


31.45015,10.67,-13.52,-3.26


31.46473,10.67,-13.52,-3.26


31.48569,10.68,-13.49,-3.26


31.50035,10.69,-13.5,-3.27


31.52073,10.73,-13.51,-3.29


31.54049,10.9,-13.56,-3.35


31.56444,11.12,-13.62,-3.37


31.57921,11.12,-13.62,-3.37


31.60259,11.27,-13.65,-3.4


31.61755,11.27,-13.65,-3.4


31.63202,11.43,-13.72,-3.44


31.65476,11.6,-13.8,-3.48


31.68987,11.69,-13.86,-3.5


31.72187,11.81,-13.89,-3.5


31.75645,11.89,-13.91,-3.52


31.78808,12.03,-13.95,-3.54


31.80554,12.08,-13.95,-3.54


31.82382,12.08,-13.95,-3.54


31.84258,12.31,-14.01,-3.6


31.866,12.3,-14,-3.6


31.8804,12.3,-14,-3.6


31.89925,12.27,-14,-3.62


31.91516,12.27,-14,-3.62


31.93284,12.35,-14.02,-3.65


31.9475,12.35,-14.02,-3.65


31.96267,12.39,-14.04,-3.67


31.98436,12.46,-14.05,-3.69


31.99805,12.46,-14.05,-3.69


32.0123,12.57,-14.06,-3.73


32.03258,12.57,-14.06,-3.73


32.05265,12.69,-14.08,-3.77


32.06596,12.69,-14.08,-3.77


32.08913,12.69,-14.09,-3.78


32.10389,12.76,-14.1,-3.79


32.12937,12.76,-14.1,-3.79


32.14874,12.77,-14.09,-3.81


32.16679,12.84,-14.08,-3.83


32.18139,12.84,-14.08,-3.83


32.20426,12.88,-14.09,-3.83


32.2328,13,-14.1,-3.87


32.26148,13.09,-14.11,-3.9


32.27636,13.09,-14.11,-3.9


32.29459,13.13,-14.13,-3.91


32.31692,13.26,-14.13,-3.94


32.33493,13.26,-14.13,-3.94


32.353,13.33,-14.14,-3.98


32.37386,13.33,-14.14,-3.98


32.39281,13.43,-14.19,-4.03


32.41467,13.44,-14.21,-4.04


32.43246,13.42,-14.21,-4.05


32.455,13.42,-14.21,-4.05


32.46821,13.45,-14.21,-4.05


32.49014,13.45,-14.21,-4.05


32.50624,13.43,-14.21,-4.05


32.5305,13.33,-14.22,-4.04


32.54708,13.33,-14.22,-4.04


32.568,13.24,-14.21,-4.02


32.58901,13.18,-14.18,-4.02


32.60062,13.18,-14.18,-4.02


32.64823,12.95,-14.13,-4


32.6791,12.89,-14.11,-3.99


32.70392,12.98,-14.12,-4.03


32.73758,12.87,-14.12,-4.04


32.76942,12.83,-14.12,-4.05


32.78411,12.83,-14.12,-4.05


32.80546,12.87,-14.11,-4.06


32.82574,12.87,-14.1,-4.07


32.8502,12.88,-14.09,-4.06


32.87137,12.89,-14.09,-4.06


32.88514,12.84,-14.07,-4.08


32.90825,12.84,-14.07,-4.08


32.93103,12.73,-14.04,-4.06


32.95548,12.71,-14.02,-4.07


32.97795,12.71,-14.02,-4.08


32.99228,12.71,-14.02,-4.08


33.02036,12.67,-13.99,-4.1


33.04332,12.66,-13.98,-4.13


33.07515,12.6,-13.99,-4.14


33.11006,12.57,-13.99,-4.15


33.12649,12.55,-13.97,-4.15


33.145,12.55,-13.97,-4.15


33.16766,12.44,-13.91,-4.14


33.18182,12.44,-13.89,-4.15


33.20023,12.44,-13.89,-4.15


33.22089,12.42,-13.87,-4.18


33.23574,12.42,-13.87,-4.18


33.25624,12.39,-13.86,-4.2


33.27298,12.38,-13.85,-4.2


33.29389,12.37,-13.84,-4.19


33.31284,12.35,-13.83,-4.21


33.33715,12.35,-13.81,-4.22


33.35078,12.35,-13.81,-4.22


33.36646,12.31,-13.78,-4.21


33.38248,12.31,-13.78,-4.21


33.40505,12.3,-13.78,-4.21


33.41813,12.3,-13.78,-4.21


33.43367,12.29,-13.77,-4.2


33.45686,12.25,-13.75,-4.2


33.47215,12.25,-13.75,-4.2


33.49389,12.26,-13.74,-4.22


33.51247,12.25,-13.73,-4.21


33.53604,12.25,-13.73,-4.21


33.5578,12.25,-13.72,-4.21


33.57237,12.27,-13.71,-4.21


33.59294,12.27,-13.71,-4.21


33.61213,12.28,-13.7,-4.23


33.64751,12.34,-13.7,-4.24


33.67913,12.31,-13.7,-4.24


33.70699,12.31,-13.69,-4.24


33.74324,12.31,-13.68,-4.22


33.75994,12.32,-13.7,-4.25


33.78098,12.36,-13.73,-4.26


33.80068,12.36,-13.73,-4.26


33.81742,12.43,-13.73,-4.28


33.83472,12.43,-13.73,-4.28


33.85383,12.45,-13.72,-4.28


33.86589,12.45,-13.72,-4.28


33.88949,12.48,-13.67,-4.29


33.90629,12.57,-13.62,-4.29


33.926,12.57,-13.62,-4.29


33.94757,12.68,-13.53,-4.31


33.97054,12.89,-13.22,-4.36


33.98978,12.89,-13.22,-4.36


34.00164,12.96,-12.97,-4.39


34.02299,13.09,-12.7,-4.39


34.0448,13.24,-12.18,-4.4


34.06659,13.42,-11.11,-4.43


34.08615,13.66,-10.48,-4.44


34.10444,13.66,-10.48,-4.44


34.11668,13.88,-9.91,-4.42


34.13383,13.88,-9.91,-4.42


34.15767,14,-9.69,-4.45


34.18938,14.17,-9.28,-4.47


34.22177,14.32,-8.96,-4.54


34.2366,14.52,-8.66,-4.6


34.25539,14.52,-8.66,-4.6


34.276,14.62,-8.49,-4.64


34.29338,14.69,-8.42,-4.67


34.31633,14.69,-8.42,-4.67


34.33819,14.83,-8.33,-4.72


34.35326,15.06,-8.22,-4.8


34.37344,15.06,-8.22,-4.8


34.39385,15.36,-8.03,-4.89


34.41212,15.65,-7.83,-4.96


34.43385,15.65,-7.83,-4.96


34.45318,15.67,-7.82,-4.96


34.46817,15.67,-7.82,-4.96


34.49084,15.58,-7.79,-4.97


34.50882,15.44,-7.94,-4.96


34.52589,15.44,-7.94,-4.96


34.54723,15.34,-8.09,-4.97


34.56754,15.16,-8.21,-4.95


34.58537,15.16,-8.21,-4.95


34.60431,15.07,-8.29,-4.95


34.62619,14.7,-8.73,-4.91


34.65966,14.53,-9.13,-4.86


34.69056,14.08,-9.95,-4.77


34.70531,14.08,-9.95,-4.77


34.72854,13.56,-10.96,-4.77


34.747,13.45,-11.6,-4.75


34.76714,13.45,-11.6,-4.75


34.78934,13.42,-12.28,-4.67


34.80264,13.36,-12.25,-4.74


34.81772,13.36,-12.25,-4.74


34.83944,13.34,-12.37,-4.78


34.85474,13.34,-12.37,-4.78


34.86884,13.39,-12.52,-4.78


34.89022,13.39,-12.52,-4.78


34.90923,13.39,-12.5,-4.78


34.92474,13.33,-12.46,-4.74


34.94437,13.33,-12.46,-4.74


34.96595,13.31,-12.43,-4.74


34.98567,13.28,-12.45,-4.75


35.00167,13.28,-12.45,-4.75


35.02102,13.3,-12.43,-4.75


35.03474,13.3,-12.43,-4.75


35.05218,13.31,-12.45,-4.77


35.07336,13.31,-12.45,-4.77


35.08571,13.29,-12.47,-4.79


35.10865,13.33,-12.48,-4.8


35.1415,13.28,-12.49,-4.76


35.17374,13.26,-12.51,-4.75


35.19369,13.29,-12.53,-4.76


35.20706,13.29,-12.53,-4.76


35.22897,13.3,-12.59,-4.76


35.25226,13.29,-12.58,-4.77


35.27089,13.29,-12.58,-4.77


35.28606,13.29,-12.58,-4.78


35.31266,13.29,-12.59,-4.79


35.33261,13.29,-12.59,-4.79


35.35434,13.33,-12.59,-4.79


35.38688,13.37,-12.6,-4.81


35.40184,13.37,-12.57,-4.81


35.42002,13.37,-12.57,-4.81


35.44387,13.37,-12.59,-4.81


35.46376,13.35,-12.58,-4.8


35.48504,13.35,-12.58,-4.8


35.51187,13.37,-12.57,-4.81


35.52603,13.4,-12.56,-4.82


35.54133,13.4,-12.56,-4.82


35.56524,13.35,-12.56,-4.85


35.60053,13.07,-12.53,-4.8


35.61477,11.96,-12.37,-4.61


35.63706,11.96,-12.37,-4.61


35.65188,10.79,-12.25,-4.38


35.68269,6.57,-12.03,-3.71


35.71457,1.23,-12.73,-2.58


35.72836,1.23,-12.73,-2.58


35.7471,-1.57,-13.44,-1.74


35.77013,-5.17,-13.94,-0.75


35.81416,-7.5,-14.36,-0.11


35.84265,-11.02,-15.46,1.29


35.8634,-12.85,-16.24,2.24


35.87958,-12.85,-16.24,2.24


35.89836,-15.18,-16.62,3.29


35.91949,-17.19,-17.22,4.25


35.93958,-17.19,-17.22,4.25


35.95285,-17.85,-17.4,4.61


35.97248,-19.07,-17.56,5.22


36.00388,-20.18,-17.68,5.65


36.0187,-20.18,-17.68,5.65


36.03368,-21.23,-17.81,6.01


36.05783,-21.23,-17.81,6.01


36.07602,-21.77,-17.94,6.22


36.10749,-21.99,-18,6.29


36.13412,-22.26,-18.04,6.4


36.15447,-22.53,-18.08,6.47


36.16916,-22.53,-18.08,6.47


36.18358,-23.15,-18.15,6.62


36.20544,-23.15,-18.15,6.62


36.22182,-23.45,-18.11,6.72


36.23674,-23.45,-18.11,6.72


36.25914,-23.46,-18.09,6.7


36.27805,-23.41,-17.98,6.62


36.29948,-23.41,-17.98,6.62


36.31951,-23.34,-17.92,6.54


36.34001,-22.54,-17.77,5.92


36.35289,-22.54,-17.77,5.92


36.37791,-21.3,-17.61,5.12


36.39321,-20.56,-17.49,4.65


36.41486,-20.56,-17.49,4.65


36.43573,-18.67,-16.98,3.66


36.4599,-16.98,-16.22,2.77


36.47181,-16.98,-16.22,2.77


36.48933,-15.68,-15.84,2.04


36.5136,-14.7,-15.71,1.63


36.53062,-14.7,-15.71,1.63


36.55891,-14.7,-15.71,1.63


36.58266,-14.7,-15.71,1.63


36.60768,-14.7,-15.71,1.63


36.62929,-14.7,-15.71,1.63


36.67456,-12.42,-15.17,0.42


36.70366,-12.37,-14.98,0.37


36.72291,-12.38,-14.85,0.33


36.75309,-11.8,-14.62,0.13


36.78423,-10.95,-14.36,-0.23


36.79817,-10.95,-14.36,-0.23


36.82068,-10.02,-13.96,-0.66


36.83661,-10.02,-13.96,-0.66


36.85302,-9.92,-13.74,-0.72


36.87208,-9.86,-13.48,-0.8


36.88695,-9.86,-13.48,-0.8


36.90354,-9.49,-13.15,-0.98


36.92251,-9.49,-13.15,-0.98


36.94239,-9.36,-12.79,-1.07


36.95311,-9.36,-12.79,-1.07


36.97765,-9.52,-12.48,-1.15


36.99633,-9.63,-12.26,-1.18


37.01562,-9.63,-12.26,-1.18


37.03595,-9.68,-12,-1.24


37.05387,-9.64,-11.31,-1.52


37.07208,-9.64,-11.31,-1.52


37.08702,-9.6,-10.84,-1.71


37.10807,-9.6,-10.84,-1.71


37.12355,-9.71,-10.56,-1.83


37.13751,-9.71,-10.56,-1.83


37.16191,-9.75,-10.37,-1.91


37.18495,-9.95,-10.11,-2


37.20432,-10.32,-9.97,-2.03


37.2341,-10.6,-9.85,-2.03


37.26897,-10.99,-9.65,-2.07


37.28272,-10.99,-9.65,-2.07


37.30279,-11.21,-9.64,-2.03


37.3218,-11.52,-9.63,-2.04


37.34172,-11.98,-9.6,-2.02


37.35497,-12.75,-9.59,-1.97


37.37129,-12.75,-9.59,-1.97


37.39663,-13.07,-9.68,-1.89


37.41391,-13.6,-9.78,-1.83


37.43126,-13.6,-9.78,-1.83


37.45079,-13.91,-9.88,-1.8


37.47395,-14.52,-10.09,-1.63


37.48875,-14.52,-10.09,-1.63


37.50428,-15.09,-10.14,-1.5


37.5269,-15.09,-10.14,-1.5


37.546,-15.74,-10.28,-1.35


37.56872,-16.37,-10.42,-1.24


37.58735,-16.37,-10.42,-1.24


37.60358,-16.76,-10.5,-1.11


37.6236,-17.61,-10.66,-0.82


37.65478,-18.31,-10.8,-0.59


37.68662,-18.67,-11.08,-0.37


37.71688,-19.12,-11.21,-0.13


37.74288,-19.19,-11.23,-0.14


37.75502,-19.19,-11.23,-0.14


37.77448,-19.29,-11.29,-0.11


37.79377,-19.29,-11.29,-0.11


37.81158,-19.41,-11.37,-0.03


37.83052,-19.45,-11.39,-0.01


37.8502,-19.54,-11.37,0


37.8681,-19.6,-11.33,0.01


37.88905,-19.64,-11.35,0


37.90865,-19.64,-11.35,0


37.92222,-19.92,-11.35,0.09


37.94441,-19.92,-11.35,0.09


37.96384,-20.08,-11.4,0.15


37.98645,-20.22,-11.39,0.2


38.00706,-20.22,-11.39,0.2


38.02091,-20.45,-11.4,0.27


38.03605,-20.45,-11.4,0.27


38.05947,-20.55,-11.47,0.28


38.07318,-20.73,-11.62,0.32


38.09173,-20.73,-11.62,0.32


38.11376,-20.77,-11.69,0.32


38.13154,-20.93,-11.7,0.39


38.15097,-20.93,-11.7,0.39


38.17606,-21,-11.86,0.4


38.20293,-21.06,-11.96,0.43


38.23536,-21.15,-12.15,0.51


38.25034,-21.27,-12.17,0.5


38.2688,-21.27,-12.17,0.5


38.29124,-21.39,-12.25,0.54


38.305,-21.39,-12.25,0.54


38.3211,-21.53,-12.28,0.64


38.34546,-21.65,-12.24,0.63


38.36168,-21.65,-12.24,0.63


38.38539,-21.97,-12.12,0.59


38.40589,-22.16,-12.13,0.6


38.42066,-22.16,-12.13,0.6


38.4357,-22.21,-12.19,0.62


38.45397,-22.21,-12.19,0.62


38.47495,-22.66,-12.31,0.71


38.49481,-22.77,-12.31,0.73


38.50588,-22.77,-12.31,0.73


38.5249,-22.95,-12.28,0.77


38.54978,-22.89,-12.31,0.77


38.5706,-22.89,-12.31,0.77


38.58996,-22.86,-12.33,0.78


38.61042,-22.86,-12.33,0.78


38.64027,-22.45,-12.37,0.68


38.66956,-22.05,-12.4,0.57


38.70136,-21.9,-12.44,0.56


38.73309,-21.66,-12.38,0.53


38.74605,-21.66,-12.38,0.53


38.76524,-21.34,-12.38,0.44


38.78562,-21.34,-12.38,0.44


38.80186,-21.04,-12.41,0.38


38.82281,-20.6,-12.45,0.31


38.83747,-20.6,-12.45,0.31


38.85477,-20.18,-12.5,0.23


38.87057,-20.18,-12.5,0.23


38.8864,-19.72,-12.56,0.04


38.90718,-19.72,-12.56,0.04


38.92188,-18.93,-12.62,-0.18


38.9361,-18.93,-12.62,-0.18


38.95979,-18.44,-12.67,-0.33


38.97634,-18.23,-12.54,-0.41


38.99577,-18.23,-12.54,-0.41


39.0163,-18.2,-12.53,-0.45


39.03396,-18.28,-12.54,-0.44


39.0555,-18.28,-12.54,-0.44


39.07426,-18.26,-12.51,-0.49


39.08899,-18.26,-12.49,-0.5


39.11233,-18.26,-12.49,-0.5


39.13166,-18.38,-12.49,-0.5


39.16626,-18.48,-12.52,-0.47


39.19847,-18.47,-12.5,-0.52


39.21278,-18.64,-12.46,-0.49


39.22964,-18.64,-12.46,-0.49


39.25251,-18.7,-12.5,-0.5


39.26911,-18.7,-12.5,-0.5


39.29007,-18.94,-12.54,-0.46


39.30891,-19.39,-12.57,-0.42


39.32377,-19.39,-12.57,-0.42


39.34859,-19.82,-12.6,-0.35


39.36829,-19.86,-12.63,-0.38


39.38418,-19.86,-12.63,-0.38


39.4063,-19.93,-12.59,-0.39


39.42124,-20.07,-12.58,-0.37


39.43872,-20.07,-12.58,-0.37


39.45303,-20.03,-12.6,-0.37


39.4726,-20.03,-12.6,-0.37


39.48918,-19.96,-12.59,-0.41


39.50633,-19.96,-12.59,-0.41


39.52787,-19.93,-12.57,-0.45


39.54054,-19.88,-12.57,-0.48


39.55692,-19.88,-12.57,-0.48


39.58218,-19.84,-12.55,-0.47


39.60397,-19.82,-12.54,-0.49


39.62221,-19.82,-12.54,-0.49


39.63758,-19.82,-12.51,-0.53


39.6707,-19.8,-12.52,-0.57


39.69448,-19.78,-12.54,-0.58


39.70691,-19.78,-12.54,-0.58


39.72326,-19.75,-12.56,-0.55


39.74557,-19.75,-12.56,-0.55


39.76595,-19.65,-12.51,-0.54


39.79799,-19.61,-12.47,-0.57


39.83024,-19.67,-12.51,-0.52


39.84548,-19.7,-12.52,-0.49


39.86348,-19.7,-12.52,-0.49


39.88591,-19.75,-12.46,-0.48


39.90503,-19.73,-12.44,-0.51


39.9203,-19.73,-12.44,-0.51


39.94243,-19.78,-12.49,-0.48


39.95689,-19.78,-12.49,-0.48


39.97542,-19.81,-12.48,-0.48


39.98811,-19.81,-12.48,-0.48


40.00494,-19.84,-12.46,-0.48


40.02603,-19.89,-12.48,-0.44


40.04083,-19.89,-12.48,-0.44


40.05805,-19.96,-12.53,-0.45


40.07975,-19.96,-12.53,-0.45


40.11853,-19.99,-12.56,-0.48


40.15158,-19.97,-12.58,-0.48


40.16591,-19.97,-12.58,-0.48


40.18526,-19.99,-12.61,-0.48


40.20815,-19.99,-12.62,-0.49


40.22536,-19.99,-12.62,-0.49


40.24094,-20,-12.59,-0.46


40.26313,-19.99,-12.59,-0.47


40.2746,-19.99,-12.59,-0.47


40.29815,-19.95,-12.61,-0.49


40.31638,-19.95,-12.61,-0.49


40.33735,-19.91,-12.61,-0.51


40.35741,-19.82,-12.61,-0.56


40.37255,-19.82,-12.61,-0.56


40.39159,-19.84,-12.63,-0.56


40.40767,-19.84,-12.63,-0.56


40.42648,-19.82,-12.65,-0.57


40.44572,-19.81,-12.64,-0.57


40.46057,-19.81,-12.64,-0.57


40.48572,-19.8,-12.62,-0.58


40.50652,-19.8,-12.64,-0.59


40.52688,-19.8,-12.64,-0.59


40.54436,-19.76,-12.66,-0.61


40.55681,-19.76,-12.66,-0.61


40.57268,-19.72,-12.64,-0.61


40.59574,-19.71,-12.64,-0.62


40.6148,-19.71,-12.64,-0.62


40.63425,-19.7,-12.66,-0.61


40.66655,-19.64,-12.68,-0.63


40.69693,-19.62,-12.68,-0.6


40.7285,-19.61,-12.69,-0.65


40.75858,-19.6,-12.72,-0.65


40.77267,-19.59,-12.76,-0.65


40.78897,-19.59,-12.76,-0.65


40.81311,-19.57,-12.76,-0.66


40.82492,-19.57,-12.76,-0.66


40.84923,-19.53,-12.79,-0.68


40.86965,-19.49,-12.79,-0.67


40.88686,-19.49,-12.79,-0.67


40.90733,-19.47,-12.79,-0.67


40.92221,-19.43,-12.75,-0.67


40.94103,-19.43,-12.75,-0.67


40.95639,-19.46,-12.75,-0.66


40.97268,-19.46,-12.75,-0.66


40.99489,-19.5,-12.77,-0.64


41.01453,-19.49,-12.79,-0.66


41.02613,-19.49,-12.8,-0.66


41.05003,-19.49,-12.82,-0.67


41.06647,-19.49,-12.82,-0.67


41.08375,-19.48,-12.84,-0.66


41.10205,-19.44,-12.83,-0.7


41.12429,-19.44,-12.83,-0.7


41.14438,-19.47,-12.81,-0.72


41.15578,-19.47,-12.81,-0.72


41.18103,-19.49,-12.82,-0.72


41.21698,-19.49,-12.83,-0.71


41.24868,-19.5,-12.81,-0.73


41.26659,-19.5,-12.81,-0.71


41.28487,-19.55,-12.81,-0.71


41.30198,-19.55,-12.81,-0.71


41.32378,-19.51,-12.82,-0.74


41.3429,-19.54,-12.8,-0.74


41.35734,-19.54,-12.8,-0.74


41.37636,-19.57,-12.78,-0.74


41.39163,-19.57,-12.78,-0.74


41.40668,-19.62,-12.78,-0.75


41.42924,-19.62,-12.78,-0.75


41.44492,-19.64,-12.81,-0.73


41.46185,-19.66,-12.79,-0.73


41.48366,-19.66,-12.79,-0.73


41.52026,-19.71,-12.82,-0.75


41.53477,-19.71,-12.82,-0.75


41.55201,-19.76,-12.83,-0.73


41.57218,-19.76,-12.83,-0.73


41.5956,-19.75,-12.83,-0.75


41.61348,-19.78,-12.84,-0.73


