delta time, euler x , euler y , euler z
82.38412,-27.65,-2.87,5.77


82.41034,-27.67,-2.81,5.75


82.43808,-27.12,-3.08,5.7


82.46162,-26.63,-3.31,5.61


82.48815,-25.69,-3.38,5.41


82.51148,-25.69,-3.38,5.41


82.53805,-24.62,-3.26,5.43


82.56515,-23.37,-3.43,5.16


82.5919,-22.19,-3.55,5.19


82.61839,-21.43,-3.7,5.09


82.64331,-20.34,-3.79,4.76


82.67103,-19.86,-3.66,4.89


82.69873,-17.97,-3.77,4.87


82.72271,-17.73,-3.74,5.06


82.74658,-17.62,-3.67,5.2


82.77172,-17.49,-3.62,5.22


82.7966,-16.96,-3.73,5.01


82.82257,-16.54,-3.99,4.92


82.85795,-16.45,-3.8,5.14


82.88922,-16.14,-3.89,4.93


82.91712,-16.04,-3.95,4.86


82.94007,-16.04,-3.95,4.86


82.96609,-15.88,-3.93,4.9


82.99982,-15.71,-3.91,4.86


83.03355,-15.73,-3.94,4.91


83.06098,-15.73,-3.95,4.97


83.08801,-15.79,-4,4.97


83.11881,-15.76,-4.03,5.04


83.14184,-15.76,-4.03,5.04


83.16987,-15.75,-4.05,5.05


83.19421,-15.66,-4.11,5.02


83.21939,-15.68,-4.11,5.01


83.24577,-15.67,-4.04,5.11


83.27351,-15.58,-4.06,5.05


83.31086,-15.67,-4.1,5.05


83.34399,-15.64,-4.03,5.06


83.36928,-15.62,-4.02,5.06


83.3932,-15.59,-4.01,5.09


83.41917,-15.57,-4.05,5.04


83.44516,-15.59,-4.01,5.07


83.47109,-15.59,-4.01,5.07


83.49519,-15.68,-3.98,5.12


83.52333,-15.75,-3.95,5.16


83.54856,-15.93,-3.99,5.12


83.5747,-16.19,-4.06,5.25


83.60448,-16.36,-4.1,5.21


83.62872,-16.56,-4.13,5.3


83.65748,-16.7,-4.15,5.37


83.68754,-17.02,-4.08,5.52


83.71098,-17.02,-4.08,5.52


83.73738,-17.02,-4.08,5.52


83.76145,-17.53,-4.07,5.65


83.79074,-17.59,-4.19,5.49


83.82499,-17.62,-4.18,5.5


83.85149,-17.73,-4.2,5.51


83.87678,-17.86,-4.18,5.54


83.90421,-17.87,-4.15,5.45


83.92881,-17.87,-4.18,5.49


83.96408,-17.87,-4.21,5.49


83.99377,-17.85,-4.16,5.44


84.0231,-17.79,-4.2,5.4


84.04554,-17.79,-4.2,5.4


84.06864,-17.79,-4.2,5.4


84.09342,-17.67,-4.19,5.36


84.12102,-17.63,-4.16,5.33


84.14499,-17.58,-4.16,5.35


84.17175,-17.56,-4.15,5.34


84.19549,-17.57,-4.11,5.34


84.22227,-17.57,-4.11,5.34


84.24613,-17.56,-4.15,5.31


84.27957,-17.55,-4.16,5.31


84.31247,-17.48,-4.14,5.28


84.33567,-17.46,-4.16,5.26


84.35905,-17.46,-4.16,5.26


84.38369,-17.47,-4.19,5.21


84.40945,-17.5,-4.16,5.27


84.43548,-17.44,-4.19,5.18


84.45995,-17.44,-4.19,5.18


84.48606,-17.46,-4.2,5.23


84.51204,-17.42,-4.24,5.21


84.54189,-17.37,-4.28,5.18


84.56703,-17.35,-4.3,5.15


84.59109,-17.37,-4.31,5.2


84.61796,-17.32,-4.27,5.23


84.64228,-17.32,-4.27,5.23


84.67317,-17.26,-4.34,5.14


84.69455,-17.26,-4.34,5.14


84.72059,-17.31,-4.42,5.22


84.74597,-17.29,-4.44,5.22


84.77252,-17.28,-4.45,5.21


84.79583,-17.29,-4.44,5.25


84.82652,-17.24,-4.48,5.14


84.85844,-17.23,-4.5,5.16


84.88481,-17.18,-4.55,5.11


84.91415,-17.25,-4.56,5.19


84.95013,-17.21,-4.56,5.19


84.97215,-17.21,-4.56,5.19


84.99713,-17.19,-4.59,5.2


85.02513,-17.21,-4.59,5.23


85.04893,-17.2,-4.59,5.21


85.07432,-17.2,-4.62,5.2


85.09919,-17.19,-4.67,5.16


85.12365,-17.23,-4.68,5.2


85.14736,-17.23,-4.68,5.2


85.17179,-17.23,-4.68,5.2


85.19357,-17.29,-4.67,5.28


85.22249,-17.33,-4.74,5.26


85.25697,-17.43,-4.76,5.29


85.28961,-17.54,-4.8,5.41


85.3245,-17.61,-4.8,5.42


85.36032,-17.74,-4.84,5.43


85.38891,-17.83,-4.88,5.46


85.41272,-17.89,-4.93,5.42


85.44127,-17.94,-4.88,5.41


85.46636,-17.94,-4.88,5.41


85.4918,-18.06,-4.88,5.4


85.51753,-18.18,-4.81,5.39


85.54819,-18.26,-4.83,5.4


85.57533,-18.34,-4.88,5.41


85.60114,-18.34,-4.88,5.41


85.62562,-18.39,-4.9,5.43


85.65282,-18.43,-4.93,5.42


85.67903,-18.48,-4.91,5.44


85.70729,-18.5,-4.91,5.45


85.73045,-18.53,-4.91,5.44


85.75851,-18.51,-4.91,5.44


85.78152,-18.51,-4.91,5.44


85.80695,-18.35,-4.91,5.42


85.8327,-17.84,-4.89,5.38


85.86504,-16.44,-4.73,5.02


85.89973,-14.8,-4.58,4.7


85.92523,-14.8,-4.58,4.7


85.94824,-11.23,-4.59,4.44


85.97746,-7.83,-4.9,4.33


86.00195,-5.23,-5.03,4.81


86.02541,-3.25,-5.18,4.82


86.05683,-2.56,-5.21,4.7


86.0809,-2.56,-5.21,4.7


86.10618,-1.16,-5.24,4.42


86.13003,-1.16,-5.24,4.42


86.1572,0.32,-5.3,4.07


86.18705,1.52,-5.63,3.72


86.21207,1.78,-5.72,3.73


86.24143,2.34,-5.94,3.79


86.26392,2.42,-6.05,3.84


86.28886,2.42,-6.05,3.84


86.31305,2.49,-5.95,3.86


86.34103,2.56,-5.96,3.78


86.37306,2.58,-5.97,3.76


86.41045,2.6,-6,3.75


86.43726,2.59,-6,3.5


86.46083,2.59,-6,3.5


86.49069,2.71,-6.08,3.15


86.51408,2.73,-6.1,3.1


86.54242,2.87,-6.23,3.02


86.57042,3.04,-6.41,3.03


86.59112,3.04,-6.41,3.03


86.61923,3.08,-6.67,3.05


86.64548,3.37,-6.72,3.03


86.67381,3.65,-6.81,2.94


86.69897,4.13,-7.08,2.86


86.72952,4.59,-7.02,2.81


86.75889,5.1,-6.88,2.36


86.78559,5.41,-6.78,2.11


86.81242,5.62,-6.7,2.02


86.84775,6.03,-6.61,1.69


86.88019,6.37,-6.66,1.57


86.9065,6.52,-6.85,1.69


86.93079,6.61,-7.01,1.79


86.9591,6.62,-7.04,1.87


86.98635,6.63,-7.05,1.94


87.01083,6.61,-7.09,1.93


87.03769,6.53,-7.14,1.91


87.06335,6.46,-7.05,1.86


87.0901,6.42,-6.89,1.74


87.11292,6.39,-6.85,1.6


87.14174,6.23,-6.71,1.52


87.16806,6.04,-6.57,1.56


87.19369,5.88,-6.41,1.62


87.22282,5.73,-6.33,1.78


87.249,5.73,-6.33,1.78


87.27425,5.4,-6.11,2.08


87.3029,5.03,-5.84,2.28


87.33338,4.73,-5.49,2.55


87.36938,4.47,-5.18,2.92


87.39343,4.52,-5.07,2.91


87.4193,4.61,-5.05,2.79


87.44474,4.61,-4.96,2.97


87.46969,4.61,-4.96,2.97


87.49545,4.68,-4.79,3.17


87.52445,4.73,-4.61,3.08


87.54805,4.76,-4.47,3.13


87.57411,4.8,-4.33,3.2


87.59995,4.93,-4.02,3.27


87.62579,5.21,-3.68,3.35


87.65141,5.52,-3.25,3.4


87.67952,5.64,-2.82,3.7


87.70525,5.68,-2.7,3.82


87.73085,5.68,-2.7,3.82


87.7599,5.96,-2.49,3.67


87.78767,6.12,-2.48,3.78


87.81355,6.3,-2.36,3.96


87.85093,6.61,-2.26,3.7


87.88104,6.71,-2.19,3.71


87.91006,6.71,-2.1,3.9


87.93372,6.82,-2.02,3.79


87.95965,6.93,-2.07,3.82


87.99665,6.9,-2.08,3.93


88.03185,6.91,-2.06,3.94


88.05984,6.92,-2.06,3.93


88.0843,7.07,-2.06,3.96


88.11275,7.07,-2.15,3.95


88.14357,6.86,-2.24,3.75


88.17036,6.68,-2.4,3.55


88.1973,5.89,-2.69,3.67


88.22718,5.03,-2.79,3.87


88.25444,4.61,-2.89,3.83


88.28057,4.39,-2.93,3.85


88.31599,4.3,-2.88,3.94


88.35468,4.29,-2.77,4.05


88.37934,4.89,-1.94,4.01


88.40952,7.11,-0.2,3.66


88.43702,11.8,3.06,3.66


88.4616,14.44,4.83,3.78


88.49076,18.56,8.86,4.82


88.52455,23.94,13.17,8.35


88.54966,30,18.22,13.97


88.57813,34.6,23.96,19.3


88.60407,35.53,26.44,21.22


88.62939,35.53,26.44,21.22


88.65517,34.62,29.65,23.14


88.68249,33.01,30.12,22.51


88.71178,31.61,29.96,21.92


88.74031,30.91,30.44,22


88.76566,30.56,30.65,22.09


88.79422,29.32,31.14,21.99


88.81844,27.66,31.97,21.51


88.85355,27.66,31.97,21.51


88.87918,25.18,32.62,21.44


88.90468,23.39,32.84,21.1


88.93103,23.39,32.84,21.1


88.96738,17.68,33.37,19.72


89.00437,14.07,33.13,17.77


89.03056,11.81,33.14,16.24


89.05615,11.84,33.51,15.95


89.08214,12.7,33.95,15.82


89.11073,13.84,34.42,15.89


89.13812,18.59,36.2,16.19


89.16515,22.12,37.92,15.21


89.1925,23.57,38.14,14.41


89.21876,23.8,38.14,14.02


89.24827,24.34,38.15,12.36


89.28285,24.68,38.26,11.11


89.31704,25.34,38.38,10.5


89.34463,25.43,38.25,9.75


89.37562,25.32,38.23,9.37


89.4134,25.2,38.42,8.42


89.44545,24.94,38.75,8.17


89.47766,24.73,39.14,7.91


89.51,24.63,39.45,7.83


89.53999,24.61,39.97,7.51


89.57407,23.91,40.31,6.96


89.60989,23.91,40.31,6.96


89.64075,23.51,40.81,6.63


89.67072,23,40.94,5.99


89.71178,22.99,41.01,5.83


89.74499,23.07,40.56,4.99


89.77702,23.09,40.02,3.74


89.81279,23.16,39.37,3.48


89.83912,23.54,37.88,4.04


89.87058,22.65,36.21,2.76


89.90149,20.08,33.56,0.1


89.93649,18.19,31.15,-2.01


89.96849,17.06,29.46,-3.18


89.9949,14.71,26.03,-5.25


90.01908,13.56,23.21,-5.45


90.04728,12.51,19.27,-4.42


90.07331,11.67,16.86,-4.22


90.09814,10.9,14.73,-4.17


90.12915,10.84,13.15,-4.05


90.15851,11.37,9.93,-3.54


90.18379,10.98,6.8,-4.28


90.21268,11.94,5.39,-5.65


90.23929,13.15,4.15,-6.38


90.27708,14.86,0.98,-8.1


90.31135,16.04,-2.35,-8.75


90.33936,16.66,-7.08,-9.61


90.36456,15.71,-11.87,-8.58


90.39395,11.11,-14.67,-3.91


90.41825,7.62,-14.82,0.18


90.44518,6.48,-8.23,13.11


90.47063,8.74,-0.66,19.57


90.49902,11.38,-4.21,16.58


90.52699,12.54,-10.83,13.45


90.55194,12.29,-11.58,13.19


90.57893,12.29,-11.58,13.19


90.60406,13.08,-11.05,12.18


90.63271,15.74,-13.17,9.4


90.66047,17.83,-13.87,7.44


90.68654,18.84,-13.56,5.78


90.7151,18.57,-12.46,5.69


90.7402,17.22,-8.12,6.39


90.76458,15.1,-3.92,6.3


90.79425,12.39,-0.56,6.22


90.82545,8.81,2.67,6.32


90.85236,7.36,3.99,6.7


90.87977,7.36,3.99,6.7


90.91894,3.79,5.89,6.75


90.95226,2.98,5.96,6.53


90.97885,2.37,6,6.38


91.0033,2.11,6.02,6.37


91.03144,2.11,6.02,6.37


91.0569,1.55,6.22,6.25


91.08163,1.21,6.25,6.08


91.1092,1,6.05,6.01


91.13585,1.24,5.47,6.09


91.16505,1.16,5.02,6.2


91.19498,-1.09,4.8,6.3


91.22056,-6.07,5.08,6.51


91.24869,-12.81,5.76,7.01


91.27501,-19.61,6.79,7.46


91.30154,-19.61,6.79,7.46


91.33156,-22.47,7.45,7.46


91.36037,-28.07,8.59,6.97


91.40744,-34.16,10.13,5.65


91.45431,-45.98,11.37,1.1


91.49071,-50.51,10.47,-1.41


91.51534,-56.43,9.12,-4.18


91.54157,-56.43,9.12,-4.18


91.56978,-62.15,6.98,-6.25


91.59934,-66.38,4.09,-6.61


91.62713,-68.21,3,-6.89


91.65415,-71.86,1.65,-6.96


91.68301,-74.54,1.35,-6.72


91.71298,-76.78,1.07,-6.25


91.74264,-78.76,0.59,-5.99


91.76636,-79.74,0.38,-5.65


91.798,-81.53,0.44,-5.35


91.8268,-82.53,0.72,-5.29


91.86163,-82.77,0.56,-5.31


91.90107,-82.74,0.54,-5.2


91.93591,-81.72,0.52,-5.16


91.96381,-80.28,0.42,-4.95


91.98718,-80.28,0.42,-4.95


92.01498,-77.96,0.15,-4.83


92.04518,-74.68,-0.14,-4.71


92.06863,-72.35,-0.23,-4.36


92.09608,-65.61,-0.38,-3.32


92.12202,-58.11,-0.55,-2.76


92.15255,-51.48,-0.18,-1.59


92.18167,-42.36,0.09,0.24


92.20787,-38.77,0.39,0.79


92.23096,-38.77,0.39,0.79


92.25935,-34.06,0.76,1.38


92.28565,-29.48,1.53,2.22


92.31491,-29.48,1.53,2.22


92.34153,-22.45,2.66,3.46


92.37432,-17.37,2.45,4.06


92.40498,-12.11,3.28,4.39


92.43124,-7.66,4.01,3.81


92.45969,-5.24,4.33,3.23


92.48591,-3.62,4.5,3.03


92.51501,-2.91,4.36,2.71


92.54023,-2.08,4.1,2.29


92.56566,-1.81,4.16,2.15


92.59222,-1.77,4.14,2.12


92.61855,-1.78,4.08,1.99


92.64893,-1.75,3.98,1.86


92.67519,-1.74,3.91,1.93


92.69954,-2.01,4.05,1.93


92.72741,-2.21,4.18,1.97


92.75372,-2.54,4.23,1.96


92.78207,-2.5,4.16,1.92


92.80832,-2.33,4.1,1.88


92.84031,-1.64,3.93,1.83


92.87482,-1.2,3.83,1.86


92.90993,-0.63,3.84,1.93


92.93678,0.26,3.85,2.03


92.96645,0.61,3.82,2.02


92.98958,1.64,3.84,2.08


93.01801,3.47,3.74,2.07


93.04826,5.77,3.37,2.12


93.07307,8.33,2.91,2.59


93.10016,9.84,2.66,2.69


93.13524,13.05,2.42,2.77


93.15993,13.05,2.42,2.77


93.18645,15.99,2.39,3.19


93.2152,19.33,2.75,3.55


93.24226,21.35,2.73,3.63


93.26829,22.11,2.63,3.78


93.29179,23.83,2.94,4.04


93.31881,25.16,3.13,4.35


93.34717,26.27,3.18,4.59


93.38376,26.83,3.33,4.66


93.41986,26.58,3.32,4.71


93.44784,24.79,3.22,4.81


93.47163,21.4,2.02,5.01


93.50095,18.5,-0.69,5.49


93.52485,15.63,-3.94,6.55


93.55097,15.63,-3.94,6.55


93.58129,13.89,-5.59,7.24


93.60515,11.48,-9.09,9.29


93.63313,9.47,-12.11,11.11


93.65854,7.57,-13.73,12.25


93.68564,5.8,-14.69,13.13


93.7158,5.33,-15.35,13.55


93.74261,5.35,-16.93,13.98


93.76711,5.92,-18.32,14.42


93.79559,6.99,-19.89,14.68


93.82703,8.14,-21.18,14.52


93.86136,8.64,-21.81,14.48


93.89738,9.46,-23.04,14.39


93.9253,10.33,-24.21,14.11


93.9506,10.33,-24.21,14.11


93.97633,11.79,-26.03,13.77


94.00112,11.79,-26.03,13.77


94.02542,11.79,-26.03,13.77


94.05621,12.58,-26.62,12.37


94.08694,12.58,-26.62,12.37


94.11493,9.67,-22.58,11.32


94.14126,5.2,-16.6,10.32


94.1685,2.48,-13.12,9.68


94.19318,-2.26,-6.68,8.68


94.22048,-4.81,-2.75,8.16


94.24933,-6.19,-0.49,7.7


94.27582,-6.98,1.23,7.01


94.30072,-6.98,1.23,7.01


94.32936,-6.8,1.93,6.68


94.3602,-5.98,3.09,5.73


94.39054,-5.4,4.08,4.45


94.42031,-4.57,4.92,3.63


94.44439,-3.33,5.29,3.09


94.46902,-2.84,5.53,2.74


94.49523,-2.21,6.14,2.02


94.522,-1.53,6.52,1.56


94.54984,-0.67,6.57,1.08


94.57451,-0.24,6.68,0.47


94.60217,-0.24,6.68,0.47


94.62915,-0.12,6.81,0.2


94.65462,0.25,6.85,-0.13


94.68295,0.82,6.76,-0.35


94.70935,1.1,6.72,-0.71


94.73372,1.2,6.67,-1.01


94.76096,1.35,6.6,-1.08


94.78595,1.69,6.5,-1.13


94.81464,1.84,6.56,-1.06


94.84873,1.88,6.62,-1.02


94.87588,2.04,6.42,-0.71


94.90092,1.98,6.45,-0.59


94.9274,1.89,6.47,-0.43


94.96043,1.79,6.47,-0.23


94.99261,1.67,6.46,-0.06


95.016,1.69,6.42,-0.04


95.0423,1.73,6.38,0.06


95.06856,1.73,6.38,0.06


95.09255,1.85,6.27,0.2


95.11632,2.04,6.07,0.31


95.14371,2.04,5.99,0.36


95.1678,2.02,5.96,0.41


95.19403,2.15,5.77,0.49


95.22193,2.15,5.77,0.49


95.24801,2.57,5.34,0.79


95.2832,3.65,4.22,2.65


95.31662,3.85,4.05,2.98


95.34274,3.9,3.85,3.18


95.36693,3.9,3.85,3.18


95.39395,3.83,3.63,3.62


95.42205,3.74,3.59,4.12


95.44953,3.54,3.69,4.33


95.47641,3.43,3.76,4.45


95.50361,3.22,3.85,4.43


95.52921,3.14,3.99,4.39


95.56082,3.05,4.03,4.14


95.58401,3.02,4.11,4.08


95.61377,3,4.16,3.99


95.64181,2.83,4.35,3.75


95.6685,2.7,4.55,3.55


95.69134,2.65,4.65,3.4


95.72141,2.63,4.7,3.37


95.74892,2.58,4.75,3.43


95.78505,2.51,4.81,3.45


95.81939,2.6,4.79,3.49


95.85384,2.68,4.77,3.54


95.89175,2.78,4.77,3.63


95.93869,2.88,4.75,3.7


95.97923,2.79,4.87,3.83


96.00229,2.79,4.87,3.83


96.02657,2.74,4.87,3.75


96.05464,2.66,4.9,3.71


96.08028,2.4,5.04,3.7


96.10883,2.42,4.99,3.74


96.13652,2.34,4.85,3.67


96.16761,2.09,4.67,3.61


96.19139,1.99,4.57,3.7


96.21801,1.97,4.37,3.83


96.24773,1.97,4.37,3.83


96.28179,1.89,4.2,3.75


96.30872,1.96,4.14,3.74


96.33674,2.08,4.13,3.67


96.3616,2.08,4.13,3.67


96.38581,2.33,4.05,3.45


96.41302,2.54,3.93,3.26


96.43796,2.89,3.69,3.1


96.46738,3.11,3.51,3.02


96.49147,3.13,3.54,2.94


96.51849,3.13,3.58,2.73


96.54167,3.13,3.58,2.73


96.56998,3.17,3.54,2.68


96.59311,3.14,3.55,2.54


96.62075,3.12,3.64,2.48


96.64738,3.11,3.63,2.47


96.67431,3.1,3.6,2.41


96.70121,3.08,3.65,2.5


96.72626,3.08,3.65,2.5


96.76385,3,3.71,2.53


96.78906,2.96,3.72,2.52


96.81263,2.96,3.72,2.52


96.84272,2.99,3.65,2.61


96.87714,3,3.62,2.65


96.91244,3.05,3.58,2.73


96.93938,3.07,3.57,2.77


96.96171,3.09,3.57,2.76


96.98988,3.03,3.61,2.73


97.01222,3.03,3.69,2.7


97.04041,3.16,3.9,2.67


97.06382,3.21,4.15,2.61


97.09021,3.81,5.25,2.64


97.11279,3.81,5.25,2.64


97.13989,5.17,7.06,2.72


97.16367,5.91,9.36,2.06


97.19753,8.19,11.42,2.2


97.23003,9.15,12.52,2.41


97.25599,9.69,14.07,2.05


97.28384,9.14,14.79,1.37


97.30868,8.45,15.43,0.91


97.33522,7.69,16.09,0.52


97.36017,7.21,16.44,0.32


97.38923,6.71,16.72,0.16


97.41341,6.22,17.03,0.1


97.44012,6.22,17.03,0.1


97.46332,4.79,17.99,0.03


97.49215,4.19,18.25,-0.04


97.52025,3.67,18.3,0.13


97.54499,3.28,18.31,0.15


97.57118,2.84,18.36,0.21


97.59612,2.05,18.4,0.41


97.6242,1.34,18.35,0.54


97.64974,0.92,18.41,0.62


97.67527,0.02,18.54,0.82


97.70145,-0.33,18.55,0.95


97.72655,-0.89,18.23,1.18


97.75939,-1.13,17.91,1.54


97.79005,-1.27,17.64,1.82


97.81438,-1.26,17.46,1.89


97.84953,-1.2,17.28,1.98


97.88049,-0.76,16.51,2.48


97.91019,-0.23,15.87,2.7


97.93233,0.46,15.11,3.01


97.95806,0.72,14.78,3.28


97.98096,0.72,14.78,3.28


98.01005,1.05,14.45,3.54


98.03448,1.39,14.04,3.8


98.06007,1.76,13.54,4.2


98.08686,2.08,13.06,4.4


98.11314,2.28,12.85,4.45


98.14063,2.74,12.44,4.5


98.17262,3.33,11.98,4.7


98.20695,3.9,11.54,4.74


98.23573,4.21,11.18,4.66


98.25929,4.23,11.18,4.66


98.28648,4.23,11.18,4.66


98.30964,4.19,11.28,4.59


98.33747,4.09,11.49,4.34


98.36288,4.06,11.54,4.17


98.38879,4.06,11.48,4.21


98.41395,4.09,11.43,4.19


98.44057,4.11,11.34,4.2


98.466,4.11,11.34,4.2


98.49239,4.08,11.29,4.24


98.51879,4.08,11.23,4.22


98.54501,4.12,11.17,4.2


98.57457,4.11,11.14,4.17


98.59834,4.08,11.01,4.21


98.62625,4.07,10.92,4.33


98.64937,4,10.82,4.43


98.67574,4,10.82,4.43


98.70234,3.92,10.78,4.44


98.72815,3.78,10.68,4.55


98.76339,3.68,10.51,4.58


98.79345,3.64,10.3,4.62


98.83148,3.69,9.98,4.84


98.8636,3.71,9.9,4.87


98.88688,3.71,9.9,4.87


98.9118,3.73,9.8,4.87


98.94376,3.88,9.53,4.92


98.96976,4,9.33,4.92


98.99889,4.06,9.21,4.93


99.02503,4.09,9.17,4.91


99.05109,4.13,9.09,4.96


99.07635,4.13,9.03,5.04


99.10163,4.14,9.01,5.07


99.12775,4.16,8.97,5.07


99.15416,4.15,8.97,5.09


99.18242,4.14,8.99,5.05


99.20946,4.16,8.94,5


99.23834,4.14,9,4.99


99.26408,4.14,9,5


99.2988,4.15,9.06,5.04


99.33233,4.12,9.08,4.99


99.35851,4.08,9.18,4.86


99.38229,4.03,9.21,4.82


99.40877,4,9.25,4.79


99.43317,3.97,9.33,4.75


99.45991,3.96,9.35,4.73


99.48381,3.96,9.35,4.73


99.50832,3.91,9.4,4.71


99.53597,3.9,9.4,4.72


99.56104,3.88,9.42,4.74


99.58582,3.87,9.41,4.77


99.61089,3.89,9.38,4.74


99.6341,3.89,9.38,4.74


99.65865,3.91,9.36,4.73


99.6835,3.91,9.38,4.76


99.70947,3.85,9.49,4.72


99.74084,3.78,9.65,4.62


99.77425,3.74,9.71,4.55


99.80914,3.65,9.93,4.42


99.83381,3.44,10.21,4.32


99.86139,3.31,10.38,4.28


99.88818,3.22,10.55,4.27


99.91393,3.16,10.71,4.31


99.93964,3.06,10.97,4.39


99.96408,3.06,10.97,4.39


99.99179,3.01,11.14,4.41


100.0179,2.99,11.2,4.46


100.0414,3.02,11.28,4.45


100.0703,3.04,11.29,4.41


100.0945,3.04,11.29,4.41


100.1204,3.06,11.23,4.34


100.1457,3.06,11.23,4.34


100.1746,3.18,11.13,4.37


100.1983,3.25,11.1,4.43


100.2268,3.26,11.09,4.43


100.2567,3.23,11.1,4.41


100.2908,3.25,11.09,4.42


100.3183,3.27,11.08,4.49


100.3451,3.28,11.05,4.48


100.371,3.28,11.04,4.48


100.3938,3.3,10.99,4.47


100.4269,3.31,10.96,4.46


100.4509,3.3,10.92,4.48


100.4748,3.3,10.92,4.48


100.4997,3.31,10.83,4.48


100.5262,3.31,10.81,4.49


100.5493,3.3,10.83,4.48


100.5771,3.3,10.79,4.45


100.6011,3.31,10.72,4.44


100.6257,3.31,10.72,4.44


100.65,3.3,10.67,4.45


100.6775,3.29,10.68,4.48


100.7011,3.28,10.64,4.46


100.7286,3.28,10.58,4.49


100.7532,3.29,10.53,4.52


100.786,3.28,10.5,4.56


100.8132,3.27,10.51,4.54


100.8375,3.27,10.51,4.54


100.8628,3.28,10.51,4.58


100.899,3.33,10.46,4.51


100.9312,3.4,10.36,4.56


100.9602,3.42,10.34,4.56


100.9838,3.42,10.34,4.56


101.0099,3.46,10.28,4.6


101.035,3.47,10.26,4.62


101.0643,3.47,10.24,4.62


101.0899,3.49,10.21,4.61


101.115,3.5,10.21,4.61


101.1415,3.47,10.2,4.57


101.1664,3.47,10.2,4.57


101.1946,3.48,10.17,4.59


101.2281,3.47,10.12,4.52


101.2614,3.46,10.12,4.53


101.2872,3.46,10.12,4.53


101.3124,3.47,10.1,4.52


101.3381,3.46,10.1,4.53


101.3645,3.46,10.1,4.53


101.3934,3.46,10.1,4.52


101.4275,3.46,10.1,4.52


101.4615,3.47,10.09,4.5


101.4967,3.48,10.09,4.49


101.5227,3.49,10.06,4.46


101.5484,3.5,10.05,4.46


101.578,3.52,10.02,4.47


101.6013,3.54,10.01,4.47


101.6307,3.57,9.98,4.46


101.6547,3.59,9.94,4.46


101.6802,3.62,9.92,4.48


101.706,3.62,9.92,4.48


101.7306,3.63,9.9,4.46


101.7672,3.66,9.85,4.42


101.794,3.69,9.78,4.47


101.8203,3.71,9.74,4.48


101.8488,3.72,9.74,4.5


101.8814,3.72,9.75,4.52


101.912,3.72,9.75,4.54


101.9379,3.74,9.72,4.52


101.9626,3.76,9.7,4.51


101.9873,3.75,9.74,4.5


102.014,3.74,9.74,4.48


102.0395,3.78,9.74,4.46


102.065,3.78,9.74,4.46

