delta time, euler x , euler y , euler z
24.91841,-9.57,-4.39,3.63


24.94108,-9.57,-4.39,3.63


24.95994,-9.57,-4.39,3.63


24.97311,-9.57,-4.39,3.63


24.99678,-9.49,-4.39,3.57


25.0156,-9.44,-4.45,3.54


25.03953,-9.44,-4.45,3.54


25.06014,-9.44,-4.47,3.51


25.08596,-9.46,-4.47,3.47


25.11056,-9.43,-4.44,3.47


25.12401,-9.43,-4.44,3.47


25.14501,-9.41,-4.42,3.49


25.16369,-9.37,-4.42,3.49


25.17829,-9.37,-4.42,3.49


25.19467,-9.36,-4.43,3.49


25.21508,-9.37,-4.44,3.47


25.22644,-9.37,-4.44,3.47


25.2413,-9.37,-4.44,3.47


25.26266,-9.35,-4.41,3.48


25.28061,-9.32,-4.38,3.5


25.29259,-9.32,-4.38,3.5


25.3108,-9.3,-4.36,3.53


25.32239,-9.3,-4.36,3.53


25.34455,-9.3,-4.36,3.53


25.35792,-9.3,-4.36,3.53


25.38144,-9.28,-4.33,3.56


25.39552,-9.25,-4.31,3.57


25.40979,-9.25,-4.31,3.57


25.43236,-9.24,-4.3,3.58


25.44703,-9.24,-4.3,3.58


25.46163,-9.19,-4.27,3.61


25.48122,-9.19,-4.27,3.61


25.49528,-9.18,-4.27,3.62


25.5065,-9.18,-4.27,3.62


25.52514,-9.16,-4.29,3.65


25.5393,-9.16,-4.29,3.65


25.5641,-9.08,-4.3,3.66


25.58063,-8.9,-4.34,3.65


25.5984,-8.9,-4.34,3.65


25.60975,-8.76,-4.37,3.63


25.6277,-8.76,-4.37,3.63


25.655,-8.36,-4.42,3.52


25.68012,-7.55,-4.49,3.23


25.69339,-7.55,-4.49,3.23


25.72184,-6.49,-4.62,3.09


25.74683,-5.19,-4.83,2.97


25.76115,-3.95,-5.1,2.8


25.77388,-3.95,-5.1,2.8


25.79433,-3.4,-5.23,2.76


25.8113,-3.4,-5.23,2.76


25.83585,-2.79,-5.29,2.72


25.85434,-1.36,-5.3,2.71


25.87194,-1.36,-5.3,2.71


25.89503,0.5,-5.42,2.64


25.90783,1.74,-5.48,2.56


25.92212,1.74,-5.48,2.56


25.94658,2.33,-5.58,2.49


25.95591,2.33,-5.58,2.49


25.97289,3.59,-5.8,2.32


25.98818,3.59,-5.8,2.32


26.00989,4.96,-6.1,2.05


26.0207,4.96,-6.1,2.05


26.04277,6.29,-6.45,1.76


26.05541,7.63,-6.84,1.46


26.07508,7.63,-6.84,1.46


26.08708,8.23,-7.05,1.31


26.10575,8.23,-7.05,1.31


26.12062,9.31,-7.5,0.97


26.1406,9.31,-7.5,0.97


26.15442,10.18,-7.92,0.62


26.16796,10.18,-7.92,0.62


26.19528,10.95,-8.27,0.4


26.22125,11.58,-8.52,0.34


26.23515,11.58,-8.52,0.34


26.25228,11.87,-8.63,0.3


26.27157,12.23,-8.87,0.35


26.28643,12.23,-8.87,0.35


26.30465,12.22,-8.97,0.54


26.32326,12.22,-8.97,0.54


26.3365,12.14,-8.95,0.7


26.35156,12.14,-8.95,0.7


26.36849,12.14,-8.94,0.74


26.38808,12.1,-8.93,0.83


26.40606,12.1,-8.93,0.83


26.4199,11.95,-8.88,1


26.4362,11.95,-8.88,1


26.45187,11.87,-8.8,1.14


26.47261,11.87,-8.8,1.14


26.48728,11.75,-8.73,1.26


26.5043,11.75,-8.73,1.26


26.52106,11.58,-8.61,1.47


26.53865,11.5,-8.55,1.54


26.5555,11.5,-8.55,1.54


26.56995,11.38,-8.48,1.69


26.59097,11.38,-8.48,1.69


26.60811,11.12,-8.34,1.92


26.62121,11.12,-8.34,1.92


26.65287,10.89,-8.16,2.04


26.6736,10.72,-7.97,2.15


26.69717,10.6,-7.88,2.25


26.70892,10.6,-7.88,2.25


26.72381,10.43,-7.75,2.41


26.74631,10.43,-7.75,2.41


26.76177,9.86,-7.25,2.65


26.78213,9.74,-7.09,2.7


26.79507,9.59,-6.95,2.75


26.81393,9.33,-6.61,2.89


26.83047,9.33,-6.61,2.89


26.85203,9.26,-6.44,2.94


26.87009,9.01,-6.11,3.03


26.88493,9.01,-6.11,3.03


26.90479,8.83,-5.71,3.06


26.92556,8.79,-5.54,3.08


26.94078,8.72,-5.4,3.09


26.95396,8.64,-5.15,3.14


26.9665,8.64,-5.15,3.14


26.98525,8.65,-5.03,3.2


27.00502,8.65,-5.03,3.2


27.02296,8.63,-4.79,3.32


27.04082,8.63,-4.79,3.32


27.05418,8.6,-4.59,3.5


27.06908,8.6,-4.59,3.5


27.08859,8.64,-4.36,3.71


27.1047,8.74,-4.17,3.89


27.12165,8.74,-4.17,3.89


27.15261,8.8,-4.09,3.96


27.17451,8.97,-3.92,4.02


27.18811,8.97,-3.92,4.02


27.20451,9.26,-3.8,4.2


27.22042,9.26,-3.8,4.2


27.23789,9.41,-3.81,4.35


27.25201,9.41,-3.81,4.35


27.27316,9.5,-3.89,4.49


27.29098,9.53,-3.93,4.54


27.30545,9.53,-3.93,4.54


27.32002,9.57,-3.97,4.6


27.33658,9.57,-3.97,4.6


27.34929,9.68,-4,4.68


27.36778,9.68,-4,4.68


27.38201,9.65,-4.08,4.8


27.4003,9.65,-4.08,4.8


27.41804,9.68,-4.15,4.88


27.42956,9.68,-4.15,4.88


27.44762,9.72,-4.19,4.91


27.46656,9.72,-4.19,4.91


27.48076,9.79,-4.24,4.96


27.50129,9.84,-4.27,5.04


27.52195,9.84,-4.27,5.04


27.54028,9.86,-4.28,5.1


27.55761,9.88,-4.34,5.16


27.57231,9.88,-4.34,5.16


27.59371,9.88,-4.35,5.16


27.60511,9.88,-4.35,5.16


27.62073,9.85,-4.38,5.21


27.64453,9.85,-4.38,5.21


27.66833,9.79,-4.42,5.23


27.67865,9.75,-4.44,5.27


27.6918,9.75,-4.44,5.27


27.70781,9.75,-4.49,5.27


27.72538,9.75,-4.49,5.27


27.75091,9.78,-4.52,5.27


27.77576,9.79,-4.55,5.26


27.80018,9.79,-4.56,5.23


27.81259,9.79,-4.56,5.23


27.82673,9.74,-4.58,5.18


27.85034,9.74,-4.58,5.18


27.86494,9.78,-4.61,5.19


27.88911,9.79,-4.65,5.17


27.90825,9.79,-4.65,5.17


27.92982,9.83,-4.7,5.12


27.93991,9.83,-4.7,5.12


27.95428,9.92,-4.75,5.04


27.96864,9.92,-4.75,5.04


27.99582,9.98,-4.83,4.93


28.00836,10.12,-4.96,4.8


28.02807,10.12,-4.96,4.8


28.04261,10.21,-5.03,4.76


28.06599,10.32,-5.18,4.69


28.09149,10.32,-5.18,4.69


28.11732,10.29,-5.3,4.65


28.1311,10.33,-5.34,4.62


28.14921,10.33,-5.34,4.62


28.16813,10.34,-5.39,4.58


28.1844,10.34,-5.39,4.58


28.19778,10.33,-5.41,4.56


28.21431,10.33,-5.41,4.56


28.2335,10.36,-5.42,4.47


28.24787,10.49,-5.45,4.37


28.2658,10.49,-5.45,4.37


28.28539,10.63,-5.53,4.26


28.2996,10.63,-5.53,4.26


28.31417,10.7,-5.59,4.24


28.33563,10.72,-5.62,4.24


28.35162,10.72,-5.62,4.24


28.36638,10.77,-5.65,4.2


28.38546,10.77,-5.65,4.2


28.4022,10.85,-5.69,4.13


28.41929,10.85,-5.69,4.13


28.4325,10.95,-5.72,4.11


28.44863,10.95,-5.72,4.11


28.46861,10.99,-5.74,4.09


28.48485,11,-5.74,4.08


28.4981,11,-5.74,4.08


28.51855,11.08,-5.72,4.04


28.53415,11.08,-5.72,4.04


28.54894,11.18,-5.73,4.04


28.56848,11.18,-5.73,4.04


28.58483,11.18,-5.75,4.05


28.59759,11.18,-5.75,4.05


28.61738,11.18,-5.75,4.06


28.63184,11.18,-5.75,4.06


28.66146,11.18,-5.74,4.1


28.68519,11.16,-5.74,4.1


28.69434,11.15,-5.71,4.1


28.70913,11.13,-5.69,4.07


28.74239,11.09,-5.68,4.04


28.76714,11.06,-5.71,4.06


28.77981,11.06,-5.71,4.06


28.79578,11.04,-5.73,4.07


28.81864,11.03,-5.75,4.06


28.83801,11.03,-5.75,4.06


28.85953,11.01,-5.74,4.07


28.87237,11.01,-5.74,4.07


28.89182,10.97,-5.72,4.11


28.90485,10.92,-5.71,4.13


28.9253,10.92,-5.71,4.13


28.94425,10.91,-5.71,4.12


28.95677,10.91,-5.71,4.12


28.97031,10.88,-5.71,4.1


28.98471,10.88,-5.71,4.1


29.00191,10.9,-5.7,4.11


29.01823,10.9,-5.7,4.11


29.0348,10.9,-5.7,4.11


29.05005,10.9,-5.7,4.11


29.07433,10.92,-5.68,4.12


29.09231,10.92,-5.67,4.12


29.10601,10.92,-5.67,4.12


29.12399,10.88,-5.67,4.11


29.14276,10.88,-5.67,4.11


29.16406,10.9,-5.66,4.14


29.17559,10.87,-5.66,4.14


29.20531,10.88,-5.64,4.13


29.23174,10.89,-5.64,4.12


29.24307,10.89,-5.65,4.12


29.25906,10.89,-5.65,4.12


29.2825,10.84,-5.69,4.09


29.29657,10.82,-5.7,4.09


29.31672,10.81,-5.69,4.09


29.33563,10.73,-5.72,4.06


29.34905,10.73,-5.72,4.06


29.3721,10.73,-5.73,4.1


29.38893,10.7,-5.75,4.1


29.40609,10.7,-5.75,4.1


29.42127,10.68,-5.75,4.09


29.44217,10.68,-5.75,4.09


29.45806,10.64,-5.76,4.09


29.47174,10.64,-5.76,4.09


29.48689,10.61,-5.77,4.09


29.50302,10.61,-5.77,4.09


29.52175,10.56,-5.75,4.08


29.53749,10.53,-5.74,4.08


29.55063,10.53,-5.74,4.08


29.57017,10.48,-5.69,4.12


29.58667,10.48,-5.69,4.12


29.60115,10.42,-5.59,4.15


29.61958,10.42,-5.59,4.15


29.64709,10.28,-5.48,4.16


29.67059,10.13,-5.39,4.17


29.69382,10.08,-5.36,4.2


29.70715,10.08,-5.36,4.2


29.72288,9.95,-5.3,4.24


29.73929,9.95,-5.3,4.24


29.75914,9.76,-5.29,4.25


29.77732,9.6,-5.3,4.27


29.79036,9.6,-5.3,4.27


29.80583,9.49,-5.3,4.3


29.82456,9.49,-5.3,4.3


29.84907,9.45,-5.29,4.31


29.85836,9.45,-5.29,4.31


29.87539,9.42,-5.26,4.33


29.89782,9.42,-5.26,4.33


29.91817,9.38,-5.22,4.34


29.93609,9.34,-5.2,4.35


29.94963,9.34,-5.2,4.35


29.97074,9.36,-5.18,4.38


29.98677,9.34,-5.19,4.39


30.00194,9.34,-5.19,4.39


30.02052,9.34,-5.23,4.41


30.03466,9.34,-5.23,4.41


30.05298,9.32,-5.25,4.42


30.06663,9.32,-5.25,4.42


30.08636,9.25,-5.3,4.4


30.10054,9.25,-5.3,4.4


30.12041,9.21,-5.34,4.41


30.13557,9.17,-5.35,4.42


30.16431,9.17,-5.35,4.42


30.189,9.08,-5.39,4.43


30.20026,8.99,-5.4,4.44


30.21944,8.99,-5.4,4.44


30.23773,8.89,-5.43,4.43


30.25406,8.89,-5.43,4.43


30.26911,8.85,-5.43,4.45


30.28577,8.82,-5.45,4.45


30.3012,8.82,-5.45,4.45


30.32044,8.82,-5.45,4.46


30.33541,8.82,-5.45,4.46


30.35364,8.83,-5.46,4.45


30.36855,8.83,-5.46,4.45


30.38863,8.85,-5.46,4.46


30.4006,8.85,-5.46,4.46


30.41963,8.88,-5.46,4.47


30.43431,8.88,-5.46,4.47


30.45265,8.88,-5.46,4.47


30.46676,8.87,-5.47,4.48


30.4861,8.87,-5.47,4.48


30.50006,8.85,-5.47,4.48


30.51893,8.85,-5.47,4.48


30.53392,8.9,-5.44,4.5


30.55371,8.9,-5.44,4.5


30.57023,8.91,-5.44,4.53


30.586,8.91,-5.43,4.54


30.60377,8.91,-5.43,4.54


30.62041,8.91,-5.43,4.55


30.64785,8.99,-5.43,4.57


30.66949,8.99,-5.43,4.57


30.6788,9.05,-5.44,4.57


30.69307,9.05,-5.44,4.57


30.71048,9.1,-5.47,4.56


30.73301,9.1,-5.47,4.56


30.75315,9.12,-5.47,4.56


30.76796,9.15,-5.48,4.59


30.79565,9.15,-5.49,4.59


30.82168,9.15,-5.49,4.59


30.83369,9.12,-5.51,4.64


30.85119,9.12,-5.51,4.64


30.87577,9.08,-5.53,4.66


30.89744,9.06,-5.54,4.65


30.91079,9.06,-5.54,4.65


30.92609,9.02,-5.55,4.63


30.93937,9.02,-5.55,4.63


30.95405,8.97,-5.55,4.62


30.97142,8.97,-5.55,4.62


30.98977,8.9,-5.58,4.59


31.00771,8.92,-5.55,4.6


31.02405,8.92,-5.55,4.6


31.04027,8.95,-5.53,4.6


31.05818,8.95,-5.53,4.6


31.07481,8.96,-5.5,4.61


31.09633,8.99,-5.48,4.62


31.11979,8.99,-5.48,4.62


31.14353,9.05,-5.47,4.63


31.15993,9.13,-5.48,4.65


31.1781,9.13,-5.48,4.65


31.19722,9.14,-5.49,4.64


31.2095,9.14,-5.49,4.64


31.23042,9.16,-5.51,4.65


31.24423,9.15,-5.51,4.67


31.2615,9.15,-5.51,4.67


31.28008,9.12,-5.51,4.64


31.29233,9.12,-5.51,4.64


31.30763,9.08,-5.52,4.63


31.32668,9.08,-5.52,4.63


31.34463,9.05,-5.52,4.63


31.35821,9.05,-5.52,4.63


31.37303,9.03,-5.51,4.63


31.39429,9.03,-5.51,4.63


31.41169,8.93,-5.5,4.64


31.42604,8.73,-5.5,4.65


31.43989,8.73,-5.5,4.65


31.45547,8.57,-5.51,4.67


31.47033,8.57,-5.51,4.67


31.48882,8.47,-5.51,4.71


31.50346,8.47,-5.51,4.71


31.52141,8.16,-5.52,4.88


31.53631,8.16,-5.52,4.88


31.55105,7.67,-5.47,5.12


31.57031,7.67,-5.47,5.12


31.58448,7.16,-5.33,5.44


31.60407,7.16,-5.33,5.44


31.61826,6.67,-5.17,5.75


31.64721,6.49,-5.09,5.85


31.67199,6.19,-4.97,5.99


31.68124,6.19,-4.97,5.99


31.70048,5.84,-4.93,6.07


31.71921,5.84,-4.93,6.07


31.73797,5.56,-4.92,6.17


31.76575,5.28,-4.91,6.25


31.78945,5.12,-4.9,6.29


31.79853,5.12,-4.9,6.29


31.81255,5.12,-4.9,6.29


31.83817,4.75,-4.87,6.35


31.85698,4.37,-4.84,6.37


31.87026,4.37,-4.84,6.37


31.89401,3.97,-4.83,6.39


31.91485,3.78,-4.81,6.43


31.9272,3.78,-4.81,6.43


31.94126,3.35,-4.84,6.53


31.95447,3.35,-4.84,6.53


31.96873,2.86,-4.93,6.58


31.98403,2.86,-4.93,6.58


32.00499,2.51,-5.01,6.59


32.01829,2.51,-5.01,6.59


32.03796,2.29,-5.07,6.57


32.05654,2.09,-5.11,6.57


32.08559,2.01,-5.12,6.58


32.10887,2.01,-5.12,6.58


32.12133,1.93,-5.11,6.6


32.13979,1.93,-5.11,6.6


32.15619,1.84,-5.12,6.61


32.17042,1.84,-5.12,6.61


32.18618,1.73,-5.16,6.62


32.20464,1.73,-5.16,6.62


32.21858,1.73,-5.16,6.62


32.23706,1.68,-5.17,6.63


32.25026,1.68,-5.17,6.63


32.27009,1.61,-5.17,6.65


32.28726,1.61,-5.17,6.65


32.30484,1.51,-5.12,6.68


32.32118,1.51,-5.12,6.68


32.34132,1.42,-5.1,6.72


32.35614,1.28,-5.09,6.78


32.37262,1.28,-5.09,6.78


32.3876,1.28,-5.09,6.78


32.4053,1.28,-5.09,6.78


32.42234,1.09,-5.08,6.87


32.43874,1.09,-5.08,6.87


32.45311,1.02,-5.04,6.91


32.4724,1.02,-5.04,6.91


32.4861,0.95,-5.01,6.92


32.50201,0.95,-5.01,6.92


32.52153,0.85,-4.99,6.93


32.53569,0.81,-4.97,6.97


32.5507,0.81,-4.97,6.97


32.57141,0.75,-4.92,7.04


32.58915,0.75,-4.92,7.04


32.60795,0.67,-4.89,7.08


32.62302,0.67,-4.89,7.08


32.65267,0.58,-4.86,7.14


32.67746,0.55,-4.85,7.16


32.70171,0.54,-4.85,7.16


32.72454,0.53,-4.85,7.17


32.7383,0.53,-4.85,7.17


32.75332,0.53,-4.85,7.17


32.76727,0.53,-4.85,7.17


32.78721,0.53,-4.83,7.16


32.8041,0.53,-4.83,7.16


32.81931,0.5,-4.81,7.16


32.84122,0.46,-4.79,7.18


32.86076,0.46,-4.79,7.18


32.88,0.39,-4.79,7.18


32.89433,0.35,-4.77,7.17


32.91254,0.35,-4.77,7.17


32.93082,0.26,-4.77,7.14


32.94484,0.26,-4.77,7.14


32.9614,0.19,-4.78,7.11


32.97965,0.19,-4.78,7.11


32.99386,0.17,-4.78,7.1


33.01143,0.17,-4.78,7.1


33.03264,0.21,-4.75,7.11


33.04578,0.22,-4.78,7.09


33.05918,0.22,-4.78,7.09


33.07178,0.22,-4.78,7.09


33.09193,0.24,-4.82,7.08


33.10982,0.26,-4.82,7.08


33.12897,0.26,-4.82,7.08


33.14851,0.26,-4.83,7.08


33.17225,0.26,-4.83,7.08


33.19556,0.29,-4.88,7.06


33.20969,0.29,-4.88,7.06


33.23306,0.27,-4.96,7


33.24503,0.27,-4.96,7


33.25945,0.3,-4.94,6.99


33.2715,0.3,-4.94,6.99


33.28873,0.3,-4.95,6.97


33.30739,0.3,-4.95,6.97


33.32372,0.32,-4.97,6.94


33.3401,0.32,-4.97,6.94


33.35825,0.33,-4.99,6.93


33.37092,0.33,-4.99,6.93


33.38985,0.35,-5.02,6.92


33.40839,0.39,-5.02,6.92


33.42515,0.39,-5.02,6.92


33.44223,0.41,-5.02,6.91


33.46164,0.41,-5.02,6.91


33.47631,0.41,-5.04,6.87


33.49403,0.41,-5.04,6.87


33.51031,0.42,-5.06,6.83


33.53257,0.44,-5.09,6.8


33.54524,0.44,-5.09,6.8


33.55983,0.46,-5.12,6.78


33.57506,0.46,-5.12,6.78


33.59173,0.46,-5.14,6.77


33.60794,0.46,-5.14,6.77


33.63663,0.47,-5.17,6.75


33.66124,0.5,-5.17,6.75


33.68585,0.52,-5.18,6.73


33.69726,0.52,-5.18,6.73


33.71397,0.53,-5.2,6.71


33.73354,0.53,-5.2,6.71


33.74678,0.54,-5.2,6.72


33.76392,0.54,-5.2,6.72


33.78345,0.54,-5.19,6.73


33.79625,0.56,-5.16,6.77


33.80858,0.56,-5.16,6.77


33.82042,0.56,-5.16,6.77


33.84737,0.59,-5.14,6.8


33.86174,0.58,-5.12,6.82


33.88006,0.58,-5.12,6.82


33.89961,0.58,-5.11,6.82


33.9129,0.57,-5.09,6.83


33.93132,0.57,-5.09,6.84


33.94691,0.56,-5.09,6.86


33.96634,0.56,-5.09,6.86


33.9856,0.55,-5.1,6.89


33.99704,0.55,-5.1,6.89


34.01134,0.56,-5.09,6.91


34.0274,0.56,-5.09,6.91


34.04789,0.56,-5.09,6.91


34.06179,0.56,-5.09,6.91


34.0784,0.57,-5.06,6.94


34.11176,0.59,-5.06,6.96


34.13455,0.61,-5.05,6.97


34.15731,0.61,-5.01,6.97


34.16699,0.61,-5.01,6.97


34.18138,0.61,-5.01,6.97


34.20351,0.6,-5.01,6.97


34.22327,0.58,-5,6.97


34.23621,0.58,-5,6.97


34.25193,0.58,-5,6.98


34.27151,0.58,-5,6.98


34.29022,0.59,-5,6.98


34.31919,0.57,-5.02,6.97


34.33004,0.57,-5.02,6.97


34.34542,0.57,-5.01,6.98


34.3635,0.57,-5.01,6.98


34.38715,0.56,-4.99,6.98


34.40559,0.52,-4.99,6.98


34.4183,0.52,-4.99,6.98


34.43554,0.5,-4.99,6.99


34.45589,0.5,-4.99,6.99


34.47504,0.49,-4.99,6.98


34.49784,0.47,-5,6.97


34.52513,0.44,-5.03,6.95


34.53791,0.44,-5.03,6.95


34.54873,0.47,-5.02,6.95


34.57332,0.49,-5.02,6.95


34.59094,0.49,-5.02,6.95


34.60685,0.49,-5.01,6.93


34.62576,0.49,-5.01,6.93


34.65406,0.5,-5.01,6.93


34.6786,0.5,-5.05,6.93


34.69366,0.5,-5.05,6.93


34.71555,0.49,-5.17,6.92


34.74442,0.52,-5.48,6.88


34.76887,0.59,-6.29,6.8


34.79267,0.66,-6.92,6.77


34.80404,0.66,-6.92,6.77


34.82113,0.88,-8.21,6.59


34.84859,1.14,-9.51,6.5


34.87082,1.14,-9.51,6.5


34.88196,1.41,-10.69,6.54


34.89689,1.41,-10.69,6.54


34.92129,1.68,-11.52,6.5


34.94795,1.78,-11.88,6.51


34.9611,1.78,-11.88,6.51


34.9851,1.88,-12.59,6.56


35.00323,1.93,-13.24,6.6


35.01292,1.93,-13.24,6.6


35.02847,1.88,-13.81,6.6


35.05136,1.88,-13.81,6.6


35.07885,1.81,-14.3,6.63


35.10368,1.79,-14.5,6.66


35.11526,1.73,-14.83,6.77


35.12913,1.73,-14.83,6.77


35.15923,1.73,-14.96,6.81


35.17636,1.78,-14.88,6.86


35.19341,1.78,-14.88,6.86


35.21194,1.81,-14.74,6.86


35.23235,1.81,-14.74,6.86


35.25018,2.04,-14.19,6.8


35.26937,2.34,-13.21,6.74


35.27843,2.34,-13.21,6.74


35.29469,2.47,-12.59,6.75


35.31803,2.59,-11.88,6.79


35.33852,2.64,-10.28,6.94


35.36592,2.64,-10.28,6.94


35.38728,2.64,-10.28,6.94


35.41061,2.64,-10.28,6.94


35.42635,2.64,-10.28,6.94


35.45396,1.57,-2.2,6.8


35.47342,1.57,-2.2,6.8


35.48896,0.96,-0.53,6.74


35.5139,0.71,0.27,6.67


35.53238,0.71,0.27,6.67


35.55,0.5,0.32,6.55


35.57646,0.41,0.17,6.38


35.58677,0.41,0.17,6.38


35.60587,0.53,0.02,6.23


35.62483,0.64,-0.05,6.14


35.65286,0.69,-0.18,6.05


35.6785,0.68,-0.58,6.01


35.69024,0.65,-0.86,6.03


35.71989,0.58,-1.84,6.04


35.74483,0.7,-3.31,6.18


35.75485,0.7,-3.31,6.18


35.7824,0.83,-4.64,6.42


35.80027,0.83,-4.64,6.42


35.81347,0.81,-5.22,6.56


35.83876,0.86,-5.66,6.72


35.85985,0.92,-5.98,6.86


35.87196,0.99,-6.36,6.96


35.89825,1.05,-6.4,7


35.91624,1.05,-6.4,7


35.93615,1,-6.28,7.06


35.95019,1,-6.28,7.06


35.97036,0.97,-6.21,7.08


35.99379,0.95,-6.12,7.07


36.00888,0.95,-6.12,7.07


36.0211,0.93,-6.13,7.08


36.04258,0.92,-6.16,7.11


36.06249,0.92,-6.16,7.11


36.07921,0.96,-6.25,7.14


36.09832,0.96,-6.25,7.14


36.1162,0.97,-6.3,7.1


36.12975,0.97,-6.3,7.1


36.1488,1,-6.3,7.09


36.16705,1.02,-6.31,7.08


36.18326,1.02,-6.31,7.08


36.21948,1.02,-6.33,7.07


36.24444,0.98,-6.28,7.14


36.25949,0.95,-6.3,7.15


36.27617,0.95,-6.3,7.15


36.28983,0.89,-6.33,7.17


36.30743,0.89,-6.33,7.17


36.32405,0.89,-6.33,7.18


36.33913,0.89,-6.33,7.18


36.35688,0.9,-6.38,7.17


36.37113,0.9,-6.38,7.17


36.39061,0.89,-6.4,7.14


36.4184,0.88,-6.41,7.13


36.43056,0.88,-6.41,7.13


36.44438,0.9,-6.4,7.14


36.45811,0.9,-6.4,7.14


36.47893,0.91,-6.37,7.16


36.49636,0.92,-6.34,7.16


36.51487,0.92,-6.34,7.16


36.5297,0.95,-6.32,7.14


36.54937,0.95,-6.32,7.14


36.58204,0.93,-6.33,7.13


36.63638,0.96,-6.33,7.09


36.64655,0.96,-6.33,7.09


36.66069,0.99,-6.33,7.07


36.68557,0.99,-6.33,7.07


36.70877,1.01,-6.32,7.07


36.72162,1.01,-6.32,7.07


36.74138,1.01,-6.32,7.07


36.75538,1.01,-6.33,7.04


36.7746,1.01,-6.33,7.04


36.78947,1.02,-6.33,7.01


36.82388,0.99,-6.36,7


36.84706,1.03,-6.36,7.02


36.86501,1.03,-6.36,7.02


36.88342,1.04,-6.37,7.02


36.8993,1.07,-6.38,7


36.91413,1.07,-6.38,7


36.93406,1.08,-6.39,6.98


36.9469,1.08,-6.39,6.98


36.96045,1.08,-6.39,6.99


36.97176,1.08,-6.39,6.99


36.98822,1.04,-6.37,6.99


37.00356,1.04,-6.37,6.99


37.02472,1.04,-6.37,6.98


37.03772,1.04,-6.37,6.98


37.05597,1.02,-6.38,7


37.07519,0.99,-6.41,6.97


37.09044,0.99,-6.41,6.97


37.10776,0.98,-6.44,6.93


37.13358,0.98,-6.44,6.93


37.15741,0.98,-6.44,6.93


37.16654,0.99,-6.41,6.88


37.18055,0.99,-6.41,6.88


37.19905,0.99,-6.42,6.84


37.21942,0.99,-6.42,6.84


37.23962,1,-6.41,6.83


37.25219,1,-6.41,6.83


37.27439,1.02,-6.39,6.82


37.28632,1.02,-6.4,6.81


37.3066,1.01,-6.41,6.8


37.31903,1.02,-6.4,6.8


37.33431,1.02,-6.4,6.8


37.35466,1.02,-6.4,6.8


37.36612,1.02,-6.4,6.8


37.38077,1.02,-6.4,6.8


37.39417,1.02,-6.42,6.77


37.41761,1.04,-6.43,6.76


37.43088,1.04,-6.43,6.76


37.44424,1.06,-6.41,6.76


37.45767,1.06,-6.41,6.76


37.47237,1.05,-6.43,6.75


