delta time, euler x , euler y , euler z
43.51734,-10.25,-9.43,110.42


43.54026,-10.25,-9.43,110.42


43.55889,-10.25,-9.43,110.42


43.57786,-10.26,-9.95,110.48


43.59992,-10.21,-10.21,110.55


43.61645,-10.21,-10.21,110.55


43.64927,-10.21,-10.36,110.58


43.68415,-10.17,-10.82,110.76


43.70955,-10.17,-10.82,110.76


43.73363,-10.17,-11.11,110.81


43.74889,-10.16,-11.38,110.88


43.76383,-10.16,-11.38,110.88


43.78811,-10.13,-11.48,110.93


43.79979,-10.13,-11.48,110.93


43.81533,-10.14,-11.67,110.99


43.83682,-10.14,-11.67,110.99


43.85758,-10.19,-11.83,111.02


43.86886,-10.19,-11.91,111.06


43.89153,-10.19,-11.91,111.06


43.91027,-10.22,-12,111.08


43.92546,-10.23,-12.03,111.09


43.94899,-10.23,-12.03,111.09


43.96581,-10.25,-12.07,111.09


43.98845,-10.29,-12.13,111.08


44.0033,-10.29,-12.13,111.08


44.02175,-10.32,-12.2,111.07


44.03633,-10.32,-12.2,111.07


44.05817,-10.34,-12.26,111.06


44.07833,-10.35,-12.28,111.06


44.09538,-10.35,-12.28,111.06


44.11668,-10.37,-12.29,111.08


44.1378,-10.4,-12.34,111.06


44.15144,-10.4,-12.34,111.06


44.18228,-10.4,-12.4,111.08


44.20665,-10.41,-12.46,111.09


44.22919,-10.41,-12.47,111.1


44.24513,-10.41,-12.47,111.1


44.26482,-10.43,-12.48,111.11


44.29293,-10.56,-12.5,111.15


44.30441,-10.56,-12.5,111.15


44.32519,-10.7,-12.5,111.2


44.34189,-10.7,-12.5,111.2


44.36175,-10.89,-12.49,111.23


44.37874,-10.98,-12.48,111.26


44.39836,-10.98,-12.48,111.26


44.4218,-11.18,-12.41,111.34


44.43541,-11.39,-12.33,111.43


44.45566,-11.39,-12.33,111.43


44.47876,-11.63,-12.27,111.46


44.49979,-11.84,-12.19,111.53


44.52076,-11.84,-12.19,111.53


44.54134,-11.93,-12.15,111.57


44.55341,-11.93,-12.15,111.57


44.5756,-12.12,-12.02,111.63


44.59768,-12.38,-11.9,111.68


44.62904,-12.77,-11.78,111.74


44.65438,-13.2,-11.61,111.85


44.67987,-13.43,-11.52,111.93


44.6916,-13.43,-11.52,111.93


44.70968,-13.88,-11.33,112.07


44.73114,-13.88,-11.33,112.07


44.75603,-14.25,-11.15,112.19


44.76702,-14.57,-10.97,112.32


44.7835,-14.57,-10.97,112.32


44.80579,-14.89,-10.86,112.38


44.82025,-14.89,-10.86,112.38


44.83966,-15.02,-10.82,112.41


44.85207,-15.02,-10.82,112.41


44.87456,-15.29,-10.75,112.41


44.8936,-15.59,-10.69,112.41


44.91468,-15.74,-10.65,112.43


44.93421,-15.74,-10.65,112.43


44.95215,-16.16,-10.59,112.46


44.96621,-16.16,-10.59,112.46


44.97982,-16.3,-10.58,112.45


44.9959,-16.3,-10.58,112.45


45.0122,-16.58,-10.54,112.48


45.03619,-16.84,-10.5,112.53


45.05075,-16.84,-10.5,112.53


45.06674,-17.12,-10.46,112.6


45.08798,-17.12,-10.46,112.6


45.11767,-17.48,-10.47,112.6


45.14268,-17.64,-10.45,112.61


45.16625,-17.91,-10.41,112.65


45.18874,-18.23,-10.43,112.66


45.2014,-18.23,-10.43,112.66


45.22746,-18.62,-10.48,112.69


45.24926,-18.95,-10.52,112.68


45.27128,-18.95,-10.52,112.68


45.30254,-19.39,-10.61,112.62


45.32203,-19.54,-10.65,112.6


45.34834,-19.83,-10.74,112.53


45.36849,-20.17,-10.86,112.44


45.38854,-20.17,-10.86,112.44


45.41216,-20.45,-10.95,112.38


45.45454,-20.81,-11.09,112.24


45.46907,-20.81,-11.09,112.24


45.48266,-20.81,-11.09,112.24


45.49872,-21.02,-11.15,112.2


45.52421,-21.14,-11.13,112.19


45.5424,-21.14,-11.13,112.19


45.5634,-21.21,-11.09,112.17


45.58083,-21.23,-11.07,112.17


45.60578,-21.26,-11.06,112.17


45.63083,-21.3,-11.05,112.14


45.66258,-21.43,-11.04,112.12


45.67721,-21.62,-11.04,112.11


45.69855,-21.89,-11.05,112.11


45.71196,-21.89,-11.05,112.11


45.73571,-22.01,-11.05,112.13


45.76115,-22.23,-11.01,112.2


45.78983,-22.55,-10.99,112.3


45.80182,-22.55,-10.99,112.3


45.82365,-22.96,-10.94,112.46


45.83598,-22.96,-10.94,112.46


45.86289,-23.44,-10.87,112.59


45.88321,-23.44,-10.87,112.59


45.89637,-23.44,-10.87,112.59


45.91854,-24.14,-10.57,112.8


45.94086,-24.59,-10.4,112.96


45.95414,-24.59,-10.4,112.96


45.97073,-25.11,-10.28,113.14


45.99327,-25.11,-10.28,113.14


46.0085,-25.67,-10.23,113.31


46.03207,-25.93,-10.21,113.38


46.05357,-25.93,-10.21,113.38


46.08211,-26.48,-10.25,113.48


46.10579,-26.98,-10.38,113.52


46.12452,-27.34,-10.52,113.53


46.13683,-27.34,-10.52,113.53


46.15929,-27.66,-10.71,113.5


46.17848,-27.81,-10.81,113.46


46.19978,-27.81,-10.81,113.46


46.22284,-27.97,-10.96,113.38


46.2369,-28.09,-11.07,113.35


46.2512,-28.09,-11.07,113.35


46.27455,-28.23,-11.19,113.29


46.28754,-28.23,-11.19,113.29


46.30226,-28.35,-11.26,113.27


46.32833,-28.41,-11.29,113.25


46.34945,-28.41,-11.29,113.25


46.36885,-28.55,-11.37,113.21


46.39003,-28.69,-11.47,113.16


46.41084,-28.69,-11.47,113.16


46.42591,-28.76,-11.57,113.08


46.44889,-28.76,-11.65,113.02


46.46558,-28.76,-11.65,113.02


46.48563,-28.76,-11.65,113.02


46.50306,-28.76,-11.65,113.02


46.51937,-28.81,-11.97,112.84


46.53491,-28.82,-12.17,112.71


46.55601,-28.82,-12.17,112.71


46.57524,-28.88,-12.36,112.58


46.58619,-28.88,-12.36,112.58


46.60844,-28.99,-12.54,112.43


46.63914,-29.02,-12.58,112.39


46.66394,-29.01,-12.58,112.38


46.67406,-29.01,-12.58,112.38


46.69273,-28.97,-12.58,112.34


46.71678,-28.91,-12.59,112.33


46.74473,-28.89,-12.61,112.31


46.76952,-28.84,-12.63,112.29


46.78799,-28.78,-12.61,112.29


46.80035,-28.78,-12.61,112.29


46.81717,-28.71,-12.58,112.29


46.83481,-28.71,-12.58,112.29


46.8515,-28.67,-12.57,112.28


46.87223,-28.5,-12.51,112.29


46.88786,-28.5,-12.51,112.29


46.90143,-28.42,-12.52,112.25


46.92335,-28.42,-12.52,112.25


46.93862,-28.38,-12.51,112.24


46.95463,-28.37,-12.5,112.23


46.97488,-28.37,-12.49,112.23


46.995,-28.36,-12.47,112.23


47.00962,-28.36,-12.47,112.23


47.03264,-28.3,-12.46,112.24


47.06733,-28.26,-12.47,112.24


47.09509,-28.25,-12.48,112.23


47.11172,-28.23,-12.51,112.21


47.13337,-28.23,-12.51,112.21


47.15379,-28.17,-12.49,112.19


47.17623,-28.15,-12.52,112.15


47.18578,-28.15,-12.52,112.15


47.20157,-28.09,-12.5,112.13


47.21728,-28.09,-12.5,112.13


47.24367,-28.06,-12.5,112.12


47.26311,-28.03,-12.53,112.07


47.27851,-28.03,-12.53,112.07


47.30267,-27.94,-12.51,112.05


47.31874,-27.9,-12.52,112.04


47.33445,-27.9,-12.52,112.04


47.3495,-27.78,-12.52,112


47.37066,-27.78,-12.52,112


47.39082,-27.74,-12.51,111.98


47.40405,-27.69,-12.52,111.96


47.4188,-27.62,-12.52,111.93


47.44159,-27.51,-12.55,111.86


47.46103,-27.51,-12.55,111.86


47.48848,-27.42,-12.59,111.81


47.50647,-27.26,-12.59,111.77


47.51909,-27.26,-12.59,111.77


47.53601,-27.15,-12.62,111.73


47.55227,-27.15,-12.62,111.73


47.57912,-26.71,-12.67,111.54


47.59642,-25.86,-12.67,111.23


47.61095,-25.86,-12.67,111.23


47.63242,-24.34,-12.5,110.95


47.66376,-22.51,-12.46,110.6


47.69178,-21.4,-12.42,110.43


47.71638,-19.16,-12.35,110.19


47.72625,-19.16,-12.35,110.19


47.74479,-16.98,-12.37,110.02


47.76463,-16.05,-12.41,109.96


47.78735,-15.17,-12.47,109.88


47.80787,-13.53,-12.66,109.65


47.82061,-13.53,-12.66,109.65


47.83554,-12.72,-12.72,109.57


47.85538,-11.96,-12.74,109.53


47.87514,-11.25,-12.78,109.5


47.89323,-9.96,-12.95,109.3


47.90372,-9.96,-12.95,109.3


47.92595,-8.71,-13.06,109.15


47.94672,-8.71,-13.06,109.15


47.96079,-7.53,-13.27,108.92


47.98703,-6.96,-13.4,108.76


48.00489,-6.34,-13.52,108.61


48.0208,-5.74,-13.67,108.46


48.03828,-4.6,-14.03,108.09


48.05233,-4.6,-14.03,108.09


48.07343,-3.37,-14.37,107.82


48.08802,-3.37,-14.37,107.82


48.10094,-3.37,-14.37,107.82


48.11784,-3.37,-14.37,107.82


48.14142,-1.61,-14.89,107.44


48.17155,-0.68,-15.23,107.22


48.19767,0.28,-15.43,107.02


48.20831,0.28,-15.43,107.02


48.22802,1.25,-15.52,106.85


48.24879,2.14,-15.55,106.72


48.27037,2.14,-15.55,106.72


48.28844,2.57,-15.56,106.65


48.30284,2.57,-15.56,106.65


48.31715,3.36,-15.54,106.55


48.33359,3.36,-15.54,106.55


48.35032,4.15,-15.56,106.47


48.37265,4.84,-15.54,106.45


48.38937,4.84,-15.54,106.45


48.40342,5.47,-15.48,106.38


48.42585,5.47,-15.48,106.38


48.44339,5.76,-15.43,106.38


48.4647,6.21,-15.37,106.34


48.48652,6.21,-15.37,106.34


48.50809,6.21,-15.37,106.34


48.52822,6.21,-15.37,106.34


48.53991,6.21,-15.37,106.34


48.56194,6.21,-15.37,106.34


48.58063,7.46,-15.18,106.35


48.59609,7.46,-15.18,106.35


48.6232,7.81,-15.24,106.37


48.64587,8.15,-15.31,106.37


48.67195,8.52,-15.36,106.36


48.69966,8.92,-15.43,106.31


48.71109,8.92,-15.43,106.31


48.72884,9.11,-15.48,106.29


48.75458,9.31,-15.52,106.3


48.77535,9.51,-15.55,106.3


48.80493,9.9,-15.64,106.27


48.83686,10.25,-15.74,106.27


48.85525,10.49,-15.86,106.27


48.87676,10.49,-15.86,106.27


48.89231,10.49,-15.86,106.27


48.91053,10.49,-15.86,106.27


48.9311,10.71,-16.01,106.33


48.95426,10.82,-16.05,106.36


48.97757,10.87,-16.06,106.38


48.99836,10.87,-16.06,106.38


49.01215,10.8,-16.05,106.43


49.03608,10.75,-16.04,106.47


49.06142,10.63,-16.01,106.51


49.07637,10.63,-16.01,106.51


49.09036,10.49,-15.95,106.59


49.12778,10.23,-15.9,106.72


49.15355,9.94,-15.75,106.88


49.17213,9.94,-15.75,106.88


49.19007,9.86,-15.66,106.97


49.20897,9.76,-15.61,107.06


49.21997,9.76,-15.61,107.06


49.24109,9.44,-15.53,107.33


49.26035,9.44,-15.53,107.33


49.2733,8.8,-15.28,107.79


49.29795,8.5,-15.13,108.03


49.31958,8.5,-15.13,108.03


49.33636,8.35,-15.06,108.15


49.3592,8.17,-14.92,108.35


49.37314,8.17,-14.92,108.35


49.3882,8.14,-14.87,108.4


49.4113,8.14,-14.87,108.4


49.4335,8.13,-14.88,108.41


49.45195,8.13,-14.92,108.4


49.47538,8.13,-14.92,108.4


49.49328,8.12,-14.94,108.4


49.50842,8.13,-14.92,108.4


49.53644,8.13,-14.92,108.4


49.56348,8.07,-14.95,108.41


49.58394,7.83,-15.02,108.4


49.60563,7.52,-15.05,108.42


49.62922,7.52,-15.05,108.42


49.65835,6.67,-15.12,108.56


49.68641,5.77,-15.08,108.8


49.6992,5.77,-15.08,108.8


49.71928,4.7,-14.93,109.09


49.75481,3.5,-14.79,109.42


49.78626,2.9,-14.69,109.62


49.80516,2.27,-14.58,109.82


49.81997,1.65,-14.49,109.97


49.84541,0.62,-14.28,110.2


49.8563,0.62,-14.28,110.2


49.87147,-0.03,-14.05,110.36


49.88984,-0.03,-14.05,110.36


49.9114,-0.68,-14.01,110.46


49.93431,-0.98,-14.01,110.5


49.95076,-0.98,-14.01,110.5


49.97023,-1.42,-13.99,110.51


49.99353,-1.74,-14.01,110.51


50.00681,-1.74,-14.01,110.51


50.02951,-2.21,-14.08,110.54


50.06243,-2.68,-14.08,110.63


50.08812,-2.87,-14.05,110.68


50.09955,-2.87,-14.05,110.68


50.12256,-3.27,-14.05,110.75


50.14434,-3.59,-14.01,110.84


50.16106,-3.59,-14.01,110.84


50.17501,-3.86,-13.96,110.9


50.19746,-4.08,-13.91,110.9


50.21615,-4.08,-13.91,110.9


50.23201,-4.21,-13.92,110.89


50.25076,-4.21,-13.92,110.89


50.26651,-4.4,-13.9,110.9


50.29054,-4.65,-13.88,110.95


50.30637,-4.65,-13.88,110.95


50.33098,-5.02,-13.84,111.01


50.3504,-5.48,-13.79,111.13


50.37016,-5.48,-13.79,111.13


50.38972,-5.77,-13.76,111.22


50.40893,-6.36,-13.68,111.38


50.42339,-6.36,-13.68,111.38


50.44373,-6.77,-13.58,111.48


50.45687,-6.77,-13.58,111.48


50.47627,-6.93,-13.54,111.54


50.48938,-6.93,-13.54,111.54


50.50952,-7.42,-13.41,111.71


50.53191,-7.53,-13.35,111.75


50.54419,-7.53,-13.35,111.75


50.56754,-7.71,-13.29,111.81


50.58467,-7.71,-13.29,111.81


50.6035,-7.95,-13.29,111.87


50.62452,-8.29,-13.32,111.94


50.6507,-8.66,-13.3,112.03


50.68633,-8.8,-13.27,112.09


50.7119,-9.11,-13.28,112.19


50.74123,-9.45,-13.26,112.27


50.75951,-9.45,-13.26,112.27


50.77167,-9.65,-13.15,112.34


50.7893,-9.65,-13.15,112.34


50.80799,-9.96,-13.13,112.39


50.82323,-10.1,-13.09,112.42


50.8449,-10.1,-13.09,112.42


50.85783,-10.37,-13.01,112.5


50.87675,-10.37,-13.01,112.5


50.89861,-10.64,-13.01,112.59


50.91318,-10.64,-13.01,112.59


50.93293,-10.87,-13.01,112.68


50.95294,-11.17,-13.04,112.73


50.97353,-11.17,-13.04,112.73


50.994,-11.33,-13.05,112.75


51.00791,-11.44,-13.03,112.79


51.02367,-11.44,-13.03,112.79


51.04758,-11.53,-13.02,112.84


51.06471,-11.53,-13.02,112.84


51.08795,-11.89,-13.06,112.89


51.10301,-12,-13.06,112.9


51.12347,-12,-13.06,112.9


51.13793,-12.22,-13.02,112.95


51.16279,-12.37,-13.06,112.95


51.19058,-12.51,-13.11,112.96


51.21571,-12.52,-13.12,112.97


51.23079,-12.52,-13.12,112.97


51.25064,-12.5,-13.13,112.95


51.26917,-12.5,-13.13,112.95


51.28981,-12.53,-13.15,112.94


51.31192,-12.54,-13.15,112.97


51.32188,-12.54,-13.15,112.97


51.33816,-12.5,-13.14,113


51.36303,-12.5,-13.14,113


51.38509,-12.48,-13.19,112.99


51.4017,-12.41,-13.21,113.04


51.42212,-12.41,-13.21,113.04


51.44202,-12.38,-13.22,113.05


51.45958,-12.31,-13.26,113.02


51.48227,-12.31,-13.26,113.02


51.49939,-12.23,-13.3,113


51.52053,-12.16,-13.39,113.01


51.54492,-12.16,-13.39,113.01


51.55805,-12.22,-13.49,113.06


51.57326,-12.22,-13.49,113.06


51.59773,-12.27,-13.53,113.09


51.62125,-12.34,-13.65,113.12


51.65532,-12.53,-13.84,113.18


51.68097,-12.75,-14.07,113.23


51.70837,-12.89,-14.25,113.23


51.72302,-12.89,-14.25,113.23


51.74229,-12.93,-14.3,113.25


51.76088,-12.96,-14.37,113.25


51.77133,-12.96,-14.37,113.25


51.78634,-13.03,-14.46,113.22


51.80628,-13.03,-14.46,113.22


51.82782,-13.01,-14.47,113.17


51.8386,-13.01,-14.47,113.17


51.85076,-12.99,-14.46,113.15


51.87127,-12.99,-14.46,113.15


51.89465,-12.97,-14.44,113.11


51.91605,-12.9,-14.36,113.12


51.92526,-12.9,-14.36,113.12


51.94761,-12.81,-14.3,113.1


51.9689,-12.69,-14.21,113.11


51.98453,-12.69,-14.21,113.11


52.00766,-12.56,-14.11,113.1


52.02835,-12.49,-14.05,113.09


52.04639,-12.49,-14.05,113.09


52.05832,-12.32,-13.93,113.08


52.0778,-12.32,-13.93,113.08


52.10163,-12.12,-13.82,113.03


52.12159,-11.84,-13.7,112.99


52.15435,-11.53,-13.62,112.93


52.18062,-11.34,-13.59,112.89


52.19491,-11.34,-13.59,112.89


52.21118,-10.99,-13.57,112.82


52.2339,-10.99,-13.57,112.82


52.25254,-10.67,-13.57,112.75


52.27368,-10.33,-13.6,112.65


52.29053,-10.33,-13.6,112.65


52.31242,-10,-13.64,112.57


52.32436,-9.85,-13.65,112.51


52.34668,-9.85,-13.65,112.51


52.36488,-9.65,-13.72,112.41


52.38497,-9.65,-13.72,112.41


52.40345,-9.58,-13.77,112.35


52.42483,-9.58,-13.79,112.32


52.4424,-9.58,-13.79,112.32


52.4646,-9.54,-13.76,112.29


52.48444,-9.54,-13.76,112.27


52.50198,-9.54,-13.76,112.27


52.52305,-9.56,-13.78,112.23


52.54057,-9.6,-13.79,112.2


52.55653,-9.6,-13.79,112.2


52.57879,-9.64,-13.82,112.17


52.59781,-9.69,-13.84,112.16


52.62041,-9.69,-13.84,112.16


52.65189,-9.76,-13.87,112.16


52.67282,-9.82,-13.88,112.15


52.69037,-9.9,-13.88,112.18


52.70945,-9.9,-13.88,112.18


52.72445,-10,-13.9,112.21


52.73885,-10,-13.9,112.21


52.76693,-10.02,-13.91,112.21


52.79228,-10.03,-13.92,112.21


52.80419,-10.03,-13.92,112.21


52.82147,-10.03,-13.88,112.2


52.8393,-10.03,-13.87,112.2


52.85962,-10.03,-13.87,112.2


52.8791,-10.04,-13.87,112.18


52.89068,-10.04,-13.87,112.18


52.91163,-10.02,-13.83,112.22


52.9291,-10.02,-13.83,112.22


52.95007,-10.02,-13.83,112.22


52.96868,-10.03,-13.82,112.22


52.98436,-10.03,-13.82,112.22


52.99992,-10.03,-13.82,112.22


53.02195,-10.05,-13.78,112.22


53.03973,-10.05,-13.78,112.22


53.0633,-10.08,-13.78,112.2


53.08982,-10.09,-13.79,112.19


53.12012,-10.1,-13.8,112.18


53.13886,-10.17,-13.79,112.18


53.15751,-10.17,-13.79,112.18


53.17875,-10.19,-13.75,112.18


53.19421,-10.19,-13.75,112.18


53.214,-10.2,-13.74,112.19


53.22593,-10.2,-13.74,112.19


53.2454,-10.2,-13.74,112.19


53.26205,-10.2,-13.74,112.19


53.28366,-10.2,-13.74,112.19


53.30213,-10.17,-13.7,112.2


53.32484,-10.15,-13.69,112.17


53.34379,-10.15,-13.69,112.17


53.35973,-10.13,-13.65,112.14


53.37881,-10.11,-13.63,112.13


53.39827,-10.11,-13.63,112.13


53.40934,-10.09,-13.59,112.11


53.42823,-10.09,-13.59,112.11


53.45239,-10.06,-13.54,112.1


53.47175,-10.06,-13.5,112.11


53.49558,-10.06,-13.5,112.11


53.51535,-10.07,-13.52,112.09


53.52891,-10.06,-13.53,112.08


53.54874,-10.06,-13.53,112.08


53.56731,-10.05,-13.54,112.07


53.58611,-10.05,-13.54,112.07


53.60503,-10.04,-13.54,112.05


53.63448,-10.04,-13.53,112.05


53.66108,-10.03,-13.52,112.04


53.67603,-10.03,-13.51,112.04


53.69164,-10.03,-13.51,112.04


53.71855,-10.03,-13.51,112.02


53.74455,-10.01,-13.49,112.01


53.76677,-9.99,-13.52,111.98


53.78239,-9.99,-13.52,111.98


53.79696,-9.99,-13.53,111.96


53.81927,-9.99,-13.53,111.96


53.83916,-9.99,-13.53,111.96


53.87716,-9.98,-13.53,111.94


53.89136,-9.97,-13.54,111.93


53.9067,-9.97,-13.54,111.93


53.92815,-10.02,-13.57,111.86


53.94885,-10.02,-13.57,111.86


53.96956,-10.09,-13.6,111.81


53.98978,-10.14,-13.62,111.8


54.01485,-10.31,-13.67,111.79


54.03522,-10.31,-13.67,111.79


54.0602,-10.53,-13.72,111.73


54.10027,-10.91,-13.72,111.63


54.11418,-10.91,-13.72,111.63


54.13428,-11,-13.71,111.62


54.15656,-11.17,-13.68,111.68


54.18132,-11.17,-13.68,111.68


54.20484,-11.4,-13.66,111.75


54.2153,-11.64,-13.55,111.82


54.23364,-11.64,-13.55,111.82


54.25598,-11.9,-13.48,111.87


54.28693,-12.06,-13.44,111.92


54.31111,-12.5,-13.41,111.98


54.32487,-12.5,-13.41,111.98


54.34539,-12.89,-13.33,112.08


54.36597,-13.08,-13.29,112.12


54.3839,-13.34,-13.25,112.17


54.40232,-13.94,-13.18,112.27


54.42403,-13.94,-13.18,112.27


54.44225,-14.21,-13.11,112.31


54.46454,-14.69,-12.93,112.38


54.48711,-15.22,-12.78,112.41


54.51303,-15.22,-12.78,112.41


54.53178,-15.47,-12.7,112.41


54.55247,-16.08,-12.48,112.41


54.57617,-16.3,-12.43,112.4


54.59391,-16.3,-12.43,112.4


54.61565,-16.57,-12.28,112.39


54.6426,-16.65,-12.22,112.37


54.67638,-16.69,-12.16,112.31


54.69297,-16.69,-12.16,112.31


54.73211,-16.53,-12.18,112.24


54.75967,-16.41,-12.17,112.19


54.77765,-16.41,-12.17,112.19


54.7983,-16.24,-12.13,112.15


54.81932,-16.13,-12.12,112.13


54.82986,-16.03,-12.1,112.09


54.85452,-15.81,-12.08,112.05


54.87145,-15.81,-12.08,112.05


54.8915,-15.64,-12.04,112.02


54.92311,-15.32,-12.03,111.93


54.94619,-14.92,-12,111.8


54.96447,-14.92,-12,111.8


54.97953,-14.38,-11.96,111.63


54.99206,-14.38,-11.96,111.63


55.0147,-13.9,-11.96,111.43


55.03352,-13.73,-11.99,111.34


55.04675,-13.73,-11.99,111.34


55.06875,-13.58,-12.02,111.27


55.08956,-13.23,-12.06,111.09


55.11103,-13.23,-12.06,111.09


55.14289,-12.92,-12.08,110.96


55.15975,-12.76,-12.06,110.93


55.18514,-12.58,-12.06,110.89


55.21131,-12.23,-12.11,110.75


55.24071,-11.77,-12.15,110.58


55.26029,-11.77,-12.15,110.58


55.28199,-11.2,-12.18,110.35


55.30013,-10.47,-12.24,110.1


55.32205,-10.47,-12.24,110.1


55.35945,-8.8,-12.32,109.62


55.37792,-8.8,-12.32,109.62


55.40042,-7.04,-12.35,109.29


55.42076,-5.33,-12.51,108.89


55.43893,-5.33,-12.51,108.89


55.45861,-3.62,-12.74,108.52


55.47926,-2.77,-12.84,108.4


55.49472,-2.77,-12.84,108.4


55.51132,-1.49,-13.17,108.17


55.53517,-1.49,-13.17,108.17


55.57056,0.12,-13.58,107.88


55.5904,0.12,-13.58,107.88


55.61177,0.73,-13.68,107.77


55.6273,0.97,-13.72,107.71


55.6577,1.22,-13.77,107.65


55.68504,1.75,-13.86,107.52


55.71018,1.75,-13.86,107.52


55.73837,1.83,-13.87,107.5


55.76184,1.72,-13.9,107.5


55.7795,1.6,-13.92,107.51


55.79749,1.6,-13.92,107.51


55.81697,1.28,-13.94,107.59


55.82831,1.28,-13.94,107.59


55.85011,0.66,-13.99,107.72


55.87183,-0.07,-14,107.9


55.88722,-0.07,-14,107.9


55.9097,-1.12,-14.13,108.13


55.92986,-1.78,-14.25,108.25


55.95207,-1.78,-14.25,108.25


55.97858,-3.22,-14.6,108.53


55.99714,-4.5,-14.9,108.82


56.02093,-5.07,-15.06,108.99


56.0517,-5.74,-15.28,109.1


56.08265,-7.28,-15.87,109.51


56.10446,-7.79,-16.1,109.65


56.12181,-8.34,-16.39,109.78


56.13744,-9.65,-17.06,110.13


56.15895,-9.65,-17.06,110.13


56.18963,-10.74,-17.64,110.68


56.20974,-11.45,-18.22,111.19


56.22835,-11.76,-18.55,111.41


56.24831,-11.76,-18.55,111.41


56.26871,-12.39,-19.49,111.79


56.28011,-12.39,-19.49,111.79


56.30521,-12.65,-20.28,112.04


56.32238,-12.57,-20.47,112.09


56.34173,-12.57,-20.47,112.09


56.36486,-12.17,-20.85,112.14


56.39118,-12.15,-21.1,112.09


56.41014,-11.91,-21.55,112.09


56.42623,-11.91,-21.55,112.09


56.44806,-11.91,-21.55,112.09


56.47649,-11.28,-22.42,112.17


56.49347,-11.28,-22.42,112.17


56.51381,-10.89,-22.8,112.14


56.53551,-10.89,-22.8,112.14


56.54982,-10.89,-22.8,112.14


56.56803,-10.04,-22.97,112


56.60198,-9.33,-22.9,111.79


56.63064,-8.8,-22.78,111.62


56.66324,-8.38,-22.4,111.47


56.68631,-8.14,-22.09,111.37


56.71263,-7.57,-21.25,111.13


56.72596,-7.57,-21.25,111.13


56.75093,-6.99,-20.01,111


56.76885,-6.99,-20.01,111


56.79633,-6.23,-17.7,110.62


56.81832,-6.23,-17.7,110.62


56.83989,-5.93,-16.22,110.38


56.85252,-5.93,-16.22,110.38


56.877,-5.57,-14.77,110.2


56.90469,-5.28,-13.61,109.92


56.92248,-5.1,-12.73,109.67


56.94364,-5.1,-12.73,109.67


56.97347,-4.93,-11.72,109.33


56.99803,-4.93,-11.72,109.33


57.0163,-4.93,-11.72,109.33


57.03624,-4.93,-11.72,109.33


57.05058,-4.79,-10.97,108.97


57.07011,-4.83,-10.32,108.69


57.08807,-4.83,-10.32,108.69


57.1109,-4.87,-9.8,108.44


57.13153,-4.92,-9.54,108.26


