delta time, euler x , euler y , euler z
57.60233,-0.45,-0.09,4.08


57.62598,-0.45,-0.09,4.08


57.65099,-0.45,-0.09,4.08


57.69136,-0.45,-0.09,4.08


57.72753,-0.45,-0.1,4.08


57.74926,-0.46,-0.1,4.08


57.7705,-0.46,-0.1,4.08


57.79617,-0.46,-0.1,4.08


57.83189,-0.45,-0.1,4.08


57.87079,-0.46,-0.1,4.08


57.89382,-0.46,-0.1,4.08


57.91698,-0.46,-0.1,4.08


57.93691,-0.46,-0.1,4.08


57.96405,-0.45,-0.1,4.08


57.98691,-0.45,-0.1,4.08


58.00582,-0.45,-0.1,4.08


58.0316,-0.45,-0.1,4.08


58.0622,-0.45,-0.1,4.08


58.08784,-0.45,-0.1,4.08


58.11516,-0.45,-0.1,4.09


58.15826,-0.45,-0.1,4.09


58.1995,-0.45,-0.1,4.09


58.22214,-0.45,-0.1,4.09


58.2467,-0.45,-0.1,4.09


58.27041,-0.45,-0.1,4.09


58.33505,-0.45,-0.1,4.09


58.36229,-0.45,-0.1,4.09


58.39308,-0.45,-0.11,4.09


58.42072,-0.45,-0.11,4.09


58.4463,-0.45,-0.11,4.09


58.47236,-0.45,-0.11,4.09


58.50457,-0.45,-0.11,4.09


58.54981,-0.45,-0.11,4.09


58.58015,-0.45,-0.11,4.09


58.61116,-0.45,-0.11,4.09


58.64347,-0.45,-0.11,4.09


58.69244,-0.45,-0.11,4.09


58.76108,-0.45,-0.11,4.09


58.80516,-0.45,-0.11,4.09


58.84465,-0.45,-0.11,4.09


58.8812,-0.45,-0.11,4.09


58.9061,-0.45,-0.11,4.09


58.92809,-0.45,-0.11,4.09


58.95132,-0.45,-0.11,4.09


58.99105,-0.45,-0.11,4.09


59.01885,-0.45,-0.11,4.08


59.04337,-0.45,-0.11,4.08


59.06319,-0.45,-0.11,4.08


59.08736,-0.45,-0.11,4.08


59.11563,-0.44,-0.11,4.08


59.14228,-0.45,-0.11,4.08


59.18176,-0.45,-0.11,4.08


59.23622,-0.45,-0.11,4.08


59.26068,-0.45,-0.11,4.08


59.28685,-0.45,-0.11,4.08


59.31615,-0.48,-0.09,4.55


59.34526,-0.54,-0.01,4.99


59.37261,-0.54,0,5.12


59.3972,-0.54,0,5.12


59.43622,-0.5,0.02,4.97


59.4616,-0.51,0.01,4.71


59.48521,-0.51,0.01,4.71


59.5094,-0.56,-0.03,4


59.53814,-0.63,-0.1,3.11


59.55934,-0.68,-0.14,2.26


59.58658,-0.68,-0.17,1.71


59.61397,-0.56,-0.25,0.5


59.67073,-0.43,-0.37,-0.89


59.71082,-0.38,-0.41,-0.98


59.75012,-0.36,-0.28,-1.39


59.77387,-0.39,-0.19,-1.59


59.80094,-0.4,-0.18,-1.62


59.82096,-0.4,-0.18,-1.62


59.86295,-0.4,-0.18,-1.62


59.88604,-0.4,-0.18,-1.63


59.90825,-0.4,-0.18,-1.63


59.9351,-0.4,-0.18,-1.63


59.95695,-0.4,-0.18,-1.63


59.9869,-0.4,-0.18,-1.63


60.01071,-0.4,-0.18,-1.62


60.03995,-0.4,-0.18,-1.62


60.08224,-0.4,-0.18,-1.62


60.10682,-0.43,-0.17,-1.58


60.13395,-0.41,-0.16,-0.47


60.15816,-0.52,-0.16,0.27


60.19954,-0.6,-0.14,0.41


60.24783,-0.48,-0.35,0.79


60.28404,-0.37,-0.39,0.79


60.30999,-0.3,-0.44,0.66


60.33649,-0.23,-0.49,0.75


60.35554,-0.23,-0.49,0.75


60.38198,-0.22,-0.5,0.79


60.40851,-0.23,-0.45,1.04


60.43401,-0.21,-0.39,1.09


60.45735,-0.17,-0.36,1.09


60.50294,-0.16,-0.35,1.11


60.53004,-0.12,-0.3,1.16


60.557,-0.06,-0.23,1.18


60.58566,0.04,-0.22,1.17


60.61468,0.14,-0.2,1.15


60.64338,1.6,-0.2,1.25


60.68373,2.39,-0.24,1.39


60.73726,8.82,-1.13,2.05


60.77847,14.91,-6.27,0.86


60.805,14.91,-6.27,0.86


60.82718,16.86,-6.64,0


60.85226,18.21,-6.32,-0.35


60.87618,18.97,-6.23,-0.23


60.90381,19.32,-5.32,0.3


60.94101,19.47,-4.63,0.7


60.96788,19.33,-3.19,1.33


60.99437,18.36,-1.65,1.57


61.02643,16.35,-1.01,1.24


61.06496,14.69,-0.96,1.18


61.10926,9.3,-0.93,1.71


61.14885,3.51,-1.27,2.14


61.17363,-0.31,-1.2,2.16


61.20148,-0.79,-0.87,1.98


61.22467,-0.79,-0.87,1.98


61.24633,-1.14,-0.65,1.82


61.2716,-2.36,-0.24,0.55


61.29966,-3.75,-0.2,-0.44


61.32196,-5.37,-0.1,-0.72


61.36205,-7.97,0.13,-1.07


61.38733,-9.35,0.19,-1.2


61.4102,-11.79,0.2,-1.25


61.43839,-13.67,0.18,-1.03


61.46125,-13.67,0.18,-1.03


61.48659,-15.24,0.1,-0.75


61.50999,-16.34,0.05,-0.33


61.53613,-16.61,0.09,-0.11


61.5755,-16.24,0.38,0.13


61.60269,-14.38,0.67,0.35


61.62807,-8.99,0.43,0.39


61.66899,-4.45,-0.25,0.89


61.71394,-1.72,0.17,0.6


61.75765,-0.41,0.09,0.71


61.80993,-0.39,-0.14,1.29


61.83545,-0.39,-0.14,1.29


61.85977,-0.39,-0.14,1.29


61.88358,-0.39,-0.14,1.29


61.90752,-0.39,-0.14,1.29


61.93365,-0.39,-0.15,1.29


61.9579,-0.39,-0.41,1.68


61.9953,-0.41,-0.5,2.21


62.02539,-0.44,-1.1,3.42


62.0527,-0.47,-2.57,4.04


62.09803,-0.62,-6.32,4.48


62.15035,-0.61,-8.15,4.81


62.18307,-0.61,-8.15,4.81


62.23565,-0.68,-14.86,4.01


62.26589,-0.57,-13.55,3.13


62.29182,-0.49,-10.93,1.75


62.31533,-0.45,-9.46,1.21


62.34289,-0.4,-5.05,0.44


62.37238,-0.4,-0.17,-0.26


62.40051,-0.4,-0.17,-0.26


62.44032,-0.4,-0.17,-0.26


62.46767,-0.4,-0.17,-0.26


62.49419,-0.4,-0.17,-0.26


62.52436,-0.36,-0.17,-0.28


62.54584,-0.33,-0.18,-0.31


62.57489,-0.4,-0.11,-0.15


62.60199,-0.42,0.19,0.35


62.66146,-0.59,2.24,0.25


62.70039,-0.63,9.8,-0.72


62.7229,-0.63,9.8,-0.72


62.74592,-0.66,11.14,-0.85


62.78734,-0.74,13.31,-1.05


62.82605,-0.72,11.92,-1


62.86712,-0.5,1.85,-0.71


62.89116,-0.42,-0.19,-0.29


62.91369,-0.42,-0.19,-0.29


62.94153,-0.42,-0.19,-0.3


62.96563,-0.42,-0.19,-0.3


62.99084,-0.51,-0.14,-0.47


63.01857,-0.5,-0.16,1.24


63.04179,-0.55,-0.14,2.72


63.08681,-0.64,-0.05,8.73


63.12421,-0.61,0.08,12.92


63.17038,-0.61,0.14,16.17


63.19572,-0.66,0.14,18.89


63.22299,-0.67,0.16,19.85


63.24456,-0.67,0.15,20.53


63.28901,-0.63,0.19,20.59


63.3163,-0.61,0.15,16.41


63.33938,-0.68,0.03,13.65


63.3643,-0.67,-0.14,6.68


63.392,-0.55,-0.26,-1.18


63.41541,-0.55,-0.26,-1.18


63.44073,-0.33,-0.28,-8.11


63.46363,-0.23,-0.33,-13.38


63.50357,-0.19,-0.36,-16.08


63.52801,-0.22,-0.36,-16.65


63.5532,-0.23,-0.36,-16.48


63.57963,-0.17,-0.38,-14.08


63.60324,-0.13,-0.51,-10.47


63.62907,-0.16,-0.51,-8.78


63.67123,-0.19,-0.5,-6.28


63.72452,-0.38,-0.33,-4.07


63.75053,-0.38,-0.24,-4.08


63.78994,-0.38,-0.24,-4.08


63.82952,-0.38,-0.24,-4.08


63.85505,-0.38,-0.24,-4.08


63.88139,-0.38,-0.24,-4.08


63.92838,-0.38,-0.24,-4.08


63.95873,-0.38,-0.24,-4.08


63.98656,-0.38,-0.24,-4.08


64.0179,-0.38,-0.24,-4.08


64.05146,-0.38,-0.24,-4.08


64.08057,-0.37,-0.24,-4.08


64.1256,-0.37,-0.24,-4.08


64.17882,-0.37,-0.24,-4.08


64.20224,-0.37,-0.24,-4.07


64.22505,-0.37,-0.24,-4.07


64.25391,-0.37,-0.24,-4.07


64.27995,-0.37,-0.24,-4.07


64.30336,-0.38,-0.24,-4.07


64.34509,-0.38,-0.24,-4.07


64.37116,-0.38,-0.24,-4.07


64.39883,-0.38,-0.24,-4.07


64.42153,-0.38,-0.24,-4.07


64.4447,-0.38,-0.24,-4.07


64.46468,-0.38,-0.24,-4.07


64.49136,-0.38,-0.24,-4.07


64.51446,-0.38,-0.24,-4.07


64.53503,-0.38,-0.24,-4.07


64.56274,-0.38,-0.25,-4.08


64.58595,-0.38,-0.25,-4.08


64.62551,-0.38,-0.25,-4.08


64.66561,-0.38,-0.25,-4.08


64.69144,-0.38,-0.25,-4.08


64.71837,-0.38,-0.25,-4.08


64.7626,-0.38,-0.25,-4.08


64.80937,-0.38,-0.25,-4.08


64.83516,-0.38,-0.25,-4.08


64.85858,-0.38,-0.25,-4.08


64.88367,-0.38,-0.25,-4.08


64.9081,-0.38,-0.25,-4.08


64.93192,-0.38,-0.25,-4.08


64.95095,-0.38,-0.25,-4.08


64.97934,-0.38,-0.25,-4.07


65.00423,-0.38,-0.25,-4.07


65.03311,-0.38,-0.25,-4.07


65.05753,-0.38,-0.25,-4.07


65.09557,-0.38,-0.26,-4.07


65.14144,-0.38,-0.26,-4.07


65.16424,-0.39,-0.26,-4.07


65.18293,-0.39,-0.26,-4.07


65.21013,-0.39,-0.26,-4.07


65.23443,-0.39,-0.26,-4.07


65.25839,-0.39,-0.26,-4.07


65.28376,-0.39,-0.26,-4.07


65.30389,-0.39,-0.26,-4.07


65.33109,-0.39,-0.26,-4.07


65.35472,-0.38,-0.26,-4.06


65.37733,-0.38,-0.26,-4.06


65.40286,-0.36,-0.26,-3.97


65.42417,-0.36,-0.26,-3.97


65.44864,-0.35,-0.26,-3.85


65.47141,-0.36,-0.26,-3.78


65.49754,-0.37,-0.26,-3.77


65.51951,-0.37,-0.26,-3.77


65.54339,-0.37,-0.26,-3.64


65.56908,-0.37,-0.25,-3.55


65.61105,-0.39,-0.25,-2.97


65.64698,-0.41,-0.23,-2.66


65.6706,-0.41,-0.23,-2.55


65.69592,-0.41,-0.23,-2.55


65.73591,-0.44,-0.17,-2.55


65.77444,-0.44,-0.21,-2.57


65.79709,-0.43,-0.23,-2.74


65.81536,-0.43,-0.23,-2.74


65.84015,-0.42,-0.24,-2.82


65.86356,-0.42,-0.24,-2.82


65.88684,-0.42,-0.24,-2.82


65.9172,-0.42,-0.24,-2.82


65.94003,-0.42,-0.24,-2.82


65.96648,-0.42,-0.24,-2.82


65.99429,-0.42,-0.24,-2.82


66.01968,-0.42,-0.24,-2.82


66.06454,-0.42,-0.24,-2.82


66.10874,-0.42,-0.24,-2.82


66.1303,-0.42,-0.24,-2.82


66.15498,-0.42,-0.24,-2.82


66.1797,-0.42,-0.24,-2.82


66.20632,-0.42,-0.24,-2.82


66.2334,-0.42,-0.24,-2.82


66.25438,-0.42,-0.24,-2.82


66.28209,-0.42,-0.24,-2.82


66.30624,-0.42,-0.24,-2.82


66.32777,-0.42,-0.24,-2.82


66.3536,-0.42,-0.24,-2.82


66.37872,-0.42,-0.24,-2.82


66.40078,-0.42,-0.24,-2.82


66.41631,-0.42,-0.24,-2.82


66.44346,-0.42,-0.24,-2.82


66.46957,-0.42,-0.24,-2.82


66.49231,-0.42,-0.24,-2.82


66.51344,-0.42,-0.24,-2.82


66.53423,-0.42,-0.24,-2.82


66.55946,-0.42,-0.24,-2.82


66.58523,-0.42,-0.24,-2.82


66.62746,-0.42,-0.23,-2.81


66.66507,-0.42,-0.23,-2.82


66.70462,-0.42,-0.23,-2.82


66.73956,-0.42,-0.23,-2.82


66.76286,-0.42,-0.23,-2.82


66.78526,-0.42,-0.23,-2.82


66.80846,-0.42,-0.23,-2.82


66.8315,-0.43,-0.23,-2.82


66.84843,-0.43,-0.23,-2.82


66.87492,-0.43,-0.23,-2.82


66.89959,-0.43,-0.23,-2.82


66.91881,-0.43,-0.23,-2.82


66.94648,-0.43,-0.23,-2.82


66.96975,-0.43,-0.24,-2.82


67.00006,-0.42,-0.24,-2.82


67.03558,-0.43,-0.23,-2.94


67.07455,-0.51,-0.2,-2.59


67.09713,-0.55,-0.12,-1.95


67.1162,-0.71,-0.1,-1.18


67.14243,-1.01,-0.12,-0.49


67.16492,-1.01,-0.12,-0.49


67.18408,-1.32,-0.15,0.06


67.20816,-1.38,-0.21,0.23


67.2347,-1.36,-0.21,0.39


67.25684,-1.36,-0.21,0.39


67.28594,-1.24,-0.16,0.47


67.31017,-0.6,-0.43,0.66


67.33488,0.97,-1.11,0.54


67.35723,2.15,-1.58,0.37


67.38511,4.34,-2.56,0.01


67.40838,4.34,-2.56,0.01


67.43801,6.01,-3.14,0


67.466,7.03,-3.29,0.13


67.49067,8.13,-3.45,0.34


67.51878,8.75,-3.41,0.46


67.54305,10.22,-3.24,0.75


67.56802,11.83,-3.08,1.12


67.59064,11.83,-3.08,1.12


67.63488,15.14,-1.67,1.19


67.67341,15.95,-1.32,1.21


67.7097,17.45,-0.89,1.16


67.74287,19.63,-0.43,1.26


67.76548,19.63,-0.43,1.26


67.7876,21.65,0.47,1.17


67.81304,22.27,0.69,1.07


67.83469,23.39,1.03,0.79


67.85455,23.39,1.03,0.79


67.88065,24.36,1.39,0.63


67.90456,25.11,1.62,0.49


67.93392,25.91,1.81,0.37


67.9565,26.34,1.85,0.33


67.98209,27.38,2.01,0.32


68.01019,27.38,2.01,0.32


68.04797,29.98,2.3,0.1


68.08873,31.39,2.2,-0.16


68.11271,32.11,2.33,-0.26


68.13963,33.5,2.64,-0.47


68.16582,34.79,2.89,-0.7


68.18816,34.79,2.89,-0.7


68.2121,35.99,3.02,-0.87


68.23835,37.15,3.15,-0.85


68.26353,37.75,3.24,-0.82


68.28839,38.38,3.39,-0.82


68.31248,38.38,3.39,-0.82


68.33595,40.04,3.73,-0.86


68.36205,40.99,3.87,-0.9


68.38718,41.83,4.28,-0.92


68.40919,42.19,4.43,-0.88


68.43056,42.19,4.43,-0.88


68.45087,42.7,4.44,-0.83


68.47778,43.01,4.28,-0.74


68.50368,43.26,3.95,-0.67


68.52912,43.59,3.56,-0.61


68.55302,43.8,3.45,-0.57


68.57599,43.8,3.45,-0.57


68.60353,44.19,3.05,-0.49


68.64806,45.02,2.09,-0.24


68.69031,45.38,1.41,0.04


68.73225,45.98,0.02,0.35


68.76714,46.36,-0.86,0.46


68.7911,46.78,-1.59,0.57


68.81368,46.78,-1.59,0.57


68.83721,47.27,-2.25,0.56


68.85815,47.53,-2.45,0.57


68.87926,47.53,-2.45,0.57


68.90252,48,-2.92,0.56


68.92927,48.51,-3.39,0.57


68.95553,48.93,-4.03,0.54


68.9817,49.36,-4.72,0.54


69.00528,49.56,-5.09,0.56


69.03568,49.87,-5.58,0.53


69.07495,50.13,-5.88,0.54


69.11008,50.33,-6.08,0.53


69.13303,50.52,-6.12,0.54


69.15138,50.61,-6.11,0.56


69.17536,50.61,-6.11,0.56


69.20135,50.76,-6.01,0.58


69.22591,50.97,-5.9,0.6


69.25262,51.32,-5.59,0.68


69.27621,51.81,-4.94,0.79


69.29809,51.81,-4.94,0.79


69.32011,52.09,-4.56,0.83


69.3437,52.78,-3.28,1.02


69.37138,53.6,-1.63,1.36


69.39619,54,-0.75,1.6


69.42107,54.48,0.7,2.05


69.44504,54.48,0.7,2.05


69.4688,54.47,0.86,2.08


69.50199,54.38,1.05,2.11


69.52465,54.18,1.08,2.05


69.55239,53.89,1,1.93


69.57537,53.77,1.03,1.84


69.61774,53.71,1.01,1.81


69.65784,53.56,1.04,1.76


69.6857,53.4,1.26,1.75


69.72598,53.09,1.54,1.8


69.76069,53.08,1.57,1.8


69.7815,53.08,1.57,1.8


69.80286,53.01,1.53,1.82


69.82642,53.01,1.32,1.8


69.85297,53.04,0.97,1.74


69.86666,53.04,0.97,1.74


69.89227,53.04,0.55,1.65


69.91862,53.03,0.33,1.59


69.94007,53.09,-0.1,1.52


69.96465,53.11,-0.37,1.46


69.9894,53.15,-0.97,1.34


70.01604,53.21,-1.24,1.31


70.05424,53.52,-1.47,1.17


70.09986,53.6,-1.58,1.11


70.12212,53.8,-1.7,1.04


70.14413,54,-1.72,1


70.17397,54.09,-1.7,0.98


70.19816,54.09,-1.7,0.98


70.22211,54.32,-1.77,0.92


70.24769,54.54,-1.8,0.86


70.26965,54.73,-1.79,0.79


70.28689,54.73,-1.79,0.79


70.31475,54.94,-1.7,0.77


70.34121,55.13,-1.62,0.71


70.36521,55.21,-1.6,0.67


70.38998,55.38,-1.52,0.61


70.41666,55.57,-1.48,0.53


70.43876,55.57,-1.48,0.53


70.45941,55.81,-1.38,0.45


70.48318,56.13,-1.25,0.39


70.50688,56.33,-1.16,0.36


70.53006,56.33,-1.16,0.36


70.55322,56.77,-0.91,0.31


70.57402,57.18,-0.63,0.24


70.61664,57.57,-0.44,0.17


70.65288,58.07,-0.26,0.1


70.67604,58.07,-0.26,0.1


70.7144,58.48,-0.12,0.01


70.75237,58.68,-0.05,-0.01


70.77632,58.87,-0.03,-0.05


70.79993,58.95,-0.04,-0.08


70.82361,58.95,-0.04,-0.08


70.84716,59.18,0.04,-0.12


70.86854,59.41,0.17,-0.2


70.89085,59.41,0.17,-0.2


70.91279,59.64,0.24,-0.25


70.93604,59.88,0.24,-0.29


70.9553,59.98,0.21,-0.33


70.97819,59.98,0.21,-0.33


71.00414,60.2,0.22,-0.41


71.03756,60.45,0.22,-0.49


71.07793,60.95,0.3,-0.6


71.0999,60.95,0.3,-0.6


71.12065,61.07,0.34,-0.61


71.14661,61.33,0.45,-0.63


71.17339,61.52,0.44,-0.66


71.19669,61.62,0.46,-0.67


71.21848,61.7,0.47,-0.67


71.24479,61.78,0.5,-0.69


71.26799,61.83,0.57,-0.65


71.28868,61.85,0.62,-0.63


71.31065,61.85,0.65,-0.63


71.33904,61.85,0.65,-0.63


71.3608,61.84,0.68,-0.62


71.38862,61.81,0.72,-0.59


71.41214,61.78,0.72,-0.59


71.4396,61.68,0.7,-0.56


71.46565,61.55,0.7,-0.52


71.49011,61.48,0.72,-0.49


71.51517,61.42,0.76,-0.46


71.54076,61.35,0.78,-0.44


71.5623,61.33,0.83,-0.43


71.58894,61.25,0.86,-0.41


71.60909,61.25,0.86,-0.41


71.65433,61.12,0.91,-0.38


71.69267,61.05,1.01,-0.34


71.73437,60.88,1.02,-0.32


71.75577,60.88,1.02,-0.32


71.77498,60.79,1,-0.3


71.8016,60.7,0.98,-0.27


71.82482,60.67,0.99,-0.26


71.84763,60.67,0.99,-0.26


71.86786,60.67,1.04,-0.25


71.89126,60.66,0.99,-0.27


71.91595,60.63,1,-0.28


71.93784,60.63,1,-0.28


71.9604,60.59,0.99,-0.28


71.98582,60.46,0.87,-0.29


72.00845,60.4,0.87,-0.28


72.03448,60.36,0.9,-0.26


72.05653,60.33,0.89,-0.26


72.07529,60.31,0.9,-0.27


72.10411,60.31,0.9,-0.27


72.12649,60.2,0.82,-0.28


72.15076,60.06,0.8,-0.28


72.18748,60.01,0.74,-0.28


72.22699,59.85,0.71,-0.28


72.25037,59.75,0.7,-0.26


72.2731,59.6,0.68,-0.26


72.29377,59.6,0.68,-0.26


72.32078,59.53,0.63,-0.27


72.34207,59.44,0.62,-0.25


72.36668,59.37,0.64,-0.23


72.38863,59.37,0.64,-0.23


72.41095,59.32,0.61,-0.23


72.43496,59.28,0.6,-0.22


72.45687,59.27,0.59,-0.23


72.47582,59.27,0.59,-0.23


72.50405,59.27,0.56,-0.24


72.52721,59.29,0.56,-0.25


72.55381,59.3,0.5,-0.27


72.5745,59.33,0.51,-0.28


72.60345,59.34,0.51,-0.29


72.63957,59.35,0.53,-0.29


72.67727,59.34,0.48,-0.31


72.7148,59.34,0.45,-0.33


72.7373,59.4,0.47,-0.35


72.75807,59.42,0.47,-0.36


72.78442,59.42,0.45,-0.37


72.8078,59.43,0.42,-0.38


72.82935,59.48,0.41,-0.4


72.85807,59.54,0.42,-0.41


72.88349,59.6,0.39,-0.43


72.90979,59.62,0.38,-0.44


72.93714,59.66,0.37,-0.44


72.95729,59.69,0.36,-0.45


72.98564,59.72,0.33,-0.47


73.01579,59.75,0.35,-0.46


73.03966,59.77,0.35,-0.47


73.06131,59.78,0.33,-0.47


73.08414,59.8,0.33,-0.47


73.11016,59.79,0.3,-0.48


73.13249,59.78,0.32,-0.47


73.15649,59.76,0.33,-0.46


73.19947,59.71,0.37,-0.44


73.24086,59.65,0.39,-0.41


73.26801,59.59,0.41,-0.39


73.29362,59.45,0.46,-0.35


73.31867,59.45,0.46,-0.35


73.34238,59.21,0.56,-0.28


73.36594,59,0.68,-0.22


73.39043,58.03,1.17,-0.03


73.4083,58.03,1.17,-0.03


73.43571,55.47,2.14,0.13


73.4603,51.02,2.86,-0.06


73.48474,45.19,3.1,-0.32


73.506,42.18,2.89,-0.31


73.52882,42.18,2.89,-0.31


73.55439,34.87,2.89,-0.16


73.5701,28.73,1.8,-0.43


73.61423,23.92,0.37,-0.73


73.65395,16.86,-0.97,-0.72


73.69522,13.46,-1.57,-0.65


73.7331,11.54,-1.89,-0.51


73.75497,9.84,-1.96,-0.03


73.7738,7.78,-1.68,0.12


73.79765,6.53,-1.75,0.25


73.82287,6.41,-1.77,0.33


73.8397,4.29,-1.82,0.35


73.85948,4.29,-1.82,0.35


73.885,1.32,-1.86,0.31


73.90843,-0.04,-1.68,0.13


73.93131,-0.43,-1.33,-0.11


73.95592,-0.48,-1.17,-0.24


73.98151,-0.48,-1.17,-0.24


74.0098,-0.48,-1.17,-0.24


74.03991,-0.48,-1.17,-0.24


74.06728,-0.48,-1.17,-0.24


74.09588,-0.48,-1.17,-0.24


74.12552,-0.43,-0.37,-0.37


74.15381,-0.49,-0.31,-0.28


74.20447,-0.49,-0.26,-0.25


74.24242,-0.46,-0.24,-0.29


74.26824,-0.45,-0.23,-0.35


74.29107,-0.43,-0.22,-0.62


74.31518,-0.42,-0.21,-0.88


74.33884,-0.42,-0.21,-0.88


74.35933,-0.41,-0.21,-0.92


74.38667,-0.4,-0.2,-0.93


74.41183,-0.4,-0.2,-0.92


74.4352,-0.39,-0.2,-0.92


74.45552,-0.39,-0.2,-0.92


74.48374,-0.4,-0.2,-0.92


74.50985,-0.4,-0.2,-0.92


74.53266,-0.4,-0.2,-0.92


74.55264,-0.4,-0.2,-0.92


74.57975,-0.39,-0.2,-0.91


74.62545,-0.34,-0.25,-0.92


74.67193,1.34,-1.58,-1.59


74.70562,2.37,-1.3,-1.83


74.74554,4.9,-0.46,-2.43


74.76601,8.06,0.59,-3.43


74.78874,8.06,0.59,-3.43


74.8078,11.62,1.54,-4.38


74.82948,14.36,3.09,-4.73


74.85629,15.62,3.76,-4.79


74.87611,15.62,3.76,-4.79


74.89803,16.82,4.38,-4.93


74.92041,20.02,5.83,-5.75


74.94057,20.02,5.83,-5.75


74.9633,21.57,6.88,-6.3


74.99152,23.53,7.6,-7.06


75.03151,26.25,9.6,-6.82


75.06841,27.59,10.71,-6.32


75.09129,28.68,11.53,-5.97


75.10949,28.68,11.53,-5.97


75.13473,29.23,12.1,-5.59


75.15806,29.44,12.26,-5.45


75.178,29.44,12.26,-5.45


75.20477,29.88,12.11,-5.39


75.22816,30.46,11.11,-5.54


75.25264,31.31,9.91,-6.01


75.27634,32.11,9.28,-5.95


75.29867,32.11,9.28,-5.95


75.32577,32.55,8.92,-5.87


75.34916,33.6,8.17,-5.63


75.37736,34.76,6.39,-5.84


75.40322,35.44,4.79,-5.75


75.42738,35.79,3.11,-5.61


75.44833,35.79,3.11,-5.61


75.47441,35.98,2.71,-5.31


75.49583,36.42,2.82,-4.27


75.52503,36.75,2.86,-3.43


75.54966,36.98,2.87,-3


75.57729,36.84,2.52,-3.1


75.60396,36.64,2.07,-3.26


75.65251,35.43,-0.16,-3.93


75.69694,32.6,-4.86,-4.72


75.73373,31.07,-6.6,-4.82


75.75515,30.32,-7.31,-4.8


75.7747,30.32,-7.31,-4.8


75.79926,28.94,-8.31,-4.62


75.82668,27.62,-9.17,-4.53


75.84713,27.01,-9.32,-4.55


75.87032,27.01,-9.32,-4.55


75.89155,25.78,-9.06,-4.5


75.91047,25.53,-8.83,-4.5


75.93577,25.31,-8.66,-4.51


75.95546,25.31,-8.66,-4.51


75.97628,24.92,-8.16,-4.39


76.00577,24.81,-8.29,-4.31


76.04639,24.86,-8.78,-4.11


76.08251,25.18,-9.29,-3.92


76.10793,25.18,-9.29,-3.92


76.13115,25.46,-9.48,-4.03


76.1559,25.65,-9.49,-4.1


76.17784,26.57,-9.56,-4.25


76.202,26.96,-9.45,-4.35


76.22581,26.96,-9.45,-4.35


76.24991,28.09,-9.12,-4.59


76.27486,29.4,-8.95,-4.86


76.29368,31.14,-8.47,-5.03


76.31992,31.14,-8.47,-5.03


76.34293,32.58,-7.87,-5.27


76.36191,32.97,-7.43,-5.4


76.38686,33.58,-6.74,-5.67


