delta time, euler x , euler y , euler z
53.97015,-0.59,1.79,-49.34


53.98369,-0.59,1.79,-49.34


53.99632,-0.59,1.79,-49.33


54.01019,-0.59,1.79,-49.33


54.02772,-0.59,1.8,-49.32


54.04572,-0.59,1.8,-49.32


54.06577,-0.6,1.81,-49.35


54.08377,-0.6,1.81,-49.35


54.09839,-0.61,1.81,-49.37


54.11049,-0.61,1.81,-49.37


54.13078,-0.62,1.8,-49.39


54.1433,-0.62,1.8,-49.39


54.17662,-0.58,1.79,-49.33


54.20484,-0.58,1.8,-49.31


54.22863,-0.58,1.8,-49.31


54.23726,-0.6,1.73,-49.41


54.25368,-0.6,1.73,-49.41


54.2722,-0.6,1.79,-49.3


54.28901,-0.6,1.79,-49.3


54.30616,-0.7,1.67,-49.39


54.32285,-0.7,1.67,-49.39


54.3413,-0.7,1.69,-49.33


54.35859,-0.72,1.67,-49.32


54.38755,-0.71,1.63,-49.28


54.40092,-0.71,1.63,-49.28


54.41357,-0.71,1.63,-49.28


54.42626,-0.71,1.67,-49.16


54.44416,-0.71,1.67,-49.16


54.46096,-0.68,1.68,-49.08


54.47866,-0.64,1.65,-49.08


54.49459,-0.64,1.65,-49.08


54.5116,-0.61,1.7,-48.95


54.52595,-0.61,1.7,-48.95


54.5432,-0.64,1.63,-48.94


54.55807,-0.64,1.63,-48.94


54.57494,-0.68,1.56,-48.9


54.60387,-0.66,1.53,-48.77


54.62445,-0.66,1.53,-48.77


54.63731,-0.65,1.52,-48.51


54.66357,-0.63,1.52,-48.35


54.691,-0.6,1.53,-47.9


54.71498,-0.56,1.48,-47.34


54.72639,-0.56,1.48,-47.34


54.7411,-0.56,1.48,-47.34


54.76087,-0.52,1.44,-46.82


54.78256,-0.5,1.39,-46.6


54.81099,-0.45,1.26,-46.33


54.82244,-0.45,1.26,-46.33


54.83683,-0.48,1.18,-46.37


54.85472,-0.48,1.18,-46.37


54.87178,-0.46,0.98,-46.46


54.88939,-0.46,0.98,-46.46


54.90842,-0.41,0.64,-46.55


54.92715,-0.43,0.24,-46.68


54.94304,-0.43,0.24,-46.68


54.95879,-0.41,0.21,-46.78


54.97537,-0.41,0.21,-46.78


54.99141,-0.26,0.09,-46.78


55.01875,-0.21,0.03,-46.83


55.03012,-0.21,0.03,-46.83


55.04414,-0.21,0.03,-46.83


55.06112,-0.27,-0.09,-47.16


55.07785,-0.26,-0.11,-47.42


55.09404,-0.26,-0.11,-47.42


55.11055,-0.25,-0.12,-47.56


55.12774,-0.25,-0.12,-47.56


55.15339,-0.27,-0.11,-47.76


55.17872,-0.27,-0.11,-48.16


55.19093,-0.27,-0.11,-48.16


55.20543,-0.27,-0.1,-48.52


55.23725,-0.25,-0.1,-48.7


55.26369,-0.19,-0.13,-48.86


55.28937,-0.12,-0.14,-48.92


55.31038,-0.12,-0.14,-48.92


55.33097,-0.06,-0.13,-48.77


55.35849,-0.13,-0.15,-48.71


55.38437,-0.1,-0.14,-48.53


55.40883,-0.08,-0.13,-48.35


55.44168,-0.1,-0.13,-48.1


55.46746,-0.11,-0.13,-47.87


55.48727,-0.11,-0.13,-47.87


55.51282,-0.12,-0.13,-47.79


55.53455,-0.12,-0.13,-47.72


55.55531,-0.11,-0.13,-47.73


55.57717,-0.11,-0.13,-47.73


55.59765,-0.12,-0.12,-47.62


55.62369,-0.1,-0.12,-47.54


55.65633,-0.09,-0.12,-47.52


55.67848,-0.09,-0.12,-47.52


55.70361,-0.11,-0.12,-47.52


55.72773,-0.11,-0.13,-47.56


55.75156,-0.15,-0.14,-47.72


55.7783,-0.17,-0.16,-47.84


55.80415,-0.18,-0.17,-47.87


55.82779,-0.2,-0.18,-47.88


55.8576,-0.2,-0.18,-47.89


55.88068,-0.2,-0.18,-47.89


55.90519,-0.2,-0.17,-47.89


55.93557,-0.21,-0.18,-47.89


55.96839,-0.21,-0.18,-47.98


55.99625,-0.24,-0.21,-48.1


56.02551,-0.23,-0.21,-48.16


56.05649,-0.22,-0.2,-48.33


56.09386,-0.18,-0.18,-48.5


56.12551,-0.17,-0.17,-48.63


56.15419,-0.18,-0.18,-48.73


56.18148,-0.19,-0.18,-48.78


56.20991,-0.21,-0.2,-48.95


56.235,-0.22,-0.2,-49.03


56.26289,-0.22,-0.2,-49.23


56.30523,-0.23,-0.2,-49.41


56.3294,-0.23,-0.2,-49.41


56.35559,-0.21,-0.19,-49.54


56.37976,-0.2,-0.19,-49.55


56.39865,-0.17,-0.17,-49.51


56.42536,-0.17,-0.17,-49.45


56.44992,-0.17,-0.17,-49.45


56.47355,-0.18,-0.17,-49.46


56.5041,-0.22,-0.2,-49.52


56.53033,-0.19,-0.18,-49.56


56.55205,-0.18,-0.18,-49.59


56.57616,-0.21,-0.2,-49.64


56.60128,-0.21,-0.2,-49.64


56.62486,-0.21,-0.21,-49.86


56.64907,-0.2,-0.21,-50.2


56.67239,-0.19,-0.21,-50.5


56.69658,-0.18,-0.2,-50.8


56.72578,-0.19,-0.21,-51.19


56.74863,-0.19,-0.21,-51.19


56.77177,-0.19,-0.22,-51.44


56.80193,-0.19,-0.22,-51.44


56.83475,-0.19,-0.22,-51.44


56.86039,-0.18,-0.21,-51.62


56.89455,-0.24,-0.18,-53.15


56.92669,-0.25,-0.18,-53.39


56.96128,-0.26,-0.19,-53.81


56.98795,-0.27,-0.19,-54.11


57.01088,-0.29,-0.19,-54.28


57.03854,-0.29,-0.18,-54.24


57.06307,-0.23,-0.17,-54.23


57.08238,-0.23,-0.17,-54.23


57.108,-0.2,-0.15,-54.04


57.13308,-0.21,-0.15,-53.95


57.16775,-0.23,-0.15,-53.94


57.19186,-0.3,-0.12,-53.86


57.21658,-0.3,-0.07,-53.78


57.23515,-0.3,-0.07,-53.78


57.25821,-0.3,-0.07,-53.78


57.28429,-0.24,0.03,-53.17


57.30688,-0.32,0.09,-52.69


57.33128,-0.39,0.15,-52.37


57.35988,-0.41,0.16,-52.22


57.39312,-0.43,0.17,-52.08


57.4183,-0.45,0.17,-51.94


57.44215,-0.45,0.17,-51.94


57.46477,-0.47,0.17,-51.94


57.48936,-0.47,0.17,-51.85


57.51333,-0.47,0.17,-51.88


57.53124,-0.47,0.17,-51.88


57.55946,-0.46,0.16,-51.89


57.58337,-0.45,0.16,-51.97


57.61473,-0.4,0.16,-51.98


57.63877,-0.38,0.16,-51.99


57.66698,-0.38,0.16,-52.01


57.69312,-0.38,0.16,-52.03


57.72093,-0.37,0.16,-52.31


57.74393,-0.37,0.16,-52.31


57.76898,-0.37,0.15,-52.4


57.79038,-0.36,0.15,-52.43


57.82001,-0.33,0.13,-52.39


57.84382,-0.31,0.12,-52.26


57.86691,-0.28,0.1,-52.11


57.88856,-0.28,0.1,-52.11


57.91371,-0.29,0.11,-51.97


57.93802,-0.32,0.13,-51.83


57.96157,-0.33,0.14,-51.77


57.98954,-0.36,0.17,-51.64


58.01053,-0.36,0.17,-51.64


58.04183,-0.36,0.17,-51.58


58.06748,-0.37,0.18,-51.36


58.0902,-0.37,0.18,-51.22


58.11327,-0.37,0.18,-51.16


58.13147,-0.37,0.18,-51.16


58.15984,-0.37,0.18,-51.09


58.18388,-0.37,0.18,-51.1


58.20599,-0.37,0.18,-51.08


58.22613,-0.37,0.18,-51.08


58.25809,-0.37,0.18,-50.98


58.27975,-0.37,0.18,-50.98


58.29859,-0.37,0.18,-50.94


58.32739,-0.37,0.18,-50.89


58.35365,-0.37,0.18,-50.85


58.37511,-0.37,0.18,-50.84


58.39701,-0.37,0.18,-50.84


58.42199,-0.37,0.18,-50.85


58.4479,-0.37,0.19,-50.81


58.47911,-0.37,0.19,-50.73


58.50384,-0.37,0.19,-50.69


58.5284,-0.37,0.19,-50.65


58.55293,-0.37,0.19,-50.65


58.57548,-0.36,0.19,-50.64


58.59748,-0.37,0.19,-50.65


58.62164,-0.36,0.18,-50.65


58.64726,-0.36,0.18,-50.67


58.67118,-0.36,0.18,-50.67


58.70287,-0.36,0.18,-50.67


58.72321,-0.36,0.18,-50.68


58.74379,-0.36,0.18,-50.68


58.75963,-0.36,0.18,-50.68


58.78584,-0.36,0.18,-50.65


58.81599,-0.36,0.19,-50.63


58.83829,-0.36,0.19,-50.62


58.85987,-0.36,0.19,-50.59


58.88161,-0.36,0.19,-50.59


58.91742,-0.36,0.19,-50.52


58.93991,-0.36,0.19,-50.52


58.96497,-0.36,0.19,-50.49


58.99075,-0.36,0.19,-50.49


59.01233,-0.36,0.19,-50.49


59.02668,-0.36,0.19,-50.49


59.0568,-0.36,0.19,-50.49


59.08033,-0.36,0.19,-50.44


59.10756,-0.36,0.2,-50.29


59.1357,-0.34,0.18,-50.13


59.15807,-0.3,0.16,-50.04


59.179,-0.3,0.16,-50.04


59.1944,-0.29,0.15,-49.94


59.2227,-0.24,0.11,-49.88


59.24647,-0.18,0.06,-49.48


59.26907,-0.18,0.06,-49.48


59.29417,-0.16,0.05,-49.35


59.31813,-0.15,0.05,-49.24


59.35186,-0.15,0.04,-49.2


59.37407,-0.16,0.04,-49.22


59.39605,-0.17,0.05,-49.24


59.41786,-0.18,0.05,-49.24


59.44326,-0.21,0.07,-49.21


59.46774,-0.21,0.08,-49.16


59.49009,-0.24,0.1,-49.03


59.5144,-0.24,0.1,-49.03


59.53833,-0.23,0.1,-48.97


59.57263,-0.25,0.11,-48.95


59.59628,-0.26,0.11,-49


59.62342,-0.25,0.1,-49.12


59.65017,-0.27,0.11,-49.19


59.67443,-0.32,0.1,-49.28


59.69616,-0.37,0.07,-49.33


59.72063,-0.42,0.04,-49.38


59.75728,-0.49,-0.04,-49.51


59.80613,-0.48,-0.06,-49.74


59.87938,-0.44,-0.07,-49.83


59.93116,-0.47,-0.07,-50.37


59.9737,-0.48,-0.08,-51.07


60.02291,-0.49,-0.09,-51.43


60.05621,-0.5,-0.09,-51.66


60.0904,-0.53,-0.09,-52.44


60.12685,-0.54,-0.09,-52.96


60.17567,-0.55,-0.1,-52.97


60.21021,-0.55,-0.09,-52.99


60.23694,-0.55,-0.1,-53.62


60.26058,-0.55,-0.1,-53.62


60.28668,-0.54,-0.11,-54.57


60.30944,-0.53,-0.13,-54.96


60.33719,-0.53,-0.13,-54.96


60.36222,-0.53,-0.13,-54.97


60.38546,-0.53,-0.13,-54.98


60.42679,-0.53,-0.13,-54.98


60.45879,-0.53,-0.13,-54.99


60.49865,-0.52,-0.13,-55


60.53406,-0.53,-0.13,-55.01


60.57528,-0.5,-0.14,-55.24


60.61246,-0.52,-0.13,-56.18


60.67511,-0.5,-0.16,-57.14


60.72359,-0.5,-0.16,-57.16


60.76035,-0.5,-0.16,-57.17


60.78917,-0.5,-0.16,-57.17


60.8232,-0.51,-0.16,-57.17


60.86555,-0.5,-0.16,-57.19


60.89858,-0.51,-0.15,-57.14


60.92908,-0.51,-0.14,-55.94


60.96343,-0.48,-0.14,-55.25


61.00128,-0.47,-0.13,-53.89


61.04785,-0.3,-0.17,-53


61.10945,-0.19,-0.25,-51.77


61.15684,-0.32,-0.23,-52.17


61.19697,-0.42,-0.12,-53.9


61.23378,-0.48,0.3,-58.07


61.28307,-0.63,1.8,-58.34


61.3388,-0.73,3.27,-57.68


61.38049,-0.81,4.16,-55.05


61.40806,-0.82,4.26,-54.15


61.44265,-0.77,3.11,-53


61.46898,-0.54,0.26,-52.36


61.49763,-0.39,-0.51,-51.75


61.52991,-0.38,-3.77,-51.44


61.55875,-0.34,-6.56,-51.28


61.58652,-0.55,-11.26,-51.39


61.61257,-0.55,-11.26,-51.39


61.63743,-0.83,-14.45,-51.67


61.66314,-1.19,-16.71,-52.07


61.68928,-1.39,-17.71,-52.47


61.7151,-1.35,-17.6,-52.69


61.74559,-0.71,-15.41,-53.2


61.77126,-0.23,-11.39,-53.37


61.79607,-0.23,-11.39,-53.37


61.82256,-0.12,-5.96,-53.82


61.84853,-0.3,-1.05,-53.8


61.87311,-0.45,-0.25,-53.78


61.9024,-0.46,-0.12,-53.66


61.93143,-0.48,0,-53.77


61.96532,-0.49,0.13,-53.81


62.00644,-0.49,0.13,-53.82


62.04088,-0.5,0.13,-53.88


62.07073,-0.51,0.13,-53.92


62.10388,-0.52,0.13,-54


62.14033,-0.54,0.1,-54.13


62.18667,-0.56,0.09,-54.24


62.21613,-0.54,0.12,-54.27


62.24628,-0.53,0.13,-54.29


62.27559,-0.53,0.14,-54.33


62.3089,-0.53,0.13,-54.35


62.35728,-0.53,0.14,-54.38


62.39333,-0.53,0.14,-54.42


62.43607,-0.53,0.2,-54.46


62.47537,-0.53,0.22,-54.47


62.50825,-0.53,0.23,-54.44


62.54136,-0.53,0.24,-54.41


62.57632,-0.53,0.29,-54.41


62.61649,-0.53,0.3,-54.39


62.6437,-0.53,0.28,-54.37


62.67492,-0.53,0.25,-54.4


62.70116,-0.53,0.26,-54.41


62.72744,-0.54,0.29,-54.45


62.75866,-0.54,0.31,-54.48


62.78617,-0.54,0.32,-54.51


62.82435,-0.56,0.41,-54.64


62.85199,-0.57,0.48,-54.71


62.87826,-0.58,0.54,-54.78


62.90607,-0.58,0.57,-54.79


62.93535,-0.58,0.57,-54.79


62.96289,-0.58,0.57,-54.79


62.99039,-0.59,0.64,-54.81


63.03179,-0.61,0.72,-54.89


63.0567,-0.6,0.73,-54.88


63.07966,-0.6,0.73,-54.88


63.1054,-0.61,0.73,-54.93


63.13306,-0.61,0.73,-54.94


63.15899,-0.61,0.74,-54.94


63.1862,-0.61,0.74,-54.93


63.21181,-0.6,0.74,-54.91


63.24485,-0.6,0.75,-54.88


63.27169,-0.6,0.75,-54.85


63.29558,-0.6,0.73,-54.87


63.31769,-0.6,0.73,-54.87


63.34045,-0.59,0.73,-54.86


63.36316,-0.6,0.73,-54.86


63.38683,-0.6,0.74,-54.84


63.40626,-0.6,0.74,-54.84


63.43388,-0.6,0.75,-54.85


63.4626,-0.6,0.75,-54.86


63.48735,-0.6,0.76,-54.87


63.50336,-0.6,0.76,-54.87


63.52995,-0.6,0.77,-54.87


63.55473,-0.6,0.77,-54.86


63.57922,-0.6,0.77,-54.86


63.60201,-0.6,0.78,-54.87


63.64871,-0.6,0.8,-54.89


63.68483,-0.6,0.81,-54.91


63.70973,-0.6,0.81,-54.91


63.73381,-0.61,0.82,-54.94


63.76333,-0.61,0.81,-54.96
