delta time, euler x , euler y , euler z
31.01584,4.94,-13.3,-4.63


31.03309,4.94,-13.3,-4.63


31.05054,4.87,-13.28,-4.64


31.06782,4.87,-13.28,-4.64


31.08362,4.87,-13.28,-4.64


31.12996,4.68,-13.23,-4.65


31.14407,4.68,-13.23,-4.65


31.16389,4.68,-13.23,-4.65


31.17962,4.68,-13.23,-4.65


31.19875,4.45,-13.15,-4.61


31.23075,4.06,-13.05,-4.56


31.26335,4.06,-13.05,-4.56


31.27637,4.06,-13.05,-4.56


31.29171,4.06,-13.05,-4.56


31.33679,2,-12.38,-4.16


31.35368,2,-12.38,-4.16


31.36663,2,-12.38,-4.16


31.38566,2,-12.38,-4.16


31.39997,2,-12.38,-4.16


31.41846,2,-12.38,-4.16


31.4391,1.73,-12.23,-4.11


31.45944,1.62,-12.21,-4.1


31.48052,1.62,-12.21,-4.1


31.50187,1.62,-12.21,-4.1


31.53792,1.27,-12.13,-3.99


31.5583,1.04,-12.04,-3.99


31.5795,0.78,-11.95,-3.84


31.5985,0.78,-11.95,-3.84


31.61804,0.78,-11.95,-3.84


31.64958,0.55,-11.82,-3.68


31.67957,0.54,-11.75,-3.62


31.69802,0.52,-11.73,-3.61


31.728,0.52,-11.73,-3.61


31.77558,0.54,-11.66,-3.59


31.7917,0.45,-11.57,-3.48


31.81259,0.45,-11.57,-3.48


31.83215,0.34,-11.48,-3.31


31.85061,0.33,-11.4,-3.21


31.86827,0.33,-11.4,-3.21


31.88867,0.31,-11.35,-3.08


31.90899,0.36,-11.36,-2.9


31.93184,0.36,-11.36,-2.9


31.97426,2.3,-13.21,-1.54


31.98929,2.3,-13.21,-1.54


32.00894,3.02,-15.64,0.21


32.02867,3.18,-17.36,1.27


32.04956,3.17,-18.15,1.65


32.06478,3.17,-18.15,1.65


32.0792,3.17,-18.15,1.65


32.1017,3,-20.41,2.52


32.12013,3.04,-22.31,2.52


32.13393,3.04,-22.31,2.52


32.1817,4.02,-26.57,1.96


32.21438,4.19,-27.27,1.86


32.24652,5.25,-29.03,1.36


32.26122,5.25,-29.03,1.36


32.28229,6.65,-30.66,0.23


32.30008,7.94,-32.24,-1.1


32.31979,7.94,-32.24,-1.1


32.33879,8.92,-33.66,-2.56


32.38896,10.72,-35.65,-5.36


32.40212,10.72,-35.65,-5.36


32.42365,10.96,-36.07,-5.87


32.44125,10.96,-36.07,-5.87


32.46433,11.4,-36.96,-6.76


32.48168,11.82,-37.72,-7.56


32.50056,11.82,-37.72,-7.56


32.52103,11.89,-38.58,-7.85


32.53328,11.89,-38.58,-7.85


32.54972,11.82,-39.28,-7.96


32.59685,11.49,-40.27,-8.05


32.61447,11.49,-40.27,-8.05


32.63338,11.24,-40.77,-8.1


32.65043,11.24,-40.77,-8.1


32.68226,10.86,-41.17,-7.95


32.7158,10.42,-41.58,-8.09


32.74545,10.24,-41.85,-8.3


32.75986,10.24,-41.85,-8.3


32.8017,9.99,-42.14,-8.41


32.81549,9.99,-42.14,-8.41


32.83139,9.99,-42.14,-8.41


32.85254,9.51,-42.31,-8.43


32.8699,8.05,-42.41,-8.08


32.88832,8.05,-42.41,-8.08


32.9101,6.68,-42.36,-7.76


32.93197,5.29,-42.23,-7.66


32.95025,5.29,-42.23,-7.66


32.96969,4.13,-42.1,-7.7


33.00892,3.15,-42.04,-7.64


33.02741,2.73,-42.1,-7.54


33.04739,2.07,-42.25,-7.37


33.06878,2.07,-42.25,-7.37


33.08839,1.87,-42.32,-7.32


33.10038,1.87,-42.32,-7.32


33.1236,1.75,-42.63,-7.17


33.14366,1.83,-42.76,-7.19


33.16642,1.93,-42.87,-7.2


33.19623,2.19,-43.15,-7.2


33.24947,2.61,-43.57,-7.31


33.26377,3.21,-44.02,-7.48


33.27946,3.21,-44.02,-7.48


33.29806,3.21,-44.02,-7.48


33.31717,4.12,-44.77,-7.6


33.33648,4.12,-44.77,-7.6


33.3509,4.12,-44.77,-7.6


33.37126,4.12,-44.77,-7.6


33.39183,5.33,-45.16,-8.01


33.41401,5.62,-45.29,-8.19


33.4598,5.78,-45.43,-8.25


33.47786,5.78,-45.43,-8.25


33.49796,5.89,-45.56,-8.36


33.51732,5.89,-45.56,-8.36


33.54202,5.91,-45.67,-8.4


33.55682,5.91,-45.73,-8.45


33.5771,5.91,-45.73,-8.45


33.59723,5.91,-45.73,-8.45


33.61846,5.91,-45.73,-8.45


33.65878,5.8,-45.75,-8.43


33.69113,5.7,-45.82,-8.38


33.72302,5.55,-45.91,-8.26


33.74281,5.25,-46.06,-8.19


33.75905,5.25,-46.06,-8.19


33.78135,4.93,-46.27,-8.13


33.79939,4.31,-46.48,-7.88


33.81773,4.31,-46.48,-7.88


33.83636,3.96,-46.63,-7.69


33.87376,3.06,-47.01,-7.12


33.89475,2.38,-47.37,-6.5


33.91398,2.38,-47.37,-6.5


33.93285,1.99,-47.56,-6.17


33.94983,1.21,-47.88,-5.64


33.9689,1.21,-47.88,-5.64


33.98912,0.53,-48.24,-5.06


34.00743,0.28,-48.4,-4.84


34.02736,0.06,-48.55,-4.7


34.0494,-0.35,-48.79,-4.47


34.09035,-0.64,-48.95,-4.28


34.10497,-1.32,-49.3,-3.84


34.12448,-1.99,-49.67,-3.41


34.15882,-2.65,-50.06,-2.92


34.19604,-3.23,-50.44,-2.55


34.21325,-3.23,-50.44,-2.55


34.23393,-3.62,-50.65,-2.28


34.24983,-4.22,-50.94,-1.89


34.2911,-4.77,-51.38,-1.4


34.30375,-5.02,-51.61,-1.1


34.32208,-5.16,-51.79,-0.85


34.3439,-5.19,-52.18,-0.49


34.36613,-5.19,-52.18,-0.49


34.38277,-5.19,-52.18,-0.49


34.40113,-4.07,-52.71,-0.47


34.42025,-4.07,-52.71,-0.47


34.43461,-2.32,-53.17,-1.07


34.45554,-1.22,-53.44,-1.5


34.49767,3.01,-53.93,-3.47


34.51248,3.01,-53.93,-3.47


34.53237,4.4,-54.03,-4.21


34.55374,6.65,-54.25,-5.42


34.56927,6.65,-54.25,-5.42


34.59006,8.77,-54.27,-6.46


34.61042,11.39,-54.05,-7.53


34.63109,11.39,-54.05,-7.53


34.65094,14.14,-53.41,-8.94


34.6826,15.31,-53.08,-9.62


34.73077,17.16,-52.54,-10.73


34.74525,17.16,-52.54,-10.73


34.76752,18.77,-52.04,-11.65


34.79836,19.17,-51.97,-11.88


34.82531,19.17,-51.97,-11.88


34.84029,19.17,-51.97,-11.88


34.85313,19.17,-51.97,-11.88


34.8681,19.17,-51.97,-11.88


34.89104,19.5,-51.9,-12.12


34.93495,19.7,-51.63,-12.46


34.94874,19.7,-51.63,-12.46


34.96307,19.74,-51.48,-12.54


34.9844,19.94,-51.13,-12.79


35.00377,19.81,-49.9,-13.27


35.02397,19.81,-49.9,-13.27


35.0393,18.87,-47.72,-13.31


35.05976,18.87,-47.72,-13.31


35.08104,18.87,-47.72,-13.31


35.10182,16.87,-43.48,-11.63


35.15422,11.88,-33.65,-7.06


35.1856,9.12,-25.54,-3.45


35.2038,9.12,-25.54,-3.45


35.21989,7.41,-21.67,-2.21


35.23864,5.6,-17.98,-1.18


35.25635,5.6,-17.98,-1.18


35.28024,4.69,-15.97,-1


35.29802,4.69,-15.97,-1


35.31623,4.69,-15.97,-1


35.35835,0.06,-6.32,-0.57


35.37202,0.06,-6.32,-0.57


35.39125,-0.87,-3.73,-0.93


35.41146,-0.87,-3.73,-0.93


35.43422,-1.19,-2.62,-1.02


35.45269,-1.46,-0.68,-1.17


35.46818,-1.46,-0.68,-1.17


35.48627,-1.5,0.98,-1.46


35.50791,-1.32,2.35,-1.5


35.51939,-1.32,2.35,-1.5


35.57004,-1.05,4.33,-1.39


35.58944,-1.05,4.33,-1.39


35.6018,-1.2,5.5,-1.38


35.62362,-1.2,5.5,-1.38


35.64586,-1.46,6.54,-1.2


35.68318,-1.48,8.54,-0.89


35.71677,-1.71,9.81,-0.85


35.73203,-1.71,9.81,-0.85


35.7854,-1.69,12.75,-0.55


35.81752,-1.4,14.06,-0.18


35.83185,-1.4,14.06,-0.18


35.8521,-1.23,15.21,-0.07


35.87099,-1.22,15.8,-0.02


35.88914,-1.22,15.8,-0.02


35.90326,-1.14,17.01,0.2


35.92583,-0.91,18.2,0.39


35.94447,-0.91,18.2,0.39


35.98862,-0.49,19.63,0.81


36.00864,-0.49,19.63,0.81


36.0216,-0.39,20.67,0.98


36.04387,-0.35,21.62,1.16


36.0828,-0.12,22.46,1.36


36.114,0.25,23.33,1.53


36.13024,0.25,23.33,1.53


36.15076,0.69,24,1.64


36.19044,0.69,24,1.64


36.20996,1.82,24.63,1.97


36.22622,3.26,24.66,2.39


36.24768,3.26,24.66,2.39


36.26978,5.19,23.97,3.05


36.28862,7.06,23.21,3.62


36.30336,7.06,23.21,3.62


36.32638,7.81,22.98,3.87


36.34736,8.35,22.84,4.09


36.36734,8.35,22.84,4.09


36.40987,9.06,22.71,4.24


36.42206,9.06,22.71,4.24


36.44058,9.06,22.5,4.09


36.4614,9.06,22.5,4.09


36.48459,9.08,22.31,4.05


36.50402,9.01,22.31,4.07


36.52717,8.88,22.28,3.99


36.54094,8.88,22.28,3.99


36.56692,8.63,22.08,3.89


36.58764,8.1,21.62,3.75


36.63117,7.66,21.13,3.63


36.64716,7.14,20.55,3.79


36.66961,7.14,20.55,3.79


36.70129,6.82,20.57,3.91


36.73195,6.2,20.53,3.9


36.76179,5.21,20.23,3.99


36.77934,4.69,20.12,3.99


36.80198,4.06,20.1,4.06


36.84288,3.46,20.05,4.09


36.85624,2.83,19.82,4.03


36.8707,2.83,19.82,4.03


36.89552,2.14,19.52,4.02


36.9166,1.8,19.35,4.03


36.93577,1.8,19.35,4.03


36.95615,1.28,19.14,4.19


36.97466,1.28,19.14,4.19


36.9911,0.83,18.99,4.24


37.01382,0.4,18.79,4.26


37.05595,-0.1,18.48,4.2


37.07253,-0.1,18.48,4.2


37.08679,-0.1,18.48,4.2


37.10996,-0.56,18.2,4.19


37.13068,-1,17.86,4.27


37.15081,-1,17.86,4.27


37.172,-1.07,17.7,4.31


37.2022,-1.12,17.52,4.23


37.23323,-1.07,17.38,4.22


37.27261,-0.85,17.17,4.23


37.28743,-0.67,17.09,4.22


37.30189,-0.67,17.09,4.22


37.32533,-0.29,16.9,4.09


37.34535,-0.07,16.74,3.95


37.3613,-0.07,16.74,3.95


37.38533,0.13,16.61,3.96


37.40347,0.46,16.45,3.96


37.41859,0.46,16.45,3.96


37.43773,0.51,16.38,3.97


37.4828,0.5,16.22,4.02


37.50063,0.47,16.18,3.97


37.5188,0.44,16.11,3.96


37.53622,0.44,16.11,3.96


37.55782,0.33,15.97,3.99


37.57813,0.25,15.78,3.99


37.59233,0.25,15.78,3.99


37.61639,0.15,15.53,4.02


37.6375,-0.08,15.14,4.14


37.66748,-0.23,14.87,4.21


37.71971,-0.59,14.04,4.3


37.73723,-0.98,12.87,4.25


37.75472,-0.98,12.87,4.25


37.7776,-1.31,11.44,4.21


37.80268,-1.31,11.44,4.21


37.83166,-1.31,11.44,4.21


37.85604,-1.73,9.75,3.93


37.87698,-2.4,6.29,3.52


37.92958,-3.56,-1.65,2.86


37.94828,-3.47,-4.12,2.76


37.96865,-2.51,-8.27,2.68


37.98674,-2.51,-8.27,2.68


38.00908,-1.32,-11.84,2.58


38.0307,-0.33,-14.72,2.42


38.04452,-0.33,-14.72,2.42


38.0687,0.42,-17.08,2.04


38.09065,0.92,-19.1,1.8


38.13042,1.1,-19.88,1.64


38.16563,1.45,-21.27,1.28


38.20156,1.86,-22.57,1.03


38.21968,2.29,-23.5,0.86


38.24142,2.29,-23.5,0.86


38.25844,2.29,-23.5,0.86


38.27533,2.73,-24.39,0.4


38.29633,3.07,-24.52,0.2


38.34013,3.36,-24.47,-0.09


38.35466,3.42,-24.58,-0.28


38.37307,3.42,-24.58,-0.28


38.39248,3.42,-24.58,-0.28


38.40701,3.42,-24.58,-0.28


38.43253,3.34,-24.78,-0.42


38.45392,3.07,-24.75,-0.51


38.4707,3.07,-24.75,-0.51


38.49258,2.56,-24.68,-0.69


38.5121,1.53,-24.54,-0.75


38.55273,0.25,-24.4,-0.9


38.57088,-0.46,-24.29,-0.97


38.58777,-0.46,-24.29,-0.97


38.6078,-1.78,-23.9,-1.12


38.62685,-1.78,-23.9,-1.12


38.66355,-5.1,-22.16,-1.47


38.70041,-7.03,-20.83,-1.62


38.71945,-8.06,-20.1,-1.69


38.7604,-10.61,-18.8,-2.06


38.79015,-13.69,-17.6,-2.38


38.81874,-16.98,-16.88,-2.86


38.83875,-20.46,-17.2,-3.05


38.85605,-20.46,-17.2,-3.05


38.87313,-22.3,-17.68,-3


38.89124,-22.3,-17.68,-3


38.90986,-26.21,-19.02,-2.17


38.92996,-30.96,-19.89,-0.93


38.97409,-35.94,-19.86,0.37


38.98878,-40.2,-19.17,1.15


39.00763,-40.2,-19.17,1.15


39.02726,-42.36,-18.74,1.48


39.04064,-42.36,-18.74,1.48


39.0653,-46.49,-17.92,2.35


39.1009,-50.2,-17.02,3.11


39.13398,-55.77,-15.6,4.17


39.17739,-56.86,-15.35,4.27


39.19298,-56.86,-15.35,4.27


39.21119,-58.71,-14.93,4.69


39.2364,-60.22,-14.48,5.19


39.25857,-61.5,-14.02,5.52


39.27245,-61.5,-14.02,5.52


39.29316,-62.54,-13.54,5.69


39.31116,-62.54,-13.54,5.69


39.33204,-62.97,-13.34,5.71


39.35289,-63.61,-12.94,5.59


39.39791,-64.01,-12.7,5.43


39.41462,-64.3,-12.6,5.34


39.43169,-64.3,-12.6,5.34


39.45543,-64.36,-12.54,5.18


39.47478,-64.41,-12.54,5.13


39.493,-64.41,-12.54,5.13


39.50777,-64.41,-12.54,5.13


39.53119,-64.77,-12.36,5.07


39.55286,-64.77,-12.36,5.07


39.57156,-65.2,-12.09,4.95


39.62071,-65.5,-11.83,4.9


39.63549,-65.5,-11.83,4.9


39.65598,-65.77,-11.69,4.91


39.67392,-65.77,-11.69,4.91


39.70717,-65.97,-11.45,4.89


39.74092,-66.19,-11.29,4.91


39.77192,-66.32,-11.15,4.95


39.8097,-66.44,-10.99,4.96


39.82325,-66.58,-10.81,5


39.83831,-66.58,-10.81,5


39.8577,-67.1,-10.22,5.24


39.87174,-67.1,-10.22,5.24


39.89265,-67.46,-9.59,5.41


39.91023,-67.46,-9.59,5.41


39.92334,-67.61,-9.38,5.45


39.94892,-67.88,-8.91,5.67


39.96819,-67.88,-8.91,5.67


39.98824,-68.02,-8.52,5.74


40.02924,-68.02,-8.38,5.77


40.04356,-68.04,-8.24,5.79


40.06318,-68.04,-8.24,5.79


40.08421,-68.05,-8.19,5.79


40.10731,-67.96,-8.1,5.76


40.12925,-67.84,-8.15,5.69


40.14171,-67.84,-8.15,5.69


40.16317,-67.49,-8.32,5.64


40.18646,-67.15,-8.35,5.61


40.21894,-66.81,-8.38,5.59


40.27143,-66.04,-8.65,5.66


40.28802,-65.26,-8.81,5.83


40.30859,-64.5,-9.01,5.89


40.32722,-64.5,-9.01,5.89


40.34014,-64.01,-9.21,5.94


40.36219,-64.01,-9.21,5.94


40.38545,-63.77,-9.29,5.95


40.40595,-63.35,-9.51,5.93


40.4267,-62.78,-9.77,5.88


40.46931,-62.35,-10.04,5.83


40.48773,-62,-10.16,5.72


40.50623,-62,-10.16,5.72


40.52708,-61.86,-10.17,5.67


40.54447,-61.86,-10.17,5.67


40.55723,-61.58,-10.34,5.55


40.58056,-61.36,-10.45,5.46


40.60141,-61.36,-10.45,5.46


40.62093,-61.14,-10.6,5.35


40.64285,-60.99,-10.69,5.26


40.69767,-60.73,-10.86,5.16


40.72472,-60.52,-10.96,5.09


40.75699,-60.24,-11.08,5


40.77401,-60.24,-11.08,5


40.79563,-59.92,-11.19,4.85


40.80693,-59.92,-11.19,4.85


40.82695,-59.74,-11.27,4.81


40.84744,-59.28,-11.48,4.71


40.88942,-58.78,-11.73,4.63


40.90773,-58.46,-11.9,4.58


40.92546,-58.46,-11.9,4.58


40.93828,-57.96,-12.08,4.49


40.95887,-57.96,-12.08,4.49


40.98107,-57.62,-12.12,4.45


41.0003,-56.82,-12.25,4.32


41.02523,-55.89,-12.36,4.07


41.04481,-55.89,-12.36,4.07


41.0668,-54.57,-12.26,3.75


41.12433,-52.71,-12.08,3.01


41.15196,-51.9,-12.12,2.65


41.19038,-51.08,-12.17,2.37


41.22961,-50.39,-12.26,2.14


41.25512,-50.16,-12.33,2.06


41.27814,-49.69,-12.47,1.93


41.32737,-48.85,-12.66,1.69


41.34761,-48.85,-12.66,1.69


41.36667,-48.03,-12.73,1.72


41.39371,-45.9,-12.62,1.79


41.41278,-45.9,-12.62,1.79


41.42634,-43.94,-12.41,1.78


41.4481,-37.66,-11.7,1.92


41.46707,-37.66,-11.7,1.92


41.48901,-28.62,-10.8,2.32


41.5295,-18.52,-9.49,3.45


41.54839,-9.29,-8.81,4.82


41.56347,-9.29,-8.81,4.82


41.58562,-5.4,-8.79,5.56


41.60738,0.86,-9.02,6.65


41.62751,5,-9.35,7.3


41.64957,5,-9.35,7.3


41.68042,7.68,-9.4,7.62


41.71686,9.77,-9.03,7.73


41.75773,10.86,-8.65,7.84


41.77882,11.92,-8.48,8.01


41.79219,11.92,-8.48,8.01


41.8134,12.99,-8.38,8.18


41.83168,12.99,-8.38,8.18


41.85041,14.04,-8.25,8.4


41.87252,14.67,-8.14,8.52


41.89066,14.67,-8.14,8.52


41.91194,16.3,-7.98,8.86


41.93175,18.56,-7.94,9.27


41.97445,22,-7.94,9.95


41.98885,28.03,-9.22,10.7


42.00915,28.03,-9.22,10.7


42.02731,32.27,-10.6,11.14


42.04105,32.27,-10.6,11.14


42.06295,40.64,-13.5,11.8


42.08292,46.21,-15.33,12.31


42.09631,46.21,-15.33,12.31


42.12012,50.05,-16.5,12.74


42.14415,53.29,-17.06,12.95


42.19984,56.44,-17.17,13.29


42.22931,57.74,-16.88,13.36


42.24514,57.74,-16.88,13.36


42.26667,58.75,-16.74,13.28


42.29063,59.6,-16.81,13.16


42.30736,59.6,-16.81,13.16


42.32838,59.86,-16.85,13.15


42.34747,60.12,-16.82,13.18


42.39087,60.17,-16.76,13.17


42.40668,60.16,-16.68,13.15


42.42525,60.16,-16.68,13.15


42.44729,59.93,-16.53,13.17


42.46197,59.93,-16.53,13.17


42.48235,59.79,-16.42,13.17


42.5017,59.61,-16.3,13.11


42.52412,59.48,-16.22,13.04


42.54516,59.48,-16.22,13.04


42.56449,59.45,-16.16,12.99


42.60775,59.4,-16.12,12.95


42.62221,59.37,-16.09,12.93


42.64391,59.32,-16.04,12.9


42.6778,59.09,-15.9,12.89


42.70738,59.2,-15.93,12.92


42.72465,59.2,-15.93,12.92


42.74632,59.43,-15.93,12.89


42.76194,59.43,-15.93,12.89


42.78171,59.46,-15.9,12.9


42.83766,59.43,-15.81,12.9


42.86629,59.43,-15.81,12.9


42.8794,59.43,-15.81,12.9


42.89566,59.66,-15.79,12.83


42.9197,59.93,-15.72,12.65


42.93964,59.93,-15.72,12.65


42.95966,59.95,-15.62,12.56


42.97966,59.99,-15.58,12.52


42.99303,59.99,-15.58,12.52


43.03681,59.86,-15.51,12.51


43.0565,59.86,-15.51,12.51


43.07473,59.82,-15.49,12.53


43.09383,59.79,-15.45,12.54


43.12443,59.78,-15.42,12.53


43.15715,59.71,-15.39,12.5


43.17381,59.71,-15.39,12.5


43.19483,59.66,-15.4,12.49


43.23363,59.62,-15.4,12.49


43.25404,59.58,-15.34,12.45


43.27097,59.58,-15.34,12.45


43.29304,59.53,-15.25,12.4


43.31381,59.31,-15.18,12.39


43.32835,59.31,-15.18,12.39


43.35512,59.23,-15.17,12.36


43.37419,59.23,-15.17,12.34


43.39209,59.23,-15.17,12.34


43.41044,59.11,-15.09,12.34


43.44672,59.11,-15.09,12.34


43.46808,58.72,-14.97,12.39


43.49176,58.59,-14.98,12.45


43.51413,58.5,-14.95,12.48


43.53476,58.5,-14.95,12.48


43.55359,58.05,-14.81,12.51


43.578,57.65,-14.72,12.59


43.60118,57.65,-14.72,12.59


43.62381,57.49,-14.66,12.64


43.69425,57.16,-14.63,12.5


43.75278,56.96,-14.53,12.4


43.78631,56.69,-14.44,12.32


43.81678,56.6,-14.44,12.31


43.83904,56.6,-14.44,12.31


43.88121,56.29,-14.38,12.26


43.89493,56.29,-14.38,12.26


43.90863,56.15,-14.31,12.24


43.93026,56.15,-14.31,12.24


43.94868,56.02,-14.31,12.19


43.96309,56.02,-14.31,12.19


43.98558,55.79,-14.31,12.15


44.00847,55.13,-14.11,12.1


44.02988,54.35,-13.9,12.08


44.05028,54.35,-13.9,12.08


44.10767,53.19,-13.69,11.98


44.13945,53.02,-13.7,11.93


44.15727,52.94,-13.7,11.92


44.17713,52.83,-13.65,11.89


44.19579,52.83,-13.65,11.89


44.20993,52.71,-13.61,11.88


44.22947,52.71,-13.61,11.88


44.24942,52.54,-13.57,11.89


44.26739,52.46,-13.53,11.88


44.31218,52.39,-13.55,11.82


44.32646,52.28,-13.57,11.79


44.34173,52.28,-13.57,11.79


44.36519,52.14,-13.56,11.75


44.38585,51.94,-13.54,11.69


44.39977,51.94,-13.54,11.69


44.41931,51.86,-13.56,11.68


44.43909,51.86,-13.56,11.68


44.46064,51.51,-13.54,11.67


44.47918,50.73,-13.45,11.63


44.5188,50.73,-13.45,11.63


44.54105,49.82,-13.36,11.52


44.55959,49.82,-13.36,11.52


44.57858,49.07,-13.27,11.35


44.59898,48.89,-13.31,11.31


44.61206,48.89,-13.31,11.31


44.64718,48.89,-13.31,11.31


44.68853,48.59,-13.47,11.21


44.75244,48.45,-13.52,11.16


44.79142,48.32,-13.55,11.1


44.81093,48.2,-13.57,11.05


44.83216,48.2,-13.57,11.05


44.85129,48.14,-13.62,10.98


44.87431,48.07,-13.64,10.96


44.90316,47.9,-13.66,10.94


44.95678,47.35,-13.53,10.91


44.97555,47.35,-13.53,10.91


44.99829,47.12,-13.5,10.91


45.02063,47.06,-13.53,10.91


45.04677,46.99,-13.55,10.91


45.06883,46.99,-13.55,10.91


45.08459,46.73,-13.52,10.9


45.11326,46.57,-13.47,10.89


45.16349,46.53,-13.44,10.79


45.18218,46.53,-13.44,10.79


45.21321,46.33,-13.5,10.81


45.24739,46.06,-13.62,10.9


45.26773,45.78,-13.75,10.96


45.27958,45.78,-13.75,10.96


45.30259,45.48,-13.85,11.09


45.32378,45.35,-13.9,11.1


45.36972,45.22,-13.97,11.09


45.38752,45.18,-13.92,11.04


45.40775,45.17,-13.8,10.89


45.42784,45.17,-13.8,10.89


45.44592,45.21,-13.71,10.7


45.46427,45.23,-13.69,10.66


45.48299,45.23,-13.69,10.66


45.50057,45.26,-13.62,10.56


45.52108,45.26,-13.62,10.56


45.54399,45.31,-13.52,10.49


45.59471,45.16,-13.42,10.6


45.60898,45.16,-13.42,10.6


45.62816,45.1,-13.45,10.67


45.64967,45.02,-13.49,10.79


45.68157,44.94,-13.45,10.89


45.71156,44.87,-13.4,10.94


45.74226,44.86,-13.37,10.94


45.75785,44.86,-13.37,10.94


45.8014,44.9,-13.32,10.92


45.81295,44.9,-13.32,10.92


45.82862,44.94,-13.19,10.83


45.84874,44.94,-13.19,10.83


45.86773,44.96,-13.14,10.78


45.88939,44.98,-13.11,10.73


45.91091,44.98,-13.11,10.73


45.92905,44.99,-13.1,10.69


45.9477,44.95,-13.04,10.64


45.96135,44.95,-13.04,10.64


46.00696,44.77,-13.05,10.63


46.02228,44.77,-13.05,10.63


46.04434,44.63,-13.03,10.64


46.06279,44.63,-13.03,10.64


46.07853,44.52,-13.01,10.65


46.09734,44.25,-12.97,10.65


46.11643,44.25,-12.97,10.65


46.13876,43.89,-12.93,10.63


46.16117,43.73,-12.9,10.58


46.19183,43.73,-12.9,10.58


46.24134,43.28,-12.75,10.47


46.25918,43.28,-12.75,10.47


46.27798,42.99,-12.58,10.31


46.29702,42.99,-12.58,10.31


46.31619,42.99,-12.58,10.31


46.32878,42.99,-12.58,10.31


46.3499,42.85,-12.41,10.27


46.3714,42.88,-12.21,10.26


46.39454,42.88,-12.07,10.27


46.43801,42.93,-11.98,10.32


46.45081,42.93,-11.98,10.32


46.47231,42.94,-11.97,10.32


46.4943,42.83,-11.97,10.37


46.51289,42.83,-11.97,10.37


46.5311,42.76,-11.98,10.4


46.54898,42.61,-11.99,10.44


46.5682,42.61,-11.99,10.44


46.59142,42.45,-11.96,10.45


46.61303,42.27,-11.92,10.45


46.66102,42.05,-11.86,10.4


46.69366,41.77,-11.74,10.31


46.72667,41.23,-11.5,10.18


46.741,41.23,-11.5,10.18


46.76207,40.76,-11.34,10.02


46.77697,40.76,-11.34,10.02


46.79927,40.11,-11.17,9.86


46.81779,39.7,-11.1,9.7


46.86138,38.57,-11.13,9.19


46.87771,37.32,-11.34,8.68


46.89773,37.32,-11.34,8.68


46.91751,35.65,-11.35,8.16


46.92941,35.65,-11.35,8.16


46.95457,32.97,-11.06,7.37


46.97394,31.23,-10.84,6.88


46.99545,27.31,-10.42,5.82


47.01395,27.31,-10.42,5.82


