delta time, euler x , euler y , euler z
36.07203,23.45,-31.82,4.92


36.09414,22.99,-31.78,5.06


36.10869,22.99,-31.78,5.06


36.12636,20.65,-31.2,6.01


36.14077,20.65,-31.2,6.01


36.1572,20.65,-31.2,6.01


36.1691,20.65,-31.2,6.01


36.18676,17.56,-30.05,7.35


36.2038,16.95,-29.72,7.44


36.2225,16.74,-29.69,7.52


36.23396,16.66,-29.65,7.55


36.25125,16.66,-29.65,7.55


36.26355,16.58,-29.71,7.56


36.28176,16.58,-29.71,7.56


36.29606,16.28,-29.61,7.63


36.31202,16.28,-29.61,7.63


36.33363,16.09,-29.53,7.61


36.3456,16.09,-29.53,7.61


36.35904,16.08,-29.57,7.6


36.3716,16.08,-29.57,7.6


36.38882,15.8,-29.63,7.71


36.40665,15.8,-29.63,7.71


36.42977,15.13,-29.4,7.86


36.4418,15.13,-29.4,7.86


36.46322,14.6,-29.15,7.99


36.47853,14.45,-29.15,8.07


36.49622,14.45,-29.15,8.07


36.51411,14.35,-29.24,8.15


36.52917,14.35,-29.24,8.15


36.54599,14.33,-29.2,8.15


36.55994,14.33,-29.2,8.15


36.57726,14.22,-29.17,8.19


36.59483,14.14,-29.19,8.2


36.61229,14.14,-29.19,8.2


36.63097,14.33,-29.21,8.05


36.65485,14.41,-29.23,8.01


36.67614,14.41,-29.23,8.01


36.69801,14.7,-29.27,7.86


36.72331,14.84,-29.29,7.78


36.73228,14.84,-29.29,7.78


36.74771,14.74,-29.32,7.86


36.76297,14.74,-29.32,7.86


36.77879,14.66,-29.32,7.9


36.79726,14.66,-29.32,7.9


36.81376,14.78,-29.41,7.86


36.83247,14.78,-29.41,7.86


36.84601,14.83,-29.39,7.81


36.85857,14.83,-29.39,7.81


36.86918,14.82,-29.46,7.82


36.88507,14.82,-29.46,7.82


36.90083,14.87,-29.46,7.78


36.91702,14.87,-29.46,7.78


36.93299,14.78,-29.5,7.83


36.95,14.78,-29.5,7.83


36.97245,14.8,-29.52,7.8


36.98674,14.82,-29.52,7.78


37.00436,14.82,-29.52,7.78


37.02016,14.94,-29.62,7.73


37.03892,14.94,-29.62,7.73


37.05323,14.96,-29.66,7.7


37.0733,14.96,-29.66,7.7


37.0892,14.99,-29.61,7.69


37.10749,15.01,-29.61,7.69


37.12165,15.01,-29.61,7.69


37.13533,15.01,-29.61,7.69


37.15369,15.02,-29.6,7.68


37.18138,15.09,-29.54,7.63


37.20484,15.15,-29.44,7.59


37.21837,15.15,-29.44,7.59


37.23112,15.22,-29.36,7.57


37.24956,15.22,-29.36,7.57


37.26965,15.34,-29.31,7.51


37.28614,15.54,-29.24,7.39


37.30304,15.71,-29.18,7.32


37.32365,16.07,-29.14,7.18


37.33659,16.07,-29.14,7.18


37.35207,16.58,-29.15,6.99


37.36537,16.58,-29.15,6.99


37.38365,17.06,-29.14,6.81


37.40585,17.29,-29.1,6.7


37.41997,17.29,-29.1,6.7


37.43544,17.38,-29.07,6.67


37.45457,17.38,-29.07,6.67


37.47298,17.63,-29.07,6.6


37.48745,17.63,-29.07,6.6


37.50363,17.83,-29.12,6.54


37.52041,17.83,-29.12,6.54


37.53903,17.91,-29.1,6.5


37.55476,17.89,-29.07,6.5


37.57362,17.89,-29.07,6.5


37.58949,17.89,-29.04,6.51


37.60736,17.89,-29.04,6.51


37.63564,17.84,-29.04,6.54


37.66021,17.84,-28.99,6.56


37.68077,17.88,-28.98,6.55


37.69851,17.88,-28.98,6.55


37.71283,17.84,-29,6.55


37.73409,17.84,-29,6.55


37.75317,17.88,-29.01,6.53


37.76464,17.94,-29.03,6.49


37.7824,17.94,-29.03,6.49


37.80666,18.01,-29.04,6.44


37.82367,18.01,-29.04,6.44


37.84532,18.05,-29.07,6.39


37.86138,18.02,-29.07,6.41


37.87957,18.02,-29.07,6.41


37.89627,18.01,-29.1,6.43


37.9152,17.97,-29.12,6.44


37.92973,17.97,-29.12,6.44


37.94363,17.98,-29.16,6.44


37.95931,17.98,-29.16,6.44


37.97352,18.03,-29.13,6.42


37.98938,18.03,-29.13,6.42


38.00793,18.09,-29.16,6.42


38.0218,18.09,-29.16,6.42


38.0415,18.11,-29.17,6.4


38.05823,18.11,-29.17,6.4


38.07171,18.15,-29.23,6.37


38.09917,18.34,-29.23,6.28


38.12209,18.4,-29.24,6.24


38.13605,18.41,-29.25,6.26


38.14945,18.41,-29.25,6.26


38.16616,18.49,-29.27,6.2


38.1874,18.51,-29.29,6.18


38.20132,18.51,-29.29,6.18


38.21948,18.52,-29.28,6.18


38.2353,18.52,-29.28,6.18


38.25457,18.56,-29.28,6.16


38.27015,18.56,-29.28,6.16


38.29038,18.57,-29.29,6.15


38.30428,18.58,-29.31,6.14


38.32377,18.58,-29.31,6.14


38.34,18.56,-29.32,6.15


38.35562,18.56,-29.32,6.15


38.3707,18.49,-29.33,6.17


38.38923,18.49,-29.33,6.17


38.40752,18.47,-29.34,6.18


38.42141,18.47,-29.34,6.18


38.44165,18.39,-29.45,6.25


38.45551,18.35,-29.53,6.25


38.47054,18.35,-29.53,6.25


38.49083,18.33,-29.58,6.26


38.506,18.33,-29.58,6.26


38.5252,18.35,-29.63,6.22


38.53882,18.35,-29.63,6.22


38.55397,18.37,-29.71,6.19


38.5703,18.37,-29.71,6.19


38.59084,18.32,-29.73,6.19


38.60424,18.32,-29.78,6.18


38.62327,18.32,-29.78,6.18


38.64951,18.31,-29.84,6.2


38.67412,18.38,-29.84,6.16


38.6824,18.38,-29.84,6.16


38.69843,18.38,-29.88,6.18


38.7154,18.38,-29.88,6.18


38.74519,18.44,-30,6.13


38.77047,18.55,-30,6.09


38.78271,18.59,-29.99,6.07


38.79535,18.59,-29.99,6.07


38.80925,18.59,-29.99,6.07


38.82586,18.55,-30.04,6.11


38.84321,18.56,-30.04,6.12


38.86437,18.57,-30.07,6.11


38.87932,18.61,-30.06,6.1


38.89594,18.61,-30.06,6.1


38.91164,18.66,-30.13,6.09


38.92769,18.66,-30.13,6.09


38.94238,18.67,-30.15,6.09


38.96004,18.67,-30.15,6.09


38.97681,18.67,-30.21,6.08


38.98977,18.67,-30.21,6.08


39.00566,18.71,-30.23,6.05


39.02534,18.72,-30.28,6.04


39.03908,18.72,-30.28,6.04


39.06512,18.69,-30.44,6.07


39.09045,18.67,-30.56,6.04


39.10207,18.67,-30.56,6.04


39.1165,18.29,-31.18,6.26


39.13205,18.29,-31.18,6.26


39.15088,17.65,-32.97,6.59


39.17247,17.65,-32.97,6.59


39.18707,17.24,-35.95,6.79


39.20889,17.16,-37.67,6.84


39.22243,17.16,-37.67,6.84


39.24354,17.32,-41.17,6.72


39.25827,17.32,-41.17,6.72


39.2807,17.93,-44.5,6.34


39.29481,19.1,-47.71,5.46


39.30701,19.1,-47.71,5.46


39.32409,20.77,-50.57,4.18


39.34169,20.77,-50.57,4.18


39.36035,22.63,-52.48,2.61


39.37423,22.63,-52.48,2.61


39.38887,23.55,-52.92,1.85


39.40464,23.55,-52.92,1.85


39.42291,25.24,-53.86,0.42


39.44245,25.24,-53.86,0.42


39.45992,26.2,-53.99,-0.39


39.47315,26.35,-53.76,-0.49


39.49402,26.33,-53.26,-0.38


39.51051,26.61,-52.72,-0.55


39.52418,26.61,-52.72,-0.55


39.54259,27.31,-50.52,-0.74


39.56271,27.31,-50.52,-0.74


39.57875,28.01,-45.6,-0.44


39.59519,27.44,-39.52,0.62


39.61382,27.44,-39.52,0.62


39.62954,26.61,-36.31,1.19


39.65845,25.76,-33.49,1.32


39.68201,25.22,-32.25,1.49


39.7049,25.22,-32.25,1.49


39.72651,24.31,-30.89,1.75


39.73913,24.31,-30.89,1.75


39.75252,23.47,-30.67,2.03


39.7674,23.47,-30.67,2.03


39.78503,22.76,-30.9,2.3


39.80703,22.57,-31.09,2.39


39.82002,22.57,-31.09,2.39


39.83885,22.28,-31.44,2.58


39.8516,22.28,-31.44,2.58


39.87101,22.16,-31.68,2.68


39.88848,22.16,-31.68,2.68


39.9063,21.74,-33.23,2.91


39.91893,21.74,-33.23,2.91


39.94187,21.24,-34.79,3.28


39.95519,21.19,-35.55,3.38


39.97644,21.28,-36.31,3.36


39.98999,21.43,-37.11,3.38


40.00648,21.43,-37.11,3.38


40.02517,21.9,-38.61,3.21


40.03951,21.9,-38.61,3.21


40.05835,22.23,-40.24,3.07


40.07691,22.51,-41.64,2.88


40.09167,22.51,-41.64,2.88


40.1087,22.67,-42.38,2.8


40.12655,22.67,-42.38,2.8


40.14238,22.4,-43.76,2.91


40.1704,21.08,-44.95,3.58


40.19198,21.08,-44.95,3.58


40.20235,18.91,-46.1,4.77


40.21674,18.91,-46.1,4.77


40.2332,16.69,-47.59,5.91


40.2516,16.69,-47.59,5.91


40.2723,14.34,-48.59,7.14


40.28761,13.11,-48.77,7.79


40.30386,13.11,-48.77,7.79


40.32536,10.82,-48.86,9.01


40.33904,10.82,-48.86,9.01


40.35608,8.95,-48.82,9.98


40.37541,8.95,-48.82,9.98


40.39312,7.49,-48.44,10.65


40.40733,6.89,-48.21,10.91


40.42267,6.89,-48.21,10.91


40.44044,5.6,-48.01,11.49


40.45847,5.6,-48.01,11.49


40.47691,4.42,-47.79,12.02


40.49448,3.84,-47.68,12.26


40.51224,3.33,-47.56,12.48


40.53238,2.19,-47.37,12.93


40.54708,2.19,-47.37,12.93


40.56839,0.76,-47.14,13.58


40.58235,0.15,-46.96,13.82


40.59801,0.15,-46.96,13.82


40.61318,-0.43,-46.83,14.02


40.63351,-1.12,-46.72,14.3


40.65873,-2.6,-46.27,14.82


40.68189,-4.19,-45.73,15.3


40.69599,-4.19,-45.73,15.3


40.70842,-4.19,-45.73,15.3


40.72703,-4.19,-45.73,15.3


40.74237,-6.9,-44.98,16.16


40.76254,-6.9,-44.98,16.16


40.77843,-8.92,-44.49,16.87


40.80484,-10.78,-43.91,17.5


40.82781,-12.46,-43.44,17.97


40.83556,-12.46,-43.44,17.97


40.85085,-12.46,-43.44,17.97


40.86677,-14.13,-42.84,18.5


40.88225,-14.13,-42.84,18.5


40.9003,-14.82,-42.56,18.72


40.91402,-15.88,-42.03,18.95


40.93689,-15.88,-42.03,18.95


40.95043,-16.85,-41.37,19.03


40.96586,-16.85,-41.37,19.03


40.98278,-17.61,-40.87,19.16


40.99934,-17.61,-40.87,19.16


41.01566,-17.8,-40.66,19.13


41.03166,-17.8,-40.66,19.13


41.0486,-17.55,-40.16,18.7


41.06549,-17.17,-39.53,18.12


41.0821,-17.17,-39.53,18.12


41.10142,-16.94,-39.12,17.62


41.12586,-16.88,-38.86,17.36


41.14909,-16.88,-38.86,17.36


41.16125,-16.63,-38.71,17.12


41.17818,-16.63,-38.71,17.12


41.19554,-16.46,-38.63,17


41.20943,-16.46,-38.63,17


41.226,-16.21,-38.54,16.75


41.24538,-15.93,-38.28,16.41


41.25945,-15.93,-38.28,16.41


41.27429,-15.75,-38.1,16.12


41.29091,-15.75,-38.1,16.12


41.31066,-15.73,-38.05,16.03


41.32437,-15.73,-38.05,16.03


41.35074,-15.77,-38,15.97


41.37205,-15.78,-37.92,15.88


41.38818,-15.78,-37.92,15.88


41.40491,-15.95,-37.9,15.86


41.42432,-16.34,-37.85,15.94


41.44522,-16.34,-37.85,15.94


41.46036,-16.51,-37.84,15.95


41.48104,-16.51,-37.84,15.95


41.49998,-16.76,-37.75,15.91


41.52198,-17.41,-37.44,15.96


41.53687,-17.41,-37.44,15.96


41.55836,-18.19,-37.18,16.13


41.59243,-19.21,-36.93,16.4


41.61084,-20.2,-36.66,16.65


41.61969,-20.2,-36.66,16.65


41.63428,-20.64,-36.48,16.76


41.65214,-20.64,-36.48,16.76


41.68269,-21.5,-36.06,16.9


41.70887,-22.27,-35.59,17.03


41.7198,-22.27,-35.59,17.03


41.73612,-22.81,-35.27,17.12


41.76444,-22.99,-35.15,17.13


41.7905,-23.19,-35.02,17.06


41.80153,-23.19,-35.02,17.06


41.81746,-23.25,-34.99,16.99


41.83327,-23.25,-34.99,16.99


41.85317,-23.33,-34.99,17


41.86804,-23.33,-34.99,17


41.88209,-23.44,-34.95,16.96


41.89386,-23.44,-34.95,16.96


41.90767,-23.44,-34.94,16.9


41.92374,-23.44,-34.94,16.9


41.93989,-23.47,-34.93,16.91


41.95364,-23.47,-34.93,16.91


41.97727,-23.57,-34.88,16.95


41.99082,-23.57,-34.88,16.95


42.01099,-23.56,-34.85,16.94


42.02499,-23.7,-34.86,17.02


42.04242,-23.7,-34.86,17.02


42.06178,-23.67,-34.88,16.98


42.08707,-23.61,-34.84,16.93


42.11091,-23.61,-34.84,16.93


42.12893,-23.47,-34.88,16.88


42.14245,-23.46,-34.87,16.85


42.15897,-23.5,-34.88,16.86


42.17232,-23.5,-34.88,16.86


42.19275,-23.65,-34.84,16.9


42.20968,-23.78,-34.8,16.96


42.2284,-23.78,-34.8,16.96


42.24363,-23.76,-34.78,16.94


42.25872,-23.76,-34.78,16.94


42.2754,-23.77,-34.7,16.92


42.29448,-23.77,-34.7,16.92


42.30874,-23.82,-34.6,16.85


42.32996,-23.84,-34.53,16.76


42.34463,-23.84,-34.53,16.76


42.3648,-23.91,-34.52,16.8


42.38273,-23.91,-34.52,16.8


42.39875,-23.93,-34.49,16.82


42.41485,-23.96,-34.49,16.84


42.43477,-23.96,-34.49,16.84


42.45094,-24.01,-34.46,16.83


42.46887,-24.01,-34.46,16.83


42.4826,-24.06,-34.46,16.86


42.50122,-24.06,-34.46,16.86


42.52193,-23.99,-34.48,16.87


42.53492,-23.95,-34.5,16.86


42.54801,-23.95,-34.5,16.86


42.55851,-23.95,-34.5,16.86


42.57417,-23.95,-34.48,16.85


42.59952,-23.95,-34.48,16.85


42.62407,-23.95,-34.48,16.85


42.6522,-23.95,-34.48,16.85


42.68457,-23.89,-34.41,16.82


42.704,-23.89,-34.41,16.82


42.73062,-23.67,-34.47,16.82


42.76404,-23.62,-34.51,16.8


42.7805,-23.51,-34.54,16.78


42.79376,-23.51,-34.54,16.78


42.80775,-23.54,-34.52,16.82


42.8237,-23.54,-34.52,16.82


42.83848,-23.56,-34.52,16.85


42.85445,-23.56,-34.52,16.85


42.87508,-23.49,-34.53,16.81


42.88854,-23.49,-34.53,16.81


42.90574,-23.42,-34.56,16.77


42.92332,-23.42,-34.56,16.77


42.94271,-23.38,-34.53,16.78


42.95673,-23.4,-34.51,16.77


42.97636,-23.4,-34.51,16.77


42.99262,-23.49,-34.5,16.8


43.00693,-23.49,-34.5,16.8


43.02822,-23.45,-34.53,16.77


43.04239,-23.45,-34.53,16.77


43.0616,-23.51,-34.55,16.81


43.07626,-23.43,-34.61,16.78


43.09159,-23.43,-34.61,16.78


43.11167,-23.4,-34.59,16.75


43.12521,-23.4,-34.59,16.75


43.14076,-23.39,-34.59,16.74


43.16173,-23.39,-34.59,16.74


43.18754,-23.31,-34.61,16.72


43.20934,-23.2,-34.65,16.7


43.21953,-23.2,-34.65,16.7


43.23324,-23.17,-34.69,16.7


43.25097,-23.17,-34.69,16.7


43.26767,-23.14,-34.7,16.68


43.28175,-23.14,-34.7,16.68


43.30059,-23.04,-34.71,16.62


43.316,-23.03,-34.77,16.65


43.33399,-23.03,-34.77,16.65


43.34882,-22.81,-34.82,16.55


43.36637,-22.81,-34.82,16.55


43.38318,-22.71,-34.84,16.53


43.40009,-22.71,-34.84,16.53


43.41589,-22.62,-34.84,16.46


43.43679,-22.59,-34.84,16.42


43.45074,-22.59,-34.84,16.42


43.46816,-22.58,-34.86,16.43


43.48639,-22.58,-34.86,16.43


43.50262,-22.55,-34.87,16.44


43.52062,-22.55,-34.87,16.44


43.53468,-22.55,-34.9,16.46


43.55088,-22.55,-34.9,16.46


43.56952,-22.57,-34.92,16.47


43.58272,-22.57,-34.92,16.47


43.59674,-22.65,-34.92,16.53


43.61061,-22.65,-34.92,16.53


43.6291,-22.5,-34.94,16.44


43.65547,-22.46,-34.97,16.41


43.67807,-22.42,-35.03,16.39


43.68652,-22.42,-35.03,16.39


43.70282,-22.33,-35.04,16.37


43.72021,-22.33,-35.04,16.37


43.73717,-22.29,-35.05,16.35


43.75299,-22.29,-35.05,16.35


43.76891,-22.33,-35.05,16.35


43.78789,-22.33,-35.05,16.35


43.80291,-22.27,-35.07,16.3


43.81665,-22.27,-35.07,16.3


43.82934,-22.3,-35.08,16.33


43.85203,-22.3,-35.08,16.33


43.87157,-22.28,-35.09,16.33


43.88601,-22.31,-35.08,16.34


43.89998,-22.31,-35.08,16.34


43.91347,-22.32,-35.08,16.34


43.93472,-22.31,-35.09,16.32


43.95079,-22.39,-35.05,16.37


43.97141,-22.39,-35.05,16.37


43.98708,-22.37,-35.08,16.34


44.00034,-22.37,-35.08,16.34


44.01455,-22.4,-35.07,16.35


44.03388,-22.41,-35.07,16.36


44.05195,-22.39,-35.08,16.34


44.07065,-22.38,-35.08,16.34


44.08408,-22.38,-35.08,16.34


44.10587,-22.42,-35.1,16.35


44.12994,-22.44,-35.1,16.34


44.15412,-22.47,-35.09,16.35


44.16694,-22.47,-35.09,16.35


44.18134,-22.47,-35.09,16.35


44.20102,-22.45,-35.13,16.34


44.21674,-22.44,-35.12,16.33


44.23229,-22.44,-35.12,16.33


44.24975,-22.44,-35.12,16.32


44.26601,-22.44,-35.12,16.32


44.28279,-22.44,-35.13,16.33


44.29924,-22.44,-35.13,16.33


44.31313,-22.37,-35.12,16.3


44.32873,-22.37,-35.12,16.3


44.34446,-22.34,-35.13,16.28


44.36432,-22.34,-35.12,16.28


44.37952,-22.37,-35.11,16.29


44.39417,-22.32,-35.12,16.27


44.40979,-22.32,-35.12,16.27


44.42999,-22.35,-35.1,16.3


44.44291,-22.35,-35.1,16.3


44.45983,-22.38,-35.09,16.3


44.47369,-22.38,-35.09,16.3


44.49126,-22.4,-35.1,16.3


44.50551,-22.4,-35.1,16.3


44.52517,-22.42,-35.11,16.33


44.53898,-22.42,-35.11,16.33


44.55956,-22.4,-35.09,16.3


44.57273,-22.34,-35.11,16.26


44.5882,-22.34,-35.11,16.25


44.60456,-22.35,-35.11,16.28


44.62836,-22.35,-35.11,16.28


44.64737,-22.29,-35.12,16.25


44.67548,-22.35,-35.11,16.28


44.7014,-22.31,-35.09,16.26


44.71138,-22.31,-35.09,16.26


44.7303,-22.31,-35.08,16.24


44.75246,-22.31,-35.08,16.24


44.78164,-22.4,-35.13,16.32


44.80597,-22.45,-35.17,16.4


44.82509,-22.55,-35.15,16.59


44.83796,-22.55,-35.15,16.59


44.85878,-22.66,-35.19,16.8


44.87827,-22.83,-35.18,17.09


44.89746,-22.83,-35.18,17.09


44.91578,-22.96,-35.17,17.25


44.93214,-22.96,-35.17,17.25


44.95271,-23.15,-35.1,17.46


44.97547,-23.32,-35.12,17.59


44.98944,-23.32,-35.12,17.59


45.00583,-23.36,-35.08,17.58


45.02674,-23.36,-35.08,17.58


45.04633,-23.26,-34.98,17.42


45.06667,-23.12,-34.94,17.24


45.09587,-23.05,-34.93,17.16


45.12231,-22.89,-34.92,17


45.13648,-22.89,-34.92,17


45.15454,-22.67,-34.9,16.81


45.16954,-22.67,-34.9,16.81


45.18395,-22.56,-34.87,16.76


45.20503,-22.53,-34.85,16.77


45.23669,-22.43,-34.81,16.71


45.25049,-22.43,-34.81,16.71


45.26686,-22.36,-34.75,16.68


45.28148,-22.36,-34.75,16.68


45.30075,-22.33,-34.77,16.67


45.31879,-22.33,-34.77,16.67


45.33635,-22.37,-34.81,16.67


45.35539,-22.42,-34.84,16.7


45.36937,-22.42,-34.84,16.7


45.38748,-22.44,-34.84,16.71


45.40462,-22.44,-34.84,16.71


45.4229,-22.55,-34.82,16.78


45.45029,-22.63,-34.85,16.83


45.46228,-22.63,-34.85,16.83


45.47816,-22.75,-34.88,16.86


45.49508,-22.75,-34.88,16.86


45.51294,-22.8,-34.9,16.86


45.53247,-22.8,-34.9,16.86


45.54884,-22.84,-34.91,16.86


45.56287,-22.99,-34.92,16.93


45.57999,-23.03,-34.91,16.95


45.59888,-23.17,-34.9,17.04


45.61288,-23.17,-34.9,17.04


45.63256,-23.28,-34.9,17.11


45.66768,-23.43,-34.86,17.17


45.6903,-23.49,-34.85,17.2


45.70378,-23.49,-34.85,17.2


45.72903,-23.57,-34.85,17.2


45.74995,-23.65,-34.75,17.21


45.76655,-23.65,-34.75,17.21


45.78404,-23.67,-34.71,17.21


45.80101,-23.67,-34.71,17.21


45.8209,-23.68,-34.69,17.2


45.83797,-23.78,-34.67,17.24


45.86237,-23.81,-34.64,17.23


45.87493,-23.84,-34.63,17.23


45.88882,-23.84,-34.63,17.23


45.906,-24.04,-34.61,17.33


45.92333,-24.13,-34.58,17.36


45.94386,-24.13,-34.58,17.36


45.95795,-24.19,-34.52,17.39


45.98167,-24.19,-34.53,17.4


45.99636,-24.19,-34.53,17.4


46.01152,-24.19,-34.53,17.4


46.03208,-24.16,-34.56,17.37


46.04737,-24.07,-34.51,17.3


46.07627,-23.98,-34.44,17.24


46.08892,-23.98,-34.44,17.24


46.10167,-23.88,-34.43,17.17


46.11541,-23.88,-34.43,17.17


46.13022,-23.88,-34.43,17.17


46.14724,-23.51,-34.38,16.89


46.1634,-22.94,-34.34,16.49


46.18016,-22.94,-34.34,16.49


46.19774,-22.12,-34.36,15.97


46.22432,-19.93,-34.43,14.49


46.24698,-19.93,-34.43,14.49


46.25639,-15.02,-34.49,11.36


46.28395,-11.88,-34.62,9.78


46.30087,-11.88,-34.62,9.78


46.31943,-3.46,-34.93,6.74


46.33199,-3.46,-34.93,6.74


46.35209,6.02,-34.48,3.32


46.37005,6.02,-34.48,3.32


46.39076,13.09,-32.58,1.04


46.4055,16.12,-31.59,0.47


46.42081,16.12,-31.59,0.47


46.4378,22.64,-29.78,-0.48


46.45393,22.64,-29.78,-0.48


46.47204,28.75,-28.16,-1.11


46.49913,32.61,-27.29,-1.13


46.51259,32.61,-27.29,-1.13


46.52515,35.14,-26.81,-1.07


46.54582,35.14,-26.81,-1.07


46.56424,37.46,-26.33,-0.87


46.58255,37.46,-26.33,-0.87


46.59678,38.63,-26.11,-0.74


46.61679,40.52,-26.08,-0.51


46.63099,40.52,-26.08,-0.51


46.65729,41.98,-26.27,-0.53


46.68129,43.14,-26.23,-0.69


46.70424,43.55,-26.19,-0.74


46.72561,43.55,-26.19,-0.74


46.73972,44.37,-26.18,-0.8


46.75218,44.37,-26.18,-0.8


46.76535,45.34,-26.24,-0.95


46.78076,45.34,-26.24,-0.95


46.79766,46.34,-26.14,-1.09


46.81257,46.34,-26.14,-1.09


46.8285,47.01,-26.03,-1.13


46.8438,47.01,-26.03,-1.13


46.86287,47.41,-25.98,-1.14


46.87627,47.41,-25.98,-1.14


46.89628,47.81,-25.92,-1.21


46.91003,47.81,-25.92,-1.21


46.9329,48.66,-25.91,-1.29


46.95208,49.62,-26.02,-1.25


46.96974,49.62,-26.02,-1.25


46.99424,50.71,-26.13,-1.12


47.00911,51.24,-26.2,-1.04


47.02143,51.24,-26.2,-1.04


47.03544,52.25,-26.31,-0.93


47.04846,52.25,-26.31,-0.93


47.06489,53.36,-26.56,-0.85


47.08205,53.36,-26.56,-0.85


47.10159,54.74,-26.9,-0.87


47.11952,54.74,-26.9,-0.87


47.13956,55.59,-27.33,-0.87


47.15793,55.52,-27.62,-0.79


47.18085,55.52,-27.62,-0.79


47.20389,54.22,-28.55,-0.44


47.21777,52.47,-30,-0.11


47.23151,52.47,-30,-0.11


47.24899,51.11,-32.05,-0.08


47.2664,51.11,-32.05,-0.08


47.28224,49.98,-34.94,-0.24


47.29889,49.98,-34.94,-0.24


47.31674,49.96,-36.42,-0.48


47.33078,49.96,-36.42,-0.48


47.34999,51.12,-38.48,-1.4


47.3648,52.1,-39.93,-2.03


47.38486,52.1,-39.93,-2.03


47.39985,53.87,-40.7,-2.99


47.41434,53.87,-40.7,-2.99


47.43412,56.45,-40.5,-3.9


47.44895,56.45,-40.5,-3.9


47.46744,57.78,-40.17,-4.24


47.48376,59.16,-39.7,-4.57


47.50237,59.16,-39.7,-4.57


47.51596,62.23,-38.23,-5.07


47.53066,62.23,-38.23,-5.07


47.54562,63.2,-37.49,-5.1


47.56361,63.2,-37.49,-5.1


47.58192,64.03,-36.83,-5.06


47.59731,64.03,-36.83,-5.06


47.61531,64.36,-36.57,-5


47.63324,64.36,-36.57,-5


47.65995,64.87,-36.04,-4.82


47.68321,65.23,-35.57,-4.68


47.6913,65.23,-35.57,-4.68


47.70751,65.4,-35.17,-4.62


47.72271,65.4,-35.17,-4.62


47.73833,65.54,-35.05,-4.68


47.7553,65.6,-35.01,-4.71


47.77356,65.6,-35.01,-4.71


47.79234,65.6,-34.91,-4.73


47.80619,65.6,-34.91,-4.73


47.82071,65.48,-34.76,-4.7


47.83386,65.48,-34.76,-4.7


47.8523,65.46,-34.63,-4.74


47.86934,65.46,-34.63,-4.74


47.88728,65.24,-34.57,-4.78


47.90253,65.24,-34.57,-4.78


47.92054,65.06,-34.57,-4.79


47.93767,64.23,-34.7,-4.65


47.95444,64.23,-34.7,-4.65


47.97085,63.22,-34.84,-4.44


47.9903,63.22,-34.84,-4.44


