delta time, euler x , euler y , euler z
47.71163,2.07,-3.88,0.68


47.73271,2.07,-3.88,0.68


47.75272,1.85,-4.27,0.86


47.76595,1.85,-4.27,0.86


47.78951,1.36,-4.53,0.9


47.80931,1.02,-4.61,0.88


47.83626,0.3,-4.58,0.82


47.8615,-0.51,-4.36,0.7


47.88653,-0.51,-4.36,0.7


47.91824,-1.57,-3.92,0.55


47.94428,-2.94,-3.44,0.46


47.96692,-3.77,-3.23,0.42


47.98756,-6.03,-3.11,0.41


48.00358,-6.03,-3.11,0.41


48.02728,-9.64,-3.29,0.78


48.05032,-13.53,-3.6,0.99


48.07092,-15.25,-3.67,0.98


48.09169,-16.8,-3.69,0.85


48.1127,-18.14,-3.72,0.61


48.13216,-20.36,-4,0.19


48.15212,-20.36,-4,0.19


48.17204,-22.34,-4.41,0.24


48.19166,-24.35,-4.74,-0.14


48.21324,-24.35,-4.74,-0.14


48.23582,-26.2,-5,-1.04


48.25413,-27.17,-5.07,-1.6


48.27351,-27.17,-5.07,-1.6


48.29696,-28.87,-5.08,-2.61


48.3183,-30.93,-5.31,-3.11


48.33905,-30.93,-5.31,-3.11


48.35239,-33.12,-5.72,-3.33


48.37652,-34.23,-5.99,-3.52


48.40039,-36.86,-6.34,-3.83


48.42307,-36.86,-6.34,-3.83


48.44877,-39.37,-6.61,-4.17


48.46919,-41.89,-6.84,-4.62


48.48524,-41.89,-6.84,-4.62


48.50187,-44.07,-7.02,-4.82


48.52553,-46,-7.07,-4.88


48.55299,-46.84,-7.02,-4.82


48.57095,-46.84,-7.02,-4.82


48.58752,-48.22,-6.9,-4.71


48.60842,-48.22,-6.9,-4.71


48.6318,-49.47,-6.86,-4.7


48.65411,-50.47,-6.7,-4.74


48.67775,-51.38,-6.57,-4.69


48.69764,-51.38,-6.57,-4.69


48.71574,-51.38,-6.57,-4.69


48.73378,-52.26,-6.48,-4.6


48.75159,-52.26,-6.48,-4.6


48.76962,-52.63,-6.43,-4.57


48.78362,-52.63,-6.43,-4.57


48.81212,-53.5,-6.42,-4.6


48.83235,-53.5,-6.42,-4.6


48.84874,-53.5,-6.42,-4.6


48.868,-53.5,-6.42,-4.6


48.88505,-54.4,-6.42,-4.46


48.9085,-54.4,-6.42,-4.46


48.9272,-55.13,-6.4,-4.25


48.94964,-55.5,-6.42,-4.19


48.96954,-55.5,-6.42,-4.19


48.98285,-55.84,-6.43,-4.09


49.00525,-55.99,-6.46,-4.07


49.02584,-55.99,-6.46,-4.07


49.05313,-56.25,-6.48,-4.08


49.07788,-56.4,-6.43,-4.03


49.09633,-56.58,-6.45,-3.97


49.11822,-56.68,-6.47,-3.95


49.13518,-56.75,-6.5,-3.94


49.15007,-56.8,-6.51,-3.94


49.1722,-56.8,-6.51,-3.94


49.1934,-56.85,-6.53,-3.99


49.21377,-56.92,-6.56,-4


49.23314,-56.92,-6.56,-4


49.25347,-56.98,-6.54,-3.96


49.26729,-56.98,-6.54,-3.96


49.29332,-56.96,-6.51,-3.95


49.31304,-56.93,-6.5,-3.98


49.3332,-56.86,-6.49,-4


49.35284,-56.86,-6.49,-4


49.37804,-56.7,-6.48,-4.03


49.40105,-56.57,-6.46,-4.07


49.42058,-56.57,-6.46,-4.07


49.43706,-56.06,-6.35,-4.15


49.46276,-55.87,-6.31,-4.18


49.48429,-55.49,-6.26,-4.21


49.50309,-55.49,-6.26,-4.21


49.52204,-55.11,-6.16,-4.22


49.53859,-55.11,-6.16,-4.22


49.56086,-54.82,-5.98,-4.22


49.58483,-54.51,-5.84,-4.21


49.6038,-54.27,-5.75,-4.19


49.61868,-54.27,-5.75,-4.19


49.64043,-53.83,-5.6,-4.16


49.66681,-53.6,-5.54,-4.12


49.68542,-53.6,-5.54,-4.12


49.70546,-53.21,-5.41,-4.07


49.71946,-52.99,-5.33,-4.06


49.74291,-52.81,-5.27,-4.04


49.76571,-52.67,-5.25,-4.03


49.78431,-52.22,-5.2,-3.98


49.80347,-52.22,-5.2,-3.98


49.82613,-51.62,-5.13,-3.92


49.85064,-51.2,-5.08,-3.89


49.87624,-50.86,-4.98,-3.92


49.89415,-50.86,-4.98,-3.92


49.93165,-50.66,-4.95,-3.93


49.95453,-50.66,-4.95,-3.93


49.97849,-50.55,-4.93,-3.92


50.0047,-50.55,-4.93,-3.92


50.03252,-50.47,-4.89,-3.91


50.05618,-50.4,-4.87,-3.9


50.08004,-50.44,-4.85,-3.89


50.10329,-50.44,-4.85,-3.89


50.12715,-50.48,-4.88,-3.88


50.1422,-50.5,-4.89,-3.89


50.16965,-50.48,-4.87,-3.87


50.1907,-50.48,-4.87,-3.87


50.20625,-50.46,-4.87,-3.86


50.23487,-50.46,-4.83,-3.83


50.25525,-50.46,-4.83,-3.83


50.27986,-50.47,-4.83,-3.83


50.30476,-50.44,-4.82,-3.82


50.32898,-50.37,-4.75,-3.8


50.35349,-50.33,-4.72,-3.8


50.3716,-50.33,-4.72,-3.8


50.3891,-50.28,-4.68,-3.78


50.40961,-50.21,-4.64,-3.76


50.43151,-49.95,-4.56,-3.73


50.45367,-49.18,-4.44,-3.72


50.47464,-47.33,-4.37,-3.79


50.48926,-47.33,-4.37,-3.79


50.51127,-45.9,-4.34,-3.86


50.53436,-42.16,-4.12,-4.13


50.55251,-42.16,-4.12,-4.13


50.57339,-37.24,-4.02,-4.56


50.58649,-37.24,-4.02,-4.56


50.61369,-31.63,-3.66,-4.9


50.63583,-23.51,-2.36,-5.27


50.65657,-17.98,-1.33,-5.42


50.67163,-17.98,-1.33,-5.42


50.69262,-9.39,0.5,-5.52


50.71663,-3.18,1.84,-5.25


50.73541,-3.18,1.84,-5.25


50.75585,-0.4,2.19,-5.29


50.7719,0.96,2.35,-5.37


50.79497,0.96,2.35,-5.37


50.81768,0.96,2.35,-5.37


50.83704,2.13,1.77,-5.45


50.85233,2.13,1.77,-5.45


50.87637,2.29,0.74,-5.73


50.90099,2.31,-0.56,-5.72


50.9203,2.27,-1.06,-5.63


50.93966,2.31,-1.44,-5.61


50.95749,2.36,-1.84,-5.55


50.98406,2.39,-2.47,-5.48


51.00643,2.39,-2.47,-5.48


51.02604,2.29,-2.65,-5.31


51.04672,1.68,-3.2,-4.74


51.068,1.68,-3.2,-4.74


51.08802,1.09,-3.42,-4.43


51.1048,1.09,-3.42,-4.43


51.11926,1.09,-3.42,-4.43


51.15106,0.6,-3.62,-4.17


51.17169,0.2,-4.43,-3.98


51.19024,0.2,-4.43,-3.98


51.20509,-0.22,-4.73,-4.02


51.23096,-0.5,-5.18,-4.14


51.2528,-0.47,-5.49,-4.16


51.27232,-0.47,-5.49,-4.16


51.29649,-0.48,-6.18,-4.21


51.3204,-0.53,-6.99,-4.18


51.34158,-0.32,-7.48,-4.19


51.35458,-0.32,-7.48,-4.19


51.37907,-0.16,-7.65,-4.13


51.4032,0.02,-7.66,-4.08


51.42228,0.02,-7.66,-4.08


51.44122,0.51,-7.79,-3.99


51.46056,0.51,-7.79,-3.99


51.48338,0.76,-7.87,-3.82


51.50484,0.7,-7.83,-3.46


51.52461,0.68,-7.84,-3.04


51.54388,0.68,-7.84,-3.04


51.56578,0.65,-7.86,-2.89


51.58678,0.58,-7.78,-2.6


51.60622,0.58,-7.78,-2.6


51.62143,0.55,-7.68,-2.42


51.6484,0.64,-7.68,-2.39


51.66989,0.92,-7.69,-2.43


51.68497,0.92,-7.69,-2.43


51.70629,1.09,-7.68,-2.47


51.72319,1.09,-7.68,-2.47


51.74521,1.27,-7.5,-2.63


51.76737,1.58,-7.3,-2.76


51.79075,1.74,-7.2,-2.8


51.8117,1.89,-7.11,-2.88


51.83143,2.19,-6.91,-3.06


51.85493,2.28,-6.78,-3.1


51.87365,2.28,-6.78,-3.1


51.89522,2.46,-6.53,-3.1


51.91772,2.49,-6.32,-3.02


51.94139,2.29,-6.12,-3.01


51.96593,2.29,-6.12,-3.01


51.98614,2,-6.01,-2.9


52.00489,1.9,-5.98,-2.9


52.02473,1.9,-5.98,-2.9


52.03708,1.68,-6.04,-2.88


52.06324,1.38,-6.1,-2.85


52.08941,1.38,-6.1,-2.85


52.12194,0.52,-6.16,-2.69


52.14431,0.52,-6.16,-2.69


52.16392,0.31,-6.18,-2.66


52.18694,0,-6.18,-2.57


52.20792,0,-6.18,-2.57


52.22464,-0.3,-6.1,-2.46


52.24522,-0.5,-6.1,-2.36


52.26493,-0.5,-6.1,-2.36


52.28705,-0.66,-6.12,-2.3


52.33354,-0.92,-6.12,-2.22


52.35231,-0.92,-6.12,-2.22


52.37031,-1.11,-6.14,-2.17


52.39059,-1.11,-6.14,-2.17


52.41509,-1.15,-6.17,-2.15


52.44183,-1.14,-6.19,-2.12


52.46696,-1.15,-6.17,-2.1


52.4871,-1.13,-6.13,-2.12


52.50716,-1.13,-6.13,-2.12


52.52727,-1.06,-6.14,-2.12


52.54195,-0.97,-6.18,-2.14


52.56389,-0.97,-6.18,-2.14


52.58651,-0.93,-6.17,-2.14


52.60473,-0.9,-6.15,-2.13


52.6264,-0.9,-6.15,-2.13


52.64529,-0.89,-6.15,-2.12


52.66636,-0.93,-6.15,-2.06


52.6882,-0.93,-6.15,-2.06


52.70816,-1,-6.14,-2.01


52.72549,-1.58,-5.95,-1.96


52.74586,-1.58,-5.95,-1.96


52.76936,-2.12,-5.79,-1.93


52.79071,-4.33,-5.37,-1.87


52.80907,-4.33,-5.37,-1.87


52.83524,-8.44,-4.73,-1.7


52.86099,-12.11,-4.33,-1.36


52.88742,-15.26,-3.91,-1.12


52.91224,-16.97,-3.53,-1.04


52.93768,-20.18,-2.71,-1.03


52.96629,-23.18,-1.77,-1.34


52.98835,-23.18,-1.77,-1.34


53.01062,-26.09,-0.7,-1.97


53.03414,-28.03,-0.03,-2.43


53.06388,-28.87,0.22,-2.49


53.09288,-30.4,0.56,-2.68


53.1256,-31.69,0.7,-2.78


53.15646,-32.48,0.58,-2.73


53.18928,-33,0.29,-2.6


53.2143,-33.19,0.12,-2.57


53.24038,-33.33,-0.22,-2.42


53.27076,-33.01,-0.66,-2.28


53.29538,-32.77,-1.03,-2.2


53.32128,-32.13,-1.6,-2.01


53.34291,-32.13,-1.6,-2.01


53.36557,-31.65,-2.04,-1.87


53.39363,-30.13,-3.27,-1.42


53.42034,-28.09,-4.92,-0.92


53.44428,-25.64,-6.63,-0.44


53.46818,-24.23,-7.4,-0.23


53.49358,-22.44,-8.23,-0.04


53.5146,-19.74,-9.36,0.18


53.53656,-11.66,-12.52,-0.06


53.56129,-4.22,-13.73,-1.33


53.58989,-4.22,-13.73,-1.33


53.62514,-4.22,-13.73,-1.33


53.65306,8.74,-13.05,-2.51


53.68745,14.18,-12.1,-3.16


53.71088,14.18,-12.1,-3.16


53.73585,14.94,-11.96,-3.24


53.75897,15.64,-11.72,-3.36


53.78224,16.29,-10.92,-3.48


53.80838,15.61,-10.59,-3.35


53.82949,14.58,-10.45,-3.16


53.85038,14.58,-10.45,-3.16


53.87339,13.61,-10.41,-3.03


53.8979,12.71,-10.47,-2.9


53.91194,12.71,-10.47,-2.9


53.93614,11.68,-10.46,-2.71


53.95897,11.12,-10.42,-2.63


53.9729,11.12,-10.42,-2.63


53.9938,9.99,-10.39,-2.43


54.01527,8.71,-10.26,-2.09


54.03999,8.07,-10.16,-1.99


54.06318,8.07,-10.16,-1.99


54.08193,6.54,-10.02,-1.62


54.10511,6.37,-10.06,-1.57


54.12323,6.37,-10.06,-1.57


54.14216,5.78,-10.03,-1.53


54.1626,5.24,-10.03,-1.45


54.18451,5.24,-10.03,-1.45


54.20446,4.68,-10.1,-1.33


54.22421,4.07,-10.16,-1.23


54.24042,4.07,-10.16,-1.23


54.25666,3.69,-10.09,-1.17


54.28193,3.15,-10.05,-1.06


54.30428,3.15,-10.05,-1.06


54.32612,2.84,-10.06,-0.99


54.34769,2.62,-10.08,-0.94


54.37195,2.38,-10.11,-0.89


54.39643,2.38,-10.11,-0.89


54.41652,2.25,-10.14,-0.84


54.44049,2,-10.14,-0.72


54.46211,1.89,-10.03,-0.66


54.48032,1.89,-10.03,-0.66


54.49959,1.77,-9.96,-0.61


54.52158,1.83,-9.96,-0.64


54.54167,1.83,-9.96,-0.64


54.56145,1.82,-9.94,-0.64


54.57435,1.82,-9.94,-0.64


54.59902,1.89,-9.86,-0.63


54.61974,2.05,-9.77,-0.6


54.64129,2.28,-9.72,-0.62


54.66414,2.28,-9.72,-0.62


54.68481,2.48,-9.69,-0.64


54.70425,2.53,-9.67,-0.62


54.72588,2.53,-9.67,-0.62


54.74621,2.95,-9.62,-0.56


54.76649,4.23,-9.52,-0.63


54.78822,4.99,-9.42,-0.66


54.80798,5.91,-9.27,-0.68


54.82732,8.7,-8.86,-0.79


54.83973,8.7,-8.86,-0.79


54.86485,10.42,-8.64,-0.89


54.88904,13.71,-8.24,-1.06


54.90812,13.71,-8.24,-1.06


54.92731,16.68,-7.78,-1.27


54.94434,18.88,-7.38,-1.57


54.96498,18.88,-7.38,-1.57


54.99118,20.14,-7.09,-1.78


55.02171,20.3,-7.02,-1.85


55.05183,19.81,-6.95,-1.86


55.07329,17.31,-6.56,-1.53


55.09472,13.67,-5.95,-0.94


55.1163,13.67,-5.95,-0.94


55.13846,9.49,-4.99,-0.23


55.15931,7.41,-4.6,0.01


55.18311,3.84,-3.83,0.21


55.2054,3.84,-3.83,0.21


55.22507,0.77,-3.29,0.48


55.24869,-1.96,-3.11,0.94


55.26846,-1.96,-3.11,0.94


55.29185,-4.1,-3.14,1.31


55.31451,-4.94,-3.24,1.48


55.34003,-6.5,-3.36,1.86


55.37009,-7.19,-3.63,2.15


55.38895,-7.2,-3.86,2.32


55.41259,-7.1,-4.2,2.46


55.4355,-7.03,-4.92,2.66


55.45677,-6.87,-5.38,2.85


55.47726,-6.87,-5.38,2.85


55.49863,-5.62,-6.97,3.24


55.52151,-2.88,-9.35,3.35


55.54199,0.87,-12.01,2.89


55.56374,0.87,-12.01,2.89


55.5877,4.87,-14.05,2.31


55.61208,7.06,-14.97,2.03


55.63579,11.83,-16.56,1.38


55.65643,11.83,-16.56,1.38


55.67759,16.77,-17.81,0.66


55.70096,20.6,-18.44,0.18


55.72298,23.5,-18.44,-0.28


55.74419,23.5,-18.44,-0.28


55.76635,24.58,-18.28,-0.49


55.78439,25.3,-17.35,-0.79


55.80768,25.3,-17.35,-0.79


55.83508,24.55,-16.63,-0.73


55.85455,18.77,-13.7,0.51


55.87683,15.2,-11.81,1.34


55.90019,13.72,-11.18,1.55


55.91584,13.72,-11.18,1.55


55.93933,12.23,-10.57,1.82


55.9565,12.23,-10.57,1.82


55.97913,8.48,-9.01,2.45


56.00332,6.95,-8.34,2.65


56.03028,5.4,-7.91,2.77


56.04961,5.4,-7.91,2.77


56.06851,4.5,-7.77,2.86


56.08968,2.72,-7.46,3.05


56.10427,2.72,-7.46,3.05


56.12744,1.19,-7.22,3.22


56.14227,-0.24,-7.26,3.49


56.16152,-0.24,-7.26,3.49


56.18312,-1.51,-7.64,3.75


56.20391,-2.04,-7.88,3.92


56.22307,-2.04,-7.88,3.92


56.24336,-2.5,-8.35,4.18


56.26533,-1.98,-9.19,4.41


56.28352,-1.98,-9.19,4.41


56.3075,-0.1,-10.59,4.55


56.33394,4.16,-12.57,3.76


56.35682,6.84,-13.78,3.23


56.37528,6.84,-13.78,3.23


56.39551,12.32,-16.08,2.41


56.40921,15.19,-17.27,2.25


56.43307,18.35,-18.54,2.13


56.45714,24.38,-20.8,1.72


56.47667,28.32,-22.24,1.56


56.4963,28.32,-22.24,1.56


56.51044,29.16,-22.46,1.46


56.53115,28.73,-22.04,1.52


56.55276,26.63,-20.91,1.86


56.57331,18.54,-16.54,3.69


56.59365,11.12,-11.37,4.44


56.60779,11.12,-11.37,4.44


56.62884,4.57,-8.07,4.28


56.64843,4.57,-8.07,4.28


56.66807,1.23,-6.88,4.2


56.6902,-5.08,-5.35,4.67


56.71037,-9.98,-5.13,5.88


56.72602,-9.98,-5.13,5.88


56.7421,-13.02,-5.68,7.08


56.77016,-14.51,-7.54,8.86


56.79216,-14.51,-7.54,8.86


56.81614,-14.68,-8.9,9.84


56.83943,-14.77,-11.9,11.53


56.86169,-15.34,-14.34,13.51


56.88597,-15.34,-14.34,13.51


56.90715,-16.65,-16.15,15.56


56.92834,-17.83,-18.14,17.45


56.95508,-18.09,-19.11,18.29


56.98095,-18.14,-20.58,19.66


57.00299,-18.14,-20.58,19.66


57.02406,-17.77,-20.97,20.37


57.0522,-17.86,-19.57,19.57


57.07175,-18.3,-17.78,18.66


57.09311,-18.3,-17.78,18.66


57.11731,-19.22,-11.24,15.87


57.14175,-20.86,-5.55,12.86


57.16381,-20.23,-3.48,9.56


57.1872,-20.23,-3.48,9.56


57.20989,-17.1,-1.87,5.76


57.22853,-12.06,-1.05,3.3


57.24978,-9.57,-0.85,2.15


57.27293,-9.57,-0.85,2.15


57.29352,-5.05,-0.13,0.82


57.31269,-1.05,0.36,-0.1


57.32611,-1.05,0.36,-0.1


57.34781,2.72,-0.02,-0.62


57.36668,2.72,-0.02,-0.62


57.39179,4.32,0,-0.96


57.41554,4.54,-0.19,-0.79


57.44008,3.93,-0.31,-0.25


57.46341,2.35,-0.52,0.71


57.48405,2.35,-0.52,0.71


57.50688,1.37,-0.54,1.17


57.52657,-1.25,-0.71,2.22


57.54799,-1.25,-0.71,2.22


57.56147,-1.89,-0.76,2.54


57.59047,-2.8,-1.02,3.12


57.61219,-3.31,-1.67,3.69


57.63229,-3.31,-1.67,3.69


57.64647,-2.83,-2.74,4.07


57.66841,-2.83,-2.74,4.07


57.69332,-0.88,-4.06,4.17


57.7151,0.5,-4.64,4.08


57.73742,4.18,-5.87,3.86


57.75826,6.23,-6.4,3.78


57.77975,8.16,-6.93,3.72


57.79979,10.4,-7.55,3.82


57.8135,10.4,-7.55,3.82


57.84034,9.99,-7.67,4.17


57.8593,6.89,-7.79,5.19


57.88978,0.66,-7.83,6.96


57.91338,-5.17,-8.7,9.49


57.93752,-5.17,-8.7,9.49


57.96874,-9.54,-9.71,11.89


57.99101,-11.84,-10.89,13.93


58.0116,-12.52,-11.68,14.98


58.03379,-13.09,-13.55,16.79


58.05032,-13.09,-13.55,16.79


58.0867,-12.52,-16.08,18.07


58.10955,-10.89,-18.71,18.95


58.13633,-9.71,-19.85,19.29


58.15984,-6.95,-21.95,20.1


58.19011,-4.12,-23.78,20.88


58.21487,-1.81,-24.78,20.96


58.23608,-1.81,-24.78,20.96


58.25347,-0.44,-24.56,20.58


58.28206,-0.48,-22.74,20.22


58.30804,-0.55,-21.42,19.94


58.32827,-0.55,-21.42,19.94


58.35004,-0.73,-18.59,19.12


58.36952,-1.55,-15.71,18.61


58.39681,-2.7,-12.83,17.88


58.42205,-3.52,-10.72,17.09


58.44928,-3.52,-10.72,17.09


58.48184,-4.43,-9.6,16.72


58.50401,-4.91,-9.11,16.6


58.5295,-5.72,-8.15,16.04


58.55155,-6.08,-7.4,15.4


58.57275,-6.3,-7.17,14.86


58.60418,-6.58,-7.05,14.57


58.62867,-6.58,-7.05,14.57


58.65205,-7,-6.69,14.03


58.67041,-7.13,-6.53,13.57


58.69382,-7.19,-6.38,13.17


58.71248,-7.19,-6.38,13.17


58.73177,-6.97,-6.06,12.62


58.75151,-6.76,-5.93,12.39


58.77805,-6.76,-5.93,12.39


58.80267,-6.53,-5.81,12.16


58.82596,-5.43,-5.79,11.63


58.85941,-3.96,-6.01,11.03


58.88368,-2.92,-5.97,10.84


58.90801,-2.44,-5.98,10.79


58.93592,-1.32,-6.09,10.53


58.96009,-0.23,-5.82,10.16


58.98179,-0.23,-5.82,10.16


59.00257,0.37,-5.61,9.99


59.02585,0.55,-5.55,10.04


59.05218,0.63,-5.42,10.03


59.07857,0.71,-5.35,10.01


59.10876,0.91,-5.26,10.08


59.13124,0.91,-5.26,10.08


59.15285,1.09,-5.27,10.1


59.17607,1.27,-5.28,10.17


59.20543,1.28,-5.22,10.24


59.22692,1.28,-5.22,10.24


59.25236,1.36,-5.03,10.26


59.27489,1.38,-4.92,10.41


59.30278,1.36,-4.82,10.56


59.32035,1.23,-4.82,10.66


59.35124,1.13,-4.83,10.7


59.39201,0.94,-4.86,10.79


59.41478,0.88,-4.92,10.78


59.44014,0.82,-5.13,10.8


59.46406,0.82,-5.13,10.8


59.48851,0.89,-5.17,10.87


59.51065,0.94,-5.17,10.89


59.53125,0.97,-5.2,10.93


59.55188,0.95,-5.25,10.96


59.56989,0.74,-5.31,11.11


59.59382,0.44,-5.36,11.12


59.61304,0.44,-5.36,11.12


59.63399,0.2,-5.5,11.08


59.65643,0.1,-5.61,11.06


59.67682,0.1,-5.61,11.06


59.69667,-0.05,-5.92,10.95


59.71526,-0.09,-6.09,10.93


59.73162,-0.09,-6.09,10.93


59.75732,-0.45,-6.23,11.07


59.78031,-0.7,-6.39,11.24


59.80247,-0.85,-6.49,11.32


59.81666,-0.85,-6.49,11.32


59.84344,-1.17,-6.73,11.65


59.86366,-1.7,-6.89,12.05


59.88644,-1.7,-6.89,12.05


59.91228,-2.35,-7.01,12.49


59.93727,-3.19,-7.17,12.97


59.95105,-3.7,-7.26,13.2


59.9753,-3.7,-7.26,13.2


59.99779,-4.74,-7.39,13.57


60.01969,-5.65,-7.53,13.82


60.04125,-6.61,-7.58,13.96


60.06084,-6.61,-7.58,13.96


60.08257,-7.48,-7.66,14.05


60.10324,-7.81,-7.7,14.03


60.11788,-7.81,-7.7,14.03


60.14468,-8.51,-7.9,14.07


60.17778,-9.4,-8.78,14.59


60.19645,-10.01,-9.77,15.01


60.21496,-10.01,-9.77,15.01


60.2294,-10.14,-10.88,15.67


60.25368,-10.17,-11.71,16.22


60.27563,-10.17,-11.71,16.22


60.29747,-9.56,-13.61,17.01


60.31541,-8.83,-14.65,17.19


60.32994,-8.83,-14.65,17.19


60.35835,-3.66,-18.12,17.26


60.39603,2.86,-19.75,15.97


60.42014,6.36,-20.17,15.12


60.43706,12.34,-20.07,13.84


60.46519,15.62,-18.65,13.02


60.48484,15.62,-18.65,13.02


60.50337,15.39,-16.74,12.74


60.52737,15.39,-16.74,12.74


60.54981,13.09,-13.34,12.52


60.5694,13.09,-13.34,12.52


60.59986,11.46,-11.23,12.25


60.62212,9.36,-9.22,11.9


60.64637,7.17,-6.89,11.34


60.66591,7.17,-6.89,11.34


60.69022,4.82,-4.29,10.6


60.71196,3.64,-3.06,10.32


60.73307,1.12,-1.24,9.81


60.75682,1.12,-1.24,9.81


60.77754,-1.99,0.02,9.22


60.80902,-4.83,0.77,9.01


60.82894,-7.47,1.41,8.71


60.85063,-8.68,1.61,8.64


60.86788,-8.68,1.61,8.64


60.89361,-11.31,1.92,8.37


60.91723,-13.42,1.85,8.36


60.94084,-14.93,1.78,8.22


60.95866,-14.93,1.78,8.22


60.98566,-16.74,1.77,8.2


61.01474,-17.45,1.58,8.24


61.04203,-18.51,1.08,8.41


61.06403,-19.68,0.83,8.55


61.08574,-19.68,0.83,8.55


61.10521,-20.63,0.66,8.6


61.1298,-21.15,0.67,8.58


61.15124,-21.33,0.76,8.51


61.17127,-21.33,0.76,8.51


61.19329,-21.63,0.97,8.38


61.22522,-21.41,1.01,8.24


61.24603,-20.37,0.92,8.11


61.26526,-20.37,0.92,8.11


61.28607,-16.71,0.22,7.8


61.30531,-13.67,-0.58,7.54


61.3278,-10.02,-1.52,7.18


61.35524,-5.95,-2.53,6.77


61.38112,1.1,-4.01,6.12


61.40207,4.44,-4.58,6.14


61.42927,14.77,-7.5,6.56


61.4492,17.93,-8.65,6.45


61.46852,17.93,-8.65,6.45


61.49321,23.02,-10.35,6.22


61.52321,26.13,-10.81,5.9


61.54901,28.28,-10.9,5.4


61.57487,29.26,-10.95,4.99


61.59635,29.26,-10.95,4.99


61.62085,29.06,-10.82,4.98


61.64976,27.69,-10.54,5.07


61.67027,26.15,-10.38,5.22


61.68759,26.15,-10.38,5.22


61.71201,24.43,-10.31,5.39


61.73449,21.64,-10.38,5.8


61.75726,19.93,-10.58,6.13


61.77952,16.31,-11.22,6.88


61.80152,16.31,-11.22,6.88


61.82568,12.4,-12.68,7.92


61.86313,8.07,-15.13,9.41


61.88544,5,-17.96,10.93


61.91302,3.83,-19.33,11.74


61.93856,1.89,-22.32,13.51


61.95942,1.89,-22.32,13.51


61.99479,-0.25,-27.11,15.46


62.0277,-1.25,-28.45,16.06


62.06233,-1.49,-28.67,16.07


62.08408,-1.45,-28.7,15.88


62.10822,-1.3,-28.48,15.72


62.13218,-0.85,-27.86,15.34


62.16113,0.66,-24.94,13.66


62.18328,1.32,-18.83,12.06


62.20881,1.44,-15.03,11.03


62.23243,1.12,-6.53,7.91


62.26216,1.86,0.25,4


62.28023,1.86,0.25,4


62.30294,2.6,4.73,1.72


62.31907,2.6,4.73,1.72


62.34512,4.33,9.91,-0.94


62.36858,4.65,11.8,-2.03


62.39005,4.53,14.44,-3.65


62.40725,4.53,14.44,-3.65


62.43547,4.22,15.83,-4.56


62.4682,3.79,16.73,-4.96


62.49284,3.55,16.67,-4.89


62.5145,3.37,16.48,-4.69


62.54018,3.13,15.46,-3.75


