delta time, euler x , euler y , euler z


83.96468,-2.27,-0.29,-2.61


83.98969,-3.01,-0.32,-2.59


84.03925,-4.31,-0.37,-2.68


84.06881,-5.03,-0.37,-2.68


84.0905,-7.67,-0.41,-2.83


84.10445,-7.67,-0.41,-2.83


84.1261,-9.64,-0.41,-2.86


84.14677,-9.64,-0.41,-2.86


84.1661,-10.45,-0.4,-2.86


84.19017,-11.76,-0.38,-2.87


84.21801,-12.92,-0.35,-2.88


84.23252,-12.92,-0.35,-2.88


84.25709,-13.5,-0.22,-2.92


84.27251,-13.52,-0.18,-2.9


84.29435,-13.52,-0.18,-2.9


84.31724,-11.35,-0.04,-2.79


84.33735,-4,-0.18,-2.88


84.35984,-2.84,-0.06,-2.73


84.37715,-2.84,-0.06,-2.73


84.39792,-0.9,-0.11,-2.71


84.43186,-0.59,-0.19,-2.72


84.45367,-0.53,-0.19,-2.89


84.48402,-0.51,-0.19,-2.99


84.5154,-0.51,-0.19,-2.99


84.54359,-0.5,-0.19,-2.99


84.56329,-0.5,-0.19,-2.99


84.58489,-0.49,-0.19,-2.99


84.60538,-0.48,-0.19,-2.99


84.63422,-0.48,-0.19,-2.99


84.65607,-0.48,-0.19,-2.99


84.67831,-0.48,-0.19,-2.99


84.69229,-0.48,-0.18,-2.98


84.72076,-0.48,-0.18,-2.99


84.74442,-0.48,-0.18,-2.99


84.75856,-0.48,-0.18,-2.99


84.77776,-0.48,-0.18,-2.99


84.79901,-0.48,-0.18,-2.98


84.82307,-0.48,-0.18,-2.99


84.85165,-0.48,-0.18,-2.99


84.87577,-0.48,-0.18,-2.99


84.89288,-0.48,-0.18,-2.99


84.91428,-0.48,-0.18,-2.99


84.93458,-0.48,-0.18,-2.98


84.95688,-0.48,-0.18,-2.98


84.98888,-0.48,-0.18,-2.98


85.01845,-0.48,-0.18,-2.98


85.03613,-0.48,-0.18,-2.98


85.06551,-0.48,-0.18,-2.98


85.08622,-0.48,-0.18,-2.98


85.1087,-0.48,-0.18,-2.98


85.12766,-0.48,-0.18,-2.98


85.14491,-0.48,-0.18,-2.98


85.16202,-0.48,-0.18,-2.98


85.18517,-0.48,-0.18,-2.98


85.20679,-0.48,-0.18,-2.98


85.21958,-0.48,-0.18,-2.98


85.24291,-0.48,-0.18,-2.98


85.27695,-0.48,-0.18,-2.98


85.29797,-0.48,-0.18,-2.98


85.31425,-0.48,-0.18,-2.98


85.33881,-0.48,-0.18,-2.98


85.35436,-0.48,-0.18,-2.98


85.37421,-0.48,-0.18,-2.98


85.39138,-0.48,-0.18,-2.98


85.41389,-0.48,-0.18,-2.98


85.44391,-0.49,-0.18,-2.98


85.48424,-0.48,-0.18,-2.98


85.49635,-0.48,-0.18,-2.98


85.51035,-0.48,-0.18,-2.98


85.53134,-0.48,-0.18,-2.98


85.55125,-0.48,-0.18,-2.98


85.56352,-0.48,-0.18,-2.98


85.58485,-0.48,-0.18,-2.98


85.60458,-0.48,-0.18,-2.98


85.62301,-0.48,-0.18,-2.98


85.6416,-0.48,-0.18,-2.98


85.66069,-0.47,-0.18,-2.98


85.68021,-0.47,-0.18,-2.98


85.70153,-0.63,-0.18,-3.01


85.71869,-0.63,-0.18,-3.01


85.73169,-0.68,-0.21,-3.1


85.75721,-0.69,-0.21,-2.86


85.77848,-0.69,-0.21,-2.86


85.7991,-0.69,-0.2,-2.8


85.81902,-0.73,-0.21,-2.55


85.83262,-0.73,-0.21,-2.55


85.85316,-0.96,-0.21,-2.3


85.87405,-1.23,-0.2,-2.05


85.90549,-1.95,-0.21,-1.63


85.93538,-2.5,-0.21,-1.35


85.94898,-2.5,-0.21,-1.35


85.96919,-3.65,-0.22,-0.91


85.98364,-3.65,-0.22,-0.91


86.00689,-4.59,-0.22,-0.79


86.02634,-5.29,-0.24,-0.78


86.04732,-5.64,-0.24,-0.8


86.06697,-6.02,-0.25,-0.86


86.08216,-6.43,-0.25,-0.95


86.09628,-6.43,-0.25,-0.95


86.11427,-7.35,-0.27,-1.11


86.13796,-8.34,-0.29,-1.3


86.15142,-8.34,-0.29,-1.3


86.17429,-9.36,-0.3,-1.45


86.19195,-9.36,-0.3,-1.45


86.21353,-10.21,-0.3,-1.52


86.23384,-10.49,-0.25,-1.51


86.24853,-10.49,-0.25,-1.51


86.26739,-10.69,-0.19,-1.59


86.29159,-10.88,-0.18,-1.69


86.31097,-10.88,-0.18,-1.69


86.33254,-11.14,-0.18,-1.79


86.3496,-11.28,-0.16,-1.87


86.36723,-11.28,-0.16,-1.87


86.38863,-11.3,-0.15,-1.9


86.41624,-11.36,-0.13,-1.98


86.44704,-11.49,-0.13,-2.04


86.46106,-11.49,-0.13,-2.04


86.48289,-11.76,-0.14,-2.06


86.49775,-11.98,-0.17,-2.08


86.51593,-11.98,-0.17,-2.08


86.54797,-12.07,-0.18,-2.09


86.57719,-12.18,-0.19,-2.09


86.59351,-12.23,-0.17,-2.12


86.61154,-12.23,-0.17,-2.12


86.63287,-12.42,-0.16,-2.11


86.65229,-12.6,-0.15,-2.1


86.66447,-12.6,-0.15,-2.1


86.68858,-12.65,-0.15,-2.1


86.70744,-12.65,-0.15,-2.1


86.72511,-12.76,-0.16,-2.09


86.74461,-12.9,-0.16,-2.07


86.76525,-12.9,-0.16,-2.07


86.78083,-13.05,-0.18,-2.11


86.7966,-13.05,-0.18,-2.11


86.81856,-13.09,-0.19,-2.15


86.83484,-13.22,-0.2,-2.17


86.84792,-13.22,-0.2,-2.17


86.87026,-13.35,-0.2,-2.18


86.89092,-13.46,-0.21,-2.17


86.90937,-13.56,-0.21,-2.17


86.92834,-13.74,-0.19,-2.2


86.95218,-13.83,-0.17,-2.23


86.96816,-13.98,-0.17,-2.25


86.98595,-14.12,-0.17,-2.26


87.01681,-14.27,-0.17,-2.26


87.04434,-14.61,-0.17,-2.24


87.06313,-14.61,-0.17,-2.24


87.08144,-14.87,-0.19,-2.25


87.09863,-14.99,-0.21,-2.25


87.11482,-15.13,-0.22,-2.25


87.13761,-15.25,-0.22,-2.25


87.1572,-15.25,-0.22,-2.25


87.17188,-15.47,-0.24,-2.25


87.19781,-15.64,-0.23,-2.3


87.22043,-15.71,-0.23,-2.33


87.23657,-15.71,-0.23,-2.33


87.2545,-16.06,-0.25,-2.38


87.27052,-16.06,-0.25,-2.38


87.29371,-16.2,-0.26,-2.41


87.31123,-16.39,-0.26,-2.43


87.33231,-16.39,-0.26,-2.43


87.35439,-17.37,-0.22,-2.5


87.37054,-18.23,-0.19,-2.51


87.39181,-18.23,-0.19,-2.51


87.41637,-18.89,-0.1,-2.51


87.45105,-19.18,-0.06,-2.43


87.48599,-19.18,-0.06,-2.43


87.51942,-20.16,0.01,-1.29


87.54195,-20.28,0.04,-1.06


87.56018,-20.62,0.05,-0.6


87.5867,-20.99,0.06,-0.23


87.60786,-20.99,0.06,-0.23


87.61893,-21.12,0.07,-0.13


87.63305,-21.12,0.07,-0.13


87.6597,-21.53,0.11,0.03


87.68012,-21.86,0.14,0.17


87.7012,-22.28,0.17,0.27


87.71997,-22.28,0.17,0.27


87.73671,-22.56,0.2,0.3


87.75131,-22.56,0.2,0.3


87.77504,-22.98,0.34,0.33


87.78992,-23.08,0.46,0.32


87.81146,-23.14,0.55,0.34


87.83415,-23.48,0.59,0.4


87.85622,-23.92,0.56,0.51


87.86742,-23.92,0.56,0.51


87.88805,-24.18,0.56,0.6


87.91119,-24.57,0.66,0.68


87.93419,-24.57,0.66,0.68


87.96394,-25.05,0.75,0.82


87.99268,-25.33,0.7,0.9


88.01321,-25.58,0.61,0.96


88.033,-25.74,0.61,0.99


88.05304,-25.74,0.61,0.99


88.06694,-25.91,0.62,1


88.09148,-26.04,0.62,1.01


88.11227,-26.04,0.62,1.01


88.12997,-26.2,0.44,1.05


88.15178,-26.26,0.35,1.07


88.17269,-26.28,0.33,1.08


88.18533,-26.3,0.32,1.07


88.20718,-26.3,0.32,1.07


88.22617,-26.26,0.3,1.07


88.24724,-26.13,0.31,1.06


88.26559,-26.13,0.31,1.06


88.28342,-25.97,0.36,1.06


88.30035,-25.84,0.42,1.02


88.32118,-25.84,0.42,1.02


88.34468,-25.84,0.42,1.02


88.36974,-25.84,0.42,1.02


88.39008,-25.84,0.42,1.02


88.40965,-25.84,0.42,1.02


88.43361,-25.84,0.42,1.02


88.46879,-25.29,0.65,0.89


88.50233,-25.32,0.66,0.89


88.52132,-25.37,0.63,0.91


88.53476,-25.37,0.63,0.91


88.55957,-25.38,0.52,0.94


88.58404,-25.4,0.46,0.96


88.61547,-25.37,0.44,0.96


88.64095,-25.36,0.45,0.97


88.66009,-25.36,0.45,0.97


88.67644,-25.36,0.4,1.02


88.69785,-25.34,0.39,1.03


88.71697,-25.3,0.38,1.03


88.73593,-25.25,0.37,1.02


88.75048,-25.09,0.36,1.02


88.7709,-25.09,0.36,1.02


88.78526,-24.97,0.34,1.02


88.80945,-24.66,0.34,1


88.82926,-24.66,0.34,1


88.85144,-24.06,0.35,0.87


88.87177,-22.87,0.37,0.79


88.8829,-22.87,0.37,0.79


88.90411,-21.12,0.46,0.72


88.93752,-19.82,0.57,0.58


88.96333,-18.31,0.57,0.47


88.97899,-18.31,0.57,0.47


88.99775,-12.68,0.65,0.16


89.02035,-12.68,0.65,0.16


89.03522,-8.11,0.62,-0.01


89.05777,-4.54,0.49,0.15


89.07285,-4.54,0.49,0.15


89.09538,-4.31,0.5,0.28


89.11869,-4,0.57,0.55


89.13314,-4,0.57,0.55


89.15339,-3.37,0.25,0.7


89.17301,-0.5,-0.02,0.38


89.18522,-0.5,-0.02,0.38


89.21117,-0.48,-0.09,0.45


89.23095,-0.48,-0.09,0.45


89.24857,-0.48,-0.09,0.45


89.27316,-0.48,-0.09,0.45


89.29324,-0.48,-0.09,0.45


89.30519,-0.48,-0.09,0.45


89.32777,-0.48,-0.09,0.45


89.34486,-0.48,-0.09,0.45


89.36749,-0.48,-0.09,0.45


89.38715,-0.48,-0.09,0.45


89.40746,-0.48,-0.09,0.45


89.41932,-0.48,-0.09,0.45


89.45734,-0.48,-0.09,0.45


89.48827,-0.48,-0.09,0.46


89.5093,-0.55,-0.04,0.56


89.52603,-0.55,-0.04,0.56


89.56314,-0.54,0.04,4.85


89.59435,-0.49,0.14,5.56


89.6133,-0.49,0.14,5.56


89.63429,-0.49,0.16,6.19


89.65589,-0.51,0.18,6.47


89.67622,-0.51,0.18,6.47


89.68834,-0.51,0.19,6.55


89.70797,-0.51,0.19,6.55


89.7291,-0.52,0.2,6.43


89.74821,-0.57,0.24,6.39


89.77155,-0.66,0.28,6.5


89.79063,-0.66,0.28,6.5


89.8066,-0.62,0.32,6.5


89.82928,-0.56,0.36,6.47


89.86571,-0.56,0.41,6.27


89.89519,-0.76,0.44,5.47


89.91224,-0.76,0.44,5.47


89.93349,-0.81,0.68,4.33


89.95579,-0.12,1.12,-1.18


89.97222,-0.12,1.12,-1.18


89.98806,-0.09,2.17,-1.85


90.00835,0.14,3.12,-2.78


90.02857,1.07,3.54,-2.83


90.05193,2.61,3.75,-2.24


90.0755,1.99,2.62,-1.12


90.08759,1.99,2.62,-1.12


90.11172,1.47,1.84,-0.8


90.1344,0.63,1.2,-0.69


90.15429,0.63,1.2,-0.69


90.17474,-0.3,0.14,-0.72


90.18714,-0.43,-0.13,-1.05


90.21342,-0.45,-0.13,-1.21


90.23521,-0.45,-0.13,-1.21


90.2599,-0.45,-0.14,-1.21


90.27527,-0.45,-0.14,-1.21


90.2937,-0.45,-0.14,-1.21


90.31406,-0.45,-0.14,-1.21


90.33251,-0.45,-0.14,-1.21


90.35703,-0.45,-0.14,-1.21


90.37505,-0.45,-0.14,-1.21


90.39039,-0.45,-0.14,-1.21


90.41557,-0.45,-0.14,-1.2


90.44739,-0.45,-0.14,-1.2


90.47702,-0.45,-0.14,-1.21


90.50626,-0.49,-0.06,-0.48


90.53431,-0.42,-0.04,1.45


90.54883,-0.36,0.09,1.93


90.56785,-0.36,0.09,1.93


90.58698,-0.31,0.1,1.95


90.60205,-0.31,0.1,1.95


90.6232,-0.27,0.14,2.19


90.63898,-0.27,0.16,2.72


90.65569,-0.27,0.16,2.72


90.67885,-0.24,0.23,2.94


90.69611,-0.24,0.23,2.94


90.71848,-0.18,0.27,3.2


90.7388,-0.07,0.28,3.29


90.75282,-0.07,0.28,3.29


90.77239,0.57,0.71,3.35


90.78694,0.93,1.08,3.3


90.80801,1.34,1.58,3.14


90.82844,2.28,2.68,2.55


90.84623,2.28,2.68,2.55


90.86788,2.28,2.68,2.55


90.89053,4.44,4.32,2.03


90.90797,4.44,4.32,2.03


90.92723,4.97,4.47,2.17


90.94762,5.67,4.21,2.62


90.96958,6.57,3.85,3.03


91.00323,7.59,3.63,3.48


91.02933,7.98,3.65,3.69


91.05025,7.98,3.65,3.69


91.07291,9.06,3.67,4.04


91.08649,9.6,3.72,4.15


91.10673,9.96,3.78,4.24


91.12659,11.36,3.92,4.59


91.14732,12.28,4.09,4.75


91.16505,12.28,4.09,4.75


91.18697,12.59,4.02,4.85


91.20269,12.59,4.02,4.85


91.21909,13.61,4.16,5.03


91.23749,13.61,4.16,5.03


91.25785,14.73,4.33,5.3


91.27059,15.9,4.47,5.61


91.29603,16.36,4.53,5.74


91.31644,16.88,4.56,5.86


91.33823,17.4,4.62,5.96


91.35742,17.4,4.62,5.96


91.37033,18.16,4.68,6.08


91.39291,19.11,4.64,6.2


91.41216,19.11,4.64,6.2


91.45101,21,4.07,6.45


91.47977,21.26,3.94,6.47


91.51048,22.07,3.57,6.61


91.52711,22.07,3.57,6.61


91.54842,23.06,3.13,6.7


91.56652,23.06,3.13,6.7


91.58761,23.7,2.66,6.7


91.60671,24.48,2.37,6.69


91.61871,24.48,2.37,6.69


91.63927,24.86,2.26,6.68


91.65871,24.86,2.26,6.68


91.67803,25.61,1.95,6.7


91.69881,25.8,1.78,6.71


91.71661,25.8,1.78,6.71


91.7374,26.43,1.34,6.63


91.75757,26.84,1.11,6.59


91.77061,26.84,1.11,6.59


91.79458,26.85,0.97,6.56


91.81546,26.99,0.74,6.54


91.83603,26.99,0.74,6.54


91.85541,27.27,0.57,6.51


91.87518,27.48,0.43,6.48


91.88795,27.48,0.43,6.48


91.90569,27.64,0.27,6.5


91.93087,27.75,0.19,6.49


91.95951,27.71,0.01,6.44


91.98648,27.68,-0.06,6.42


92.00581,27.66,-0.15,6.41


92.02278,27.58,-0.26,6.37


92.03947,27.58,-0.26,6.37


92.05891,27.47,-0.46,6.41


92.0783,27.47,-0.46,6.41


92.10075,27.45,-0.47,6.38


92.12111,27.42,-0.51,6.34


92.14165,27.33,-0.55,6.28


92.15538,27.33,-0.55,6.28


92.18013,27.21,-0.63,6.22


92.20007,27.11,-0.71,6.19


92.22039,27.11,-0.71,6.19


92.24221,27.05,-0.72,6.15


92.25517,27.05,-0.72,6.15


92.28144,26.91,-0.8,6.13


92.30369,26.75,-0.94,6.12


92.32419,26.59,-1.04,6.12


92.33796,26.59,-1.04,6.12


92.36055,26.47,-1.16,6.13


92.38773,26.42,-1.24,6.15


92.41386,26.32,-1.39,6.17


92.44698,26.22,-1.47,6.19


92.48242,26.2,-1.47,6.2


92.5042,26.04,-1.52,6.21


92.53099,25.98,-1.52,6.22


92.55164,25.98,-1.52,6.22


92.57564,25.85,-1.51,6.24


92.59731,25.71,-1.51,6.27


92.62155,25.61,-1.5,6.29


92.64324,25.61,-1.5,6.29


92.66597,25.55,-1.49,6.29


92.68974,25.51,-1.48,6.3


92.73469,25.4,-1.47,6.31


92.75212,25.3,-1.42,6.33


92.7727,25.26,-1.42,6.35


92.78827,25.26,-1.42,6.35


92.80791,25.21,-1.41,6.35


92.82672,25.21,-1.41,6.35


92.8475,25.08,-1.42,6.39


92.86897,24.95,-1.44,6.43


92.8878,24.84,-1.45,6.48


92.91018,24.8,-1.45,6.51


92.93948,24.77,-1.43,6.56


92.96783,24.77,-1.41,6.56


92.98674,24.78,-1.41,6.57


93.00887,24.78,-1.41,6.57


93.02995,24.77,-1.36,6.56


93.04426,24.77,-1.36,6.56


93.06476,24.77,-1.36,6.56


93.08518,24.76,-1.32,6.57


93.10641,24.75,-1.3,6.56


93.12014,24.75,-1.3,6.56


93.13955,24.75,-1.29,6.55


93.1556,24.75,-1.29,6.55


93.17448,24.72,-1.22,6.52


93.19685,24.67,-1.18,6.51


93.21249,24.67,-1.18,6.51


93.2375,24.62,-1.15,6.54


93.25578,24.58,-1.07,6.53


93.27803,24.58,-1.07,6.53


93.29176,24.57,-1.01,6.51


93.31622,24.5,-0.97,6.51


93.33384,24.5,-0.97,6.51


93.36059,24.43,-0.92,6.51


93.38343,24.42,-0.91,6.5


93.3964,24.42,-0.91,6.5


93.42216,24.42,-0.88,6.5


93.45175,24.4,-0.87,6.5


93.48155,24.37,-0.86,6.52


93.49907,24.35,-0.86,6.56


93.51385,24.35,-0.86,6.56


93.53474,24.3,-0.86,6.59


93.55538,24.28,-0.85,6.59


93.58178,24.28,-0.85,6.59


93.60709,24.27,-0.85,6.59


93.62137,24.24,-0.88,6.6


93.63671,24.24,-0.88,6.6


93.65806,24.22,-0.87,6.59


93.67235,24.19,-0.88,6.58


93.68693,24.19,-0.88,6.58


93.70953,24.18,-0.86,6.56


93.72292,24.18,-0.86,6.56


93.7462,24.17,-0.85,6.55


93.76573,24.12,-0.84,6.56


93.78433,24.12,-0.84,6.56


93.80442,24.07,-0.85,6.57


93.826,24.05,-0.81,6.56


93.84296,24.05,-0.81,6.56


93.86291,24.02,-0.83,6.57


93.89479,24.01,-0.81,6.56


93.92183,23.95,-0.76,6.59


93.94217,23.86,-0.7,6.59


93.95586,23.86,-0.7,6.59


93.98196,23.79,-0.69,6.6


93.99999,23.75,-0.61,6.57


94.02121,23.75,-0.61,6.57


94.04215,23.74,-0.6,6.57


94.05756,23.74,-0.59,6.56


94.07774,23.74,-0.57,6.56


94.09856,23.72,-0.52,6.55


94.11651,23.72,-0.52,6.55


94.13777,23.73,-0.47,6.54


94.15508,23.7,-0.45,6.54


94.17284,23.7,-0.45,6.54


94.19347,23.69,-0.43,6.54


94.21066,23.7,-0.41,6.53


94.23452,23.71,-0.39,6.52


94.25623,23.71,-0.35,6.52


94.27523,23.71,-0.32,6.5


94.29436,23.71,-0.32,6.5


94.3092,23.68,-0.25,6.43


94.33096,23.68,-0.24,6.4


94.34721,23.68,-0.24,6.4


94.36655,23.67,-0.22,6.37


94.38665,23.68,-0.18,6.32


94.40765,23.66,-0.12,6.26


94.43723,23.61,-0.05,6.2


94.46838,23.15,0.01,6.16


94.48827,22.37,0.2,6.17


94.5193,19.5,1.08,6.3


94.54881,17.05,1.9,6.4


94.5672,16.55,2.11,6.42


94.5892,16.45,2.15,6.45


94.60697,16.45,2.14,6.51


94.62724,16.45,2.14,6.51


94.63908,16.47,2.2,6.49


94.66005,16.47,2.2,6.49


94.68417,16.31,2.25,6.5


94.70255,16.12,2.34,6.57


94.72301,14.73,2.84,6.96


94.74397,14.73,2.84,6.96


94.76332,13.3,3.35,7.19


94.77563,13.3,3.35,7.19


94.79753,12.54,3.65,7.33


94.81664,11.47,3.98,7.63


94.83768,11.47,3.98,7.63


94.8595,10.68,4.07,7.87


94.87939,9.88,4.18,8.11


94.8982,9.88,4.18,8.11


94.91785,8.95,4.08,8.27


94.9378,8.5,4.1,8.25


94.96243,7.93,3.94,7.99


94.98653,7.67,3.72,7.61


95.01885,7.42,3.49,7.35


95.03403,7.42,3.49,7.35


95.05522,6.68,3.26,7.08


95.07296,6.68,3.26,7.08


95.09309,6.42,3.17,6.93


95.11206,5.82,3.05,6.7


95.13026,5.82,3.05,6.7


95.15131,5.33,2.96,6.52


95.17249,4.96,2.82,6.39


95.19135,4.96,2.82,6.39


95.21442,4.44,2.72,6.23


95.22807,4.44,2.72,6.23


95.25246,4.28,2.72,6.13


95.2771,4.07,2.66,5.99


95.29897,3.92,2.64,5.88


95.31187,3.92,2.64,5.88


95.33485,3.56,2.66,5.72


95.35714,3.28,2.68,5.58


95.38129,3.13,2.73,5.51


95.39697,3.13,2.73,5.51


95.42351,2.81,2.78,5.39


95.46282,2.61,2.87,5.28


95.49734,2.57,2.87,5.24


95.53254,2.61,2.89,5.16


95.55286,2.61,2.89,5.16


95.5746,2.6,2.88,5.13


95.5947,2.59,2.88,5.12


95.60918,2.59,2.88,5.12


95.63178,2.53,2.85,5.11


95.65239,2.45,2.92,5.06


95.67218,2.45,2.92,5.06


95.69075,2.3,2.92,5.03


95.705,2.3,2.92,5.03


95.72416,2.16,2.92,5


95.74469,1.97,2.93,4.99


95.75786,1.97,2.93,4.99


95.78264,1.71,2.99,4.97


95.80259,1.64,3.07,4.94


95.82129,1.64,3.07,4.94


95.84323,1.52,3.07,4.95


95.86221,1.21,3.05,4.93


95.88213,1.21,3.05,4.93


95.90148,1.08,2.99,4.9


95.92461,1.03,2.94,4.87


95.94671,1.03,2.94,4.87


95.97281,1.04,2.95,4.81


96.00239,1.03,2.98,4.78


96.02229,0.97,2.98,4.73


96.04195,0.96,3.04,4.68


96.06167,0.96,3.04,4.68


96.07822,0.96,3.12,4.63


96.10047,0.91,3.17,4.63


96.12125,0.91,3.17,4.63


96.14205,0.89,3.16,4.65


96.16193,0.85,3.12,4.68


96.17446,0.85,3.12,4.68


96.19994,0.84,3.18,4.66


96.22168,0.82,3.26,4.61


96.24195,0.82,3.26,4.61


96.26705,0.8,3.28,4.6


96.28555,0.72,3.28,4.61


96.30753,0.68,3.3,4.61


96.32887,0.68,3.3,4.61


96.3481,0.59,3.38,4.59


96.3682,0.56,3.43,4.58


96.38824,0.55,3.5,4.57


96.41227,0.53,3.65,4.55


96.42783,0.53,3.65,4.55


96.46411,0.54,3.79,4.55


96.49902,0.74,4,4.6


96.51787,0.74,4,4.6


96.5352,1.53,4.85,4.85


96.5582,2.42,5.9,5.01


96.57869,2.75,6.35,5.07


96.59595,2.75,6.35,5.07


96.61217,3.42,7.45,5.09


96.63454,3.42,7.45,5.09


96.65388,4.01,8.56,5.04


96.67844,4.41,9.5,4.88


96.69453,4.41,9.5,4.88


96.71535,4.84,10.57,4.56


96.73558,5.08,11.12,4.38


96.75399,5.08,11.12,4.38


96.77898,5.35,12.23,3.89


96.79777,5.48,13.14,3.49


96.81013,5.48,13.14,3.49


96.8376,5.58,14.03,3.25


96.8605,5.56,14.82,3.13


96.87472,5.56,14.82,3.13


96.89101,5.5,15.21,3.05


96.92449,5.46,15.83,2.96


96.95567,5.22,16.46,2.93


96.97226,5.03,17.18,2.86


96.99369,5.03,17.18,2.86


97.01508,4.82,17.96,2.74


97.02657,4.77,18.26,2.72


97.05119,4.77,18.26,2.72


97.07247,4.78,18.79,2.73


97.09258,4.71,19.09,2.71


97.11298,4.71,19.09,2.71


97.13103,4.42,19.9,2.78


97.14471,4.42,19.9,2.78


97.17107,4.28,19.96,2.93


97.19453,4.16,19.85,3


97.21381,3.84,19.84,3.12


97.23537,3.84,19.84,3.12


97.25935,3.63,19.73,3.24


97.28152,3.4,19.53,3.31


97.29709,3.4,19.53,3.31


97.32273,3.21,19.3,3.38


97.34491,3.19,19.35,3.41


97.36665,3.07,19.43,3.44


97.38525,3.07,19.43,3.44


97.40456,2.85,19.44,3.39


97.43716,2.6,19.39,3.31


97.47062,2.09,19.4,3.23


97.48839,1.74,19.42,3.16


97.51088,1.5,19.51,3.09


97.53251,1.17,19.57,3.05


97.55963,1,19.54,3.03


97.58904,0.95,19.59,3.03


97.60943,0.92,19.58,3.07


97.62623,0.92,19.58,3.07


97.64178,0.91,19.58,3.06


97.66476,0.95,19.67,3.03


97.6821,0.95,19.67,3.03


97.70134,0.95,19.68,3.02


97.71807,0.96,19.65,3.02


97.74105,0.97,19.61,3.03


97.76283,1.03,19.62,3.05


97.77613,1.06,19.63,3.05


97.79878,1.06,19.63,3.05


97.81925,1.14,19.56,3.1


97.8379,1.19,19.52,3.14


97.87357,1.28,19.44,3.19


97.90784,1.32,19.36,3.24


97.92271,1.32,19.36,3.24


97.94482,1.4,19.13,3.31


97.96642,1.51,19.04,3.36


97.98007,1.51,19.04,3.36


98.00473,1.63,18.83,3.46


98.02775,1.74,18.61,3.55


98.05116,1.84,18.32,3.63


98.07164,1.84,18.32,3.63


98.09365,1.89,18.14,3.69


98.11895,1.96,17.69,3.79


98.14162,1.99,17.4,3.85


98.16366,1.99,17.4,3.85


98.18517,1.97,15.72,4.03


98.2055,1.69,14.33,4.11


98.22942,1.69,14.33,4.11


98.24873,1.53,13.75,4.15


98.26587,1.14,12.46,4.23


98.28517,1.14,12.46,4.23


98.30597,0.58,10.72,4.26


98.32843,-0.04,8.82,4.14


98.35088,-0.04,8.82,4.14


98.36548,-0.51,7.2,4.1


98.38811,-0.76,6.35,4.06


98.41003,-0.97,5.4,4.01


98.44308,-1.25,2.6,3.86


98.46761,-1.34,1.46,3.77


98.48796,-1.34,1.46,3.77


98.51812,-1.23,0.76,3.75


98.54665,-1.23,0.76,3.75


98.56059,-0.97,-0.72,3.65


